"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6937","Business Exception Validation Test","","Tue Jul 01 15:44:47 GMT 2025","passed","Tue Jul 01 15:44:54 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6066","The DrillDown test","","Tue Jul 01 15:39:31 GMT 2025","passed","Tue Jul 01 15:39:37 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9113","The DrillDown test","","Tue Jul 01 15:45:00 GMT 2025","passed","Tue Jul 01 15:45:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10716","Run-time exception validation test","","Tue Jul 01 15:23:51 GMT 2025","passed","Tue Jul 01 15:24:02 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7940","Required Message text Verification field test","","Tue Jul 01 15:44:39 GMT 2025","passed","Tue Jul 01 15:44:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","8385","Test for getting the Placeholder value","","Tue Jul 01 15:43:46 GMT 2025","passed","Tue Jul 01 15:43:55 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8511","Business Exception Validation Test","","Tue Jul 01 15:31:36 GMT 2025","passed","Tue Jul 01 15:31:45 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Sorting is not available for InfoWidget.","7625","Sorting test","","Tue Jul 01 15:14:56 GMT 2025","passed","Tue Jul 01 15:15:03 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"","8361","The test for getting the value from the field","","Tue Jul 01 15:13:28 GMT 2025","passed","Tue Jul 01 15:13:37 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Info Widget is always read-only","6147","A test to check the field for ""Read-only""","","Tue Jul 01 15:17:22 GMT 2025","passed","Tue Jul 01 15:17:28 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9688","Required Message text Verification field test","","Tue Jul 01 15:45:39 GMT 2025","passed","Tue Jul 01 15:45:48 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","6230","Test for getting the Placeholder value","","Tue Jul 01 15:40:41 GMT 2025","passed","Tue Jul 01 15:40:47 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"Filtering by the specified column.","7622","Filtering test","","Tue Jul 01 15:21:27 GMT 2025","passed","Tue Jul 01 15:21:35 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"Sorting by the specified column.","11408","Sorting test","","Tue Jul 01 15:24:55 GMT 2025","passed","Tue Jul 01 15:25:06 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","7392","A test for setting a value in a field","","Tue Jul 01 15:47:02 GMT 2025","passed","Tue Jul 01 15:47:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test checks for the disabled attribute.","5945","A test to check the field for ""Read-only""","","Tue Jul 01 15:28:30 GMT 2025","passed","Tue Jul 01 15:28:36 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10733","Required Message text Verification field test","","Tue Jul 01 15:41:07 GMT 2025","passed","Tue Jul 01 15:41:17 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20909","Confirmation Popup Validation Test","","Tue Jul 01 15:29:38 GMT 2025","passed","Tue Jul 01 15:29:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test checks for the disabled attribute","8140","A test to check the field for ""Read-only""","","Tue Jul 01 15:43:04 GMT 2025","passed","Tue Jul 01 15:43:12 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42207","Required Message validation test for multiple fields","","Tue Jul 01 15:20:12 GMT 2025","passed","Tue Jul 01 15:20:54 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6385","Required Message text Verification field test","","Tue Jul 01 15:46:26 GMT 2025","passed","Tue Jul 01 15:46:32 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7614","Business Exception Validation Test","","Tue Jul 01 15:43:13 GMT 2025","passed","Tue Jul 01 15:43:21 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7597","Run-time exception validation test","","Tue Jul 01 15:41:04 GMT 2025","passed","Tue Jul 01 15:41:11 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8794","Confirmation Popup Validation Test","","Tue Jul 01 15:20:03 GMT 2025","passed","Tue Jul 01 15:20:12 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19570","Required Message text Verification field test","","Tue Jul 01 15:21:50 GMT 2025","passed","Tue Jul 01 15:22:10 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19434","Required Message validation test for one field","","Tue Jul 01 15:28:40 GMT 2025","passed","Tue Jul 01 15:28:59 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7750","Required Message validation test for one field","","Tue Jul 01 15:42:22 GMT 2025","passed","Tue Jul 01 15:42:30 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","5343","Sorting test","","Tue Jul 01 15:16:25 GMT 2025","passed","Tue Jul 01 15:16:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6198","A test to get the field color value in Hex format","","Tue Jul 01 15:39:57 GMT 2025","passed","Tue Jul 01 15:40:03 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Info Widget is always read-only","9303","A test to check the field for ""Read-only""","","Tue Jul 01 15:16:20 GMT 2025","passed","Tue Jul 01 15:16:30 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","8080","The DrillDown test","","Tue Jul 01 15:15:03 GMT 2025","passed","Tue Jul 01 15:15:12 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20338","Confirmation Popup Validation Test","","Tue Jul 01 15:26:30 GMT 2025","passed","Tue Jul 01 15:26:50 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19077","Required Message text Verification field test","","Tue Jul 01 15:25:11 GMT 2025","passed","Tue Jul 01 15:25:30 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test checks for the disabled attribute","5979","A test to check the field for ""Read-only""","","Tue Jul 01 15:39:59 GMT 2025","passed","Tue Jul 01 15:40:05 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test checks for the disabled attribute.","7850","A test to check the field for ""Read-only""","","Tue Jul 01 15:18:34 GMT 2025","passed","Tue Jul 01 15:18:41 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8545","A test to get the field color value in Hex format","","Tue Jul 01 15:27:26 GMT 2025","passed","Tue Jul 01 15:27:34 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13439","Run-time exception validation test","","Tue Jul 01 15:20:09 GMT 2025","passed","Tue Jul 01 15:20:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6359","Required Message text Verification field test","","Tue Jul 01 15:45:14 GMT 2025","passed","Tue Jul 01 15:45:21 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8560","Confirmation Popup Validation Test","","Tue Jul 01 15:19:43 GMT 2025","passed","Tue Jul 01 15:19:52 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Filtering is not available for the Form widget","9065","Filtering test","","Tue Jul 01 15:45:09 GMT 2025","passed","Tue Jul 01 15:45:18 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8107","Business Exception Validation Test","","Tue Jul 01 15:28:59 GMT 2025","passed","Tue Jul 01 15:29:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","17511","Business Exception Validation Test","","Tue Jul 01 15:22:28 GMT 2025","passed","Tue Jul 01 15:22:46 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9387","Required Message text Verification field test","","Tue Jul 01 15:36:14 GMT 2025","passed","Tue Jul 01 15:36:23 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8182","Confirmation Popup Validation Test","","Tue Jul 01 15:40:47 GMT 2025","passed","Tue Jul 01 15:40:55 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9145","Required Message text Verification field test","","Tue Jul 01 15:42:30 GMT 2025","passed","Tue Jul 01 15:42:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Getting a Placeholder is not available","7035","Test for getting the Placeholder value","","Tue Jul 01 15:20:43 GMT 2025","passed","Tue Jul 01 15:20:50 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8186","Run-time exception validation test","","Tue Jul 01 15:43:57 GMT 2025","passed","Tue Jul 01 15:44:05 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10194","Required Message text Verification field test","","Tue Jul 01 15:33:53 GMT 2025","passed","Tue Jul 01 15:34:03 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6848","Required Message validation test for one field","","Tue Jul 01 15:46:19 GMT 2025","passed","Tue Jul 01 15:46:26 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"","7465","The test for getting the value from the field","","Tue Jul 01 15:16:04 GMT 2025","passed","Tue Jul 01 15:16:11 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"DrillDown is not available for InfoWidget.","5546","The DrillDown test","","Tue Jul 01 15:14:37 GMT 2025","passed","Tue Jul 01 15:14:42 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Sorting is not available for the Form widget","4962","Sorting test","","Tue Jul 01 15:45:59 GMT 2025","passed","Tue Jul 01 15:46:04 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","28960","Required Message validation test for one field","","Tue Jul 01 15:21:41 GMT 2025","passed","Tue Jul 01 15:22:10 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"","5564","The test for getting the value from the field","","Tue Jul 01 15:16:47 GMT 2025","passed","Tue Jul 01 15:16:52 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9150","Required Message text Verification field test","","Tue Jul 01 15:43:43 GMT 2025","passed","Tue Jul 01 15:43:53 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Checking the url before the transition and after the transition/click on a special element","8090","The DrillDown test","","Tue Jul 01 15:42:48 GMT 2025","passed","Tue Jul 01 15:42:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8222","A test to get the field color value in Hex format","","Tue Jul 01 15:36:41 GMT 2025","passed","Tue Jul 01 15:36:49 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5853","A test to get the field color value in Hex format","","Tue Jul 01 15:16:50 GMT 2025","passed","Tue Jul 01 15:16:56 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","40928","Required Message validation test for multiple fields","","Tue Jul 01 15:29:45 GMT 2025","passed","Tue Jul 01 15:30:26 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22663","Required Message validation test for one field","","Tue Jul 01 15:21:27 GMT 2025","passed","Tue Jul 01 15:21:50 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","10499","Sorting test","","Tue Jul 01 15:30:38 GMT 2025","passed","Tue Jul 01 15:30:49 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"Sorting is not available for InfoWidget.","7890","Sorting test","","Tue Jul 01 15:15:32 GMT 2025","passed","Tue Jul 01 15:15:40 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","5642","Filtering test","","Tue Jul 01 15:14:20 GMT 2025","passed","Tue Jul 01 15:14:25 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7707","Test for getting the Placeholder value","","Tue Jul 01 15:33:32 GMT 2025","passed","Tue Jul 01 15:33:39 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8349","A test for setting a value in a field","","Tue Jul 01 15:38:53 GMT 2025","passed","Tue Jul 01 15:39:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10095","Run-time exception validation test","","Tue Jul 01 15:37:19 GMT 2025","passed","Tue Jul 01 15:37:29 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","30428","Sorting test","","Tue Jul 01 15:12:25 GMT 2025","passed","Tue Jul 01 15:12:55 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64096","Required Message validation test for multiple fields","","Tue Jul 01 15:26:50 GMT 2025","passed","Tue Jul 01 15:27:55 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","5878","Test for getting the Placeholder value","","Tue Jul 01 15:14:42 GMT 2025","passed","Tue Jul 01 15:14:48 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9227","Run-time exception validation test","","Tue Jul 01 15:34:51 GMT 2025","passed","Tue Jul 01 15:35:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"","6378","The test for getting the value from the field","","Tue Jul 01 15:47:25 GMT 2025","passed","Tue Jul 01 15:47:31 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Info Widget is always read-only","8143","A test to check the field for ""Read-only""","","Tue Jul 01 15:15:19 GMT 2025","passed","Tue Jul 01 15:15:28 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6246","Required Message text Verification field test","","Tue Jul 01 15:43:07 GMT 2025","passed","Tue Jul 01 15:43:13 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Filtering by the specified column.","8043","Filtering test","","Tue Jul 01 15:24:21 GMT 2025","passed","Tue Jul 01 15:24:29 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test checks for the disabled attribute","6801","A test to check the field for ""Read-only""","","Tue Jul 01 15:44:25 GMT 2025","passed","Tue Jul 01 15:44:32 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8854","The DrillDown test","","Tue Jul 01 15:30:49 GMT 2025","passed","Tue Jul 01 15:30:58 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9521","A test for setting a value in a field","","Tue Jul 01 15:40:22 GMT 2025","passed","Tue Jul 01 15:40:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","9861","Test for getting the Placeholder value","","Tue Jul 01 15:16:10 GMT 2025","passed","Tue Jul 01 15:16:20 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7578","Test for getting the Placeholder value","","Tue Jul 01 15:37:23 GMT 2025","passed","Tue Jul 01 15:37:31 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8645","A test to get the field color value in Hex format","","Tue Jul 01 15:31:52 GMT 2025","passed","Tue Jul 01 15:32:01 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7082","A test to get the field color value in Hex format","","Tue Jul 01 15:43:36 GMT 2025","passed","Tue Jul 01 15:43:43 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"","6360","The test for getting the value from the field","","Tue Jul 01 15:15:14 GMT 2025","passed","Tue Jul 01 15:15:20 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8860","Test for getting the Placeholder value","","Tue Jul 01 15:36:49 GMT 2025","passed","Tue Jul 01 15:36:58 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","9074","Test for getting the Placeholder value","","Tue Jul 01 15:25:28 GMT 2025","passed","Tue Jul 01 15:25:37 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8803","Business Exception Validation Test","","Tue Jul 01 15:36:58 GMT 2025","passed","Tue Jul 01 15:37:07 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29187","A test for setting a value in a field","","Tue Jul 01 15:36:15 GMT 2025","passed","Tue Jul 01 15:36:45 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets all the values in the field, then checks the list with the expected value.","17983","Test to set all values in the field","","Tue Jul 01 15:44:00 GMT 2025","passed","Tue Jul 01 15:44:18 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"","8729","The test for getting the value from the field","","Tue Jul 01 15:17:34 GMT 2025","passed","Tue Jul 01 15:17:42 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21216","Required Message text Verification field test","","Tue Jul 01 15:32:42 GMT 2025","passed","Tue Jul 01 15:33:03 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"DrillDown is not available for InfoWidget.","8496","The DrillDown test","","Tue Jul 01 15:15:40 GMT 2025","passed","Tue Jul 01 15:15:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","6893","The DrillDown test","","Tue Jul 01 15:17:08 GMT 2025","passed","Tue Jul 01 15:17:15 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
