"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6989","A test to get the field color value in Hex format","","Tue Jun 24 13:04:33 GMT 2025","passed","Tue Jun 24 13:04:40 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"","7136","The test for getting the value from the field","","Tue Jun 24 13:06:30 GMT 2025","passed","Tue Jun 24 13:06:37 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","8207","The DrillDown test","","Tue Jun 24 12:38:32 GMT 2025","passed","Tue Jun 24 12:38:40 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Info Widget is always read-only","9949","A test to check the field for ""Read-only""","","Tue Jun 24 13:08:18 GMT 2025","passed","Tue Jun 24 13:08:28 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The Hint field type is always read-only","7812","A test to check the field for ""Read-only""","","Tue Jun 24 12:43:48 GMT 2025","passed","Tue Jun 24 12:43:56 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7544","Test for getting the Placeholder value","","Tue Jun 24 12:34:11 GMT 2025","passed","Tue Jun 24 12:34:19 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"Sorting by the specified column.","16424","Sorting test","","Tue Jun 24 12:52:01 GMT 2025","passed","Tue Jun 24 12:52:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"Filtering by the specified column.","7910","Filtering test","","Tue Jun 24 12:48:11 GMT 2025","passed","Tue Jun 24 12:48:19 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Info Widget is always read-only","6828","A test to check the field for ""Read-only""","","Tue Jun 24 13:06:23 GMT 2025","passed","Tue Jun 24 13:06:30 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9493","Test for getting the Placeholder value","","Tue Jun 24 12:57:31 GMT 2025","passed","Tue Jun 24 12:57:41 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"Filtering is not available for the Form widget","8804","Filtering test","","Tue Jun 24 12:41:53 GMT 2025","passed","Tue Jun 24 12:42:02 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32289","Required Message validation test for one field","","Tue Jun 24 12:54:23 GMT 2025","passed","Tue Jun 24 12:54:55 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","7990","Filtering test","","Tue Jun 24 12:46:10 GMT 2025","passed","Tue Jun 24 12:46:18 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9024","A test to get the field color value in Hex format","","Tue Jun 24 13:07:51 GMT 2025","passed","Tue Jun 24 13:08:00 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7992","Business Exception Validation Test","","Tue Jun 24 12:40:23 GMT 2025","passed","Tue Jun 24 12:40:31 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","8451","A test for setting a value in a field","","Tue Jun 24 12:35:55 GMT 2025","passed","Tue Jun 24 12:36:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9069","Business Exception Validation Test","","Tue Jun 24 12:45:40 GMT 2025","passed","Tue Jun 24 12:45:49 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"Filtering is not available for the Form widget","9473","Filtering test","","Tue Jun 24 12:32:34 GMT 2025","passed","Tue Jun 24 12:32:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11784","Required Message text Verification field test","","Tue Jun 24 12:33:04 GMT 2025","passed","Tue Jun 24 12:33:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43295","Required Message validation test for multiple fields","","Tue Jun 24 12:54:00 GMT 2025","passed","Tue Jun 24 12:54:43 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","7761","Test for getting the Placeholder value","","Tue Jun 24 13:07:12 GMT 2025","passed","Tue Jun 24 13:07:20 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9753","Required Message text Verification field test","","Tue Jun 24 12:35:16 GMT 2025","passed","Tue Jun 24 12:35:26 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jun 24 12:59:29 GMT 2025","skipped","Tue Jun 24 12:59:29 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"Filtering is not available for InfoWidget.","9777","Filtering test","","Tue Jun 24 13:08:08 GMT 2025","passed","Tue Jun 24 13:08:18 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7113","Required Message text Verification field test","","Tue Jun 24 12:40:15 GMT 2025","passed","Tue Jun 24 12:40:23 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"Sorting by the specified column.","10704","Sorting test","","Tue Jun 24 12:50:14 GMT 2025","passed","Tue Jun 24 12:50:25 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42710","Required Message validation test for multiple fields","","Tue Jun 24 12:53:45 GMT 2025","passed","Tue Jun 24 12:54:28 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8852","Run-time exception validation test","","Tue Jun 24 12:34:39 GMT 2025","passed","Tue Jun 24 12:34:48 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8386","Business Exception Validation Test","","Tue Jun 24 12:37:27 GMT 2025","passed","Tue Jun 24 12:37:36 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9899","Confirmation Popup Validation Test","","Tue Jun 24 12:36:03 GMT 2025","passed","Tue Jun 24 12:36:13 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","5967","The DrillDown test","","Tue Jun 24 13:03:25 GMT 2025","passed","Tue Jun 24 13:03:31 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64495","Required Message validation test for multiple fields","","Tue Jun 24 12:50:08 GMT 2025","passed","Tue Jun 24 12:51:13 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"Sorting by the specified column.","17502","Sorting test","","Tue Jun 24 12:57:30 GMT 2025","passed","Tue Jun 24 12:57:48 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","5567","The DrillDown test","","Tue Jun 24 12:42:29 GMT 2025","passed","Tue Jun 24 12:42:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9474","Required Message text Verification field test","","Tue Jun 24 12:33:36 GMT 2025","passed","Tue Jun 24 12:33:46 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10432","Business Exception Validation Test","","Tue Jun 24 12:37:23 GMT 2025","passed","Tue Jun 24 12:37:34 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5411","A test to get the field color value in Hex format","","Tue Jun 24 12:44:37 GMT 2025","passed","Tue Jun 24 12:44:42 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","8013","A test for setting a value in a field","","Tue Jun 24 12:46:52 GMT 2025","passed","Tue Jun 24 12:47:01 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7598","Test for getting the Placeholder value","","Tue Jun 24 12:36:20 GMT 2025","passed","Tue Jun 24 12:36:27 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test verifies that after clearing the field, it is empty","8518","The test for deleting a file from a field","","Tue Jun 24 12:36:04 GMT 2025","passed","Tue Jun 24 12:36:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10206","A test to get the field color value in Hex format","","Tue Jun 24 12:38:32 GMT 2025","passed","Tue Jun 24 12:38:42 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","9790","The DrillDown test","","Tue Jun 24 12:44:47 GMT 2025","passed","Tue Jun 24 12:44:56 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11809","Required Message validation test for multiple fields","","Tue Jun 24 12:36:16 GMT 2025","passed","Tue Jun 24 12:36:28 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6183","Test for getting the Placeholder value","","Tue Jun 24 12:44:28 GMT 2025","passed","Tue Jun 24 12:44:34 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6829","A test to check the value in a field","","Tue Jun 24 12:32:43 GMT 2025","passed","Tue Jun 24 12:32:50 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"Getting the field color is not available","5654","A test to get the field color value in Hex format","","Tue Jun 24 12:48:34 GMT 2025","passed","Tue Jun 24 12:48:40 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"Filtering is not available for the Form widget","8070","Filtering test","","Tue Jun 24 12:35:12 GMT 2025","passed","Tue Jun 24 12:35:20 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11323","Run-time exception validation test","","Tue Jun 24 12:41:01 GMT 2025","passed","Tue Jun 24 12:41:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12102","Required Message validation test for multiple fields","","Tue Jun 24 12:43:25 GMT 2025","passed","Tue Jun 24 12:43:37 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","8477","The DrillDown test","","Tue Jun 24 13:03:23 GMT 2025","passed","Tue Jun 24 13:03:32 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5538","Test for getting the Placeholder value","","Tue Jun 24 12:43:23 GMT 2025","passed","Tue Jun 24 12:43:29 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8627","A test for setting a value in a field","","Tue Jun 24 12:35:39 GMT 2025","passed","Tue Jun 24 12:35:48 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"Filtering is not available for InfoWidget.","6504","Filtering test","","Tue Jun 24 13:08:23 GMT 2025","passed","Tue Jun 24 13:08:29 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test checks the downloaded file with the template file that is contained in the resources","7928","A test to compare the downloaded file with the template","","Tue Jun 24 12:47:23 GMT 2025","passed","Tue Jun 24 12:47:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"Filtering is not available for InfoWidget.","6338","Filtering test","","Tue Jun 24 13:07:38 GMT 2025","passed","Tue Jun 24 13:07:44 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
