"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","9962","Sorting test","","Mon May 19 14:16:12 GMT 2025","passed","Mon May 19 14:16:22 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7299","Required Message validation test for one field","","Mon May 19 14:07:52 GMT 2025","passed","Mon May 19 14:08:00 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","7050","Sorting test","","Mon May 19 14:11:24 GMT 2025","passed","Mon May 19 14:11:31 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9361","Confirmation Popup Validation Test","","Mon May 19 14:06:47 GMT 2025","passed","Mon May 19 14:06:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"Filtering is not available for the Form widget","11641","Filtering test","","Mon May 19 14:05:01 GMT 2025","passed","Mon May 19 14:05:13 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test checks for the disabled attribute","8583","A test to check the field for ""Read-only""","","Mon May 19 14:04:58 GMT 2025","passed","Mon May 19 14:05:06 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Filtering is not available for InfoWidget.","8911","Filtering test","","Mon May 19 14:20:22 GMT 2025","passed","Mon May 19 14:20:31 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test checks for the disabled attribute","6301","A test to check the field for ""Read-only""","","Mon May 19 14:05:53 GMT 2025","passed","Mon May 19 14:05:59 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10853","Required Message text Verification field test","","Mon May 19 14:08:11 GMT 2025","passed","Mon May 19 14:08:22 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","10366","A test for setting a value in a field","","Mon May 19 14:09:23 GMT 2025","passed","Mon May 19 14:09:33 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"","8985","A test to get a value for a multifield hint","","Mon May 19 14:10:25 GMT 2025","passed","Mon May 19 14:10:34 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4975","A test to get the field color value in Hex format","","Mon May 19 14:08:21 GMT 2025","passed","Mon May 19 14:08:26 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"DrillDown is not available for InfoWidget.","6433","The DrillDown test","","Mon May 19 14:18:39 GMT 2025","passed","Mon May 19 14:18:45 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6550","Required Message text Verification field test","","Mon May 19 14:09:35 GMT 2025","passed","Mon May 19 14:09:42 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"Filtering is not available for the Form widget","5193","Filtering test","","Mon May 19 14:07:42 GMT 2025","passed","Mon May 19 14:07:47 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"Sorting is not available for InfoWidget.","5324","Sorting test","","Mon May 19 14:19:25 GMT 2025","passed","Mon May 19 14:19:30 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","5983","Filtering test","","Mon May 19 14:18:45 GMT 2025","passed","Mon May 19 14:18:51 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Filtering is not available for the Form widget","6248","Filtering test","","Mon May 19 14:10:56 GMT 2025","passed","Mon May 19 14:11:02 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","5358","The DrillDown test","","Mon May 19 14:20:08 GMT 2025","passed","Mon May 19 14:20:13 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8940","A test to get the field color value in Hex format","","Mon May 19 14:20:49 GMT 2025","passed","Mon May 19 14:20:58 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Filtering is not available for InfoWidget.","6392","Filtering test","","Mon May 19 14:21:20 GMT 2025","passed","Mon May 19 14:21:26 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"","6656","The test for getting the file name in the field","","Mon May 19 14:18:30 GMT 2025","passed","Mon May 19 14:18:36 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test checks for the disabled attribute","5391","A test to check the field for ""Read-only""","","Mon May 19 14:07:47 GMT 2025","passed","Mon May 19 14:07:52 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5668","The DrillDown test","","Mon May 19 14:09:39 GMT 2025","passed","Mon May 19 14:09:45 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13488","Business Exception Validation Test","","Mon May 19 14:06:00 GMT 2025","passed","Mon May 19 14:06:14 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8640","Required Message validation test for one field","","Mon May 19 14:16:06 GMT 2025","passed","Mon May 19 14:16:14 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11611","Required Message validation test for one field","","Mon May 19 14:08:50 GMT 2025","passed","Mon May 19 14:09:01 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","6669","A test to check the field for ""Read-only""","","Mon May 19 14:13:28 GMT 2025","passed","Mon May 19 14:13:35 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"","7753","The test for getting the value from the field","","Mon May 19 14:15:48 GMT 2025","passed","Mon May 19 14:15:56 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Getting a Placeholder is not available","7849","Test for getting the Placeholder value","","Mon May 19 14:07:39 GMT 2025","passed","Mon May 19 14:07:47 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","6490","Sorting test","","Mon May 19 14:18:17 GMT 2025","passed","Mon May 19 14:18:23 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5817","Test for getting the Placeholder value","","Mon May 19 14:19:48 GMT 2025","passed","Mon May 19 14:19:54 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","9633","The DrillDown test","","Mon May 19 14:20:12 GMT 2025","passed","Mon May 19 14:20:22 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","10032","A test for setting a value in a field","","Mon May 19 14:05:06 GMT 2025","passed","Mon May 19 14:05:16 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"","7998","The test for getting the value from the field","","Mon May 19 14:20:54 GMT 2025","passed","Mon May 19 14:21:02 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13301","Confirmation Popup Validation Test","","Mon May 19 14:06:48 GMT 2025","passed","Mon May 19 14:07:01 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","5008","Test for getting the Placeholder value","","Mon May 19 14:21:44 GMT 2025","passed","Mon May 19 14:21:49 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets all the values in the field, then checks the list with the expected value.","18190","Test to set all values in the field","","Mon May 19 14:17:48 GMT 2025","passed","Mon May 19 14:18:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9081","Required Message validation test for multiple fields","","Mon May 19 14:14:26 GMT 2025","passed","Mon May 19 14:14:35 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6797","The DrillDown test","","Mon May 19 14:05:39 GMT 2025","passed","Mon May 19 14:05:45 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9103","The DrillDown test","","Mon May 19 14:14:56 GMT 2025","passed","Mon May 19 14:15:06 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9824","Run-time exception validation test","","Mon May 19 14:12:37 GMT 2025","passed","Mon May 19 14:12:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9143","Required Message text Verification field test","","Mon May 19 14:15:23 GMT 2025","passed","Mon May 19 14:15:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","8460","Test for getting the Placeholder value","","Mon May 19 14:18:08 GMT 2025","passed","Mon May 19 14:18:16 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5762","A test to get the field color value in Hex format","","Mon May 19 14:21:38 GMT 2025","passed","Mon May 19 14:21:44 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test checks the list of options that the method returns, with the expected result","10130","Test to get a list of options","","Mon May 19 14:12:35 GMT 2025","passed","Mon May 19 14:12:45 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7642","Business Exception Validation Test","","Mon May 19 14:13:31 GMT 2025","passed","Mon May 19 14:13:39 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Filtering is not available for the Form widget","6802","Filtering test","","Mon May 19 14:13:22 GMT 2025","passed","Mon May 19 14:13:28 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9717","Business Exception Validation Test","","Mon May 19 14:06:16 GMT 2025","passed","Mon May 19 14:06:25 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"","4756","The test for getting the value from the field","","Mon May 19 14:17:09 GMT 2025","passed","Mon May 19 14:17:14 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8175","Business Exception Validation Test","","Mon May 19 14:11:24 GMT 2025","passed","Mon May 19 14:11:33 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10398","A test for setting a value in a field","","Mon May 19 14:13:29 GMT 2025","passed","Mon May 19 14:13:40 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5956","A test to get the field color value in Hex format","","Mon May 19 14:10:44 GMT 2025","passed","Mon May 19 14:10:50 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Filtering is not available for the Form widget","5543","Filtering test","","Mon May 19 14:14:55 GMT 2025","passed","Mon May 19 14:15:00 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test checks the status of one option, whether it is selected or not","8648","A test to check the status of one option","","Mon May 19 14:14:43 GMT 2025","passed","Mon May 19 14:14:52 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Checking the url before the transition and after the transition/click on a special element","9297","The DrillDown test","","Mon May 19 14:10:50 GMT 2025","passed","Mon May 19 14:10:59 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","6812","The DrillDown test","","Mon May 19 14:20:44 GMT 2025","passed","Mon May 19 14:20:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
