"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","23307","A test for setting a value in a field","","Wed Oct 08 13:10:24 GMT 2025","passed","Wed Oct 08 13:10:47 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7320","Required Message validation test for one field","","Wed Oct 08 13:37:23 GMT 2025","passed","Wed Oct 08 13:37:31 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","7007","A test to check the field for ""Read-only""","","Wed Oct 08 13:34:33 GMT 2025","passed","Wed Oct 08 13:34:40 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26086","Test filtering at List","","Wed Oct 08 13:25:24 GMT 2025","passed","Wed Oct 08 13:25:50 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8323","Required Message validation test for multiple fields","","Wed Oct 08 13:37:03 GMT 2025","passed","Wed Oct 08 13:37:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test checks the list of options that the method returns, with the expected result","9076","Test to get a list of options","","Wed Oct 08 13:35:24 GMT 2025","passed","Wed Oct 08 13:35:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"Test click ""Export"" and check the file for standards.","9887","Test export button","","Wed Oct 08 13:28:18 GMT 2025","passed","Wed Oct 08 13:28:28 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11837","Required Message validation test for one field","","Wed Oct 08 13:09:15 GMT 2025","passed","Wed Oct 08 13:09:27 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","5920","The DrillDown test","","Wed Oct 08 13:02:30 GMT 2025","passed","Wed Oct 08 13:02:36 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Filtering is not available for InfoWidget.","5792","Filtering test","","Wed Oct 08 13:19:23 GMT 2025","passed","Wed Oct 08 13:19:29 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test checks for the disabled attribute.","10408","A test to check the field for ""Read-only""","","Wed Oct 08 13:01:13 GMT 2025","passed","Wed Oct 08 13:01:23 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5293","The DrillDown test","","Wed Oct 08 13:28:33 GMT 2025","passed","Wed Oct 08 13:28:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6564","A test to get the field color value in Hex format","","Wed Oct 08 13:20:53 GMT 2025","passed","Wed Oct 08 13:20:59 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Sorting is not available for InfoWidget.","6535","Sorting test","","Wed Oct 08 13:19:09 GMT 2025","passed","Wed Oct 08 13:19:16 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7917","Required Message validation test for one field","","Wed Oct 08 13:35:47 GMT 2025","passed","Wed Oct 08 13:35:55 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64498","Required Message validation test for multiple fields","","Wed Oct 08 13:21:26 GMT 2025","passed","Wed Oct 08 13:22:31 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test check icon's name from the drop-down list ","9816","A test for checking the icon","","Wed Oct 08 13:33:17 GMT 2025","passed","Wed Oct 08 13:33:27 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"","8606","The test for getting the value from the field","","Wed Oct 08 13:22:47 GMT 2025","passed","Wed Oct 08 13:22:55 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Oct 08 13:13:22 GMT 2025","skipped","Wed Oct 08 13:13:22 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5792","Required Message text Verification field test","","Wed Oct 08 13:37:56 GMT 2025","passed","Wed Oct 08 13:38:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5903","A test to get the field color value in Hex format","","Wed Oct 08 13:25:12 GMT 2025","passed","Wed Oct 08 13:25:18 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9947","Required Message validation test for multiple fields","","Wed Oct 08 13:33:00 GMT 2025","passed","Wed Oct 08 13:33:10 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","5302","The DrillDown test","","Wed Oct 08 13:23:39 GMT 2025","passed","Wed Oct 08 13:23:45 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6734","Run-time exception validation test","","Wed Oct 08 13:31:21 GMT 2025","passed","Wed Oct 08 13:31:27 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test checks the value in the field with what should be set","9922","A test to read value","","Wed Oct 08 13:23:38 GMT 2025","passed","Wed Oct 08 13:23:48 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","4799","Test for getting the Placeholder value","","Wed Oct 08 13:32:53 GMT 2025","passed","Wed Oct 08 13:32:58 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test checks for the disabled attribute","8057","A test to check the field for ""Read-only""","","Wed Oct 08 13:30:21 GMT 2025","passed","Wed Oct 08 13:30:29 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5335","Test for getting the Placeholder value","","Wed Oct 08 13:29:30 GMT 2025","passed","Wed Oct 08 13:29:36 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Sorting by the specified column.","8696","Sorting test","","Wed Oct 08 13:03:07 GMT 2025","passed","Wed Oct 08 13:03:16 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20581","Required Message text Verification field test","","Wed Oct 08 13:08:08 GMT 2025","passed","Wed Oct 08 13:08:29 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","6351","The DrillDown test","","Wed Oct 08 13:27:45 GMT 2025","passed","Wed Oct 08 13:27:51 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10677","Required Message validation test for one field","","Wed Oct 08 13:29:50 GMT 2025","passed","Wed Oct 08 13:30:00 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","15879","Sorting test","","Wed Oct 08 13:05:12 GMT 2025","passed","Wed Oct 08 13:05:28 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"","4493","checkFilterOrSort()","","Wed Oct 08 13:05:46 GMT 2025","passed","Wed Oct 08 13:05:51 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Wed Oct 08 13:00:49 GMT 2025","skipped","Wed Oct 08 13:00:49 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5828","Run-time exception validation test","","Wed Oct 08 13:38:44 GMT 2025","passed","Wed Oct 08 13:38:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test checks for the disabled attribute","9421","A test to check the field for ""Read-only""","","Wed Oct 08 13:37:44 GMT 2025","passed","Wed Oct 08 13:37:53 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"Sorting is not available for InfoWidget.","5582","Sorting test","","Wed Oct 08 13:24:57 GMT 2025","passed","Wed Oct 08 13:25:03 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test checks the value in the field with what should be set","9744","A test to read value","","Wed Oct 08 13:23:58 GMT 2025","passed","Wed Oct 08 13:24:08 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20613","Confirmation Popup Validation Test","","Wed Oct 08 13:17:34 GMT 2025","passed","Wed Oct 08 13:17:55 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Sorting is not available for InfoWidget.","7830","Sorting test","","Wed Oct 08 13:21:51 GMT 2025","passed","Wed Oct 08 13:21:58 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11507","Confirmation Popup Validation Test","","Wed Oct 08 13:09:39 GMT 2025","passed","Wed Oct 08 13:09:51 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19889","Required Message text Verification field test","","Wed Oct 08 13:16:12 GMT 2025","passed","Wed Oct 08 13:16:32 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"Filtering is not available for the Form widget","8894","Filtering test","","Wed Oct 08 13:32:18 GMT 2025","passed","Wed Oct 08 13:32:27 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"Filtering is not available for InfoWidget.","8027","Filtering test","","Wed Oct 08 13:22:07 GMT 2025","passed","Wed Oct 08 13:22:15 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19845","A test for setting a value in a field","","Wed Oct 08 13:08:39 GMT 2025","passed","Wed Oct 08 13:08:59 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"DrillDown is not available for InfoWidget.","6685","The DrillDown test","","Wed Oct 08 13:24:42 GMT 2025","passed","Wed Oct 08 13:24:49 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets all the values in the field, then checks the list with the expected value.","17942","Test to set all values in the field","","Wed Oct 08 13:36:16 GMT 2025","passed","Wed Oct 08 13:36:34 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Filtering by the specified column.","8991","Filtering test","","Wed Oct 08 13:11:55 GMT 2025","passed","Wed Oct 08 13:12:04 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11108","Confirmation Popup Validation Test","","Wed Oct 08 13:31:02 GMT 2025","passed","Wed Oct 08 13:31:13 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"Filtering by the specified column.","9859","Filtering test","","Wed Oct 08 13:01:03 GMT 2025","passed","Wed Oct 08 13:01:13 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"Info Widget is always read-only","5335","A test to check the field for ""Read-only""","","Wed Oct 08 13:23:50 GMT 2025","passed","Wed Oct 08 13:23:55 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","7118","Filtering test","","Wed Oct 08 13:21:14 GMT 2025","passed","Wed Oct 08 13:21:21 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10583","Required Message validation test for multiple fields","","Wed Oct 08 13:36:38 GMT 2025","passed","Wed Oct 08 13:36:48 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","5562","Filtering test","","Wed Oct 08 13:25:09 GMT 2025","passed","Wed Oct 08 13:25:14 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6870","A test to get the field color value in Hex format","","Wed Oct 08 13:35:53 GMT 2025","passed","Wed Oct 08 13:36:00 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8254","Test for getting the Placeholder value","","Wed Oct 08 13:10:06 GMT 2025","passed","Wed Oct 08 13:10:14 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"","18652","test_1()","","Wed Oct 08 13:15:05 GMT 2025","passed","Wed Oct 08 13:15:24 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4422","A test to get the field color value in Hex format","","Wed Oct 08 13:20:49 GMT 2025","passed","Wed Oct 08 13:20:54 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21981","Required Message text Verification field test","","Wed Oct 08 13:10:02 GMT 2025","passed","Wed Oct 08 13:10:24 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7019","Required Message validation test for multiple fields","","Wed Oct 08 13:34:18 GMT 2025","passed","Wed Oct 08 13:34:25 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9349","A test to get the field color value in Hex format","","Wed Oct 08 13:09:47 GMT 2025","passed","Wed Oct 08 13:09:56 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","8100","Test for getting the Placeholder value","","Wed Oct 08 13:23:04 GMT 2025","passed","Wed Oct 08 13:23:12 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5975","The DrillDown test","","Wed Oct 08 13:26:13 GMT 2025","passed","Wed Oct 08 13:26:19 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Sorting by the specified column.","9330","Sorting test","","Wed Oct 08 13:02:13 GMT 2025","passed","Wed Oct 08 13:02:23 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"","6169","The test for getting the file name in the field","","Wed Oct 08 13:20:05 GMT 2025","passed","Wed Oct 08 13:20:11 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Checking the url before the transition and after the transition/click on a special element","15663","The DrillDown test","","Wed Oct 08 12:59:48 GMT 2025","passed","Wed Oct 08 13:00:04 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7686","Required Message validation test for multiple fields","","Wed Oct 08 13:36:43 GMT 2025","passed","Wed Oct 08 13:36:51 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9366","Required Message validation test for one field","","Wed Oct 08 13:30:29 GMT 2025","passed","Wed Oct 08 13:30:39 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","5421","A test to check the field for ""Read-only""","","Wed Oct 08 13:25:14 GMT 2025","passed","Wed Oct 08 13:25:20 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","10668","A test for setting a value in a field","","Wed Oct 08 13:38:37 GMT 2025","passed","Wed Oct 08 13:38:48 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit3"
"","8720","The test for getting the value from the field","","Wed Oct 08 13:22:31 GMT 2025","passed","Wed Oct 08 13:22:40 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7864","Run-time exception validation test","","Wed Oct 08 13:34:25 GMT 2025","passed","Wed Oct 08 13:34:32 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","7693","A test for checking a value in a field","","Wed Oct 08 13:09:07 GMT 2025","passed","Wed Oct 08 13:09:15 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"Sorting by the specified column.","9014","Sorting test","","Wed Oct 08 13:14:41 GMT 2025","passed","Wed Oct 08 13:14:50 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6506","The DrillDown test","","Wed Oct 08 13:37:04 GMT 2025","passed","Wed Oct 08 13:37:11 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10309","Run-time exception validation test","","Wed Oct 08 13:34:05 GMT 2025","passed","Wed Oct 08 13:34:15 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Filtering by the specified column.","0","Filtering test","","Wed Oct 08 13:09:49 GMT 2025","skipped","Wed Oct 08 13:09:49 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
