"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The InfoWidget doesn't have a Placeholder.","9967","Test for getting the Placeholder value","","Wed Apr 30 17:17:24 GMT 2025","passed","Wed Apr 30 17:17:34 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Sorting is not available for the Form widget","9830","Sorting test","","Wed Apr 30 17:29:01 GMT 2025","passed","Wed Apr 30 17:29:11 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11686","Business Exception Validation Test","","Wed Apr 30 17:30:03 GMT 2025","passed","Wed Apr 30 17:30:14 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8909","Required Message validation test for one field","","Wed Apr 30 17:30:39 GMT 2025","passed","Wed Apr 30 17:30:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","6510","Filtering test","","Wed Apr 30 17:17:48 GMT 2025","passed","Wed Apr 30 17:17:54 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","5420","The DrillDown test","","Wed Apr 30 17:31:51 GMT 2025","passed","Wed Apr 30 17:31:56 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Filtering is not available for the Form widget","9833","Filtering test","","Wed Apr 30 17:28:18 GMT 2025","passed","Wed Apr 30 17:28:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"Sorting is not available for the Form widget","8867","Sorting test","","Wed Apr 30 17:24:14 GMT 2025","passed","Wed Apr 30 17:24:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6236","Test for getting the Placeholder value","","Wed Apr 30 17:18:14 GMT 2025","passed","Wed Apr 30 17:18:20 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","7555","Filtering test","","Wed Apr 30 17:15:20 GMT 2025","passed","Wed Apr 30 17:15:28 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6337","The DrillDown test","","Wed Apr 30 17:23:04 GMT 2025","passed","Wed Apr 30 17:23:10 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test deletes the value by checking the autocomplete in a blank field","11116","Auto-completion test after cleaning","","Wed Apr 30 17:26:32 GMT 2025","passed","Wed Apr 30 17:26:43 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Filtering is not available for InfoWidget.","11213","Filtering test","","Wed Apr 30 17:14:26 GMT 2025","passed","Wed Apr 30 17:14:38 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","12178","The DrillDown test","","Wed Apr 30 17:14:14 GMT 2025","passed","Wed Apr 30 17:14:26 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11503","Run-time exception validation test","","Wed Apr 30 17:26:12 GMT 2025","passed","Wed Apr 30 17:26:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","9823","Filtering test","","Wed Apr 30 17:16:44 GMT 2025","passed","Wed Apr 30 17:16:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Sorting is not available for the Form widget","5727","Sorting test","","Wed Apr 30 17:20:44 GMT 2025","passed","Wed Apr 30 17:20:50 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10362","A test for setting a value in a field","","Wed Apr 30 17:27:57 GMT 2025","passed","Wed Apr 30 17:28:08 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Info Widget is always read-only","8661","A test to check the field for ""Read-only""","","Wed Apr 30 17:15:47 GMT 2025","passed","Wed Apr 30 17:15:56 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9099","A test to get the field color value in Hex format","","Wed Apr 30 17:20:08 GMT 2025","passed","Wed Apr 30 17:20:17 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test checks for the disabled attribute","9998","A test to check the field for ""Read-only""","","Wed Apr 30 17:29:30 GMT 2025","passed","Wed Apr 30 17:29:40 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test checks for the disabled attribute","9533","A test to check the field for ""Read-only""","","Wed Apr 30 17:19:28 GMT 2025","passed","Wed Apr 30 17:19:37 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10014","Confirmation Popup Validation Test","","Wed Apr 30 17:26:39 GMT 2025","passed","Wed Apr 30 17:26:49 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","7126","The DrillDown test","","Wed Apr 30 17:17:40 GMT 2025","passed","Wed Apr 30 17:17:48 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6821","A test to get the field color value in Hex format","","Wed Apr 30 17:30:01 GMT 2025","passed","Wed Apr 30 17:30:08 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Sorting is not available for the Form widget","6878","Sorting test","","Wed Apr 30 17:18:58 GMT 2025","passed","Wed Apr 30 17:19:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","10395","Required Message text Verification field test","","Wed Apr 30 17:23:29 GMT 2025","passed","Wed Apr 30 17:23:40 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8934","Run-time exception validation test","","Wed Apr 30 17:22:48 GMT 2025","passed","Wed Apr 30 17:22:57 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10551","A test to get the field color value in Hex format","","Wed Apr 30 17:15:00 GMT 2025","passed","Wed Apr 30 17:15:10 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9390","Business Exception Validation Test","","Wed Apr 30 17:19:43 GMT 2025","passed","Wed Apr 30 17:19:52 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11997","Required Message validation test for one field","","Wed Apr 30 17:29:40 GMT 2025","passed","Wed Apr 30 17:29:52 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11628","Confirmation Popup Validation Test","","Wed Apr 30 17:28:27 GMT 2025","passed","Wed Apr 30 17:28:38 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Getting a Placeholder is not available","7961","Test for getting the Placeholder value","","Wed Apr 30 17:27:40 GMT 2025","passed","Wed Apr 30 17:27:48 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Info Widget is always read-only","6648","A test to check the field for ""Read-only""","","Wed Apr 30 17:18:40 GMT 2025","passed","Wed Apr 30 17:18:46 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11108","Business Exception Validation Test","","Wed Apr 30 17:19:47 GMT 2025","passed","Wed Apr 30 17:19:58 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","6963","Test for getting the Placeholder value","","Wed Apr 30 17:13:47 GMT 2025","passed","Wed Apr 30 17:13:54 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7516","A test to get the field color value in Hex format","","Wed Apr 30 17:15:43 GMT 2025","passed","Wed Apr 30 17:15:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10009","Run-time exception validation test","","Wed Apr 30 17:20:59 GMT 2025","passed","Wed Apr 30 17:21:09 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11052","Required Message validation test for one field","","Wed Apr 30 17:27:24 GMT 2025","passed","Wed Apr 30 17:27:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"","6950","The test for getting the value from the field","","Wed Apr 30 17:18:00 GMT 2025","passed","Wed Apr 30 17:18:07 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","9368","Test for getting the Placeholder value","","Wed Apr 30 17:20:17 GMT 2025","passed","Wed Apr 30 17:20:27 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9468","Confirmation Popup Validation Test","","Wed Apr 30 17:20:14 GMT 2025","passed","Wed Apr 30 17:20:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6747","A test to get the field color value in Hex format","","Wed Apr 30 17:20:00 GMT 2025","passed","Wed Apr 30 17:20:07 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test sets one value in the field, then checks the list with the expected value.","30719","A test for setting a single value in a field","","Wed Apr 30 17:21:06 GMT 2025","passed","Wed Apr 30 17:21:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6669","A test to get the field color value in Hex format","","Wed Apr 30 17:23:58 GMT 2025","passed","Wed Apr 30 17:24:04 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7947","A test to get the field color value in Hex format","","Wed Apr 30 17:23:21 GMT 2025","passed","Wed Apr 30 17:23:29 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10534","Confirmation Popup Validation Test","","Wed Apr 30 17:26:22 GMT 2025","passed","Wed Apr 30 17:26:32 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Info Widget is always read-only","7795","A test to check the field for ""Read-only""","","Wed Apr 30 17:15:28 GMT 2025","passed","Wed Apr 30 17:15:35 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","8327","Filtering test","","Wed Apr 30 17:17:12 GMT 2025","passed","Wed Apr 30 17:17:21 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","7634","Sorting test","","Wed Apr 30 17:15:04 GMT 2025","passed","Wed Apr 30 17:15:11 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10710","Required Message text Verification field test","","Wed Apr 30 17:29:52 GMT 2025","passed","Wed Apr 30 17:30:03 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9342","Required Message text Verification field test","","Wed Apr 30 17:19:13 GMT 2025","passed","Wed Apr 30 17:19:22 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8969","Run-time exception validation test","","Wed Apr 30 17:24:30 GMT 2025","passed","Wed Apr 30 17:24:39 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11307","Run-time exception validation test","","Wed Apr 30 17:30:07 GMT 2025","passed","Wed Apr 30 17:30:18 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8469","Business Exception Validation Test","","Wed Apr 30 17:23:41 GMT 2025","passed","Wed Apr 30 17:23:50 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Sorting is not available for the Form widget","7724","Sorting test","","Wed Apr 30 17:21:09 GMT 2025","passed","Wed Apr 30 17:21:17 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"Info Widget is always read-only","7808","A test to check the field for ""Read-only""","","Wed Apr 30 17:17:21 GMT 2025","passed","Wed Apr 30 17:17:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"Info Widget is always read-only","5777","A test to check the field for ""Read-only""","","Wed Apr 30 17:16:19 GMT 2025","passed","Wed Apr 30 17:16:25 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7663","A test to get the field color value in Hex format","","Wed Apr 30 17:19:48 GMT 2025","passed","Wed Apr 30 17:19:56 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"Info Widget is always read-only","9241","A test to check the field for ""Read-only""","","Wed Apr 30 17:14:57 GMT 2025","passed","Wed Apr 30 17:15:07 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6592","A test to get the field color value in Hex format","","Wed Apr 30 17:18:07 GMT 2025","passed","Wed Apr 30 17:18:14 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8209","Business Exception Validation Test","","Wed Apr 30 17:30:55 GMT 2025","passed","Wed Apr 30 17:31:03 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11244","Required Message validation test for multiple fields","","Wed Apr 30 17:29:10 GMT 2025","passed","Wed Apr 30 17:29:21 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10734","Business Exception Validation Test","","Wed Apr 30 17:25:10 GMT 2025","passed","Wed Apr 30 17:25:21 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"Filtering is not available for the Form widget","6001","Filtering test","","Wed Apr 30 17:24:41 GMT 2025","passed","Wed Apr 30 17:24:47 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10157","Run-time exception validation test","","Wed Apr 30 17:29:21 GMT 2025","passed","Wed Apr 30 17:29:32 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Sorting is not available for the Form widget","8450","Sorting test","","Wed Apr 30 17:20:42 GMT 2025","passed","Wed Apr 30 17:20:50 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7399","A test to get the field color value in Hex format","","Wed Apr 30 17:26:24 GMT 2025","passed","Wed Apr 30 17:26:31 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10140","Business Exception Validation Test","","Wed Apr 30 17:25:43 GMT 2025","passed","Wed Apr 30 17:25:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9152","Required Message validation test for one field","","Wed Apr 30 17:22:44 GMT 2025","passed","Wed Apr 30 17:22:54 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"InfoWidget does not have a Hex field color for this type.","8169","A test to get the field color value in Hex format","","Wed Apr 30 17:16:23 GMT 2025","passed","Wed Apr 30 17:16:31 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8818","Business Exception Validation Test","","Wed Apr 30 17:19:22 GMT 2025","passed","Wed Apr 30 17:19:31 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","6975","A test for setting a value in a field","","Wed Apr 30 17:21:30 GMT 2025","passed","Wed Apr 30 17:21:37 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"Filtering is not available for InfoWidget.","6491","Filtering test","","Wed Apr 30 17:16:13 GMT 2025","passed","Wed Apr 30 17:16:19 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Filtering is not available for the Form widget","9684","Filtering test","","Wed Apr 30 17:29:20 GMT 2025","passed","Wed Apr 30 17:29:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","9067","The DrillDown test","","Wed Apr 30 17:17:43 GMT 2025","passed","Wed Apr 30 17:17:52 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9077","A test to get the field color value in Hex format","","Wed Apr 30 17:13:36 GMT 2025","passed","Wed Apr 30 17:13:45 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"Info Widget is always read-only","9389","A test to check the field for ""Read-only""","","Wed Apr 30 17:18:21 GMT 2025","passed","Wed Apr 30 17:18:31 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8659","Test for getting the Placeholder value","","Wed Apr 30 17:26:13 GMT 2025","passed","Wed Apr 30 17:26:22 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","7901","Sorting test","","Wed Apr 30 17:16:56 GMT 2025","passed","Wed Apr 30 17:17:04 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9350","Required Message validation test for multiple fields","","Wed Apr 30 17:26:53 GMT 2025","passed","Wed Apr 30 17:27:02 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11032","Confirmation Popup Validation Test","","Wed Apr 30 17:28:59 GMT 2025","passed","Wed Apr 30 17:29:10 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8929","Required Message validation test for one field","","Wed Apr 30 17:23:24 GMT 2025","passed","Wed Apr 30 17:23:33 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","8148","A test to check the field for ""Read-only""","","Wed Apr 30 17:18:00 GMT 2025","passed","Wed Apr 30 17:18:08 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","8550","The DrillDown test","","Wed Apr 30 17:15:11 GMT 2025","passed","Wed Apr 30 17:15:20 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","6428","Filtering test","","Wed Apr 30 17:18:33 GMT 2025","passed","Wed Apr 30 17:18:40 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","9507","The DrillDown test","","Wed Apr 30 17:29:11 GMT 2025","passed","Wed Apr 30 17:29:20 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9363","Required Message validation test for multiple fields","","Wed Apr 30 17:24:21 GMT 2025","passed","Wed Apr 30 17:24:30 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","10004","A test to check the field for ""Read-only""","","Wed Apr 30 17:28:28 GMT 2025","passed","Wed Apr 30 17:28:38 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6918","Required Message text Verification field test","","Wed Apr 30 17:23:09 GMT 2025","passed","Wed Apr 30 17:23:16 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
