"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets several values in the field, then checks the list with the expected value.","21320","A test for setting multiple values in a field","","Tue Aug 19 09:51:49 GMT 2025","passed","Tue Aug 19 09:52:10 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test gets the value from the placeholder attribute and returns it in String format","8321","Test for getting the Placeholder value","","Tue Aug 19 09:51:34 GMT 2025","passed","Tue Aug 19 09:51:42 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7664","Business Exception Validation Test","","Tue Aug 19 09:30:02 GMT 2025","passed","Tue Aug 19 09:30:09 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The Hint field type is always read-only","4951","A test to check the field for ""Read-only""","","Tue Aug 19 09:43:13 GMT 2025","passed","Tue Aug 19 09:43:18 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7006","A test to get the field color value in Hex format","","Tue Aug 19 09:17:52 GMT 2025","passed","Tue Aug 19 09:17:59 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9257","A test for setting a value in a field","","Tue Aug 19 09:44:18 GMT 2025","passed","Tue Aug 19 09:44:27 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test checks the list of buttons","4899","Test getting all widget buttons","","Tue Aug 19 09:41:20 GMT 2025","passed","Tue Aug 19 09:41:25 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Sorting by the specified column.","12376","Sorting test","","Tue Aug 19 09:19:55 GMT 2025","passed","Tue Aug 19 09:20:07 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","7144","A test for setting a value in a field","","Tue Aug 19 09:47:32 GMT 2025","passed","Tue Aug 19 09:47:39 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9908","Required Message validation test for multiple fields","","Tue Aug 19 09:45:02 GMT 2025","passed","Tue Aug 19 09:45:12 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7655","Test for getting the Placeholder value","","Tue Aug 19 09:46:46 GMT 2025","passed","Tue Aug 19 09:46:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Filtering is not available for the Form widget","6233","Filtering test","","Tue Aug 19 09:40:15 GMT 2025","passed","Tue Aug 19 09:40:21 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6365","Test for getting the Placeholder value","","Tue Aug 19 09:30:33 GMT 2025","passed","Tue Aug 19 09:30:40 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test checks the value in the field with what should be set","11965","A test to read value","","Tue Aug 19 09:14:00 GMT 2025","passed","Tue Aug 19 09:14:12 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7148","Run-time exception validation test","","Tue Aug 19 09:49:45 GMT 2025","passed","Tue Aug 19 09:49:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8673","Required Message text Verification field test","","Tue Aug 19 09:44:00 GMT 2025","passed","Tue Aug 19 09:44:09 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6420","Run-time exception validation test","","Tue Aug 19 09:47:23 GMT 2025","passed","Tue Aug 19 09:47:29 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9499","Run-time exception validation test","","Tue Aug 19 09:44:12 GMT 2025","passed","Tue Aug 19 09:44:22 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Sorting by the specified column.","13222","Sorting test","","Tue Aug 19 09:23:30 GMT 2025","passed","Tue Aug 19 09:23:43 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","28796","Business Exception Validation Test","","Tue Aug 19 09:35:48 GMT 2025","passed","Tue Aug 19 09:36:17 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7141","Required Message text Verification field test","","Tue Aug 19 09:48:02 GMT 2025","passed","Tue Aug 19 09:48:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test checks for the disabled attribute","8202","A test to check the field for ""Read-only""","","Tue Aug 19 09:48:10 GMT 2025","passed","Tue Aug 19 09:48:18 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24707","Required Message text Verification field test","","Tue Aug 19 09:34:47 GMT 2025","passed","Tue Aug 19 09:35:12 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"Filtering is not available for the Form widget","10977","Filtering test","","Tue Aug 19 09:44:44 GMT 2025","passed","Tue Aug 19 09:44:55 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"Sorting by the specified column.","14610","Sorting test","","Tue Aug 19 09:26:47 GMT 2025","passed","Tue Aug 19 09:27:02 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28699","A test for setting a value in a field","","Tue Aug 19 09:29:38 GMT 2025","passed","Tue Aug 19 09:30:06 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10813","Business Exception Validation Test","","Tue Aug 19 09:31:54 GMT 2025","passed","Tue Aug 19 09:32:05 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7344","Required Message text Verification field test","","Tue Aug 19 09:50:01 GMT 2025","passed","Tue Aug 19 09:50:08 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10292","Required Message validation test for multiple fields","","Tue Aug 19 09:51:52 GMT 2025","passed","Tue Aug 19 09:52:02 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7759","A test for setting a value in a field","","Tue Aug 19 09:49:26 GMT 2025","passed","Tue Aug 19 09:49:34 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test checks the status of one option, whether it is selected or not","8203","A test to check the status of one option","","Tue Aug 19 09:47:37 GMT 2025","passed","Tue Aug 19 09:47:45 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Sorting is not available for InfoWidget.","8525","Sorting test","","Tue Aug 19 09:15:35 GMT 2025","passed","Tue Aug 19 09:15:44 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"Filtering is not available for the Form widget","8453","Filtering test","","Tue Aug 19 09:43:27 GMT 2025","passed","Tue Aug 19 09:43:36 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test checks for the disabled attribute.","9131","A test to check the field for ""Read-only""","","Tue Aug 19 09:32:03 GMT 2025","passed","Tue Aug 19 09:32:13 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"Info Widget is always read-only","8827","A test to check the field for ""Read-only""","","Tue Aug 19 09:16:01 GMT 2025","passed","Tue Aug 19 09:16:10 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18162","Required Message text Verification field test","","Tue Aug 19 09:29:44 GMT 2025","passed","Tue Aug 19 09:30:02 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8402","Required Message validation test for multiple fields","","Tue Aug 19 09:41:24 GMT 2025","passed","Tue Aug 19 09:41:32 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13104","Required Message validation test for multiple fields","","Tue Aug 19 09:26:47 GMT 2025","passed","Tue Aug 19 09:27:00 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"Info Widget is always read-only","5084","A test to check the field for ""Read-only""","","Tue Aug 19 09:18:25 GMT 2025","passed","Tue Aug 19 09:18:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Filtering by the specified column.","8543","Filtering test","","Tue Aug 19 09:33:23 GMT 2025","passed","Tue Aug 19 09:33:32 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5402","A test to get the field color value in Hex format","","Tue Aug 19 09:18:15 GMT 2025","passed","Tue Aug 19 09:18:21 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Filtering is not available for the Form widget","6684","Filtering test","","Tue Aug 19 09:51:15 GMT 2025","passed","Tue Aug 19 09:51:22 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","10571","A test for entering numbers with a fractional part using the PercentDigits class","","Tue Aug 19 09:50:19 GMT 2025","passed","Tue Aug 19 09:50:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7120","A test to get the field color value in Hex format","","Tue Aug 19 09:22:11 GMT 2025","passed","Tue Aug 19 09:22:18 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"Sorting is not available for InfoWidget.","7808","Sorting test","","Tue Aug 19 09:16:15 GMT 2025","passed","Tue Aug 19 09:16:23 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"","23129","fieldLevelValidation()","","Tue Aug 19 09:22:46 GMT 2025","passed","Tue Aug 19 09:23:09 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","7870","The DrillDown test","","Tue Aug 19 09:43:36 GMT 2025","passed","Tue Aug 19 09:43:44 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"Filtering by the specified column.","0","Filtering test","","Tue Aug 19 09:23:07 GMT 2025","skipped","Tue Aug 19 09:23:07 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16328","A test for setting a value in a field","","Tue Aug 19 09:24:50 GMT 2025","passed","Tue Aug 19 09:25:07 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test checks for the disabled attribute","7582","A test to check the field for ""Read-only""","","Tue Aug 19 09:42:53 GMT 2025","passed","Tue Aug 19 09:43:01 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"Filtering is not available for InfoWidget.","8231","Filtering test","","Tue Aug 19 09:14:40 GMT 2025","passed","Tue Aug 19 09:14:48 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41848","Required Message validation test for multiple fields","","Tue Aug 19 09:30:48 GMT 2025","passed","Tue Aug 19 09:31:30 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test sets one value in the field, then checks the list with the expected value.","27077","A test for setting a single value in a field","","Tue Aug 19 09:51:22 GMT 2025","passed","Tue Aug 19 09:51:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11958","Business Exception Validation Test","","Tue Aug 19 09:40:55 GMT 2025","passed","Tue Aug 19 09:41:07 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11076","Business Exception Validation Test","","Tue Aug 19 09:44:05 GMT 2025","passed","Tue Aug 19 09:44:16 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","10045","Test for getting the Placeholder value","","Tue Aug 19 09:15:25 GMT 2025","passed","Tue Aug 19 09:15:35 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","7811","Sorting test","","Tue Aug 19 09:15:21 GMT 2025","passed","Tue Aug 19 09:15:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18879","Business Exception Validation Test","","Tue Aug 19 09:26:10 GMT 2025","passed","Tue Aug 19 09:26:29 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"Filtering by the specified column.","9483","Filtering test","","Tue Aug 19 09:36:39 GMT 2025","passed","Tue Aug 19 09:36:49 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6379","The DrillDown test","","Tue Aug 19 09:47:35 GMT 2025","passed","Tue Aug 19 09:47:42 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8960","Test for getting the Placeholder value","","Tue Aug 19 09:32:34 GMT 2025","passed","Tue Aug 19 09:32:43 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","8493","A test for setting a value in a field","","Tue Aug 19 09:21:19 GMT 2025","passed","Tue Aug 19 09:21:27 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"Filtering is not available for InfoWidget.","8298","Filtering test","","Tue Aug 19 09:18:24 GMT 2025","passed","Tue Aug 19 09:18:32 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Currency check at the field","7482","Currency test","","Tue Aug 19 09:14:09 GMT 2025","passed","Tue Aug 19 09:14:17 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"Checking the url before the transition and after the transition/click on a special element","4942","The DrillDown test","","Tue Aug 19 09:40:21 GMT 2025","passed","Tue Aug 19 09:40:25 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","35887","The DrillDown test","","Tue Aug 19 09:12:57 GMT 2025","passed","Tue Aug 19 09:13:33 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","8999","A test for setting a value in a field","","Tue Aug 19 09:51:16 GMT 2025","passed","Tue Aug 19 09:51:25 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9060","A test to get the field color value in Hex format","","Tue Aug 19 09:15:51 GMT 2025","passed","Tue Aug 19 09:16:00 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Filtering by the specified column.","10084","Filtering test","","Tue Aug 19 09:19:07 GMT 2025","passed","Tue Aug 19 09:19:17 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Sorting is not available for the Form widget","11226","Sorting test","","Tue Aug 19 09:44:22 GMT 2025","passed","Tue Aug 19 09:44:33 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21725","Confirmation Popup Validation Test","","Tue Aug 19 09:39:01 GMT 2025","passed","Tue Aug 19 09:39:22 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test checks for the disabled attribute","5264","A test to check the field for ""Read-only""","","Tue Aug 19 09:46:23 GMT 2025","passed","Tue Aug 19 09:46:29 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5810","Required Message text Verification field test","","Tue Aug 19 09:47:19 GMT 2025","passed","Tue Aug 19 09:47:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"","10467","A test to check the options of the drop-down list","","Tue Aug 19 09:39:54 GMT 2025","passed","Tue Aug 19 09:40:04 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","21389","Required Message text Verification field test","","Tue Aug 19 09:23:19 GMT 2025","passed","Tue Aug 19 09:23:40 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8157","Confirmation Popup Validation Test","","Tue Aug 19 09:42:40 GMT 2025","passed","Tue Aug 19 09:42:48 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"","5531","The test for getting the value from the field","","Tue Aug 19 09:17:00 GMT 2025","passed","Tue Aug 19 09:17:05 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11795","Run-time exception validation test","","Tue Aug 19 09:42:18 GMT 2025","passed","Tue Aug 19 09:42:30 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","6767","Test for getting the Placeholder value","","Tue Aug 19 09:50:24 GMT 2025","passed","Tue Aug 19 09:50:31 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6859","A test to get the field color value in Hex format","","Tue Aug 19 09:26:57 GMT 2025","passed","Tue Aug 19 09:27:04 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
