"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for InfoWidget.","7756","Filtering test","","Tue Aug 26 14:07:47 GMT 2025","passed","Tue Aug 26 14:07:55 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8782","Test for getting the Placeholder value","","Tue Aug 26 14:39:43 GMT 2025","passed","Tue Aug 26 14:39:51 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20636","A test for setting a value in a field","","Tue Aug 26 14:47:17 GMT 2025","passed","Tue Aug 26 14:47:37 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7093","The DrillDown test","","Tue Aug 26 14:46:12 GMT 2025","passed","Tue Aug 26 14:46:19 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9983","Required Message validation test for multiple fields","","Tue Aug 26 14:46:56 GMT 2025","passed","Tue Aug 26 14:47:06 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10041","Run-time exception validation test","","Tue Aug 26 14:30:48 GMT 2025","passed","Tue Aug 26 14:30:58 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","8877","Test for getting the Placeholder value","","Tue Aug 26 14:09:21 GMT 2025","passed","Tue Aug 26 14:09:30 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Sorting by the specified column.","10740","Sorting test","","Tue Aug 26 14:34:21 GMT 2025","passed","Tue Aug 26 14:34:32 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","10220","Test for getting the Placeholder value","","Tue Aug 26 14:13:18 GMT 2025","passed","Tue Aug 26 14:13:28 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8894","Test for getting the Placeholder value","","Tue Aug 26 14:18:06 GMT 2025","passed","Tue Aug 26 14:18:15 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"Sorting is not available for InfoWidget.","5867","Sorting test","","Tue Aug 26 14:12:26 GMT 2025","passed","Tue Aug 26 14:12:31 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8442","Test for getting the Placeholder value","","Tue Aug 26 14:38:42 GMT 2025","passed","Tue Aug 26 14:38:50 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Filtering is not available for the Form widget","8737","Filtering test","","Tue Aug 26 14:45:33 GMT 2025","passed","Tue Aug 26 14:45:42 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Sorting is not available for the Form widget","11533","Sorting test","","Tue Aug 26 14:39:21 GMT 2025","passed","Tue Aug 26 14:39:32 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9964","A test to get the field color value in Hex format","","Tue Aug 26 14:29:14 GMT 2025","passed","Tue Aug 26 14:29:24 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"Sorting by the specified column.","14605","Sorting test","","Tue Aug 26 14:21:18 GMT 2025","passed","Tue Aug 26 14:21:32 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8640","Run-time exception validation test","","Tue Aug 26 14:19:00 GMT 2025","passed","Tue Aug 26 14:19:08 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32547","Тест на автозаполнение после очистки","","Tue Aug 26 14:21:32 GMT 2025","passed","Tue Aug 26 14:22:05 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"DrillDown is not available for InfoWidget.","9191","The DrillDown test","","Tue Aug 26 14:08:37 GMT 2025","passed","Tue Aug 26 14:08:47 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8985","Confirmation Popup Validation Test","","Tue Aug 26 14:20:15 GMT 2025","passed","Tue Aug 26 14:20:24 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19047","Confirmation Popup Validation Test","","Tue Aug 26 14:33:11 GMT 2025","passed","Tue Aug 26 14:33:30 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8305","Run-time exception validation test","","Tue Aug 26 14:34:33 GMT 2025","passed","Tue Aug 26 14:34:42 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"Test click ""Export"" and check the file for standards.","9840","Test export button","","Tue Aug 26 14:15:56 GMT 2025","passed","Tue Aug 26 14:16:06 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11460","Required Message validation test for one field","","Tue Aug 26 14:38:37 GMT 2025","passed","Tue Aug 26 14:38:48 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8294","A test to get the field color value in Hex format","","Tue Aug 26 14:15:59 GMT 2025","passed","Tue Aug 26 14:16:08 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11931","Run-time exception validation test","","Tue Aug 26 14:26:26 GMT 2025","passed","Tue Aug 26 14:26:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8054","Test for getting the Placeholder value","","Tue Aug 26 14:16:38 GMT 2025","passed","Tue Aug 26 14:16:46 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"Info Widget is always read-only","7256","A test to check the field for ""Read-only""","","Tue Aug 26 14:07:55 GMT 2025","passed","Tue Aug 26 14:08:02 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6380","Run-time exception validation test","","Tue Aug 26 14:49:08 GMT 2025","passed","Tue Aug 26 14:49:14 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64176","Required Message validation test for multiple fields","","Tue Aug 26 14:24:04 GMT 2025","passed","Tue Aug 26 14:25:08 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","5889","A test to get the field color value in Hex format","","Tue Aug 26 14:12:54 GMT 2025","passed","Tue Aug 26 14:13:00 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13542","Required Message validation test for one field","","Tue Aug 26 14:35:16 GMT 2025","passed","Tue Aug 26 14:35:30 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9392","Required Message text Verification field test","","Tue Aug 26 14:38:05 GMT 2025","passed","Tue Aug 26 14:38:15 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8795","A test to get the field color value in Hex format","","Tue Aug 26 14:39:21 GMT 2025","passed","Tue Aug 26 14:39:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"Filtering is not available for the Form widget","5672","Filtering test","","Tue Aug 26 14:36:38 GMT 2025","passed","Tue Aug 26 14:36:43 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"","7902","The test for getting the value from the field","","Tue Aug 26 14:08:02 GMT 2025","passed","Tue Aug 26 14:08:10 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7993","Required Message validation test for one field","","Tue Aug 26 14:42:53 GMT 2025","passed","Tue Aug 26 14:43:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","11281","A test to check the field for ""Read-only""","","Tue Aug 26 14:39:54 GMT 2025","passed","Tue Aug 26 14:40:06 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"The test checks for the disabled attribute.","8106","A test to check the field for ""Read-only""","","Tue Aug 26 14:29:25 GMT 2025","passed","Tue Aug 26 14:29:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9888","The DrillDown test","","Tue Aug 26 14:36:28 GMT 2025","passed","Tue Aug 26 14:36:37 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"","6553","nullable()","","Tue Aug 26 14:43:20 GMT 2025","passed","Tue Aug 26 14:43:27 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","10737","The DrillDown test","","Tue Aug 26 14:47:17 GMT 2025","passed","Tue Aug 26 14:47:28 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8211","A test to get the field color value in Hex format","","Tue Aug 26 14:38:34 GMT 2025","passed","Tue Aug 26 14:38:42 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9222","Required Message validation test for multiple fields","","Tue Aug 26 14:37:38 GMT 2025","passed","Tue Aug 26 14:37:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Aug 26 14:24:41 GMT 2025","skipped","Tue Aug 26 14:24:41 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"Filtering by the specified column.","6696","Filtering test","","Tue Aug 26 14:18:13 GMT 2025","passed","Tue Aug 26 14:18:20 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8452","Test for getting the Placeholder value","","Tue Aug 26 14:27:46 GMT 2025","passed","Tue Aug 26 14:27:54 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"Filtering by the specified column.","10973","Filtering test","","Tue Aug 26 14:13:28 GMT 2025","passed","Tue Aug 26 14:13:39 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20649","Required Message text Verification field test","","Tue Aug 26 14:20:20 GMT 2025","passed","Tue Aug 26 14:20:41 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"Filtering by the specified column.","8508","Filtering test","","Tue Aug 26 14:29:16 GMT 2025","passed","Tue Aug 26 14:29:25 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"Sorting by the specified column.","19533","Sorting test","","Tue Aug 26 14:28:31 GMT 2025","passed","Tue Aug 26 14:28:50 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test checks for the disabled attribute","5464","A test to check the field for ""Read-only""","","Tue Aug 26 14:42:01 GMT 2025","passed","Tue Aug 26 14:42:07 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","24014","A test for setting a value in a field","","Tue Aug 26 14:18:08 GMT 2025","passed","Tue Aug 26 14:18:32 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6556","Run-time exception validation test","","Tue Aug 26 14:42:20 GMT 2025","passed","Tue Aug 26 14:42:26 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7403","Sorting test","","Tue Aug 26 14:46:05 GMT 2025","passed","Tue Aug 26 14:46:12 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Filtering by the specified column.","9024","Filtering test","","Tue Aug 26 14:28:01 GMT 2025","passed","Tue Aug 26 14:28:10 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"Getting the field color is not available","7174","A test to get the field color value in Hex format","","Tue Aug 26 14:44:36 GMT 2025","passed","Tue Aug 26 14:44:43 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6200","Test for getting the Placeholder value","","Tue Aug 26 14:44:27 GMT 2025","passed","Tue Aug 26 14:44:33 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7469","Test for getting the Placeholder value","","Tue Aug 26 14:08:26 GMT 2025","passed","Tue Aug 26 14:08:34 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","22573","Required Message validation test for multiple fields","","Tue Aug 26 14:34:07 GMT 2025","passed","Tue Aug 26 14:34:29 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test delete a field in the admin panel","11460","Test for deleting admin value","","Tue Aug 26 14:14:42 GMT 2025","passed","Tue Aug 26 14:14:54 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"Checking the url before the transition and after the transition/click on a special element","9251","The DrillDown test","","Tue Aug 26 14:13:49 GMT 2025","passed","Tue Aug 26 14:13:58 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21099","A test for setting a value in a field","","Tue Aug 26 14:28:53 GMT 2025","passed","Tue Aug 26 14:29:14 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"Filtering is not available for the Form widget","5390","Filtering test","","Tue Aug 26 14:41:13 GMT 2025","passed","Tue Aug 26 14:41:19 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
