"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10441","Business Exception Validation Test","","Fri Apr 04 19:58:13 UTC 2025","passed","Fri Apr 04 19:58:24 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9834","Run-time exception validation test","","Fri Apr 04 19:54:56 UTC 2025","passed","Fri Apr 04 19:55:06 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","9097","Test for getting the Placeholder value","","Fri Apr 04 19:58:07 UTC 2025","passed","Fri Apr 04 19:58:16 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","11783","The DrillDown test","","Fri Apr 04 19:49:02 UTC 2025","passed","Fri Apr 04 19:49:13 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9954","Required Message text Verification field test","","Fri Apr 04 19:55:51 UTC 2025","passed","Fri Apr 04 19:56:01 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Filtering is not available for InfoWidget.","10524","Filtering test","","Fri Apr 04 20:05:14 UTC 2025","passed","Fri Apr 04 20:05:24 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10728","A test to get the field color value in Hex format","","Fri Apr 04 20:03:46 UTC 2025","passed","Fri Apr 04 20:03:57 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13886","Confirmation Popup Validation Test","","Fri Apr 04 19:54:35 UTC 2025","passed","Fri Apr 04 19:54:49 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"Filtering is not available for the Form widget","8795","Filtering test","","Fri Apr 04 19:56:58 UTC 2025","passed","Fri Apr 04 19:57:07 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8890","Required Message validation test for multiple fields","","Fri Apr 04 19:54:48 UTC 2025","passed","Fri Apr 04 19:54:56 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","8164","Test for getting the Placeholder value","","Fri Apr 04 20:01:45 UTC 2025","passed","Fri Apr 04 20:01:53 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","6373","Test for getting the Placeholder value","","Fri Apr 04 20:06:19 UTC 2025","passed","Fri Apr 04 20:06:25 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test checks for the disabled attribute","7227","A test to check the field for ""Read-only""","","Fri Apr 04 19:47:20 UTC 2025","passed","Fri Apr 04 19:47:28 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"","9462","The test for getting the value from the field","","Fri Apr 04 20:02:25 UTC 2025","passed","Fri Apr 04 20:02:34 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15097","Required Message validation test for one field","","Fri Apr 04 19:47:42 UTC 2025","passed","Fri Apr 04 19:47:57 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","9206","Sorting test","","Fri Apr 04 20:03:15 UTC 2025","passed","Fri Apr 04 20:03:24 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9427","Required Message text Verification field test","","Fri Apr 04 19:54:53 UTC 2025","passed","Fri Apr 04 19:55:03 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","10999","A test for setting a value in a field","","Fri Apr 04 19:48:20 UTC 2025","passed","Fri Apr 04 19:48:31 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test verifies that after clearing the field, it is empty","9562","The test for deleting a file from a field","","Fri Apr 04 19:55:21 UTC 2025","passed","Fri Apr 04 19:55:30 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9561","A test to get the field color value in Hex format","","Fri Apr 04 20:01:27 UTC 2025","passed","Fri Apr 04 20:01:37 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8914","Business Exception Validation Test","","Fri Apr 04 19:52:12 UTC 2025","passed","Fri Apr 04 19:52:21 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","10221","Test for getting the Placeholder value","","Fri Apr 04 19:53:15 UTC 2025","passed","Fri Apr 04 19:53:25 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8158","The DrillDown test","","Fri Apr 04 19:47:03 UTC 2025","passed","Fri Apr 04 19:47:11 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","10770","Sorting test","","Fri Apr 04 20:04:36 UTC 2025","passed","Fri Apr 04 20:04:47 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8858","A test for setting a value in a field","","Fri Apr 04 19:52:21 UTC 2025","passed","Fri Apr 04 19:52:30 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10463","Business Exception Validation Test","","Fri Apr 04 19:52:45 UTC 2025","passed","Fri Apr 04 19:52:55 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","9970","The DrillDown test","","Fri Apr 04 20:01:56 UTC 2025","passed","Fri Apr 04 20:02:06 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10992","Run-time exception validation test","","Fri Apr 04 19:52:14 UTC 2025","passed","Fri Apr 04 19:52:25 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Drill Down is not available for InfoWidget.","6373","The DrillDown test","","Fri Apr 04 20:00:23 UTC 2025","passed","Fri Apr 04 20:00:29 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9688","Required Message text Verification field test","","Fri Apr 04 19:47:39 UTC 2025","passed","Fri Apr 04 19:47:49 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"Filtering is not available for InfoWidget.","7258","Filtering test","","Fri Apr 04 20:01:22 UTC 2025","passed","Fri Apr 04 20:01:29 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test checks for the disabled attribute","6552","A test to check the field for ""Read-only""","","Fri Apr 04 19:51:49 UTC 2025","passed","Fri Apr 04 19:51:55 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","10076","The DrillDown test","","Fri Apr 04 19:49:59 UTC 2025","passed","Fri Apr 04 19:50:09 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10808","Required Message validation test for multiple fields","","Fri Apr 04 19:48:41 UTC 2025","passed","Fri Apr 04 19:48:52 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"Getting a Placeholder is not available","8304","Test for getting the Placeholder value","","Fri Apr 04 19:49:29 UTC 2025","passed","Fri Apr 04 19:49:37 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7041","Test for getting the Placeholder value","","Fri Apr 04 20:01:51 UTC 2025","passed","Fri Apr 04 20:01:58 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","10713","The DrillDown test","","Fri Apr 04 20:03:03 UTC 2025","passed","Fri Apr 04 20:03:14 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10566","Run-time exception validation test","","Fri Apr 04 19:53:59 UTC 2025","passed","Fri Apr 04 19:54:10 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11113","Required Message text Verification field test","","Fri Apr 04 19:49:57 UTC 2025","passed","Fri Apr 04 19:50:08 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9285","Run-time exception validation test","","Fri Apr 04 19:51:10 UTC 2025","passed","Fri Apr 04 19:51:19 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7548","Sorting test","","Fri Apr 04 20:06:25 UTC 2025","passed","Fri Apr 04 20:06:33 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"InfoWidget does not have a Hex field color for this type.","6093","A test to get the field color value in Hex format","","Fri Apr 04 20:00:49 UTC 2025","passed","Fri Apr 04 20:00:55 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"Info Widget is always read-only","7032","A test to check the field for ""Read-only""","","Fri Apr 04 20:01:29 UTC 2025","passed","Fri Apr 04 20:01:36 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test checks for the disabled attribute","11103","A test to check the field for ""Read-only""","","Fri Apr 04 19:49:35 UTC 2025","passed","Fri Apr 04 19:49:46 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12061","Required Message text Verification field test","","Fri Apr 04 19:53:20 UTC 2025","passed","Fri Apr 04 19:53:32 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8946","Business Exception Validation Test","","Fri Apr 04 19:55:03 UTC 2025","passed","Fri Apr 04 19:55:11 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The Hint field type is always read-only","6971","A test to check the field for ""Read-only""","","Fri Apr 04 19:55:20 UTC 2025","passed","Fri Apr 04 19:55:27 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8018","The DrillDown test","","Fri Apr 04 20:04:16 UTC 2025","passed","Fri Apr 04 20:04:24 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7461","Run-time exception validation test","","Fri Apr 04 19:48:43 UTC 2025","passed","Fri Apr 04 19:48:50 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9314","Required Message validation test for multiple fields","","Fri Apr 04 19:56:06 UTC 2025","passed","Fri Apr 04 19:56:16 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Sorting is not available for the Form widget","9172","Sorting test","","Fri Apr 04 19:55:15 UTC 2025","passed","Fri Apr 04 19:55:24 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11950","Business Exception Validation Test","","Fri Apr 04 19:47:55 UTC 2025","passed","Fri Apr 04 19:48:07 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test checks the value of the digits attributes","8327","Required Message text Verification field test","","Fri Apr 04 19:54:18 UTC 2025","passed","Fri Apr 04 19:54:27 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9810","A test to get the field color value in Hex format","","Fri Apr 04 19:58:40 UTC 2025","passed","Fri Apr 04 19:58:49 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test checks for the disabled attribute","7541","A test to check the field for ""Read-only""","","Fri Apr 04 19:55:56 UTC 2025","passed","Fri Apr 04 19:56:03 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test checks for the disabled attribute","8619","A test to check the field for ""Read-only""","","Fri Apr 04 19:57:07 UTC 2025","passed","Fri Apr 04 19:57:16 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test checks for the disabled attribute","7829","A test to check the field for ""Read-only""","","Fri Apr 04 19:47:25 UTC 2025","passed","Fri Apr 04 19:47:33 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"","10713","The test for getting the value from the field","","Fri Apr 04 20:05:24 UTC 2025","passed","Fri Apr 04 20:05:35 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","7352","The DrillDown test","","Fri Apr 04 19:55:40 UTC 2025","passed","Fri Apr 04 19:55:48 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","9949","Filtering test","","Fri Apr 04 20:04:41 UTC 2025","passed","Fri Apr 04 20:04:51 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Filtering is not available for the Form widget","9463","Filtering test","","Fri Apr 04 19:57:37 UTC 2025","passed","Fri Apr 04 19:57:47 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Filtering is not available for InfoWidget.","6343","Filtering test","","Fri Apr 04 19:59:47 UTC 2025","passed","Fri Apr 04 19:59:53 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","9322","Filtering test","","Fri Apr 04 20:03:34 UTC 2025","passed","Fri Apr 04 20:03:43 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"Filtering is not available for the Form widget","7900","Filtering test","","Fri Apr 04 19:54:27 UTC 2025","passed","Fri Apr 04 19:54:35 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10120","The DrillDown test","","Fri Apr 04 19:52:36 UTC 2025","passed","Fri Apr 04 19:52:46 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10312","Required Message text Verification field test","","Fri Apr 04 19:52:35 UTC 2025","passed","Fri Apr 04 19:52:45 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test checks the downloaded file with the template file that is contained in the resources","9036","A test to compare the downloaded file with the template","","Fri Apr 04 19:55:48 UTC 2025","passed","Fri Apr 04 19:55:57 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test checks for the disabled attribute","7272","A test to check the field for ""Read-only""","","Fri Apr 04 19:59:41 UTC 2025","passed","Fri Apr 04 19:59:48 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"Filtering is not available for InfoWidget.","6900","Filtering test","","Fri Apr 04 20:04:01 UTC 2025","passed","Fri Apr 04 20:04:08 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11649","Required Message validation test for multiple fields","","Fri Apr 04 19:53:47 UTC 2025","passed","Fri Apr 04 19:53:59 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11789","Required Message validation test for one field","","Fri Apr 04 19:57:56 UTC 2025","passed","Fri Apr 04 19:58:08 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10635","Confirmation Popup Validation Test","","Fri Apr 04 19:56:39 UTC 2025","passed","Fri Apr 04 19:56:49 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Info Widget is always read-only","8820","A test to check the field for ""Read-only""","","Fri Apr 04 20:02:16 UTC 2025","passed","Fri Apr 04 20:02:25 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9993","Run-time exception validation test","","Fri Apr 04 20:00:28 UTC 2025","passed","Fri Apr 04 20:00:38 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9116","Required Message validation test for one field","","Fri Apr 04 19:51:40 UTC 2025","passed","Fri Apr 04 19:51:49 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test checks the status of one option, whether it is selected or not","9595","A test to check the status of one option","","Fri Apr 04 19:59:09 UTC 2025","passed","Fri Apr 04 19:59:18 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Sorting is not available for the Form widget","5315","Sorting test","","Fri Apr 04 19:53:16 UTC 2025","passed","Fri Apr 04 19:53:22 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"Sorting is not available for the Form widget","10490","Sorting test","","Fri Apr 04 19:52:25 UTC 2025","passed","Fri Apr 04 19:52:36 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7999","Test for getting the Placeholder value","","Fri Apr 04 20:02:50 UTC 2025","passed","Fri Apr 04 20:02:58 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","10809","Test to get all values with the status","","Fri Apr 04 19:53:25 UTC 2025","passed","Fri Apr 04 19:53:36 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9723","Run-time exception validation test","","Fri Apr 04 19:56:59 UTC 2025","passed","Fri Apr 04 19:57:09 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8681","Test for getting the Placeholder value","","Fri Apr 04 19:55:39 UTC 2025","passed","Fri Apr 04 19:55:48 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"InfoWidget does not have a Hex field color for this type.","8192","A test to get the field color value in Hex format","","Fri Apr 04 20:02:42 UTC 2025","passed","Fri Apr 04 20:02:50 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"Info Widget is always read-only","6963","A test to check the field for ""Read-only""","","Fri Apr 04 20:00:36 UTC 2025","passed","Fri Apr 04 20:00:43 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test checks for the disabled attribute","9493","A test to check the field for ""Read-only""","","Fri Apr 04 19:52:25 UTC 2025","passed","Fri Apr 04 19:52:35 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
