"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","7874","Test for getting the Placeholder value","","Mon Jul 28 10:46:06 GMT 2025","passed","Mon Jul 28 10:46:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4747","A test to get the field color value in Hex format","","Mon Jul 28 10:56:16 GMT 2025","passed","Mon Jul 28 10:56:21 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8976","Test for getting the Placeholder value","","Mon Jul 28 10:52:21 GMT 2025","passed","Mon Jul 28 10:52:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test checks for the disabled attribute","8551","A test to check the field for ""Read-only""","","Mon Jul 28 10:53:49 GMT 2025","passed","Mon Jul 28 10:53:57 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"InfoWidget does not have a Hex field color for this type.","7553","A test to get the field color value in Hex format","","Mon Jul 28 10:57:46 GMT 2025","passed","Mon Jul 28 10:57:54 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test checks for the disabled attribute.","6160","A test to check the field for ""Read-only""","","Mon Jul 28 10:41:52 GMT 2025","passed","Mon Jul 28 10:41:58 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"Filtering is not available for the Form widget","5594","Filtering test","","Mon Jul 28 10:46:56 GMT 2025","passed","Mon Jul 28 10:47:01 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test adds a value after removing all previous values.","9694","Value setting test with field clearing","","Mon Jul 28 10:56:45 GMT 2025","passed","Mon Jul 28 10:56:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Currency by the specified column.","6650","Currency test","","Mon Jul 28 10:29:38 GMT 2025","passed","Mon Jul 28 10:29:45 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"Filtering by the specified column.","9076","Filtering test","","Mon Jul 28 10:34:27 GMT 2025","passed","Mon Jul 28 10:34:36 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5136","A test to get the field color value in Hex format","","Mon Jul 28 10:59:56 GMT 2025","passed","Mon Jul 28 11:00:01 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8128","Test for getting the Placeholder value","","Mon Jul 28 10:43:28 GMT 2025","passed","Mon Jul 28 10:43:36 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19271","Required Message text Verification field test","","Mon Jul 28 10:31:28 GMT 2025","passed","Mon Jul 28 10:31:47 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"The test checks for the disabled attribute","9060","A test to check the field for ""Read-only""","","Mon Jul 28 10:51:06 GMT 2025","passed","Mon Jul 28 10:51:15 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64299","Required Message validation test for multiple fields","","Mon Jul 28 10:31:18 GMT 2025","passed","Mon Jul 28 10:32:22 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12585","Run-time exception validation test","","Mon Jul 28 10:37:13 GMT 2025","passed","Mon Jul 28 10:37:25 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","5657","The DrillDown test","","Mon Jul 28 10:41:40 GMT 2025","passed","Mon Jul 28 10:41:46 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test checks the status of one option, whether it is selected or not","8932","A test to check the status of one option","","Mon Jul 28 10:57:12 GMT 2025","passed","Mon Jul 28 10:57:21 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8724","Confirmation Popup Validation Test","","Mon Jul 28 10:43:46 GMT 2025","passed","Mon Jul 28 10:43:54 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","5897","The DrillDown test","","Mon Jul 28 10:49:12 GMT 2025","passed","Mon Jul 28 10:49:18 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6723","A test to get the field color value in Hex format","","Mon Jul 28 10:30:44 GMT 2025","passed","Mon Jul 28 10:30:51 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 28 10:34:54 GMT 2025","skipped","Mon Jul 28 10:34:54 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"Getting the field color is not available","6132","A test to get the field color value in Hex format","","Mon Jul 28 10:32:45 GMT 2025","passed","Mon Jul 28 10:32:51 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"Sorting by the specified column.","16152","Sorting test","","Mon Jul 28 10:36:00 GMT 2025","passed","Mon Jul 28 10:36:16 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8175","Required Message validation test for multiple fields","","Mon Jul 28 10:54:38 GMT 2025","passed","Mon Jul 28 10:54:46 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Sorting is not available for the Form widget","9295","Sorting test","","Mon Jul 28 10:50:38 GMT 2025","passed","Mon Jul 28 10:50:47 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"Filtering is not available for InfoWidget.","8320","Filtering test","","Mon Jul 28 10:55:53 GMT 2025","passed","Mon Jul 28 10:56:01 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 28 10:36:13 GMT 2025","skipped","Mon Jul 28 10:36:13 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","6166","The DrillDown test","","Mon Jul 28 10:31:08 GMT 2025","passed","Mon Jul 28 10:31:14 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"Sorting is not available for the Form widget","8138","Sorting test","","Mon Jul 28 10:47:11 GMT 2025","passed","Mon Jul 28 10:47:19 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11816","Business Exception Validation Test","","Mon Jul 28 10:51:35 GMT 2025","passed","Mon Jul 28 10:51:47 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21577","Required Message validation test for one field","","Mon Jul 28 10:42:05 GMT 2025","passed","Mon Jul 28 10:42:27 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"","7402","The test for getting the value from the field","","Mon Jul 28 11:00:13 GMT 2025","passed","Mon Jul 28 11:00:20 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8958","Confirmation Popup Validation Test","","Mon Jul 28 10:52:31 GMT 2025","passed","Mon Jul 28 10:52:40 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8031","Confirmation Popup Validation Test","","Mon Jul 28 10:54:30 GMT 2025","passed","Mon Jul 28 10:54:38 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","11894","The DrillDown test","","Mon Jul 28 10:28:58 GMT 2025","passed","Mon Jul 28 10:29:10 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"","7132","Test to get the name of the downloaded file","","Mon Jul 28 10:59:36 GMT 2025","passed","Mon Jul 28 10:59:43 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"Checking the url before the transition and after the transition/click on a special element","5547","The DrillDown test","","Mon Jul 28 10:46:50 GMT 2025","passed","Mon Jul 28 10:46:56 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"Info Widget is always read-only","7365","A test to check the field for ""Read-only""","","Mon Jul 28 11:00:06 GMT 2025","passed","Mon Jul 28 11:00:13 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"Filtering is not available for the Form widget","9157","Filtering test","","Mon Jul 28 10:50:57 GMT 2025","passed","Mon Jul 28 10:51:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 28 10:33:43 GMT 2025","skipped","Mon Jul 28 10:33:43 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13084","Business Exception Validation Test","","Mon Jul 28 10:50:19 GMT 2025","passed","Mon Jul 28 10:50:32 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"","5954","The test for getting the value from the field","","Mon Jul 28 10:56:50 GMT 2025","passed","Mon Jul 28 10:56:56 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","8431","Test for getting the Placeholder value","","Mon Jul 28 10:59:00 GMT 2025","passed","Mon Jul 28 10:59:09 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"","9245","Digits test","","Mon Jul 28 10:56:52 GMT 2025","passed","Mon Jul 28 10:57:01 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"Sorting is not available for InfoWidget.","7012","Sorting test","","Mon Jul 28 10:59:09 GMT 2025","passed","Mon Jul 28 10:59:16 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Filtering by the specified column.","10732","Filtering test","","Mon Jul 28 10:25:35 GMT 2025","passed","Mon Jul 28 10:25:46 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"Sorting is not available for the Form widget","11902","Sorting test","","Mon Jul 28 10:49:19 GMT 2025","passed","Mon Jul 28 10:49:31 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10165","Required Message validation test for multiple fields","","Mon Jul 28 10:48:47 GMT 2025","passed","Mon Jul 28 10:48:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","16785","Sorting test","","Mon Jul 28 10:30:51 GMT 2025","passed","Mon Jul 28 10:31:08 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9784","Run-time exception validation test","","Mon Jul 28 10:35:50 GMT 2025","passed","Mon Jul 28 10:36:00 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"","7109","The test for getting the value from the field","","Mon Jul 28 10:58:15 GMT 2025","passed","Mon Jul 28 10:58:22 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6830","A test for checking the possibility of an empty field","","Mon Jul 28 10:45:29 GMT 2025","passed","Mon Jul 28 10:45:36 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"DrillDown is not available for InfoWidget.","6544","The DrillDown test","","Mon Jul 28 10:58:43 GMT 2025","passed","Mon Jul 28 10:58:49 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","44368","Required Message validation test for multiple fields","","Mon Jul 28 10:27:43 GMT 2025","passed","Mon Jul 28 10:28:28 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","5652","Test for getting the Placeholder value","","Mon Jul 28 10:57:02 GMT 2025","passed","Mon Jul 28 10:57:07 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test checks the downloaded file with the template file that is contained in the resources","7334","A test to compare the downloaded file with the template","","Mon Jul 28 10:54:23 GMT 2025","passed","Mon Jul 28 10:54:30 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test checks the value of the digits attributes","6608","Required Message text Verification field test","","Mon Jul 28 10:49:37 GMT 2025","passed","Mon Jul 28 10:49:44 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Sorting by the specified column.","11154","Sorting test","","Mon Jul 28 10:37:48 GMT 2025","passed","Mon Jul 28 10:37:59 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30523","Required Message validation test for one field","","Mon Jul 28 10:29:05 GMT 2025","passed","Mon Jul 28 10:29:36 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"","5030","checkFilterOrSort()","","Mon Jul 28 10:41:58 GMT 2025","passed","Mon Jul 28 10:42:03 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"Sorting by the specified column.","9480","Sorting test","","Mon Jul 28 10:32:51 GMT 2025","passed","Mon Jul 28 10:33:00 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"","18537","test_1()","","Mon Jul 28 10:41:19 GMT 2025","passed","Mon Jul 28 10:41:37 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6082","A test to get the field color value in Hex format","","Mon Jul 28 10:50:00 GMT 2025","passed","Mon Jul 28 10:50:07 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","9184","The DrillDown test","","Mon Jul 28 10:50:47 GMT 2025","passed","Mon Jul 28 10:50:56 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Filtering by the specified column.","9378","Filtering test","","Mon Jul 28 10:32:53 GMT 2025","passed","Mon Jul 28 10:33:02 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8758","Run-time exception validation test","","Mon Jul 28 10:28:16 GMT 2025","passed","Mon Jul 28 10:28:24 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7798","A test for checking the possibility of an empty field","","Mon Jul 28 10:33:00 GMT 2025","passed","Mon Jul 28 10:33:08 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","37974","Required Message validation test for one field","","Mon Jul 28 10:23:08 GMT 2025","passed","Mon Jul 28 10:23:46 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7830","Required Message validation test for one field","","Mon Jul 28 10:53:31 GMT 2025","passed","Mon Jul 28 10:53:38 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","34838","A test for setting a value in a field","","Mon Jul 28 10:24:37 GMT 2025","passed","Mon Jul 28 10:25:11 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22059","A test for setting a value in a field","","Mon Jul 28 10:47:48 GMT 2025","passed","Mon Jul 28 10:48:10 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8849","Business Exception Validation Test","","Mon Jul 28 10:35:55 GMT 2025","passed","Mon Jul 28 10:36:04 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"","6186","digits()","","Mon Jul 28 10:50:34 GMT 2025","passed","Mon Jul 28 10:50:40 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27096","A test for checking values by column heading in a modal window","","Mon Jul 28 10:47:21 GMT 2025","passed","Mon Jul 28 10:47:48 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Info Widget is always read-only","5230","A test to check the field for ""Read-only""","","Mon Jul 28 10:59:45 GMT 2025","passed","Mon Jul 28 10:59:50 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","7807","Test for getting the Placeholder value","","Mon Jul 28 10:57:54 GMT 2025","passed","Mon Jul 28 10:58:02 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18714","A test for setting a value in a field","","Mon Jul 28 10:34:25 GMT 2025","passed","Mon Jul 28 10:34:44 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26413","Test filtering at List","","Mon Jul 28 11:00:35 GMT 2025","passed","Mon Jul 28 11:01:02 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9869","Required Message text Verification field test","","Mon Jul 28 10:42:43 GMT 2025","passed","Mon Jul 28 10:42:53 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13848","Required Message text Verification field test","","Mon Jul 28 10:23:13 GMT 2025","passed","Mon Jul 28 10:23:26 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"Sorting by the specified column.","12005","Sorting test","","Mon Jul 28 10:35:11 GMT 2025","passed","Mon Jul 28 10:35:23 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6771","The DrillDown test","","Mon Jul 28 10:28:43 GMT 2025","passed","Mon Jul 28 10:28:50 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7006","The DrillDown test","","Mon Jul 28 10:33:08 GMT 2025","passed","Mon Jul 28 10:33:15 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10830","The DrillDown test","","Mon Jul 28 10:25:25 GMT 2025","passed","Mon Jul 28 10:25:35 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
