"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"DrillDown is not available for InfoWidget.","7220","The DrillDown test","","Thu Nov 13 12:27:00 UTC 2025","passed","Thu Nov 13 12:27:07 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10875","A test for setting a value in a field","","Thu Nov 13 12:25:02 UTC 2025","passed","Thu Nov 13 12:25:13 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8018","A test to get the field color value in Hex format","","Thu Nov 13 12:29:36 UTC 2025","passed","Thu Nov 13 12:29:44 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","5152","The DrillDown test","","Thu Nov 13 12:37:56 UTC 2025","passed","Thu Nov 13 12:38:01 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9145","Required Message text Verification field test","","Thu Nov 13 12:41:39 UTC 2025","passed","Thu Nov 13 12:41:48 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28705","A test for setting a value in a field","","Thu Nov 13 12:22:36 UTC 2025","passed","Thu Nov 13 12:23:05 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9416","Confirmation Popup Validation Test","","Thu Nov 13 12:19:51 UTC 2025","passed","Thu Nov 13 12:20:00 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","16043","The DrillDown test","","Thu Nov 13 12:05:32 UTC 2025","passed","Thu Nov 13 12:05:48 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","22674","A test for setting a value in a field","","Thu Nov 13 12:17:08 UTC 2025","passed","Thu Nov 13 12:17:31 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit3"
"Checking the url before the transition and after the transition/click on a special element","6895","The DrillDown test","","Thu Nov 13 12:21:06 UTC 2025","passed","Thu Nov 13 12:21:13 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14634","Required Message validation test for multiple fields","","Thu Nov 13 12:25:54 UTC 2025","passed","Thu Nov 13 12:26:09 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"Getting a Placeholder is not available","7194","Test for getting the Placeholder value","","Thu Nov 13 12:43:17 UTC 2025","passed","Thu Nov 13 12:43:24 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10115","Required Message text Verification field test","","Thu Nov 13 12:38:44 UTC 2025","passed","Thu Nov 13 12:38:54 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9821","Run-time exception validation test","","Thu Nov 13 12:19:44 UTC 2025","passed","Thu Nov 13 12:19:54 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7354","Test for getting the Placeholder value","","Thu Nov 13 12:18:42 UTC 2025","passed","Thu Nov 13 12:18:50 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5282","A test to get the field color value in Hex format","","Thu Nov 13 12:44:17 UTC 2025","passed","Thu Nov 13 12:44:22 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test checks for the disabled attribute","4643","A test to check the field for ""Read-only""","","Thu Nov 13 12:38:06 UTC 2025","passed","Thu Nov 13 12:38:10 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6923","Required Message validation test for multiple fields","","Thu Nov 13 12:39:00 UTC 2025","passed","Thu Nov 13 12:39:07 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7763","Test for getting the Placeholder value","","Thu Nov 13 12:11:56 UTC 2025","passed","Thu Nov 13 12:12:04 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"Sorting is not available for InfoWidget.","4449","Sorting test","","Thu Nov 13 12:27:23 UTC 2025","passed","Thu Nov 13 12:27:28 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9312","A test to get the field color value in Hex format","","Thu Nov 13 12:18:33 UTC 2025","passed","Thu Nov 13 12:18:42 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6219","Test for getting the Placeholder value","","Thu Nov 13 12:33:05 UTC 2025","passed","Thu Nov 13 12:33:11 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets several values in the field, then checks the list with the expected value.","21755","A test for setting multiple values in a field","","Thu Nov 13 12:40:06 UTC 2025","passed","Thu Nov 13 12:40:28 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7749","Required Message validation test for one field","","Thu Nov 13 12:33:50 UTC 2025","passed","Thu Nov 13 12:33:58 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","11505","Filtering test","","Thu Nov 13 12:33:58 UTC 2025","passed","Thu Nov 13 12:34:09 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"Filtering by the specified column.","10165","Filtering test","","Thu Nov 13 12:14:38 UTC 2025","passed","Thu Nov 13 12:14:48 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"Filtering by the specified column.","8612","Filtering test","","Thu Nov 13 12:17:03 UTC 2025","passed","Thu Nov 13 12:17:11 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6407","Run-time exception validation test","","Thu Nov 13 12:14:06 UTC 2025","passed","Thu Nov 13 12:14:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11813","Confirmation Popup Validation Test","","Thu Nov 13 12:15:27 UTC 2025","passed","Thu Nov 13 12:15:38 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"Filtering is not available for the Form widget","8243","Filtering test","","Thu Nov 13 12:36:09 UTC 2025","passed","Thu Nov 13 12:36:17 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20278","A test for setting a value in a field","","Thu Nov 13 12:18:13 UTC 2025","passed","Thu Nov 13 12:18:33 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","5450","Test for getting the Placeholder value","","Thu Nov 13 12:35:30 UTC 2025","passed","Thu Nov 13 12:35:35 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7339","Required Message text Verification field test","","Thu Nov 13 12:43:28 UTC 2025","passed","Thu Nov 13 12:43:35 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Sorting is not available for the Form widget","8629","Sorting test","","Thu Nov 13 12:37:23 UTC 2025","passed","Thu Nov 13 12:37:32 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26672","Test sorting at Form","","Thu Nov 13 12:33:23 UTC 2025","passed","Thu Nov 13 12:33:50 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"Sorting is not available for the Form widget","7757","Sorting test","","Thu Nov 13 12:41:09 UTC 2025","passed","Thu Nov 13 12:41:17 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","7955","Test for getting the Placeholder value","","Thu Nov 13 12:32:40 UTC 2025","passed","Thu Nov 13 12:32:48 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Getting the field color is not available","7072","A test to get the field color value in Hex format","","Thu Nov 13 12:43:10 UTC 2025","passed","Thu Nov 13 12:43:17 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11847","Required Message validation test for one field","","Thu Nov 13 12:24:25 UTC 2025","passed","Thu Nov 13 12:24:36 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6974","Business Exception Validation Test","","Thu Nov 13 12:44:03 UTC 2025","passed","Thu Nov 13 12:44:10 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9360","Required Message text Verification field test","","Thu Nov 13 12:41:55 UTC 2025","passed","Thu Nov 13 12:42:05 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test gets the value from the placeholder attribute and returns it in String format","11200","Test for getting the Placeholder value","","Thu Nov 13 12:34:59 UTC 2025","passed","Thu Nov 13 12:35:11 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12254","Required Message validation test for one field","","Thu Nov 13 12:14:58 UTC 2025","passed","Thu Nov 13 12:15:10 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test checks the downloaded file with the template file that is contained in the resources","7973","A test to compare the downloaded file with the template","","Thu Nov 13 12:19:43 UTC 2025","passed","Thu Nov 13 12:19:51 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"Sorting by the specified column.","54328","Sorting test","","Thu Nov 13 12:04:59 UTC 2025","passed","Thu Nov 13 12:05:53 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","9335","The DrillDown test","","Thu Nov 13 12:14:29 UTC 2025","passed","Thu Nov 13 12:14:38 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","12143","The DrillDown test","","Thu Nov 13 12:06:12 UTC 2025","passed","Thu Nov 13 12:06:24 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10065","Confirmation Popup Validation Test","","Thu Nov 13 12:18:50 UTC 2025","passed","Thu Nov 13 12:19:00 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8017","Business Exception Validation Test","","Thu Nov 13 12:18:53 UTC 2025","passed","Thu Nov 13 12:19:01 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6058","Test for getting the Placeholder value","","Thu Nov 13 12:09:56 UTC 2025","passed","Thu Nov 13 12:10:02 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"","19606","test_2()","","Thu Nov 13 12:21:14 UTC 2025","passed","Thu Nov 13 12:21:33 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11732","Confirmation Popup Validation Test","","Thu Nov 13 12:25:42 UTC 2025","passed","Thu Nov 13 12:25:54 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5826","Required Message text Verification field test","","Thu Nov 13 12:38:16 UTC 2025","passed","Thu Nov 13 12:38:22 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test checks for the disabled attribute","10224","A test to check the field for ""Read-only""","","Thu Nov 13 12:43:39 UTC 2025","passed","Thu Nov 13 12:43:50 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"Info Widget is always read-only","5802","A test to check the field for ""Read-only""","","Thu Nov 13 12:25:12 UTC 2025","passed","Thu Nov 13 12:25:18 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10732","A test to get the field color value in Hex format","","Thu Nov 13 12:07:35 UTC 2025","passed","Thu Nov 13 12:07:46 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9591","Business Exception Validation Test","","Thu Nov 13 12:18:03 UTC 2025","passed","Thu Nov 13 12:18:13 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"","5896","The test for getting the value from the field","","Thu Nov 13 12:26:05 UTC 2025","passed","Thu Nov 13 12:26:11 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21540","Business Exception Validation Test","","Thu Nov 13 12:21:29 UTC 2025","passed","Thu Nov 13 12:21:51 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"Info Widget is always read-only","6049","A test to check the field for ""Read-only""","","Thu Nov 13 12:28:47 UTC 2025","passed","Thu Nov 13 12:28:53 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6797","The DrillDown test","","Thu Nov 13 12:39:24 UTC 2025","passed","Thu Nov 13 12:39:31 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test calls Popup, the method returns a list with column headings","7677","The test for getting column headings","","Thu Nov 13 12:40:27 UTC 2025","passed","Thu Nov 13 12:40:35 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets the value in the field, and then checks the value in the field with what should be set","11504","A test for setting a value in a field","","Thu Nov 13 12:44:22 UTC 2025","passed","Thu Nov 13 12:44:33 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10571","A test to get the field color value in Hex format","","Thu Nov 13 12:08:58 UTC 2025","passed","Thu Nov 13 12:09:08 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","7966","The DrillDown test","","Thu Nov 13 12:37:32 UTC 2025","passed","Thu Nov 13 12:37:40 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5887","Test for getting the Placeholder value","","Thu Nov 13 12:40:45 UTC 2025","passed","Thu Nov 13 12:40:51 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8337","Run-time exception validation test","","Thu Nov 13 12:42:46 UTC 2025","passed","Thu Nov 13 12:42:55 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","29797","Confirmation Popup Validation Test","","Thu Nov 13 12:12:04 UTC 2025","passed","Thu Nov 13 12:12:34 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7073","The DrillDown test","","Thu Nov 13 12:18:03 UTC 2025","passed","Thu Nov 13 12:18:10 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test check icon's name from the drop-down list ","9646","A test for checking the icon","","Thu Nov 13 12:39:15 UTC 2025","passed","Thu Nov 13 12:39:25 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test checks for the disabled attribute","7141","A test to check the field for ""Read-only""","","Thu Nov 13 12:41:40 UTC 2025","passed","Thu Nov 13 12:41:48 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6122","The DrillDown test","","Thu Nov 13 12:08:17 UTC 2025","passed","Thu Nov 13 12:08:23 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8581","The DrillDown test","","Thu Nov 13 12:40:54 UTC 2025","passed","Thu Nov 13 12:41:02 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Nov 13 12:22:21 UTC 2025","skipped","Thu Nov 13 12:22:21 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22521","Required Message text Verification field test","","Thu Nov 13 12:07:41 UTC 2025","passed","Thu Nov 13 12:08:04 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"Filtering is not available for the Form widget","6803","Filtering test","","Thu Nov 13 12:39:31 UTC 2025","passed","Thu Nov 13 12:39:38 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10728","Required Message validation test for multiple fields","","Thu Nov 13 12:42:34 UTC 2025","passed","Thu Nov 13 12:42:45 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9531","A test to get the field color value in Hex format","","Thu Nov 13 12:15:30 UTC 2025","passed","Thu Nov 13 12:15:39 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7767","A test to get the field color value in Hex format","","Thu Nov 13 12:32:32 UTC 2025","passed","Thu Nov 13 12:32:40 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"","5744","Test to get the name of the downloaded file","","Thu Nov 13 12:26:30 UTC 2025","passed","Thu Nov 13 12:26:35 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5814","A test to get the field color value in Hex format","","Thu Nov 13 12:40:39 UTC 2025","passed","Thu Nov 13 12:40:45 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","28074","Business Exception Validation Test","","Thu Nov 13 12:10:36 UTC 2025","passed","Thu Nov 13 12:11:04 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"","5839","The test for getting the value from the field","","Thu Nov 13 12:28:53 UTC 2025","passed","Thu Nov 13 12:28:59 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
