"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks for the disabled attribute.","6120","A test to check the field for ""Read-only""","","Wed Aug 06 08:43:11 GMT 2025","passed","Wed Aug 06 08:43:17 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"Info Widget is always read-only","6199","A test to check the field for ""Read-only""","","Wed Aug 06 09:03:27 GMT 2025","passed","Wed Aug 06 09:03:33 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19734","Confirmation Popup Validation Test","","Wed Aug 06 08:34:53 GMT 2025","passed","Wed Aug 06 08:35:13 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 08:31:06 GMT 2025","skipped","Wed Aug 06 08:31:06 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets several values in the field, then checks the list with the expected value.","21724","A test for setting multiple values in a field","","Wed Aug 06 08:51:04 GMT 2025","passed","Wed Aug 06 08:51:26 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7258","Required Message validation test for one field","","Wed Aug 06 08:54:48 GMT 2025","passed","Wed Aug 06 08:54:55 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6783","Confirmation Popup Validation Test","","Wed Aug 06 08:49:32 GMT 2025","passed","Wed Aug 06 08:49:39 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7183","Business Exception Validation Test","","Wed Aug 06 08:46:59 GMT 2025","passed","Wed Aug 06 08:47:06 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9178","A test for setting a value in a field","","Wed Aug 06 08:58:34 GMT 2025","passed","Wed Aug 06 08:58:43 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"DrillDown is not available for InfoWidget.","9246","The DrillDown test","","Wed Aug 06 09:04:34 GMT 2025","passed","Wed Aug 06 09:04:44 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8614","Run-time exception validation test","","Wed Aug 06 08:53:16 GMT 2025","passed","Wed Aug 06 08:53:25 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20370","Confirmation Popup Validation Test","","Wed Aug 06 08:48:36 GMT 2025","passed","Wed Aug 06 08:48:56 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Sorting is not available for InfoWidget.","7525","Sorting test","","Wed Aug 06 09:02:45 GMT 2025","passed","Wed Aug 06 09:02:53 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","7216","A test for setting a value in a field","","Wed Aug 06 08:51:43 GMT 2025","passed","Wed Aug 06 08:51:50 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The Hint field type is always read-only","6006","A test to check the field for ""Read-only""","","Wed Aug 06 08:36:39 GMT 2025","passed","Wed Aug 06 08:36:45 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"Filtering is not available for InfoWidget.","5529","Filtering test","","Wed Aug 06 09:01:00 GMT 2025","passed","Wed Aug 06 09:01:06 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8545","A test to get the field color value in Hex format","","Wed Aug 06 08:56:08 GMT 2025","passed","Wed Aug 06 08:56:17 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"InfoWidget does not have a Hex field color for this type.","4864","A test to get the field color value in Hex format","","Wed Aug 06 09:02:40 GMT 2025","passed","Wed Aug 06 09:02:45 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","6388","A test for setting a value in a field","","Wed Aug 06 08:55:10 GMT 2025","passed","Wed Aug 06 08:55:16 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13460","Business Exception Validation Test","","Wed Aug 06 08:54:49 GMT 2025","passed","Wed Aug 06 08:55:02 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"Info Widget is always read-only","5658","A test to check the field for ""Read-only""","","Wed Aug 06 09:02:15 GMT 2025","passed","Wed Aug 06 09:02:21 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7648","The DrillDown test","","Wed Aug 06 08:45:51 GMT 2025","passed","Wed Aug 06 08:45:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","7988","The DrillDown test","","Wed Aug 06 09:02:46 GMT 2025","passed","Wed Aug 06 09:02:54 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29107","Run-time exception validation test","","Wed Aug 06 08:35:33 GMT 2025","passed","Wed Aug 06 08:36:02 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"Filtering by the specified column.","9145","Filtering test","","Wed Aug 06 08:42:56 GMT 2025","passed","Wed Aug 06 08:43:05 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11663","A test to get the field color value in Hex format","","Wed Aug 06 08:36:46 GMT 2025","passed","Wed Aug 06 08:36:57 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test verifies that after clearing the field, it is empty","7215","The test for deleting a file from a field","","Wed Aug 06 08:58:07 GMT 2025","passed","Wed Aug 06 08:58:14 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6228","Business Exception Validation Test","","Wed Aug 06 08:49:10 GMT 2025","passed","Wed Aug 06 08:49:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7992","Confirmation Popup Validation Test","","Wed Aug 06 08:54:27 GMT 2025","passed","Wed Aug 06 08:54:35 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 08:39:02 GMT 2025","skipped","Wed Aug 06 08:39:02 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"Info Widget is always read-only","4611","A test to check the field for ""Read-only""","","Wed Aug 06 09:00:30 GMT 2025","passed","Wed Aug 06 09:00:35 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12726","Run-time exception validation test","","Wed Aug 06 08:42:07 GMT 2025","passed","Wed Aug 06 08:42:20 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12868","Required Message text Verification field test","","Wed Aug 06 09:05:31 GMT 2025","passed","Wed Aug 06 09:05:44 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","25706","Business Exception Validation Test","","Wed Aug 06 08:28:02 GMT 2025","passed","Wed Aug 06 08:28:28 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","4587","Test for getting the Placeholder value","","Wed Aug 06 08:49:27 GMT 2025","passed","Wed Aug 06 08:49:32 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","10885","Test for getting the Placeholder value","","Wed Aug 06 08:28:22 GMT 2025","passed","Wed Aug 06 08:28:33 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7512","Required Message validation test for one field","","Wed Aug 06 08:50:24 GMT 2025","passed","Wed Aug 06 08:50:32 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8726","Required Message validation test for multiple fields","","Wed Aug 06 08:54:35 GMT 2025","passed","Wed Aug 06 08:54:44 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Wed Aug 06 08:30:05 GMT 2025","skipped","Wed Aug 06 08:30:05 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test checks for the disabled attribute.","7782","A test to check the field for ""Read-only""","","Wed Aug 06 08:31:04 GMT 2025","passed","Wed Aug 06 08:31:12 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"Drill Down is not available for InfoWidget.","7082","The DrillDown test","","Wed Aug 06 09:02:21 GMT 2025","passed","Wed Aug 06 09:02:28 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test checks for the disabled attribute","6329","A test to check the field for ""Read-only""","","Wed Aug 06 08:57:31 GMT 2025","passed","Wed Aug 06 08:57:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","34695","A test for setting a value in a field","","Wed Aug 06 08:28:28 GMT 2025","passed","Wed Aug 06 08:29:03 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","5405","Test for getting the Placeholder value","","Wed Aug 06 09:00:04 GMT 2025","passed","Wed Aug 06 09:00:10 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9949","A test for checking the possibility of an empty field","","Wed Aug 06 08:30:37 GMT 2025","passed","Wed Aug 06 08:30:47 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29729","Required Message validation test for one field","","Wed Aug 06 08:43:17 GMT 2025","passed","Wed Aug 06 08:43:47 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"Getting the field color is not available","4957","A test to get the field color value in Hex format","","Wed Aug 06 08:52:45 GMT 2025","passed","Wed Aug 06 08:52:50 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"Filtering is not available for the Form widget","6354","Filtering test","","Wed Aug 06 08:57:25 GMT 2025","passed","Wed Aug 06 08:57:31 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"Filtering is not available for the Form widget","6991","Filtering test","","Wed Aug 06 08:50:30 GMT 2025","passed","Wed Aug 06 08:50:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"Currency by the specified column.","5002","Currency test","","Wed Aug 06 08:33:28 GMT 2025","passed","Wed Aug 06 08:33:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"Checking the url before the transition and after the transition/click on a special element","10992","The DrillDown test","","Wed Aug 06 08:54:03 GMT 2025","passed","Wed Aug 06 08:54:14 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Filtering by the specified column.","7562","Filtering test","","Wed Aug 06 08:43:04 GMT 2025","passed","Wed Aug 06 08:43:11 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11688","A test to get the field color value in Hex format","","Wed Aug 06 08:29:03 GMT 2025","passed","Wed Aug 06 08:29:14 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","5515","The DrillDown test","","Wed Aug 06 08:50:58 GMT 2025","passed","Wed Aug 06 08:51:03 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5740","Test for getting the Placeholder value","","Wed Aug 06 09:02:32 GMT 2025","passed","Wed Aug 06 09:02:38 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9687","Required Message text Verification field test","","Wed Aug 06 09:00:18 GMT 2025","passed","Wed Aug 06 09:00:27 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5826","A test to get the field color value in Hex format","","Wed Aug 06 08:55:16 GMT 2025","passed","Wed Aug 06 08:55:22 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6382","A test to check the value in a field","","Wed Aug 06 08:36:45 GMT 2025","passed","Wed Aug 06 08:36:51 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7747","Confirmation Popup Validation Test","","Wed Aug 06 08:52:01 GMT 2025","passed","Wed Aug 06 08:52:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 08:41:06 GMT 2025","skipped","Wed Aug 06 08:41:06 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Filtering is not available for the Form widget","6094","Filtering test","","Wed Aug 06 08:54:36 GMT 2025","passed","Wed Aug 06 08:54:42 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7112","Business Exception Validation Test","","Wed Aug 06 08:57:53 GMT 2025","passed","Wed Aug 06 08:58:00 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","8433","The DrillDown test","","Wed Aug 06 08:57:29 GMT 2025","passed","Wed Aug 06 08:57:38 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28810","Test region at List","","Wed Aug 06 09:05:15 GMT 2025","passed","Wed Aug 06 09:05:44 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"Getting a Placeholder is not available","8183","Test for getting the Placeholder value","","Wed Aug 06 08:39:41 GMT 2025","passed","Wed Aug 06 08:39:50 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","9408","Test to get all values with the status","","Wed Aug 06 08:52:47 GMT 2025","passed","Wed Aug 06 08:52:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test checks the list of options that the method returns, with the expected result","9309","Test to get a list of options","","Wed Aug 06 08:59:45 GMT 2025","passed","Wed Aug 06 08:59:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11944","Run-time exception validation test","","Wed Aug 06 08:58:50 GMT 2025","passed","Wed Aug 06 08:59:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9664","Run-time exception validation test","","Wed Aug 06 08:32:13 GMT 2025","passed","Wed Aug 06 08:32:22 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","5822","Test for getting the Placeholder value","","Wed Aug 06 08:55:22 GMT 2025","passed","Wed Aug 06 08:55:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8069","A test to get the field color value in Hex format","","Wed Aug 06 08:59:05 GMT 2025","passed","Wed Aug 06 08:59:13 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"Filtering by the specified column.","9389","Filtering test","","Wed Aug 06 08:30:55 GMT 2025","passed","Wed Aug 06 08:31:04 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42175","Required Message validation test for multiple fields","","Wed Aug 06 08:48:09 GMT 2025","passed","Wed Aug 06 08:48:51 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","8796","A test to check the field for ""Read-only""","","Wed Aug 06 09:06:43 GMT 2025","passed","Wed Aug 06 09:06:52 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11218","Confirmation Popup Validation Test","","Wed Aug 06 08:56:38 GMT 2025","passed","Wed Aug 06 08:56:50 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9881","Required Message validation test for multiple fields","","Wed Aug 06 08:53:06 GMT 2025","passed","Wed Aug 06 08:53:16 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8003","Required Message validation test for multiple fields","","Wed Aug 06 09:01:27 GMT 2025","passed","Wed Aug 06 09:01:35 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","8622","Filtering test","","Wed Aug 06 08:57:48 GMT 2025","passed","Wed Aug 06 08:57:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18794","Business Exception Validation Test","","Wed Aug 06 08:47:33 GMT 2025","passed","Wed Aug 06 08:47:52 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
