"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","8534","The DrillDown test","","Mon Jul 14 18:35:40 GMT 2025","passed","Mon Jul 14 18:35:48 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7679","Test for getting the Placeholder value","","Mon Jul 14 18:36:58 GMT 2025","passed","Mon Jul 14 18:37:05 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9571","Run-time exception validation test","","Mon Jul 14 18:20:36 GMT 2025","passed","Mon Jul 14 18:20:46 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7488","A test to get the field color value in Hex format","","Mon Jul 14 18:53:50 GMT 2025","passed","Mon Jul 14 18:53:58 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Sorting is not available for InfoWidget.","7897","Sorting test","","Mon Jul 14 18:46:07 GMT 2025","passed","Mon Jul 14 18:46:15 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10378","A test for setting a value in a field","","Mon Jul 14 18:42:55 GMT 2025","passed","Mon Jul 14 18:43:05 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9333","Required Message validation test for one field","","Mon Jul 14 18:43:27 GMT 2025","passed","Mon Jul 14 18:43:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19980","Required Message text Verification field test","","Mon Jul 14 18:22:20 GMT 2025","passed","Mon Jul 14 18:22:40 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8010","Run-time exception validation test","","Mon Jul 14 18:39:21 GMT 2025","passed","Mon Jul 14 18:39:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8054","Required Message text Verification field test","","Mon Jul 14 18:34:27 GMT 2025","passed","Mon Jul 14 18:34:35 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10126","A test to get the field color value in Hex format","","Mon Jul 14 18:31:53 GMT 2025","passed","Mon Jul 14 18:32:04 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9483","Test for getting the Placeholder value","","Mon Jul 14 18:43:14 GMT 2025","passed","Mon Jul 14 18:43:24 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","7447","Sorting test","","Mon Jul 14 18:47:02 GMT 2025","passed","Mon Jul 14 18:47:09 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","6122","Sorting test","","Mon Jul 14 18:47:52 GMT 2025","passed","Mon Jul 14 18:47:58 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Sorting is not available for the Form widget","7064","Sorting test","","Mon Jul 14 18:33:50 GMT 2025","passed","Mon Jul 14 18:33:57 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","7187","The DrillDown test","","Mon Jul 14 18:44:51 GMT 2025","passed","Mon Jul 14 18:44:58 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7636","A test to get the field color value in Hex format","","Mon Jul 14 18:48:05 GMT 2025","passed","Mon Jul 14 18:48:13 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"Sorting is not available for InfoWidget.","6076","Sorting test","","Mon Jul 14 18:46:17 GMT 2025","passed","Mon Jul 14 18:46:23 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22168","Required Message text Verification field test","","Mon Jul 14 18:16:08 GMT 2025","passed","Mon Jul 14 18:16:30 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","10817","The DrillDown test","","Mon Jul 14 18:52:48 GMT 2025","passed","Mon Jul 14 18:52:58 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"Filtering is not available for InfoWidget.","8572","Filtering test","","Mon Jul 14 18:44:16 GMT 2025","passed","Mon Jul 14 18:44:25 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"","17948","test_1()","","Mon Jul 14 18:29:35 GMT 2025","passed","Mon Jul 14 18:29:53 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"Info Widget is always read-only","5976","A test to check the field for ""Read-only""","","Mon Jul 14 18:48:11 GMT 2025","passed","Mon Jul 14 18:48:17 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test verifies that after clearing the field, it is empty.","10227","The test for deleting a file from a field","","Mon Jul 14 18:24:27 GMT 2025","passed","Mon Jul 14 18:24:38 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8780","Confirmation Popup Validation Test","","Mon Jul 14 18:33:43 GMT 2025","passed","Mon Jul 14 18:33:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"Filtering is not available for the Form widget","8801","Filtering test","","Mon Jul 14 18:43:10 GMT 2025","passed","Mon Jul 14 18:43:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","9254","A test for setting a value in a field","","Mon Jul 14 18:36:25 GMT 2025","passed","Mon Jul 14 18:36:34 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7707","Test for getting the Placeholder value","","Mon Jul 14 18:40:00 GMT 2025","passed","Mon Jul 14 18:40:07 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"","9231","The test for getting the value from the field","","Mon Jul 14 18:45:39 GMT 2025","passed","Mon Jul 14 18:45:48 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8034","Required Message validation test for one field","","Mon Jul 14 18:35:24 GMT 2025","passed","Mon Jul 14 18:35:32 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","6788","A test to check the field for ""Read-only""","","Mon Jul 14 18:34:11 GMT 2025","passed","Mon Jul 14 18:34:18 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Info Widget is always read-only","9950","A test to check the field for ""Read-only""","","Mon Jul 14 18:52:14 GMT 2025","passed","Mon Jul 14 18:52:24 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9130","Required Message validation test for one field","","Mon Jul 14 18:31:13 GMT 2025","passed","Mon Jul 14 18:31:22 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","9785","Filtering test","","Mon Jul 14 18:21:38 GMT 2025","passed","Mon Jul 14 18:21:48 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19935","A test for setting a value in a field","","Mon Jul 14 18:22:49 GMT 2025","passed","Mon Jul 14 18:23:09 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"Filtering is not available for the Form widget","8416","Filtering test","","Mon Jul 14 18:33:10 GMT 2025","passed","Mon Jul 14 18:33:19 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18604","A test for setting a value in a field","","Mon Jul 14 18:27:26 GMT 2025","passed","Mon Jul 14 18:27:44 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 18:18:35 GMT 2025","skipped","Mon Jul 14 18:18:35 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"Getting the field color is not available","8654","A test to get the field color value in Hex format","","Mon Jul 14 18:22:33 GMT 2025","passed","Mon Jul 14 18:22:41 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 18:15:06 GMT 2025","skipped","Mon Jul 14 18:15:06 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6712","A test to get the field color value in Hex format","","Mon Jul 14 18:38:50 GMT 2025","passed","Mon Jul 14 18:38:57 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20046","Required Message validation test for one field","","Mon Jul 14 18:12:54 GMT 2025","passed","Mon Jul 14 18:13:14 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6735","Test for getting the Placeholder value","","Mon Jul 14 18:28:49 GMT 2025","passed","Mon Jul 14 18:28:55 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","23058","Business Exception Validation Test","","Mon Jul 14 18:27:15 GMT 2025","passed","Mon Jul 14 18:27:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","9128","The DrillDown test","","Mon Jul 14 18:53:30 GMT 2025","passed","Mon Jul 14 18:53:39 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7886","A test to get the field color value in Hex format","","Mon Jul 14 18:18:57 GMT 2025","passed","Mon Jul 14 18:19:05 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test sets all the values in the field, then checks the list with the expected value.","19010","Test to set all values in the field","","Mon Jul 14 18:37:05 GMT 2025","passed","Mon Jul 14 18:37:24 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20499","Confirmation Popup Validation Test","","Mon Jul 14 18:19:12 GMT 2025","passed","Mon Jul 14 18:19:33 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"Filtering by the specified column.","10011","Filtering test","","Mon Jul 14 18:26:09 GMT 2025","passed","Mon Jul 14 18:26:19 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19690","Business Exception Validation Test","","Mon Jul 14 18:19:38 GMT 2025","passed","Mon Jul 14 18:19:58 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","8132","The DrillDown test","","Mon Jul 14 18:16:51 GMT 2025","passed","Mon Jul 14 18:16:59 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20161","Business Exception Validation Test","","Mon Jul 14 18:31:06 GMT 2025","passed","Mon Jul 14 18:31:26 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","26293","Confirmation Popup Validation Test","","Mon Jul 14 18:15:29 GMT 2025","passed","Mon Jul 14 18:15:55 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67573","Required Message validation test for multiple fields","","Mon Jul 14 18:28:50 GMT 2025","passed","Mon Jul 14 18:29:58 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6846","The DrillDown test","","Mon Jul 14 18:33:57 GMT 2025","passed","Mon Jul 14 18:34:04 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Filtering is not available for the Form widget","5520","Filtering test","","Mon Jul 14 18:32:51 GMT 2025","passed","Mon Jul 14 18:32:57 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"Sorting is not available for InfoWidget.","6286","Sorting test","","Mon Jul 14 18:42:48 GMT 2025","passed","Mon Jul 14 18:42:54 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","11549","A test for setting a value in a field","","Mon Jul 14 18:43:59 GMT 2025","passed","Mon Jul 14 18:44:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Info Widget is always read-only","9362","A test to check the field for ""Read-only""","","Mon Jul 14 18:45:30 GMT 2025","passed","Mon Jul 14 18:45:39 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28551","A test for setting a value in a field","","Mon Jul 14 18:19:58 GMT 2025","passed","Mon Jul 14 18:20:26 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9735","Required Message validation test for multiple fields","","Mon Jul 14 18:33:52 GMT 2025","passed","Mon Jul 14 18:34:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10343","Required Message validation test for multiple fields","","Mon Jul 14 18:36:23 GMT 2025","passed","Mon Jul 14 18:36:33 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The Hint field type is always read-only","8920","A test to check the field for ""Read-only""","","Mon Jul 14 18:22:15 GMT 2025","passed","Mon Jul 14 18:22:24 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"","7729","A test to compare the source file with the downloaded one","","Mon Jul 14 18:48:00 GMT 2025","passed","Mon Jul 14 18:48:08 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5390","A test to get the field color value in Hex format","","Mon Jul 14 18:44:33 GMT 2025","passed","Mon Jul 14 18:44:38 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Filtering by the specified column.","11319","Filtering test","","Mon Jul 14 18:25:54 GMT 2025","passed","Mon Jul 14 18:26:05 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 18:31:45 GMT 2025","skipped","Mon Jul 14 18:31:45 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"","5714","The test for getting the value from the field","","Mon Jul 14 18:46:40 GMT 2025","passed","Mon Jul 14 18:46:46 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 18:27:44 GMT 2025","skipped","Mon Jul 14 18:27:44 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9433","Required Message text Verification field test","","Mon Jul 14 18:31:22 GMT 2025","passed","Mon Jul 14 18:31:32 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","11730","Test to check the status of all options","","Mon Jul 14 18:14:40 GMT 2025","passed","Mon Jul 14 18:14:52 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11807","Run-time exception validation test","","Mon Jul 14 18:16:20 GMT 2025","passed","Mon Jul 14 18:16:32 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"Sorting is not available for the Form widget","7942","Sorting test","","Mon Jul 14 18:39:11 GMT 2025","passed","Mon Jul 14 18:39:19 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test deletes the value by checking the autocomplete in a blank field","10834","Auto-completion test after cleaning","","Mon Jul 14 18:39:39 GMT 2025","passed","Mon Jul 14 18:39:50 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Sorting is not available for InfoWidget.","9175","Sorting test","","Mon Jul 14 18:45:01 GMT 2025","passed","Mon Jul 14 18:45:11 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30891","Run-time exception validation test","","Mon Jul 14 18:20:46 GMT 2025","passed","Mon Jul 14 18:21:17 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10158","Confirmation Popup Validation Test","","Mon Jul 14 18:37:02 GMT 2025","passed","Mon Jul 14 18:37:12 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"Filtering is not available for InfoWidget.","8996","Filtering test","","Mon Jul 14 18:46:41 GMT 2025","passed","Mon Jul 14 18:46:50 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test checks the list of options that the method returns, with the expected result.","12328","Test to get a list of options","","Mon Jul 14 18:53:08 GMT 2025","passed","Mon Jul 14 18:53:21 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23031","A test for setting a value in a field","","Mon Jul 14 18:13:19 GMT 2025","passed","Mon Jul 14 18:13:42 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"Info Widget is always read-only","6585","A test to check the field for ""Read-only""","","Mon Jul 14 18:45:04 GMT 2025","passed","Mon Jul 14 18:45:11 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9821","Test for getting the Placeholder value","","Mon Jul 14 18:31:54 GMT 2025","passed","Mon Jul 14 18:32:04 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 18:17:01 GMT 2025","skipped","Mon Jul 14 18:17:01 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"DrillDown is not available for InfoWidget.","6847","The DrillDown test","","Mon Jul 14 18:42:54 GMT 2025","passed","Mon Jul 14 18:43:01 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Info Widget is always read-only","8263","A test to check the field for ""Read-only""","","Mon Jul 14 18:47:18 GMT 2025","passed","Mon Jul 14 18:47:26 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6069","The DrillDown test","","Mon Jul 14 18:35:04 GMT 2025","passed","Mon Jul 14 18:35:10 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","8146","The DrillDown test","","Mon Jul 14 18:47:34 GMT 2025","passed","Mon Jul 14 18:47:42 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","9316","Sorting test","","Mon Jul 14 18:43:58 GMT 2025","passed","Mon Jul 14 18:44:08 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"Sorting is not available for the Form widget","7154","Sorting test","","Mon Jul 14 18:37:51 GMT 2025","passed","Mon Jul 14 18:37:59 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10719","Required Message validation test for multiple fields","","Mon Jul 14 18:37:12 GMT 2025","passed","Mon Jul 14 18:37:23 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18496","Required Message validation test for multiple fields","","Mon Jul 14 18:25:14 GMT 2025","passed","Mon Jul 14 18:25:33 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
