"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for the Form widget","8070","Sorting test","","Thu Jun 05 10:32:53 GMT 2025","passed","Thu Jun 05 10:33:02 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"Sorting is not available for the Form widget","7586","Sorting test","","Thu Jun 05 10:05:34 GMT 2025","passed","Thu Jun 05 10:05:42 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","10967","Test for getting the Placeholder value","","Thu Jun 05 10:01:02 GMT 2025","passed","Thu Jun 05 10:01:13 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13118","Required Message validation test for multiple fields","","Thu Jun 05 10:21:35 GMT 2025","passed","Thu Jun 05 10:21:49 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6416","The DrillDown test","","Thu Jun 05 10:16:25 GMT 2025","passed","Thu Jun 05 10:16:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","17670","Business Exception Validation Test","","Thu Jun 05 10:17:10 GMT 2025","passed","Thu Jun 05 10:17:28 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"DrillDown is not available for InfoWidget.","10064","The DrillDown test","","Thu Jun 05 10:10:41 GMT 2025","passed","Thu Jun 05 10:10:51 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13431","Required Message validation test for one field","","Thu Jun 05 09:59:53 GMT 2025","passed","Thu Jun 05 10:00:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","6998","The DrillDown test","","Thu Jun 05 10:05:42 GMT 2025","passed","Thu Jun 05 10:05:49 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"Filtering by the specified column.","10640","Filtering test","","Thu Jun 05 10:25:57 GMT 2025","passed","Thu Jun 05 10:26:07 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7590","A test to get the field color value in Hex format","","Thu Jun 05 10:11:57 GMT 2025","passed","Thu Jun 05 10:12:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6102","Test for getting the Placeholder value","","Thu Jun 05 10:27:25 GMT 2025","passed","Thu Jun 05 10:27:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7922","Run-time exception validation test","","Thu Jun 05 10:06:31 GMT 2025","passed","Thu Jun 05 10:06:39 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8450","A test to get the field color value in Hex format","","Thu Jun 05 10:15:08 GMT 2025","passed","Thu Jun 05 10:15:16 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test checks for the disabled attribute","11161","A test to check the field for ""Read-only""","","Thu Jun 05 09:59:41 GMT 2025","passed","Thu Jun 05 09:59:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8217","Run-time exception validation test","","Thu Jun 05 10:34:37 GMT 2025","passed","Thu Jun 05 10:34:45 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20879","Required Message text Verification field test","","Thu Jun 05 10:32:33 GMT 2025","passed","Thu Jun 05 10:32:54 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8758","Required Message validation test for one field","","Thu Jun 05 10:31:16 GMT 2025","passed","Thu Jun 05 10:31:24 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","8151","Filtering test","","Thu Jun 05 10:25:57 GMT 2025","passed","Thu Jun 05 10:26:05 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11556","Run-time exception validation test","","Thu Jun 05 10:32:42 GMT 2025","passed","Thu Jun 05 10:32:53 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"Sorting by the specified column.","9828","Sorting test","","Thu Jun 05 10:16:15 GMT 2025","passed","Thu Jun 05 10:16:25 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7331","The DrillDown test","","Thu Jun 05 10:09:36 GMT 2025","passed","Thu Jun 05 10:09:43 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","10134","Test for getting the Placeholder value","","Thu Jun 05 10:24:09 GMT 2025","passed","Thu Jun 05 10:24:19 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 10:33:22 GMT 2025","skipped","Thu Jun 05 10:33:22 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20533","Required Message validation test for one field","","Thu Jun 05 10:26:12 GMT 2025","passed","Thu Jun 05 10:26:33 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","5788","Sorting test","","Thu Jun 05 10:13:06 GMT 2025","passed","Thu Jun 05 10:13:12 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20782","Required Message validation test for one field","","Thu Jun 05 10:32:13 GMT 2025","passed","Thu Jun 05 10:32:33 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","14030","Sorting test","","Thu Jun 05 10:28:31 GMT 2025","passed","Thu Jun 05 10:28:45 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test deletes the value by checking the autocomplete in a blank field","11567","Auto-completion test after cleaning","","Thu Jun 05 10:02:21 GMT 2025","passed","Thu Jun 05 10:02:33 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"InfoWidget does not have a Hex field color for this type.","8021","A test to get the field color value in Hex format","","Thu Jun 05 10:12:58 GMT 2025","passed","Thu Jun 05 10:13:06 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7778","Required Message validation test for multiple fields","","Thu Jun 05 10:03:14 GMT 2025","passed","Thu Jun 05 10:03:22 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Filtering by the specified column.","8619","Filtering test","","Thu Jun 05 10:16:07 GMT 2025","passed","Thu Jun 05 10:16:16 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10747","A test to get the field color value in Hex format","","Thu Jun 05 10:00:43 GMT 2025","passed","Thu Jun 05 10:00:54 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test checks for the disabled attribute","7062","A test to check the field for ""Read-only""","","Thu Jun 05 10:07:17 GMT 2025","passed","Thu Jun 05 10:07:24 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","8988","Required Message text Verification field test","","Thu Jun 05 10:31:24 GMT 2025","passed","Thu Jun 05 10:31:33 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 10:29:49 GMT 2025","skipped","Thu Jun 05 10:29:49 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"Filtering is not available for InfoWidget.","6397","Filtering test","","Thu Jun 05 10:15:09 GMT 2025","passed","Thu Jun 05 10:15:15 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Info Widget is always read-only","7082","A test to check the field for ""Read-only""","","Thu Jun 05 10:15:46 GMT 2025","passed","Thu Jun 05 10:15:53 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","7678","A test for setting a value in a field","","Thu Jun 05 10:04:48 GMT 2025","passed","Thu Jun 05 10:04:55 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Filtering by the specified column.","9686","Filtering test","","Thu Jun 05 10:22:28 GMT 2025","passed","Thu Jun 05 10:22:37 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19190","Required Message validation test for one field","","Thu Jun 05 10:29:08 GMT 2025","passed","Thu Jun 05 10:29:27 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","11118","Sorting test","","Thu Jun 05 10:30:34 GMT 2025","passed","Thu Jun 05 10:30:45 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7395","Test for getting the Placeholder value","","Thu Jun 05 10:15:17 GMT 2025","passed","Thu Jun 05 10:15:25 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test checks for the disabled attribute","8449","A test to check the field for ""Read-only""","","Thu Jun 05 10:02:15 GMT 2025","passed","Thu Jun 05 10:02:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6339","A test to get the field color value in Hex format","","Thu Jun 05 10:15:27 GMT 2025","passed","Thu Jun 05 10:15:34 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"","8070","A test to check the options of the drop-down list","","Thu Jun 05 10:26:43 GMT 2025","passed","Thu Jun 05 10:26:51 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7229","Confirmation Popup Validation Test","","Thu Jun 05 10:03:02 GMT 2025","passed","Thu Jun 05 10:03:09 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The Hint field type is always read-only","5296","A test to check the field for ""Read-only""","","Thu Jun 05 10:09:21 GMT 2025","passed","Thu Jun 05 10:09:26 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test checks for the disabled attribute","5161","A test to check the field for ""Read-only""","","Thu Jun 05 10:02:13 GMT 2025","passed","Thu Jun 05 10:02:18 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"","9968","A test to get a value for a multifield hint","","Thu Jun 05 10:04:48 GMT 2025","passed","Thu Jun 05 10:04:58 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"DrillDown is not available for InfoWidget.","6407","The DrillDown test","","Thu Jun 05 10:15:31 GMT 2025","passed","Thu Jun 05 10:15:37 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"","7735","The test for getting the value from the field","","Thu Jun 05 10:11:53 GMT 2025","passed","Thu Jun 05 10:12:01 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Sorting is not available for the Form widget","9233","Sorting test","","Thu Jun 05 10:02:12 GMT 2025","passed","Thu Jun 05 10:02:21 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test checks for the disabled attribute","6657","A test to check the field for ""Read-only""","","Thu Jun 05 10:00:18 GMT 2025","passed","Thu Jun 05 10:00:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","6588","The DrillDown test","","Thu Jun 05 10:12:41 GMT 2025","passed","Thu Jun 05 10:12:47 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8161","Required Message validation test for one field","","Thu Jun 05 10:07:24 GMT 2025","passed","Thu Jun 05 10:07:32 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6090","Test for getting the Placeholder value","","Thu Jun 05 10:06:07 GMT 2025","passed","Thu Jun 05 10:06:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","12072","A test for entering numbers with a fractional part using the PercentDigits class","","Thu Jun 05 10:02:43 GMT 2025","passed","Thu Jun 05 10:02:55 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7851","Required Message validation test for one field","","Thu Jun 05 10:03:51 GMT 2025","passed","Thu Jun 05 10:03:58 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","9340","Test for getting the Placeholder value","","Thu Jun 05 10:21:35 GMT 2025","passed","Thu Jun 05 10:21:44 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8474","Test for getting the Placeholder value","","Thu Jun 05 10:03:12 GMT 2025","passed","Thu Jun 05 10:03:21 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7975","Required Message validation test for one field","","Thu Jun 05 10:04:11 GMT 2025","passed","Thu Jun 05 10:04:19 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8848","A test for setting a value in a field","","Thu Jun 05 10:25:57 GMT 2025","passed","Thu Jun 05 10:26:06 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","8587","The DrillDown test","","Thu Jun 05 10:22:19 GMT 2025","passed","Thu Jun 05 10:22:28 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8203","The DrillDown test","","Thu Jun 05 10:16:25 GMT 2025","passed","Thu Jun 05 10:16:33 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7468","Test for getting the Placeholder value","","Thu Jun 05 10:12:14 GMT 2025","passed","Thu Jun 05 10:12:21 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test checks for the disabled attribute.","6147","A test to check the field for ""Read-only""","","Thu Jun 05 10:39:52 GMT 2025","failed","Thu Jun 05 10:39:58 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"","4337","checkFilterOrSort()","","Thu Jun 05 10:29:04 GMT 2025","passed","Thu Jun 05 10:29:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6624","A test to get the field color value in Hex format","","Thu Jun 05 10:33:43 GMT 2025","passed","Thu Jun 05 10:33:49 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","9038","The DrillDown test","","Thu Jun 05 10:26:34 GMT 2025","passed","Thu Jun 05 10:26:43 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10324","Confirmation Popup Validation Test","","Thu Jun 05 10:08:13 GMT 2025","passed","Thu Jun 05 10:08:23 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19773","Confirmation Popup Validation Test","","Thu Jun 05 10:18:26 GMT 2025","passed","Thu Jun 05 10:18:45 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The InfoWidget doesn't have a Placeholder.","7951","Test for getting the Placeholder value","","Thu Jun 05 10:12:26 GMT 2025","passed","Thu Jun 05 10:12:34 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7759","Test for getting the Placeholder value","","Thu Jun 05 10:08:05 GMT 2025","passed","Thu Jun 05 10:08:13 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9655","Required Message validation test for multiple fields","","Thu Jun 05 10:06:38 GMT 2025","passed","Thu Jun 05 10:06:48 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","7500","The DrillDown test","","Thu Jun 05 10:14:40 GMT 2025","passed","Thu Jun 05 10:14:47 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8537","Confirmation Popup Validation Test","","Thu Jun 05 10:30:00 GMT 2025","passed","Thu Jun 05 10:30:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7059","Test for getting the Placeholder value","","Thu Jun 05 10:07:08 GMT 2025","passed","Thu Jun 05 10:07:15 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8576","Test for getting the Placeholder value","","Thu Jun 05 10:28:01 GMT 2025","passed","Thu Jun 05 10:28:10 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6973","The DrillDown test","","Thu Jun 05 10:31:13 GMT 2025","passed","Thu Jun 05 10:31:20 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test sets the value, after which the method returns the full list of value-status","9963","Test to get all values with the status","","Thu Jun 05 10:24:19 GMT 2025","passed","Thu Jun 05 10:24:29 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The InfoWidget doesn't have a Placeholder.","6715","Test for getting the Placeholder value","","Thu Jun 05 10:13:21 GMT 2025","passed","Thu Jun 05 10:13:28 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"","7495","Test to get the name of the downloaded file","","Thu Jun 05 10:13:36 GMT 2025","passed","Thu Jun 05 10:13:43 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7384","A test to get the field color value in Hex format","","Thu Jun 05 09:59:42 GMT 2025","passed","Thu Jun 05 09:59:50 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Sorting by the specified column.","8879","Sorting test","","Thu Jun 05 10:25:35 GMT 2025","passed","Thu Jun 05 10:25:43 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9104","Required Message validation test for one field","","Thu Jun 05 10:00:24 GMT 2025","passed","Thu Jun 05 10:00:33 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
