"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19672","Required Message text Verification field test","","Fri Aug 01 09:37:24 GMT 2025","passed","Fri Aug 01 09:37:44 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Drill Down is not available for InfoWidget.","4927","The DrillDown test","","Fri Aug 01 09:55:56 GMT 2025","passed","Fri Aug 01 09:56:01 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Sorting is not available for the Form widget","4423","Sorting test","","Fri Aug 01 09:42:18 GMT 2025","passed","Fri Aug 01 09:42:23 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7683","A test for checking the possibility of an empty field","","Fri Aug 01 09:30:57 GMT 2025","passed","Fri Aug 01 09:31:05 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test checks for the disabled attribute.","7170","A test to check the field for ""Read-only""","","Fri Aug 01 09:33:25 GMT 2025","passed","Fri Aug 01 09:33:32 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18109","Required Message text Verification field test","","Fri Aug 01 09:40:14 GMT 2025","passed","Fri Aug 01 09:40:33 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","7184","A test for setting a value in a field","","Fri Aug 01 09:42:55 GMT 2025","passed","Fri Aug 01 09:43:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"","6662","The test for getting the file name in the field","","Fri Aug 01 09:56:37 GMT 2025","passed","Fri Aug 01 09:56:43 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11818","Run-time exception validation test","","Fri Aug 01 09:52:37 GMT 2025","passed","Fri Aug 01 09:52:49 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","5401","Test for getting the Placeholder value","","Fri Aug 01 09:53:23 GMT 2025","passed","Fri Aug 01 09:53:28 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","6186","The DrillDown test","","Fri Aug 01 09:52:55 GMT 2025","passed","Fri Aug 01 09:53:01 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13398","Business Exception Validation Test","","Fri Aug 01 09:48:15 GMT 2025","passed","Fri Aug 01 09:48:28 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","31251","Required Message validation test for multiple fields","","Fri Aug 01 09:26:26 GMT 2025","passed","Fri Aug 01 09:26:58 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","8363","The DrillDown test","","Fri Aug 01 09:56:30 GMT 2025","passed","Fri Aug 01 09:56:38 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","25690","Required Message validation test for multiple fields","","Fri Aug 01 09:24:01 GMT 2025","passed","Fri Aug 01 09:24:27 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test checks the list of options that the method returns, with the expected result","9558","Test to get a list of options","","Fri Aug 01 09:52:48 GMT 2025","passed","Fri Aug 01 09:52:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"Filtering is not available for the Form widget","5312","Filtering test","","Fri Aug 01 09:44:43 GMT 2025","passed","Fri Aug 01 09:44:49 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7361","Run-time exception validation test","","Fri Aug 01 09:49:32 GMT 2025","passed","Fri Aug 01 09:49:39 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Info Widget is always read-only","5806","A test to check the field for ""Read-only""","","Fri Aug 01 09:54:41 GMT 2025","passed","Fri Aug 01 09:54:46 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7926","Confirmation Popup Validation Test","","Fri Aug 01 09:52:21 GMT 2025","passed","Fri Aug 01 09:52:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6072","A test to check the value in a field","","Fri Aug 01 09:30:31 GMT 2025","passed","Fri Aug 01 09:30:37 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","9666","Required Message validation test for one field","","Fri Aug 01 09:59:41 GMT 2025","passed","Fri Aug 01 09:59:51 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"Getting the field color is not available","7770","A test to get the field color value in Hex format","","Fri Aug 01 09:33:15 GMT 2025","passed","Fri Aug 01 09:33:23 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","6766","Test for getting the Placeholder value","","Fri Aug 01 09:57:10 GMT 2025","passed","Fri Aug 01 09:57:17 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","6568","Filtering test","","Fri Aug 01 09:57:04 GMT 2025","passed","Fri Aug 01 09:57:11 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Filtering by the specified column.","9495","Filtering test","","Fri Aug 01 09:32:48 GMT 2025","passed","Fri Aug 01 09:32:58 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Filtering by the specified column.","5577","Filtering test","","Fri Aug 01 09:30:20 GMT 2025","passed","Fri Aug 01 09:30:26 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9884","Business Exception Validation Test","","Fri Aug 01 09:52:16 GMT 2025","passed","Fri Aug 01 09:52:26 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7197","A test to get the field color value in Hex format","","Fri Aug 01 09:34:27 GMT 2025","passed","Fri Aug 01 09:34:34 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"","9396","The test for getting the value from the field","","Fri Aug 01 09:58:24 GMT 2025","passed","Fri Aug 01 09:58:34 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"Info Widget is always read-only","6761","A test to check the field for ""Read-only""","","Fri Aug 01 09:57:11 GMT 2025","passed","Fri Aug 01 09:57:17 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8922","Test for getting the Placeholder value","","Fri Aug 01 09:41:43 GMT 2025","passed","Fri Aug 01 09:41:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"Getting the field color is not available","7429","A test to get the field color value in Hex format","","Fri Aug 01 09:52:18 GMT 2025","passed","Fri Aug 01 09:52:25 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"Sorting is not available for the Form widget","5477","Sorting test","","Fri Aug 01 09:44:33 GMT 2025","passed","Fri Aug 01 09:44:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7921","Required Message text Verification field test","","Fri Aug 01 09:49:53 GMT 2025","passed","Fri Aug 01 09:50:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","5634","Test for getting the Placeholder value","","Fri Aug 01 09:38:36 GMT 2025","passed","Fri Aug 01 09:38:42 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Filtering is not available for InfoWidget.","6153","Filtering test","","Fri Aug 01 09:58:07 GMT 2025","passed","Fri Aug 01 09:58:13 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5271","Sorting test","","Fri Aug 01 09:55:51 GMT 2025","passed","Fri Aug 01 09:55:56 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7773","Test for getting the Placeholder value","","Fri Aug 01 09:57:10 GMT 2025","passed","Fri Aug 01 09:57:18 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","36832","Test sorting at List","","Fri Aug 01 09:22:28 GMT 2025","passed","Fri Aug 01 09:23:04 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"DrillDown is not available for InfoWidget.","7153","The DrillDown test","","Fri Aug 01 09:57:38 GMT 2025","passed","Fri Aug 01 09:57:45 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9421","A test for setting a value in a field","","Fri Aug 01 09:51:05 GMT 2025","passed","Fri Aug 01 09:51:14 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test checks for the disabled attribute","6556","A test to check the field for ""Read-only""","","Fri Aug 01 09:51:16 GMT 2025","passed","Fri Aug 01 09:51:23 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9600","Business Exception Validation Test","","Fri Aug 01 09:41:07 GMT 2025","passed","Fri Aug 01 09:41:17 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"","4363","getTypeColumn()","","Fri Aug 01 09:42:34 GMT 2025","passed","Fri Aug 01 09:42:38 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test gets the value from the placeholder attribute and returns it in String format","8684","Test for getting the Placeholder value","","Fri Aug 01 09:51:23 GMT 2025","passed","Fri Aug 01 09:51:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8534","Business Exception Validation Test","","Fri Aug 01 09:37:12 GMT 2025","passed","Fri Aug 01 09:37:21 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7760","Run-time exception validation test","","Fri Aug 01 09:45:59 GMT 2025","passed","Fri Aug 01 09:46:07 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9429","Required Message text Verification field test","","Fri Aug 01 09:50:45 GMT 2025","passed","Fri Aug 01 09:50:54 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21605","Required Message text Verification field test","","Fri Aug 01 09:24:50 GMT 2025","passed","Fri Aug 01 09:25:12 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"Sorting by the specified column.","18151","Sorting test","","Fri Aug 01 09:27:07 GMT 2025","passed","Fri Aug 01 09:27:25 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7851","The DrillDown test","","Fri Aug 01 09:24:58 GMT 2025","passed","Fri Aug 01 09:25:06 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","24828","Test region at Form","","Fri Aug 01 09:59:29 GMT 2025","passed","Fri Aug 01 09:59:53 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6706","A test to get the field color value in Hex format","","Fri Aug 01 09:52:00 GMT 2025","passed","Fri Aug 01 09:52:07 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"DrillDown is not available for InfoWidget.","7570","The DrillDown test","","Fri Aug 01 09:55:06 GMT 2025","passed","Fri Aug 01 09:55:13 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10996","Business Exception Validation Test","","Fri Aug 01 09:49:38 GMT 2025","passed","Fri Aug 01 09:49:49 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Aug 01 09:33:15 GMT 2025","skipped","Fri Aug 01 09:33:15 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7082","A test to get the field color value in Hex format","","Fri Aug 01 09:58:07 GMT 2025","passed","Fri Aug 01 09:58:15 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9806","Required Message text Verification field test","","Fri Aug 01 09:53:22 GMT 2025","passed","Fri Aug 01 09:53:31 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28721","A test for setting a value in a field","","Fri Aug 01 09:30:31 GMT 2025","passed","Fri Aug 01 09:31:00 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","13294","A test for setting a value in a field","","Fri Aug 01 09:22:40 GMT 2025","passed","Fri Aug 01 09:22:54 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","10659","Test for getting the Placeholder value","","Fri Aug 01 09:48:41 GMT 2025","passed","Fri Aug 01 09:48:52 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8591","Run-time exception validation test","","Fri Aug 01 09:32:40 GMT 2025","passed","Fri Aug 01 09:32:49 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8841","A test for checking the possibility of an empty field","","Fri Aug 01 09:24:49 GMT 2025","passed","Fri Aug 01 09:24:58 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test checks for the disabled attribute.","10317","A test to check the field for ""Read-only""","","Fri Aug 01 09:34:12 GMT 2025","passed","Fri Aug 01 09:34:23 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"Info Widget is always read-only","6833","A test to check the field for ""Read-only""","","Fri Aug 01 09:55:56 GMT 2025","passed","Fri Aug 01 09:56:03 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9596","A test to get the field color value in Hex format","","Fri Aug 01 09:22:54 GMT 2025","passed","Fri Aug 01 09:23:03 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"InfoWidget does not have a Hex field color for this type.","8376","A test to get the field color value in Hex format","","Fri Aug 01 09:56:34 GMT 2025","passed","Fri Aug 01 09:56:42 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9948","Confirmation Popup Validation Test","","Fri Aug 01 09:41:52 GMT 2025","passed","Fri Aug 01 09:42:01 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11309","Business Exception Validation Test","","Fri Aug 01 09:25:12 GMT 2025","passed","Fri Aug 01 09:25:23 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
