"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6934","A test to get the field color value in Hex format","","Fri Nov 14 13:53:20 UTC 2025","passed","Fri Nov 14 13:53:27 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"Sorting is not available for the Form widget","4909","Sorting test","","Fri Nov 14 14:08:46 UTC 2025","passed","Fri Nov 14 14:08:51 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8251","A test to get the field color value in Hex format","","Fri Nov 14 14:03:14 UTC 2025","passed","Fri Nov 14 14:03:22 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Test click ""Export"" and check the file for standards.","10207","Test export button","","Fri Nov 14 14:04:49 UTC 2025","passed","Fri Nov 14 14:04:59 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"Sorting by the specified column.","10818","Sorting test","","Fri Nov 14 13:37:38 UTC 2025","passed","Fri Nov 14 13:37:49 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9857","Business Exception Validation Test","","Fri Nov 14 14:07:30 UTC 2025","passed","Fri Nov 14 14:07:40 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7902","Required Message text Verification field test","","Fri Nov 14 14:04:43 UTC 2025","passed","Fri Nov 14 14:04:51 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"Sorting by the specified column.","54291","Sorting test","","Fri Nov 14 13:34:36 UTC 2025","passed","Fri Nov 14 13:35:31 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","32426","A test for setting a value in a field","","Fri Nov 14 13:52:15 UTC 2025","passed","Fri Nov 14 13:52:47 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 13:41:38 UTC 2025","skipped","Fri Nov 14 13:41:38 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"DrillDown is not available for InfoWidget.","5731","The DrillDown test","","Fri Nov 14 13:56:02 UTC 2025","passed","Fri Nov 14 13:56:07 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12032","Run-time exception validation test","","Fri Nov 14 14:15:42 UTC 2025","passed","Fri Nov 14 14:15:54 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7318","Business Exception Validation Test","","Fri Nov 14 14:15:10 UTC 2025","passed","Fri Nov 14 14:15:17 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Filtering by the specified column.","8618","Filtering test","","Fri Nov 14 13:41:21 UTC 2025","passed","Fri Nov 14 13:41:29 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","12842","Test for getting the Placeholder value","","Fri Nov 14 13:47:33 UTC 2025","passed","Fri Nov 14 13:47:46 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19324","A test for setting a value in a field","","Fri Nov 14 13:52:56 UTC 2025","passed","Fri Nov 14 13:53:16 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"Filtering is not available for InfoWidget.","4754","Filtering test","","Fri Nov 14 13:57:04 UTC 2025","passed","Fri Nov 14 13:57:08 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7586","The DrillDown test","","Fri Nov 14 14:12:17 UTC 2025","passed","Fri Nov 14 14:12:24 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8470","A test to get the field color value in Hex format","","Fri Nov 14 14:00:11 UTC 2025","passed","Fri Nov 14 14:00:19 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","4969","Test for getting the Placeholder value","","Fri Nov 14 14:09:42 UTC 2025","passed","Fri Nov 14 14:09:47 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6917","The DrillDown test","","Fri Nov 14 14:04:15 UTC 2025","passed","Fri Nov 14 14:04:22 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","7208","A test for setting a value in a field","","Fri Nov 14 14:03:37 UTC 2025","passed","Fri Nov 14 14:03:44 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","13280","A test for setting a value in a field","","Fri Nov 14 14:05:36 UTC 2025","passed","Fri Nov 14 14:05:50 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8568","Required Message validation test for multiple fields","","Fri Nov 14 14:14:08 UTC 2025","passed","Fri Nov 14 14:14:16 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","7126","Filtering test","","Fri Nov 14 14:10:29 UTC 2025","passed","Fri Nov 14 14:10:36 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6710","A test to get the field color value in Hex format","","Fri Nov 14 13:42:31 UTC 2025","passed","Fri Nov 14 13:42:38 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The Hint field type is always read-only","8946","A test to check the field for ""Read-only""","","Fri Nov 14 13:46:43 UTC 2025","passed","Fri Nov 14 13:46:52 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"InfoWidget does not have a Hex field color for this type.","6589","A test to get the field color value in Hex format","","Fri Nov 14 13:56:33 UTC 2025","passed","Fri Nov 14 13:56:40 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21921","Confirmation Popup Validation Test","","Fri Nov 14 13:53:07 UTC 2025","passed","Fri Nov 14 13:53:29 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7010","Run-time exception validation test","","Fri Nov 14 14:08:09 UTC 2025","passed","Fri Nov 14 14:08:16 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5791","A test to get the field color value in Hex format","","Fri Nov 14 14:01:49 UTC 2025","passed","Fri Nov 14 14:01:55 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19340","A test for setting a value in a field","","Fri Nov 14 13:39:16 UTC 2025","passed","Fri Nov 14 13:39:35 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"Filtering by the specified column.","9599","Filtering test","","Fri Nov 14 13:47:14 UTC 2025","passed","Fri Nov 14 13:47:24 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7834","A test to get the field color value in Hex format","","Fri Nov 14 13:49:14 UTC 2025","passed","Fri Nov 14 13:49:22 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18968","Business Exception Validation Test","","Fri Nov 14 13:56:13 UTC 2025","passed","Fri Nov 14 13:56:32 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The method returns Option-Status pairs, for all. The test checks each pair.","8843","Test to check the status of all options","","Fri Nov 14 13:42:49 UTC 2025","passed","Fri Nov 14 13:42:58 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7700","Run-time exception validation test","","Fri Nov 14 14:11:23 UTC 2025","passed","Fri Nov 14 14:11:31 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 13:49:17 UTC 2025","skipped","Fri Nov 14 13:49:17 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test checks the list of options that the method returns, with the expected result","9050","Test to get a list of options","","Fri Nov 14 14:12:24 UTC 2025","passed","Fri Nov 14 14:12:33 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27607","Test filtering at List","","Fri Nov 14 14:01:49 UTC 2025","passed","Fri Nov 14 14:02:17 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"","11518","A test to get a value for a multifield hint","","Fri Nov 14 13:46:42 UTC 2025","passed","Fri Nov 14 13:46:54 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33891","Required Message validation test for multiple fields","","Fri Nov 14 13:45:50 UTC 2025","passed","Fri Nov 14 13:46:23 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"","9178","A test to get a value for a multifield","","Fri Nov 14 14:12:00 UTC 2025","passed","Fri Nov 14 14:12:09 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Filtering by the specified column.","9860","Filtering test","","Fri Nov 14 13:54:35 UTC 2025","passed","Fri Nov 14 13:54:45 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12888","Required Message text Verification field test","","Fri Nov 14 13:41:49 UTC 2025","passed","Fri Nov 14 13:42:02 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"Sorting is not available for InfoWidget.","5226","Sorting test","","Fri Nov 14 14:00:09 UTC 2025","passed","Fri Nov 14 14:00:14 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6207","A test to get the field color value in Hex format","","Fri Nov 14 13:59:21 UTC 2025","passed","Fri Nov 14 13:59:27 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test checks for the disabled attribute.","9551","A test to check the field for ""Read-only""","","Fri Nov 14 13:44:44 UTC 2025","passed","Fri Nov 14 13:44:53 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8462","Confirmation Popup Validation Test","","Fri Nov 14 14:07:51 UTC 2025","passed","Fri Nov 14 14:07:59 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6585","Business Exception Validation Test","","Fri Nov 14 14:09:18 UTC 2025","passed","Fri Nov 14 14:09:25 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7523","Run-time exception validation test","","Fri Nov 14 13:44:02 UTC 2025","passed","Fri Nov 14 13:44:10 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test creates and delete a new field in the admin panel","13366","Test for creating admin value","","Fri Nov 14 14:03:16 UTC 2025","passed","Fri Nov 14 14:03:30 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8318","Run-time exception validation test","","Fri Nov 14 13:58:40 UTC 2025","passed","Fri Nov 14 13:58:48 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","9288","The DrillDown test","","Fri Nov 14 13:50:49 UTC 2025","passed","Fri Nov 14 13:50:59 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"Sorting is not available for the Form widget","5426","Sorting test","","Fri Nov 14 14:14:35 UTC 2025","passed","Fri Nov 14 14:14:40 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10268","Run-time exception validation test","","Fri Nov 14 14:08:09 UTC 2025","passed","Fri Nov 14 14:08:19 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Filtering by the specified column.","10383","Filtering test","","Fri Nov 14 13:36:44 UTC 2025","passed","Fri Nov 14 13:36:54 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34778","Required Message validation test for one field","","Fri Nov 14 13:50:53 UTC 2025","passed","Fri Nov 14 13:51:28 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10446","Required Message validation test for multiple fields","","Fri Nov 14 14:10:50 UTC 2025","passed","Fri Nov 14 14:11:01 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","7925","The DrillDown test","","Fri Nov 14 13:58:29 UTC 2025","passed","Fri Nov 14 13:58:37 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6531","A test to get the field color value in Hex format","","Fri Nov 14 14:05:06 UTC 2025","passed","Fri Nov 14 14:05:13 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","7047","The DrillDown test","","Fri Nov 14 13:37:57 UTC 2025","passed","Fri Nov 14 13:38:04 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","10591","Test for getting the Placeholder value","","Fri Nov 14 13:39:06 UTC 2025","passed","Fri Nov 14 13:39:17 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"Sorting is not available for the Form widget","6978","Sorting test","","Fri Nov 14 14:04:01 UTC 2025","passed","Fri Nov 14 14:04:08 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22917","Required Message validation test for one field","","Fri Nov 14 13:47:33 UTC 2025","passed","Fri Nov 14 13:47:56 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","6009","The DrillDown test","","Fri Nov 14 14:06:50 UTC 2025","passed","Fri Nov 14 14:06:56 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21203","Business Exception Validation Test","","Fri Nov 14 13:48:23 UTC 2025","passed","Fri Nov 14 13:48:45 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","6523","Test for getting the Placeholder value","","Fri Nov 14 13:55:49 UTC 2025","passed","Fri Nov 14 13:55:55 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","11520","A test for setting a value in a field","","Fri Nov 14 14:07:00 UTC 2025","passed","Fri Nov 14 14:07:12 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test checks for the disabled attribute","12135","A test to check the field for ""Read-only""","","Fri Nov 14 14:04:57 UTC 2025","passed","Fri Nov 14 14:05:09 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"Filtering is not available for the Form widget","8328","Filtering test","","Fri Nov 14 14:08:33 UTC 2025","passed","Fri Nov 14 14:08:41 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test checks for the disabled attribute.","12977","A test to check the field for ""Read-only""","","Fri Nov 14 13:45:35 UTC 2025","passed","Fri Nov 14 13:45:48 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Filtering by the specified column.","8754","Filtering test","","Fri Nov 14 13:50:59 UTC 2025","passed","Fri Nov 14 13:51:07 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","13745","Character Matching test","","Fri Nov 14 14:07:21 UTC 2025","passed","Fri Nov 14 14:07:35 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7328","Required Message validation test for multiple fields","","Fri Nov 14 14:10:00 UTC 2025","passed","Fri Nov 14 14:10:07 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11749","Required Message validation test for multiple fields","","Fri Nov 14 13:42:58 UTC 2025","passed","Fri Nov 14 13:43:10 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The Hint field type is always read-only","7372","A test to check the field for ""Read-only""","","Fri Nov 14 14:14:04 UTC 2025","passed","Fri Nov 14 14:14:12 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","23434","Confirmation Popup Validation Test","","Fri Nov 14 13:39:17 UTC 2025","passed","Fri Nov 14 13:39:40 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","5251","The DrillDown test","","Fri Nov 14 14:14:40 UTC 2025","passed","Fri Nov 14 14:14:46 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9373","Required Message text Verification field test","","Fri Nov 14 14:12:59 UTC 2025","passed","Fri Nov 14 14:13:08 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10212","Run-time exception validation test","","Fri Nov 14 13:54:59 UTC 2025","passed","Fri Nov 14 13:55:09 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7487","Confirmation Popup Validation Test","","Fri Nov 14 14:06:11 UTC 2025","passed","Fri Nov 14 14:06:19 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"Sorting is not available for InfoWidget.","6968","Sorting test","","Fri Nov 14 13:55:09 UTC 2025","passed","Fri Nov 14 13:55:16 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","12391","The DrillDown test","","Fri Nov 14 13:45:22 UTC 2025","passed","Fri Nov 14 13:45:35 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9850","A test to get the field color value in Hex format","","Fri Nov 14 13:45:27 UTC 2025","passed","Fri Nov 14 13:45:37 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13881","Confirmation Popup Validation Test","","Fri Nov 14 14:06:01 UTC 2025","passed","Fri Nov 14 14:06:15 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10359","Required Message validation test for one field","","Fri Nov 14 14:02:33 UTC 2025","passed","Fri Nov 14 14:02:44 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","9899","Sorting test","","Fri Nov 14 13:38:45 UTC 2025","passed","Fri Nov 14 13:38:55 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The transition/Redirect is not available","7235","The DrillDown test","","Fri Nov 14 13:44:23 UTC 2025","passed","Fri Nov 14 13:44:30 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8026","A test for setting a value in a field","","Fri Nov 14 14:10:52 UTC 2025","passed","Fri Nov 14 14:11:00 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
