"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering by the specified column.","6638","Filtering test","","Mon Aug 11 10:42:25 GMT 2025","passed","Mon Aug 11 10:42:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"Info Widget is always read-only","4941","A test to check the field for ""Read-only""","","Mon Aug 11 10:23:20 GMT 2025","passed","Mon Aug 11 10:23:25 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test adds a value after removing all previous values.","9339","Value setting test with field clearing","","Mon Aug 11 10:53:00 GMT 2025","passed","Mon Aug 11 10:53:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22471","Required Message validation test for one field","","Mon Aug 11 10:39:40 GMT 2025","passed","Mon Aug 11 10:40:03 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9260","A test to get the field color value in Hex format","","Mon Aug 11 10:44:40 GMT 2025","passed","Mon Aug 11 10:44:50 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7733","Confirmation Popup Validation Test","","Mon Aug 11 10:53:43 GMT 2025","passed","Mon Aug 11 10:53:50 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22456","Required Message validation test for one field","","Mon Aug 11 10:26:36 GMT 2025","passed","Mon Aug 11 10:26:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7347","A test for setting a value in a field","","Mon Aug 11 10:48:15 GMT 2025","passed","Mon Aug 11 10:48:23 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7536","A test to get the field color value in Hex format","","Mon Aug 11 10:19:53 GMT 2025","passed","Mon Aug 11 10:20:01 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8077","A test to get the field color value in Hex format","","Mon Aug 11 10:57:19 GMT 2025","passed","Mon Aug 11 10:57:27 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"Sorting by the specified column.","16751","Sorting test","","Mon Aug 11 10:28:36 GMT 2025","passed","Mon Aug 11 10:28:53 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7407","A test to get the field color value in Hex format","","Mon Aug 11 10:52:28 GMT 2025","passed","Mon Aug 11 10:52:35 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test check icon's name from the drop-down list ","10254","A test for checking the icon","","Mon Aug 11 10:47:16 GMT 2025","passed","Mon Aug 11 10:47:27 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The InfoWidget doesn't have a Placeholder.","10398","Test for getting the Placeholder value","","Mon Aug 11 10:21:19 GMT 2025","passed","Mon Aug 11 10:21:30 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31003","A test for setting a value in a field","","Mon Aug 11 10:44:09 GMT 2025","passed","Mon Aug 11 10:44:40 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"Sorting is not available for the Form widget","5753","Sorting test","","Mon Aug 11 10:54:08 GMT 2025","passed","Mon Aug 11 10:54:14 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","11120","Test for getting the Placeholder value","","Mon Aug 11 10:51:42 GMT 2025","passed","Mon Aug 11 10:51:53 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"The test checks for the disabled attribute","10015","A test to check the field for ""Read-only""","","Mon Aug 11 10:47:50 GMT 2025","passed","Mon Aug 11 10:48:00 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5979","A test to get the field color value in Hex format","","Mon Aug 11 10:51:51 GMT 2025","passed","Mon Aug 11 10:51:57 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test checks for the disabled attribute","11027","A test to check the field for ""Read-only""","","Mon Aug 11 10:50:53 GMT 2025","passed","Mon Aug 11 10:51:04 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","6263","Confirmation Popup Validation Test","","Mon Aug 11 10:59:34 GMT 2025","passed","Mon Aug 11 10:59:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"Getting a Placeholder is not available","9398","Test for getting the Placeholder value","","Mon Aug 11 10:25:44 GMT 2025","passed","Mon Aug 11 10:25:53 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7819","Run-time exception validation test","","Mon Aug 11 10:36:30 GMT 2025","passed","Mon Aug 11 10:36:37 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20920","Required Message validation test for one field","","Mon Aug 11 10:27:57 GMT 2025","passed","Mon Aug 11 10:28:18 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","9265","Filtering test","","Mon Aug 11 10:34:03 GMT 2025","passed","Mon Aug 11 10:34:12 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10089","Business Exception Validation Test","","Mon Aug 11 10:56:59 GMT 2025","passed","Mon Aug 11 10:57:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Filtering by the specified column.","6084","Filtering test","","Mon Aug 11 10:38:11 GMT 2025","passed","Mon Aug 11 10:38:17 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10202","Run-time exception validation test","","Mon Aug 11 10:42:07 GMT 2025","passed","Mon Aug 11 10:42:18 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"","4814","checkFilterOrSort()","","Mon Aug 11 10:29:59 GMT 2025","passed","Mon Aug 11 10:30:04 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"Sorting is not available for the Form widget","6549","Sorting test","","Mon Aug 11 10:53:22 GMT 2025","passed","Mon Aug 11 10:53:28 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","5905","The DrillDown test","","Mon Aug 11 10:42:20 GMT 2025","passed","Mon Aug 11 10:42:25 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","6170","The DrillDown test","","Mon Aug 11 10:23:02 GMT 2025","passed","Mon Aug 11 10:23:09 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9580","Required Message validation test for multiple fields","","Mon Aug 11 10:57:47 GMT 2025","passed","Mon Aug 11 10:57:56 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","5285","Filtering test","","Mon Aug 11 10:23:52 GMT 2025","passed","Mon Aug 11 10:23:58 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6466","A test to check the value in a field","","Mon Aug 11 10:38:22 GMT 2025","passed","Mon Aug 11 10:38:28 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Filtering is not available for InfoWidget.","5677","Filtering test","","Mon Aug 11 10:22:41 GMT 2025","passed","Mon Aug 11 10:22:47 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Filtering is not available for the Form widget","7483","Filtering test","","Mon Aug 11 10:48:44 GMT 2025","passed","Mon Aug 11 10:48:52 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","11815","A test for setting a value in a field","","Mon Aug 11 10:47:05 GMT 2025","passed","Mon Aug 11 10:47:16 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","5615","The DrillDown test","","Mon Aug 11 10:51:26 GMT 2025","passed","Mon Aug 11 10:51:31 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Info Widget is always read-only","8648","A test to check the field for ""Read-only""","","Mon Aug 11 10:20:39 GMT 2025","passed","Mon Aug 11 10:20:48 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","8971","Filtering test","","Mon Aug 11 10:19:30 GMT 2025","passed","Mon Aug 11 10:19:39 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","10413","A test for setting a value in a field","","Mon Aug 11 10:38:44 GMT 2025","passed","Mon Aug 11 10:38:55 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","6450","Required Message text Verification field test","","Mon Aug 11 10:59:09 GMT 2025","passed","Mon Aug 11 10:59:16 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Sorting by the specified column.","11998","Sorting test","","Mon Aug 11 10:31:06 GMT 2025","passed","Mon Aug 11 10:31:18 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21546","Business Exception Validation Test","","Mon Aug 11 10:35:15 GMT 2025","passed","Mon Aug 11 10:35:37 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test checks for the disabled attribute","8170","A test to check the field for ""Read-only""","","Mon Aug 11 10:53:59 GMT 2025","passed","Mon Aug 11 10:54:07 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9600","Required Message validation test for multiple fields","","Mon Aug 11 10:53:50 GMT 2025","passed","Mon Aug 11 10:54:00 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","4846","The DrillDown test","","Mon Aug 11 10:46:15 GMT 2025","passed","Mon Aug 11 10:46:20 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","5215","Sorting test","","Mon Aug 11 10:23:05 GMT 2025","passed","Mon Aug 11 10:23:11 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5921","A test to get the field color value in Hex format","","Mon Aug 11 10:44:12 GMT 2025","passed","Mon Aug 11 10:44:18 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test checks for the disabled attribute.","7854","A test to check the field for ""Read-only""","","Mon Aug 11 10:31:33 GMT 2025","passed","Mon Aug 11 10:31:41 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10073","Required Message validation test for multiple fields","","Mon Aug 11 10:55:11 GMT 2025","passed","Mon Aug 11 10:55:21 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","9196","A test to check the field for ""Read-only""","","Mon Aug 11 10:24:28 GMT 2025","passed","Mon Aug 11 10:24:38 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67587","Required Message validation test for multiple fields","","Mon Aug 11 10:36:44 GMT 2025","passed","Mon Aug 11 10:37:52 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7539","A test for setting a value in a field","","Mon Aug 11 10:51:43 GMT 2025","passed","Mon Aug 11 10:51:51 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28742","A test for setting a value in a field","","Mon Aug 11 10:34:23 GMT 2025","passed","Mon Aug 11 10:34:52 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16184","A test for setting a value in a field","","Mon Aug 11 10:30:48 GMT 2025","passed","Mon Aug 11 10:31:04 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21064","Confirmation Popup Validation Test","","Mon Aug 11 10:28:23 GMT 2025","passed","Mon Aug 11 10:28:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8367","Run-time exception validation test","","Mon Aug 11 10:37:28 GMT 2025","passed","Mon Aug 11 10:37:37 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","33355","Sorting test","","Mon Aug 11 10:18:46 GMT 2025","passed","Mon Aug 11 10:19:20 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8573","Test for getting the Placeholder value","","Mon Aug 11 10:39:04 GMT 2025","passed","Mon Aug 11 10:39:12 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7316","Business Exception Validation Test","","Mon Aug 11 10:54:58 GMT 2025","passed","Mon Aug 11 10:55:05 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"InfoWidget does not have a Hex field color for this type.","6803","A test to get the field color value in Hex format","","Mon Aug 11 10:23:36 GMT 2025","passed","Mon Aug 11 10:23:43 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9360","A test for setting a value in a field","","Mon Aug 11 10:25:26 GMT 2025","passed","Mon Aug 11 10:25:35 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6681","Run-time exception validation test","","Mon Aug 11 10:48:50 GMT 2025","passed","Mon Aug 11 10:48:57 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8009","Run-time exception validation test","","Mon Aug 11 10:34:33 GMT 2025","passed","Mon Aug 11 10:34:41 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test checks for the disabled attribute","5503","A test to check the field for ""Read-only""","","Mon Aug 11 10:52:59 GMT 2025","passed","Mon Aug 11 10:53:04 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test checks the value in the field with what should be set","12416","A test to read value","","Mon Aug 11 10:19:49 GMT 2025","passed","Mon Aug 11 10:20:01 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13553","Business Exception Validation Test","","Mon Aug 11 10:51:16 GMT 2025","passed","Mon Aug 11 10:51:29 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test checks for the disabled attribute.","10773","A test to check the field for ""Read-only""","","Mon Aug 11 10:46:13 GMT 2025","passed","Mon Aug 11 10:46:24 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7921","A test to get the field color value in Hex format","","Mon Aug 11 10:27:34 GMT 2025","passed","Mon Aug 11 10:27:42 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","6195","The DrillDown test","","Mon Aug 11 10:30:56 GMT 2025","passed","Mon Aug 11 10:31:02 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test checks for the disabled attribute","8692","A test to check the field for ""Read-only""","","Mon Aug 11 10:49:32 GMT 2025","passed","Mon Aug 11 10:49:41 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"Info Widget is always read-only","10740","A test to check the field for ""Read-only""","","Mon Aug 11 10:20:37 GMT 2025","passed","Mon Aug 11 10:20:48 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5963","Test for getting the Placeholder value","","Mon Aug 11 10:51:57 GMT 2025","passed","Mon Aug 11 10:52:03 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7970","Run-time exception validation test","","Mon Aug 11 10:54:00 GMT 2025","passed","Mon Aug 11 10:54:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11234","Confirmation Popup Validation Test","","Mon Aug 11 10:57:36 GMT 2025","passed","Mon Aug 11 10:57:47 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21783","Required Message text Verification field test","","Mon Aug 11 10:28:18 GMT 2025","passed","Mon Aug 11 10:28:40 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test checks the downloaded file with the template file that is contained in the resources","8099","A test to compare the downloaded file with the template","","Mon Aug 11 10:27:50 GMT 2025","passed","Mon Aug 11 10:27:58 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"Test check max input at the field","27109","Max input test","","Mon Aug 11 10:31:10 GMT 2025","passed","Mon Aug 11 10:31:37 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24294","Required Message text Verification field test","","Mon Aug 11 10:40:45 GMT 2025","passed","Mon Aug 11 10:41:10 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"Sorting is not available for the Form widget","5457","Sorting test","","Mon Aug 11 10:47:32 GMT 2025","passed","Mon Aug 11 10:47:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42142","Required Message validation test for multiple fields","","Mon Aug 11 10:31:51 GMT 2025","passed","Mon Aug 11 10:32:33 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","5162","Sorting test","","Mon Aug 11 10:52:03 GMT 2025","passed","Mon Aug 11 10:52:08 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8923","Test for getting the Placeholder value","","Mon Aug 11 10:22:56 GMT 2025","passed","Mon Aug 11 10:23:05 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6637","The DrillDown test","","Mon Aug 11 10:29:41 GMT 2025","passed","Mon Aug 11 10:29:47 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test delete a field in the admin panel","11152","Test for deleting admin value","","Mon Aug 11 10:26:19 GMT 2025","passed","Mon Aug 11 10:26:30 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20001","Required Message text Verification field test","","Mon Aug 11 10:33:43 GMT 2025","passed","Mon Aug 11 10:34:03 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
