[2025-08-22T12:50:22.213Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=080b24a8-0141-4a43-882a-e857e3942adf&response_mode=fragment&response_type=code&scope=openid&nonce=010b7624-2c89-4fb6-8b5e-53b07ee4878e - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/fhgbl/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-08-22T12:50:22.214Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=080b24a8-0141-4a43-882a-e857e3942adf&response_mode=fragment&response_type=code&scope=openid&nonce=010b7624-2c89-4fb6-8b5e-53b07ee4878e - Autofocus processing was blocked because a document already has a focused element.

[2025-08-22T12:50:34.633Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczMjMsImlhdCI6MTc1NTg2NzAyMywiYXV0aF90aW1lIjoxNzU1ODY3MDIyLCJqdGkiOiJmZjQ2NDY2Zi1jNDcyLTRmZDEtYWE4My0yMmYwNTA0MGVmMWEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KeR27jOTkm_QhA8Jx1mpsNV_XiybuiZ5lplFatvBRmHHPlLczT9kzwAWr--Ndw9Z2J1Ct_JdbnusrUB9OEdug7FtDF1ajjVeJNX5LBs9DPYkLrK35LdgQnnXCa2TGrzAlh-OtFsc8RPscCR9-8kZVPWqmuxgYrADGSfavhDVklY0sTZbi0B8Xbt8qK71Ee1CN6_g08xVXPek8O9KrdyCUTdHpLPKdrb7p7QJKYMu08ScreHeGsY-msCP4lp2VAibZ21apcIhJsknxXsBibtGOLSKcY4oT8ppQ0-DnbUfes-KG1p9-F2WvQAuuTpBuzGdFOu2ZjOEbGdqDoFkxl9aQQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:50:36.787Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczMjMsImlhdCI6MTc1NTg2NzAyMywiYXV0aF90aW1lIjoxNzU1ODY3MDIyLCJqdGkiOiJmZjQ2NDY2Zi1jNDcyLTRmZDEtYWE4My0yMmYwNTA0MGVmMWEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KeR27jOTkm_QhA8Jx1mpsNV_XiybuiZ5lplFatvBRmHHPlLczT9kzwAWr--Ndw9Z2J1Ct_JdbnusrUB9OEdug7FtDF1ajjVeJNX5LBs9DPYkLrK35LdgQnnXCa2TGrzAlh-OtFsc8RPscCR9-8kZVPWqmuxgYrADGSfavhDVklY0sTZbi0B8Xbt8qK71Ee1CN6_g08xVXPek8O9KrdyCUTdHpLPKdrb7p7QJKYMu08ScreHeGsY-msCP4lp2VAibZ21apcIhJsknxXsBibtGOLSKcY4oT8ppQ0-DnbUfes-KG1p9-F2WvQAuuTpBuzGdFOu2ZjOEbGdqDoFkxl9aQQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:50:38.722Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczMjMsImlhdCI6MTc1NTg2NzAyMywiYXV0aF90aW1lIjoxNzU1ODY3MDIyLCJqdGkiOiJmZjQ2NDY2Zi1jNDcyLTRmZDEtYWE4My0yMmYwNTA0MGVmMWEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KeR27jOTkm_QhA8Jx1mpsNV_XiybuiZ5lplFatvBRmHHPlLczT9kzwAWr--Ndw9Z2J1Ct_JdbnusrUB9OEdug7FtDF1ajjVeJNX5LBs9DPYkLrK35LdgQnnXCa2TGrzAlh-OtFsc8RPscCR9-8kZVPWqmuxgYrADGSfavhDVklY0sTZbi0B8Xbt8qK71Ee1CN6_g08xVXPek8O9KrdyCUTdHpLPKdrb7p7QJKYMu08ScreHeGsY-msCP4lp2VAibZ21apcIhJsknxXsBibtGOLSKcY4oT8ppQ0-DnbUfes-KG1p9-F2WvQAuuTpBuzGdFOu2ZjOEbGdqDoFkxl9aQQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:50:40.659Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczMjMsImlhdCI6MTc1NTg2NzAyMywiYXV0aF90aW1lIjoxNzU1ODY3MDIyLCJqdGkiOiJmZjQ2NDY2Zi1jNDcyLTRmZDEtYWE4My0yMmYwNTA0MGVmMWEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KeR27jOTkm_QhA8Jx1mpsNV_XiybuiZ5lplFatvBRmHHPlLczT9kzwAWr--Ndw9Z2J1Ct_JdbnusrUB9OEdug7FtDF1ajjVeJNX5LBs9DPYkLrK35LdgQnnXCa2TGrzAlh-OtFsc8RPscCR9-8kZVPWqmuxgYrADGSfavhDVklY0sTZbi0B8Xbt8qK71Ee1CN6_g08xVXPek8O9KrdyCUTdHpLPKdrb7p7QJKYMu08ScreHeGsY-msCP4lp2VAibZ21apcIhJsknxXsBibtGOLSKcY4oT8ppQ0-DnbUfes-KG1p9-F2WvQAuuTpBuzGdFOu2ZjOEbGdqDoFkxl9aQQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:50:42.663Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczMjMsImlhdCI6MTc1NTg2NzAyMywiYXV0aF90aW1lIjoxNzU1ODY3MDIyLCJqdGkiOiJmZjQ2NDY2Zi1jNDcyLTRmZDEtYWE4My0yMmYwNTA0MGVmMWEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KeR27jOTkm_QhA8Jx1mpsNV_XiybuiZ5lplFatvBRmHHPlLczT9kzwAWr--Ndw9Z2J1Ct_JdbnusrUB9OEdug7FtDF1ajjVeJNX5LBs9DPYkLrK35LdgQnnXCa2TGrzAlh-OtFsc8RPscCR9-8kZVPWqmuxgYrADGSfavhDVklY0sTZbi0B8Xbt8qK71Ee1CN6_g08xVXPek8O9KrdyCUTdHpLPKdrb7p7QJKYMu08ScreHeGsY-msCP4lp2VAibZ21apcIhJsknxXsBibtGOLSKcY4oT8ppQ0-DnbUfes-KG1p9-F2WvQAuuTpBuzGdFOu2ZjOEbGdqDoFkxl9aQQ' failed: Establishing a tunnel via proxy server failed.
