[2025-08-22T12:51:00.378Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e6147aa5-ccfa-41e3-975c-ca63fefd7827&response_mode=fragment&response_type=code&scope=openid&nonce=b16eb8e5-9c6a-4795-8b70-e134023c4908 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/fhgbl/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-08-22T12:51:00.379Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e6147aa5-ccfa-41e3-975c-ca63fefd7827&response_mode=fragment&response_type=code&scope=openid&nonce=b16eb8e5-9c6a-4795-8b70-e134023c4908 - Autofocus processing was blocked because a document already has a focused element.

[2025-08-22T12:51:12.960Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczNjEsImlhdCI6MTc1NTg2NzA2MSwiYXV0aF90aW1lIjoxNzU1ODY3MDYwLCJqdGkiOiI4NmNlOThjNy00YjE2LTQwM2UtOWE5MS1hYmU2NTljMTVlMDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BrtrGqteXH34sjCSEuBMIs8rtCYE3n0dYt7oX5WN5o3xbx3BVkZB-Lwu3RJfGYNEeMNqWBb10XWqMAxrttJbP6fiGVAhLKpzGkVkjSg168nZBkLmlZtm5AnJuWG3L-xM6qlEBVsIifdKORbJ6la1mRgdgWpEWDSjP6gzgydbTKlTrvsENU7_anLlySY59wJyhCUCav8Wn_5rxpRFE4xV07Js-ojv-rXETi3lTSMmhPn6QmDy_RtMF1jgDJxvy5kP7QxX1E-Z0SMWHgWObBWAL94aRgg8-F9PvyLRLRqWElzFJoCcavUGDB7QjrzAc3J995pCPILCSmPqVEOl2ndzXg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:51:14.912Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczNjEsImlhdCI6MTc1NTg2NzA2MSwiYXV0aF90aW1lIjoxNzU1ODY3MDYwLCJqdGkiOiI4NmNlOThjNy00YjE2LTQwM2UtOWE5MS1hYmU2NTljMTVlMDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BrtrGqteXH34sjCSEuBMIs8rtCYE3n0dYt7oX5WN5o3xbx3BVkZB-Lwu3RJfGYNEeMNqWBb10XWqMAxrttJbP6fiGVAhLKpzGkVkjSg168nZBkLmlZtm5AnJuWG3L-xM6qlEBVsIifdKORbJ6la1mRgdgWpEWDSjP6gzgydbTKlTrvsENU7_anLlySY59wJyhCUCav8Wn_5rxpRFE4xV07Js-ojv-rXETi3lTSMmhPn6QmDy_RtMF1jgDJxvy5kP7QxX1E-Z0SMWHgWObBWAL94aRgg8-F9PvyLRLRqWElzFJoCcavUGDB7QjrzAc3J995pCPILCSmPqVEOl2ndzXg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:51:16.877Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczNjEsImlhdCI6MTc1NTg2NzA2MSwiYXV0aF90aW1lIjoxNzU1ODY3MDYwLCJqdGkiOiI4NmNlOThjNy00YjE2LTQwM2UtOWE5MS1hYmU2NTljMTVlMDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BrtrGqteXH34sjCSEuBMIs8rtCYE3n0dYt7oX5WN5o3xbx3BVkZB-Lwu3RJfGYNEeMNqWBb10XWqMAxrttJbP6fiGVAhLKpzGkVkjSg168nZBkLmlZtm5AnJuWG3L-xM6qlEBVsIifdKORbJ6la1mRgdgWpEWDSjP6gzgydbTKlTrvsENU7_anLlySY59wJyhCUCav8Wn_5rxpRFE4xV07Js-ojv-rXETi3lTSMmhPn6QmDy_RtMF1jgDJxvy5kP7QxX1E-Z0SMWHgWObBWAL94aRgg8-F9PvyLRLRqWElzFJoCcavUGDB7QjrzAc3J995pCPILCSmPqVEOl2ndzXg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:51:19.017Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczNjEsImlhdCI6MTc1NTg2NzA2MSwiYXV0aF90aW1lIjoxNzU1ODY3MDYwLCJqdGkiOiI4NmNlOThjNy00YjE2LTQwM2UtOWE5MS1hYmU2NTljMTVlMDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BrtrGqteXH34sjCSEuBMIs8rtCYE3n0dYt7oX5WN5o3xbx3BVkZB-Lwu3RJfGYNEeMNqWBb10XWqMAxrttJbP6fiGVAhLKpzGkVkjSg168nZBkLmlZtm5AnJuWG3L-xM6qlEBVsIifdKORbJ6la1mRgdgWpEWDSjP6gzgydbTKlTrvsENU7_anLlySY59wJyhCUCav8Wn_5rxpRFE4xV07Js-ojv-rXETi3lTSMmhPn6QmDy_RtMF1jgDJxvy5kP7QxX1E-Z0SMWHgWObBWAL94aRgg8-F9PvyLRLRqWElzFJoCcavUGDB7QjrzAc3J995pCPILCSmPqVEOl2ndzXg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:51:20.978Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NjczNjEsImlhdCI6MTc1NTg2NzA2MSwiYXV0aF90aW1lIjoxNzU1ODY3MDYwLCJqdGkiOiI4NmNlOThjNy00YjE2LTQwM2UtOWE5MS1hYmU2NTljMTVlMDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BrtrGqteXH34sjCSEuBMIs8rtCYE3n0dYt7oX5WN5o3xbx3BVkZB-Lwu3RJfGYNEeMNqWBb10XWqMAxrttJbP6fiGVAhLKpzGkVkjSg168nZBkLmlZtm5AnJuWG3L-xM6qlEBVsIifdKORbJ6la1mRgdgWpEWDSjP6gzgydbTKlTrvsENU7_anLlySY59wJyhCUCav8Wn_5rxpRFE4xV07Js-ojv-rXETi3lTSMmhPn6QmDy_RtMF1jgDJxvy5kP7QxX1E-Z0SMWHgWObBWAL94aRgg8-F9PvyLRLRqWElzFJoCcavUGDB7QjrzAc3J995pCPILCSmPqVEOl2ndzXg' failed: Establishing a tunnel via proxy server failed.
