"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10007","A test to get a value for a multifield hint","","Thu Jul 03 10:24:40 GMT 2025","passed","Thu Jul 03 10:24:50 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"Sorting is not available for the Form widget","6266","Sorting test","","Thu Jul 03 10:30:51 GMT 2025","passed","Thu Jul 03 10:30:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Filtering is not available for InfoWidget.","6534","Filtering test","","Thu Jul 03 09:56:39 GMT 2025","passed","Thu Jul 03 09:56:45 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6629","Required Message validation test for one field","","Thu Jul 03 10:26:33 GMT 2025","passed","Thu Jul 03 10:26:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27648","A test for checking values by column heading in a modal window","","Thu Jul 03 10:22:54 GMT 2025","passed","Thu Jul 03 10:23:21 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Checking the url before the transition and after the transition/click on a special element","6361","The DrillDown test","","Thu Jul 03 10:02:59 GMT 2025","passed","Thu Jul 03 10:03:06 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8349","A test to get the field color value in Hex format","","Thu Jul 03 10:23:44 GMT 2025","passed","Thu Jul 03 10:23:53 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21085","Confirmation Popup Validation Test","","Thu Jul 03 10:30:20 GMT 2025","passed","Thu Jul 03 10:30:41 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Filtering by the specified column.","8855","Filtering test","","Thu Jul 03 10:09:46 GMT 2025","passed","Thu Jul 03 10:09:55 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8895","A test to get the field color value in Hex format","","Thu Jul 03 10:04:03 GMT 2025","passed","Thu Jul 03 10:04:12 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","68211","Required Message validation test for multiple fields","","Thu Jul 03 10:01:25 GMT 2025","passed","Thu Jul 03 10:02:34 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","7786","A test for setting a value in a field","","Thu Jul 03 09:57:44 GMT 2025","passed","Thu Jul 03 09:57:52 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8282","Test for getting the Placeholder value","","Thu Jul 03 09:58:06 GMT 2025","passed","Thu Jul 03 09:58:14 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"Info Widget is always read-only","7794","A test to check the field for ""Read-only""","","Thu Jul 03 09:54:35 GMT 2025","passed","Thu Jul 03 09:54:43 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7484","Required Message text Verification field test","","Thu Jul 03 10:20:17 GMT 2025","passed","Thu Jul 03 10:20:24 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11230","Run-time exception validation test","","Thu Jul 03 10:22:33 GMT 2025","passed","Thu Jul 03 10:22:44 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8412","A test to get the field color value in Hex format","","Thu Jul 03 10:08:10 GMT 2025","passed","Thu Jul 03 10:08:18 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11629","Required Message text Verification field test","","Thu Jul 03 10:29:21 GMT 2025","passed","Thu Jul 03 10:29:33 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"DrillDown is not available for InfoWidget.","9720","The DrillDown test","","Thu Jul 03 09:55:45 GMT 2025","passed","Thu Jul 03 09:55:55 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10729","Confirmation Popup Validation Test","","Thu Jul 03 10:30:22 GMT 2025","passed","Thu Jul 03 10:30:33 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"Filtering is not available for the Form widget","6411","Filtering test","","Thu Jul 03 10:19:44 GMT 2025","passed","Thu Jul 03 10:19:51 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64845","Required Message validation test for multiple fields","","Thu Jul 03 10:28:39 GMT 2025","passed","Thu Jul 03 10:29:44 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5542","A test to get the field color value in Hex format","","Thu Jul 03 10:01:58 GMT 2025","passed","Thu Jul 03 10:02:03 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","6266","The DrillDown test","","Thu Jul 03 10:19:50 GMT 2025","passed","Thu Jul 03 10:19:56 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","9704","Filtering test","","Thu Jul 03 09:54:48 GMT 2025","passed","Thu Jul 03 09:54:58 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Sorting by the specified column.","11502","Sorting test","","Thu Jul 03 10:03:39 GMT 2025","passed","Thu Jul 03 10:03:51 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"DrillDown is not available for InfoWidget.","6705","The DrillDown test","","Thu Jul 03 09:56:32 GMT 2025","passed","Thu Jul 03 09:56:39 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11665","Required Message validation test for multiple fields","","Thu Jul 03 10:04:41 GMT 2025","passed","Thu Jul 03 10:04:52 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6710","A test to get the field color value in Hex format","","Thu Jul 03 09:53:12 GMT 2025","passed","Thu Jul 03 09:53:19 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11214","Confirmation Popup Validation Test","","Thu Jul 03 10:04:21 GMT 2025","passed","Thu Jul 03 10:04:32 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","13769","Character Matching test","","Thu Jul 03 10:26:30 GMT 2025","passed","Thu Jul 03 10:26:44 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7012","Required Message text Verification field test","","Thu Jul 03 10:25:25 GMT 2025","passed","Thu Jul 03 10:25:32 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value, after which the method returns the full list of value-status","9369","Test to get all values with the status","","Thu Jul 03 10:24:01 GMT 2025","passed","Thu Jul 03 10:24:11 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8129","Required Message validation test for one field","","Thu Jul 03 10:26:50 GMT 2025","passed","Thu Jul 03 10:26:59 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6554","Run-time exception validation test","","Thu Jul 03 10:22:33 GMT 2025","passed","Thu Jul 03 10:22:40 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Info Widget is always read-only","5733","A test to check the field for ""Read-only""","","Thu Jul 03 09:55:24 GMT 2025","passed","Thu Jul 03 09:55:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","7711","A test for setting a value in a field","","Thu Jul 03 10:25:08 GMT 2025","passed","Thu Jul 03 10:25:15 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"","6821","The test for getting the value from the field","","Thu Jul 03 09:56:52 GMT 2025","passed","Thu Jul 03 09:56:59 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"Filtering by the specified column.","8961","Filtering test","","Thu Jul 03 09:56:59 GMT 2025","passed","Thu Jul 03 09:57:08 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test sets the value, after which the method returns the full list of value-status","11923","Test to get all values with the status","","Thu Jul 03 10:09:37 GMT 2025","passed","Thu Jul 03 10:09:49 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set","7504","A test for setting a value in a field","","Thu Jul 03 10:25:40 GMT 2025","passed","Thu Jul 03 10:25:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test checks for the disabled attribute","9317","A test to check the field for ""Read-only""","","Thu Jul 03 10:17:30 GMT 2025","passed","Thu Jul 03 10:17:39 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8405","The DrillDown test","","Thu Jul 03 09:54:19 GMT 2025","passed","Thu Jul 03 09:54:27 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7421","The DrillDown test","","Thu Jul 03 10:29:07 GMT 2025","passed","Thu Jul 03 10:29:14 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The Hint field type is always read-only","5445","A test to check the field for ""Read-only""","","Thu Jul 03 10:19:22 GMT 2025","passed","Thu Jul 03 10:19:28 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11757","Confirmation Popup Validation Test","","Thu Jul 03 10:29:09 GMT 2025","passed","Thu Jul 03 10:29:21 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19522","Business Exception Validation Test","","Thu Jul 03 10:04:10 GMT 2025","passed","Thu Jul 03 10:04:30 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","32490","Required Message validation test for multiple fields","","Thu Jul 03 10:30:43 GMT 2025","passed","Thu Jul 03 10:31:15 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"Info Widget is always read-only","7901","A test to check the field for ""Read-only""","","Thu Jul 03 09:55:53 GMT 2025","passed","Thu Jul 03 09:56:01 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10580","Required Message validation test for multiple fields","","Thu Jul 03 10:22:22 GMT 2025","passed","Thu Jul 03 10:22:33 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The method returns Option-Status pairs, for all. The test checks each pair.","8562","Test to check the status of all options","","Thu Jul 03 10:04:32 GMT 2025","passed","Thu Jul 03 10:04:41 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"","10670","A test to compare the source file with the downloaded one","","Thu Jul 03 09:52:19 GMT 2025","passed","Thu Jul 03 09:52:29 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The InfoWidget doesn't have a Placeholder.","7885","Test for getting the Placeholder value","","Thu Jul 03 09:54:20 GMT 2025","passed","Thu Jul 03 09:54:28 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10900","Required Message validation test for multiple fields","","Thu Jul 03 10:18:50 GMT 2025","passed","Thu Jul 03 10:19:01 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","8098","The DrillDown test","","Thu Jul 03 09:59:42 GMT 2025","passed","Thu Jul 03 09:59:50 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21691","Required Message validation test for one field","","Thu Jul 03 10:06:48 GMT 2025","passed","Thu Jul 03 10:07:10 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","5604","Sorting test","","Thu Jul 03 10:21:17 GMT 2025","passed","Thu Jul 03 10:21:22 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","13236","Confirmation Popup Validation Test","","Thu Jul 03 10:09:49 GMT 2025","passed","Thu Jul 03 10:10:02 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test verifies that after clearing the field, it is empty","8099","The test for deleting a file from a field","","Thu Jul 03 10:25:15 GMT 2025","passed","Thu Jul 03 10:25:23 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5884","A test to check the value in a field","","Thu Jul 03 10:05:28 GMT 2025","passed","Thu Jul 03 10:05:34 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6270","Required Message text Verification field test","","Thu Jul 03 10:26:40 GMT 2025","passed","Thu Jul 03 10:26:46 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"DrillDown is not available for InfoWidget.","7686","The DrillDown test","","Thu Jul 03 09:52:45 GMT 2025","passed","Thu Jul 03 09:52:53 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","7266","The DrillDown test","","Thu Jul 03 09:55:48 GMT 2025","passed","Thu Jul 03 09:55:56 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10862","Business Exception Validation Test","","Thu Jul 03 10:00:50 GMT 2025","passed","Thu Jul 03 10:01:01 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"Sorting is not available for InfoWidget.","5727","Sorting test","","Thu Jul 03 10:31:29 GMT 2025","passed","Thu Jul 03 10:31:35 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Info Widget is always read-only","5898","A test to check the field for ""Read-only""","","Thu Jul 03 09:55:05 GMT 2025","passed","Thu Jul 03 09:55:11 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","9955","Filtering test","","Thu Jul 03 09:52:44 GMT 2025","passed","Thu Jul 03 09:52:54 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10735","Run-time exception validation test","","Thu Jul 03 10:07:17 GMT 2025","passed","Thu Jul 03 10:07:28 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"Info Widget is always read-only","8577","A test to check the field for ""Read-only""","","Thu Jul 03 09:53:54 GMT 2025","passed","Thu Jul 03 09:54:03 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10095","Run-time exception validation test","","Thu Jul 03 10:11:30 GMT 2025","passed","Thu Jul 03 10:11:40 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","8584","The DrillDown test","","Thu Jul 03 10:22:52 GMT 2025","passed","Thu Jul 03 10:23:01 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8133","The DrillDown test","","Thu Jul 03 10:09:38 GMT 2025","passed","Thu Jul 03 10:09:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9612","A test for setting a value in a field","","Thu Jul 03 10:20:16 GMT 2025","passed","Thu Jul 03 10:20:26 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"","10172","The test for getting the value from the field","","Thu Jul 03 09:54:14 GMT 2025","passed","Thu Jul 03 09:54:25 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10345","Required Message validation test for multiple fields","","Thu Jul 03 10:23:59 GMT 2025","passed","Thu Jul 03 10:24:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5257","The DrillDown test","","Thu Jul 03 10:26:18 GMT 2025","passed","Thu Jul 03 10:26:23 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6539","Test for getting the Placeholder value","","Thu Jul 03 10:20:12 GMT 2025","passed","Thu Jul 03 10:20:18 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","6105","Test for getting the Placeholder value","","Thu Jul 03 09:53:19 GMT 2025","passed","Thu Jul 03 09:53:25 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8636","A test for setting a value in a field","","Thu Jul 03 10:19:19 GMT 2025","passed","Thu Jul 03 10:19:28 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 03 10:10:40 GMT 2025","skipped","Thu Jul 03 10:10:40 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8134","A test to get the field color value in Hex format","","Thu Jul 03 10:20:26 GMT 2025","passed","Thu Jul 03 10:20:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
