"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11305","Confirmation Popup Validation Test","","Wed Apr 16 13:56:53 GMT 2025","passed","Wed Apr 16 13:57:04 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7207","A test to get the field color value in Hex format","","Wed Apr 16 14:02:49 GMT 2025","passed","Wed Apr 16 14:02:56 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Getting a Placeholder is not available","8509","Test for getting the Placeholder value","","Wed Apr 16 13:48:19 GMT 2025","passed","Wed Apr 16 13:48:27 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9241","A test for setting a value in a field","","Wed Apr 16 13:54:35 GMT 2025","passed","Wed Apr 16 13:54:44 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9116","Required Message validation test for multiple fields","","Wed Apr 16 13:54:46 GMT 2025","passed","Wed Apr 16 13:54:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9025","Required Message text Verification field test","","Wed Apr 16 13:46:36 GMT 2025","passed","Wed Apr 16 13:46:45 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"Sorting is not available for the Form widget","8192","Sorting test","","Wed Apr 16 13:53:59 GMT 2025","passed","Wed Apr 16 13:54:07 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Sorting is not available for InfoWidget.","5629","Sorting test","","Wed Apr 16 13:58:03 GMT 2025","passed","Wed Apr 16 13:58:09 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9995","Test for getting the Placeholder value","","Wed Apr 16 13:53:10 GMT 2025","passed","Wed Apr 16 13:53:20 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The transition/Redirect is not available","5155","The DrillDown test","","Wed Apr 16 13:53:44 GMT 2025","passed","Wed Apr 16 13:53:49 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"Filtering is not available for the Form widget","7686","Filtering test","","Wed Apr 16 13:54:24 GMT 2025","passed","Wed Apr 16 13:54:31 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11162","A test for setting a value in a field","","Wed Apr 16 13:50:08 GMT 2025","passed","Wed Apr 16 13:50:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11575","Run-time exception validation test","","Wed Apr 16 13:48:02 GMT 2025","passed","Wed Apr 16 13:48:13 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","9466","Filtering test","","Wed Apr 16 14:02:59 GMT 2025","passed","Wed Apr 16 14:03:09 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12049","Required Message text Verification field test","","Wed Apr 16 13:48:49 GMT 2025","passed","Wed Apr 16 13:49:01 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8566","Business Exception Validation Test","","Wed Apr 16 13:46:41 GMT 2025","passed","Wed Apr 16 13:46:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","7168","Test for getting the Placeholder value","","Wed Apr 16 13:59:00 GMT 2025","passed","Wed Apr 16 13:59:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9398","Business Exception Validation Test","","Wed Apr 16 13:49:04 GMT 2025","passed","Wed Apr 16 13:49:13 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"Sorting is not available for the Form widget","10246","Sorting test","","Wed Apr 16 13:50:47 GMT 2025","passed","Wed Apr 16 13:50:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5966","A test to get the field color value in Hex format","","Wed Apr 16 13:52:54 GMT 2025","passed","Wed Apr 16 13:53:00 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11767","Required Message validation test for one field","","Wed Apr 16 13:51:57 GMT 2025","passed","Wed Apr 16 13:52:08 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","7080","A test to check the field for ""Read-only""","","Wed Apr 16 14:02:35 GMT 2025","passed","Wed Apr 16 14:02:42 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Sorting is not available for the Form widget","6518","Sorting test","","Wed Apr 16 13:50:07 GMT 2025","passed","Wed Apr 16 13:50:14 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6893","Test for getting the Placeholder value","","Wed Apr 16 14:02:56 GMT 2025","passed","Wed Apr 16 14:03:03 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10282","Confirmation Popup Validation Test","","Wed Apr 16 13:47:20 GMT 2025","passed","Wed Apr 16 13:47:30 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7633","Test for getting the Placeholder value","","Wed Apr 16 13:47:13 GMT 2025","passed","Wed Apr 16 13:47:20 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"Info Widget is always read-only","8630","A test to check the field for ""Read-only""","","Wed Apr 16 14:00:25 GMT 2025","passed","Wed Apr 16 14:00:34 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test checks for the disabled attribute","9559","A test to check the field for ""Read-only""","","Wed Apr 16 13:51:15 GMT 2025","passed","Wed Apr 16 13:51:25 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10447","Business Exception Validation Test","","Wed Apr 16 13:51:36 GMT 2025","passed","Wed Apr 16 13:51:46 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"Sorting is not available for InfoWidget.","7715","Sorting test","","Wed Apr 16 13:59:18 GMT 2025","passed","Wed Apr 16 13:59:26 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8889","The DrillDown test","","Wed Apr 16 13:56:00 GMT 2025","passed","Wed Apr 16 13:56:09 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9107","A test for setting a value in a field","","Wed Apr 16 13:46:56 GMT 2025","passed","Wed Apr 16 13:47:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Sorting is not available for InfoWidget.","9378","Sorting test","","Wed Apr 16 14:02:40 GMT 2025","passed","Wed Apr 16 14:02:50 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9048","Confirmation Popup Validation Test","","Wed Apr 16 13:54:37 GMT 2025","passed","Wed Apr 16 13:54:46 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7879","Test for getting the Placeholder value","","Wed Apr 16 13:54:21 GMT 2025","passed","Wed Apr 16 13:54:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Sorting is not available for the Form widget","40257","Sorting test","","Wed Apr 16 13:45:16 GMT 2025","passed","Wed Apr 16 13:45:57 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11440","A test to get the field color value in Hex format","","Wed Apr 16 13:49:26 GMT 2025","passed","Wed Apr 16 13:49:37 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"","8435","The test for getting the value from the field","","Wed Apr 16 14:04:04 GMT 2025","failed","Wed Apr 16 14:04:13 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"","8566","The test for getting the value from the field","","Wed Apr 16 14:01:32 GMT 2025","passed","Wed Apr 16 14:01:40 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"InfoWidget does not have a Hex field color for this type.","7634","A test to get the field color value in Hex format","","Wed Apr 16 14:00:57 GMT 2025","passed","Wed Apr 16 14:01:05 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","10246","The DrillDown test","","Wed Apr 16 13:48:49 GMT 2025","passed","Wed Apr 16 13:48:59 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"","7926","The test for getting the value from the field","","Wed Apr 16 14:00:49 GMT 2025","passed","Wed Apr 16 14:00:57 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"","7699","The test for getting the value from the field","","Wed Apr 16 13:59:49 GMT 2025","passed","Wed Apr 16 13:59:57 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"","6335","The test for getting the value from the field","","Wed Apr 16 14:02:21 GMT 2025","passed","Wed Apr 16 14:02:28 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets one value in the field, then checks the list with the expected value.","30491","A test for setting a single value in a field","","Wed Apr 16 13:55:23 GMT 2025","passed","Wed Apr 16 13:55:53 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10361","A test for setting a value in a field","","Wed Apr 16 13:56:25 GMT 2025","passed","Wed Apr 16 13:56:36 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Sorting is not available for InfoWidget.","6940","Sorting test","","Wed Apr 16 14:02:14 GMT 2025","passed","Wed Apr 16 14:02:20 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6415","A test to get the field color value in Hex format","","Wed Apr 16 14:04:08 GMT 2025","passed","Wed Apr 16 14:04:14 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","8823","A test for setting a value in a field","","Wed Apr 16 13:46:50 GMT 2025","passed","Wed Apr 16 13:46:59 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9912","Run-time exception validation test","","Wed Apr 16 13:57:33 GMT 2025","passed","Wed Apr 16 13:57:43 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Filtering is not available for the Form widget","10424","Filtering test","","Wed Apr 16 13:48:16 GMT 2025","passed","Wed Apr 16 13:48:26 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6741","The DrillDown test","","Wed Apr 16 13:50:14 GMT 2025","passed","Wed Apr 16 13:50:20 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7007","A test to get the field color value in Hex format","","Wed Apr 16 13:46:59 GMT 2025","passed","Wed Apr 16 13:47:06 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8724","Business Exception Validation Test","","Wed Apr 16 13:58:37 GMT 2025","passed","Wed Apr 16 13:58:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Sorting is not available for InfoWidget.","7851","Sorting test","","Wed Apr 16 14:03:32 GMT 2025","passed","Wed Apr 16 14:03:40 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6161","Filtering test","","Wed Apr 16 14:02:09 GMT 2025","passed","Wed Apr 16 14:02:15 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","10278","Filtering test","","Wed Apr 16 14:01:23 GMT 2025","passed","Wed Apr 16 14:01:34 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10566","The DrillDown test","","Wed Apr 16 13:51:26 GMT 2025","passed","Wed Apr 16 13:51:36 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12119","Required Message text Verification field test","","Wed Apr 16 13:46:43 GMT 2025","passed","Wed Apr 16 13:46:56 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6343","A test to get the field color value in Hex format","","Wed Apr 16 14:02:28 GMT 2025","passed","Wed Apr 16 14:02:34 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Drill Down is not available for InfoWidget.","8157","The DrillDown test","","Wed Apr 16 14:03:40 GMT 2025","passed","Wed Apr 16 14:03:48 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8282","Test for getting the Placeholder value","","Wed Apr 16 14:00:50 GMT 2025","passed","Wed Apr 16 14:00:59 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6167","A test to get the field color value in Hex format","","Wed Apr 16 14:00:51 GMT 2025","passed","Wed Apr 16 14:00:57 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8875","Required Message validation test for one field","","Wed Apr 16 13:50:43 GMT 2025","passed","Wed Apr 16 13:50:52 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","5720","Test for getting the Placeholder value","","Wed Apr 16 14:04:14 GMT 2025","passed","Wed Apr 16 14:04:20 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","7648","The DrillDown test","","Wed Apr 16 14:04:32 GMT 2025","passed","Wed Apr 16 14:04:40 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10231","Confirmation Popup Validation Test","","Wed Apr 16 13:55:14 GMT 2025","passed","Wed Apr 16 13:55:24 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"InfoWidget does not have a Hex field color for this type.","9069","A test to get the field color value in Hex format","","Wed Apr 16 14:03:14 GMT 2025","passed","Wed Apr 16 14:03:23 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The method returns Option-Status pairs, for all. The test checks each pair.","9730","Test to check the status of all options","","Wed Apr 16 13:57:04 GMT 2025","passed","Wed Apr 16 13:57:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"Sorting is not available for the Form widget","5972","Sorting test","","Wed Apr 16 14:04:26 GMT 2025","passed","Wed Apr 16 14:04:32 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test checks for the disabled attribute","6278","A test to check the field for ""Read-only""","","Wed Apr 16 13:52:18 GMT 2025","passed","Wed Apr 16 13:52:24 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Sorting is not available for the Form widget","9016","Sorting test","","Wed Apr 16 13:55:08 GMT 2025","passed","Wed Apr 16 13:55:17 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","7360","The DrillDown test","","Wed Apr 16 14:02:20 GMT 2025","passed","Wed Apr 16 14:02:28 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Info Widget is always read-only","9288","A test to check the field for ""Read-only""","","Wed Apr 16 13:59:23 GMT 2025","passed","Wed Apr 16 13:59:32 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test calls Popup, the method returns a list with column headings","8152","The test for getting column headings","","Wed Apr 16 13:55:42 GMT 2025","passed","Wed Apr 16 13:55:50 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8657","Required Message validation test for multiple fields","","Wed Apr 16 13:53:27 GMT 2025","passed","Wed Apr 16 13:53:36 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6793","The DrillDown test","","Wed Apr 16 13:53:07 GMT 2025","passed","Wed Apr 16 13:53:14 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8796","Required Message text Verification field test","","Wed Apr 16 13:53:39 GMT 2025","passed","Wed Apr 16 13:53:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","10526","The DrillDown test","","Wed Apr 16 13:45:58 GMT 2025","passed","Wed Apr 16 13:46:09 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","8747","Sorting test","","Wed Apr 16 14:01:27 GMT 2025","passed","Wed Apr 16 14:01:36 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5793","A test to get the field color value in Hex format","","Wed Apr 16 13:58:31 GMT 2025","passed","Wed Apr 16 13:58:37 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12513","Run-time exception validation test","","Wed Apr 16 13:50:13 GMT 2025","passed","Wed Apr 16 13:50:25 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets several values in the field, then checks the list with the expected value.","23804","A test for setting multiple values in a field","","Wed Apr 16 13:55:53 GMT 2025","passed","Wed Apr 16 13:56:17 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test checks for the disabled attribute","7754","A test to check the field for ""Read-only""","","Wed Apr 16 13:46:17 GMT 2025","passed","Wed Apr 16 13:46:25 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The Hint field type is always read-only","6307","A test to check the field for ""Read-only""","","Wed Apr 16 13:53:55 GMT 2025","passed","Wed Apr 16 13:54:01 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","10181","A test for setting a value in a field","","Wed Apr 16 13:57:01 GMT 2025","passed","Wed Apr 16 13:57:11 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"","10241","The test for getting the value from the field","","Wed Apr 16 14:03:23 GMT 2025","passed","Wed Apr 16 14:03:34 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8625","Required Message validation test for multiple fields","","Wed Apr 16 13:55:24 GMT 2025","passed","Wed Apr 16 13:55:33 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","13302","A test for entering numbers with a fractional part using the PercentDigits class","","Wed Apr 16 13:48:59 GMT 2025","passed","Wed Apr 16 13:49:13 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value in the field, and then checks the value in the field with what should be set","11913","A test for setting a value in a field","","Wed Apr 16 13:49:14 GMT 2025","passed","Wed Apr 16 13:49:26 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","13202","A test for setting a value in a field","","Wed Apr 16 13:52:33 GMT 2025","passed","Wed Apr 16 13:52:46 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","9613","Required Message validation test for one field","","Wed Apr 16 13:56:17 GMT 2025","passed","Wed Apr 16 13:56:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
