"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","6908","A test to check the field for ""Read-only""","","Fri Dec 05 11:52:10 UTC 2025","passed","Fri Dec 05 11:52:17 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5769","A test to get the field color value in Hex format","","Fri Dec 05 11:53:07 UTC 2025","passed","Fri Dec 05 11:53:13 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7087","A test for setting a value in a field","","Fri Dec 05 11:56:09 UTC 2025","passed","Fri Dec 05 11:56:16 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22745","A test for setting a number with a fractional part in a field","","Fri Dec 05 11:28:17 UTC 2025","passed","Fri Dec 05 11:28:40 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12502","Run-time exception validation test","","Fri Dec 05 11:57:21 UTC 2025","passed","Fri Dec 05 11:57:34 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Info Widget is always read-only","6264","A test to check the field for ""Read-only""","","Fri Dec 05 11:50:26 UTC 2025","passed","Fri Dec 05 11:50:32 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Sorting is not available for the Form widget","8072","Sorting test","","Fri Dec 05 11:59:36 UTC 2025","passed","Fri Dec 05 11:59:44 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","8430","The DrillDown test","","Fri Dec 05 11:49:29 UTC 2025","passed","Fri Dec 05 11:49:38 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8110","Confirmation Popup Validation Test","","Fri Dec 05 11:34:51 UTC 2025","passed","Fri Dec 05 11:34:59 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test edit a new field in the admin panel","12913","Test for edit admin value","","Fri Dec 05 11:54:47 UTC 2025","passed","Fri Dec 05 11:55:00 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"Info Widget is always read-only","5364","A test to check the field for ""Read-only""","","Fri Dec 05 11:50:46 UTC 2025","passed","Fri Dec 05 11:50:51 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5347","A test to get the field color value in Hex format","","Fri Dec 05 11:48:18 UTC 2025","passed","Fri Dec 05 11:48:24 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9414","Required Message text Verification field test","","Fri Dec 05 11:57:46 UTC 2025","passed","Fri Dec 05 11:57:55 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"Getting a Placeholder is not available","8915","Test for getting the Placeholder value","","Fri Dec 05 11:38:51 UTC 2025","passed","Fri Dec 05 11:39:00 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"Filtering by the specified column.","8761","Filtering test","","Fri Dec 05 11:31:04 UTC 2025","passed","Fri Dec 05 11:31:13 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5308","Required Message text Verification field test","","Fri Dec 05 12:07:57 UTC 2025","passed","Fri Dec 05 12:08:02 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7391","Business Exception Validation Test","","Fri Dec 05 12:02:07 UTC 2025","passed","Fri Dec 05 12:02:14 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6513","Test for getting the Placeholder value","","Fri Dec 05 12:06:31 UTC 2025","passed","Fri Dec 05 12:06:38 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","8941","Filtering test","","Fri Dec 05 11:51:55 UTC 2025","passed","Fri Dec 05 11:52:04 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6353","A test to get the field color value in Hex format","","Fri Dec 05 11:50:39 UTC 2025","passed","Fri Dec 05 11:50:45 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43965","Required Message validation test for multiple fields","","Fri Dec 05 11:40:40 UTC 2025","passed","Fri Dec 05 11:41:24 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23505","Required Message text Verification field test","","Fri Dec 05 11:29:34 UTC 2025","passed","Fri Dec 05 11:29:57 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9970","Run-time exception validation test","","Fri Dec 05 11:55:04 UTC 2025","passed","Fri Dec 05 11:55:14 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19087","Required Message text Verification field test","","Fri Dec 05 11:32:00 UTC 2025","passed","Fri Dec 05 11:32:19 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"","5701","The test for getting the value from the field","","Fri Dec 05 11:50:51 UTC 2025","passed","Fri Dec 05 11:50:57 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5631","Run-time exception validation test","","Fri Dec 05 12:08:39 UTC 2025","passed","Fri Dec 05 12:08:45 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9355","Required Message validation test for multiple fields","","Fri Dec 05 12:05:10 UTC 2025","passed","Fri Dec 05 12:05:19 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33680","Required Message validation test for one field","","Fri Dec 05 11:29:00 UTC 2025","passed","Fri Dec 05 11:29:34 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","7482","Filtering test","","Fri Dec 05 11:30:02 UTC 2025","passed","Fri Dec 05 11:30:09 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Sorting is not available for InfoWidget.","5687","Sorting test","","Fri Dec 05 11:47:24 UTC 2025","passed","Fri Dec 05 11:47:29 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test checks for the disabled attribute","5685","A test to check the field for ""Read-only""","","Fri Dec 05 12:05:45 UTC 2025","passed","Fri Dec 05 12:05:51 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test checks for the disabled attribute","6337","A test to check the field for ""Read-only""","","Fri Dec 05 12:05:48 UTC 2025","passed","Fri Dec 05 12:05:54 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","22646","Required Message text Verification field test","","Fri Dec 05 11:36:52 UTC 2025","passed","Fri Dec 05 11:37:15 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7682","A test to get the field color value in Hex format","","Fri Dec 05 12:00:59 UTC 2025","passed","Fri Dec 05 12:01:07 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"","5838","The test for getting the value from the field","","Fri Dec 05 11:53:01 UTC 2025","passed","Fri Dec 05 11:53:07 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5869","A test to get the field color value in Hex format","","Fri Dec 05 11:34:11 UTC 2025","passed","Fri Dec 05 11:34:17 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test checks for the disabled attribute","8588","A test to check the field for ""Read-only""","","Fri Dec 05 12:07:35 UTC 2025","passed","Fri Dec 05 12:07:43 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10136","Required Message validation test for one field","","Fri Dec 05 11:33:34 UTC 2025","passed","Fri Dec 05 11:33:45 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","10976","Test for getting the Placeholder value","","Fri Dec 05 11:39:15 UTC 2025","passed","Fri Dec 05 11:39:26 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"","5240","The test for getting the value from the field","","Fri Dec 05 11:51:30 UTC 2025","passed","Fri Dec 05 11:51:35 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7969","Business Exception Validation Test","","Fri Dec 05 11:54:27 UTC 2025","passed","Fri Dec 05 11:54:35 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Sorting by the specified column.","8861","Sorting test","","Fri Dec 05 11:42:10 UTC 2025","passed","Fri Dec 05 11:42:19 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"","8998","Digits test","","Fri Dec 05 11:49:58 UTC 2025","passed","Fri Dec 05 11:50:07 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8855","A test for setting a value in a field","","Fri Dec 05 11:38:34 UTC 2025","passed","Fri Dec 05 11:38:43 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7748","A test to get the field color value in Hex format","","Fri Dec 05 11:44:48 UTC 2025","passed","Fri Dec 05 11:44:55 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","6580","A test for setting a value in a field","","Fri Dec 05 12:07:12 UTC 2025","passed","Fri Dec 05 12:07:19 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7796","Test for getting the Placeholder value","","Fri Dec 05 12:01:07 UTC 2025","passed","Fri Dec 05 12:01:15 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8594","Run-time exception validation test","","Fri Dec 05 11:59:05 UTC 2025","passed","Fri Dec 05 11:59:13 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8136","Run-time exception validation test","","Fri Dec 05 11:42:26 UTC 2025","passed","Fri Dec 05 11:42:34 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10125","Run-time exception validation test","","Fri Dec 05 11:41:24 UTC 2025","passed","Fri Dec 05 11:41:34 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
