[2025-07-14T12:31:10.642Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2ab2be0f-5bb7-4729-93a1-05ef282b09f9&response_mode=fragment&response_type=code&scope=openid&nonce=9bf07d41-a2cb-4164-829f-59204eb1acdc - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-14T12:31:11.046Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2ab2be0f-5bb7-4729-93a1-05ef282b09f9&response_mode=fragment&response_type=code&scope=openid&nonce=9bf07d41-a2cb-4164-829f-59204eb1acdc - Autofocus processing was blocked because a document already has a focused element.

[2025-07-14T12:31:26.764Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:31:28.806Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:31:30.902Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:31:33.010Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:31:35.102Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:31:37.234Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:31:39.593Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTY1NzIsImlhdCI6MTc1MjQ5NjI3MiwiYXV0aF90aW1lIjoxNzUyNDk2MjcxLCJqdGkiOiIwZDFjMDYwNy01ZGU3LTQ1OTAtOGI2MS0zOTZlY2Y1NDcxYTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MZ5tlmPqjBCcZ93Bh44GsaFGffw4-7fROgqzSRQbyryYcVNDJV6-kepCi66BEeLr-cE936Ux7d-7FAxJfJ06HfBu6pf8Md2EngXs7qOqEY98pPys-4yhsr39O42575DqK-UXG2tdnnFswEHaems-baKxhUl4gc3GbR9dh76jwUFsFujygEM58xWC8LysSL_vUhzZZzzhzFZAZxE0o68wSEWtquyKojIeCEHOfBEEptLDf3iire-8kSwkbgcr8XAbQ2p3Ec588iduHd_Ji80yPN2JDxeDHGhb6hGZpG0DN8SOMko4E9qMvfnFhYYaqguBriAisQVLtqo_oJIVWdJ-rQ' failed: Establishing a tunnel via proxy server failed.

