"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10219","Run-time exception validation test","","Thu Apr 10 20:01:59 GMT 2025","passed","Thu Apr 10 20:02:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","5719","Sorting test","","Thu Apr 10 20:07:14 GMT 2025","passed","Thu Apr 10 20:07:20 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6939","The DrillDown test","","Thu Apr 10 19:56:57 GMT 2025","passed","Thu Apr 10 19:57:04 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9391","Business Exception Validation Test","","Thu Apr 10 20:04:22 GMT 2025","passed","Thu Apr 10 20:04:31 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Filtering is not available for InfoWidget.","6484","Filtering test","","Thu Apr 10 20:08:06 GMT 2025","passed","Thu Apr 10 20:08:13 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6270","Run-time exception validation test","","Thu Apr 10 20:01:39 GMT 2025","passed","Thu Apr 10 20:01:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","7429","Filtering test","","Thu Apr 10 20:08:36 GMT 2025","passed","Thu Apr 10 20:08:43 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","6364","Sorting test","","Thu Apr 10 20:09:38 GMT 2025","passed","Thu Apr 10 20:09:45 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7470","The DrillDown test","","Thu Apr 10 20:02:17 GMT 2025","passed","Thu Apr 10 20:02:24 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"Sorting is not available for the Form widget","9462","Sorting test","","Thu Apr 10 19:59:38 GMT 2025","passed","Thu Apr 10 19:59:47 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"Sorting is not available for the Form widget","7382","Sorting test","","Thu Apr 10 20:01:19 GMT 2025","passed","Thu Apr 10 20:01:26 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","9122","The DrillDown test","","Thu Apr 10 19:59:47 GMT 2025","passed","Thu Apr 10 19:59:57 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Info Widget is always read-only","5968","A test to check the field for ""Read-only""","","Thu Apr 10 20:11:09 GMT 2025","passed","Thu Apr 10 20:11:15 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"Sorting is not available for the Form widget","5874","Sorting test","","Thu Apr 10 20:05:43 GMT 2025","passed","Thu Apr 10 20:05:49 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","4804","Test for getting the Placeholder value","","Thu Apr 10 20:06:22 GMT 2025","passed","Thu Apr 10 20:06:27 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Info Widget is always read-only","7396","A test to check the field for ""Read-only""","","Thu Apr 10 20:11:10 GMT 2025","passed","Thu Apr 10 20:11:18 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"","6752","The test for getting the file name in the field","","Thu Apr 10 20:07:59 GMT 2025","passed","Thu Apr 10 20:08:06 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Checking the url before the transition and after the transition/click on a special element","6141","The DrillDown test","","Thu Apr 10 19:58:39 GMT 2025","passed","Thu Apr 10 19:58:45 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9655","Required Message validation test for multiple fields","","Thu Apr 10 19:58:15 GMT 2025","passed","Thu Apr 10 19:58:25 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","5897","Test for getting the Placeholder value","","Thu Apr 10 20:11:32 GMT 2025","passed","Thu Apr 10 20:11:38 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","7918","Sorting test","","Thu Apr 10 20:08:54 GMT 2025","passed","Thu Apr 10 20:09:02 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Sorting is not available for the Form widget","9251","Sorting test","","Thu Apr 10 19:57:01 GMT 2025","passed","Thu Apr 10 19:57:11 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Info Widget is always read-only","8060","A test to check the field for ""Read-only""","","Thu Apr 10 20:06:56 GMT 2025","passed","Thu Apr 10 20:07:04 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8875","A test to get the field color value in Hex format","","Thu Apr 10 20:00:21 GMT 2025","passed","Thu Apr 10 20:00:30 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"Getting the field color is not available","4884","A test to get the field color value in Hex format","","Thu Apr 10 20:02:06 GMT 2025","passed","Thu Apr 10 20:02:11 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"Filtering is not available for the Form widget","9623","Filtering test","","Thu Apr 10 19:57:43 GMT 2025","passed","Thu Apr 10 19:57:53 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10033","Required Message validation test for multiple fields","","Thu Apr 10 19:56:09 GMT 2025","passed","Thu Apr 10 19:56:19 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","6597","Sorting test","","Thu Apr 10 20:07:46 GMT 2025","passed","Thu Apr 10 20:07:53 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10949","Business Exception Validation Test","","Thu Apr 10 19:58:24 GMT 2025","passed","Thu Apr 10 19:58:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Sorting is not available for InfoWidget.","4820","Sorting test","","Thu Apr 10 20:05:52 GMT 2025","passed","Thu Apr 10 20:05:57 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8755","A test to get the field color value in Hex format","","Thu Apr 10 20:10:35 GMT 2025","passed","Thu Apr 10 20:10:44 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9358","A test to get the field color value in Hex format","","Thu Apr 10 19:55:56 GMT 2025","passed","Thu Apr 10 19:56:05 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11162","Run-time exception validation test","","Thu Apr 10 19:58:47 GMT 2025","passed","Thu Apr 10 19:58:58 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","13552","Character Matching test","","Thu Apr 10 20:01:10 GMT 2025","passed","Thu Apr 10 20:01:24 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"","6966","The test for getting the value from the field","","Thu Apr 10 20:07:59 GMT 2025","passed","Thu Apr 10 20:08:06 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6266","A test to get the field color value in Hex format","","Thu Apr 10 20:02:39 GMT 2025","passed","Thu Apr 10 20:02:45 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Filtering is not available for InfoWidget.","7542","Filtering test","","Thu Apr 10 20:07:44 GMT 2025","passed","Thu Apr 10 20:07:51 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets one value in the field, then checks the list with the expected value.","28982","A test for setting a single value in a field","","Thu Apr 10 20:03:13 GMT 2025","passed","Thu Apr 10 20:03:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test gets the value from the placeholder attribute and returns it in String format","10343","Test for getting the Placeholder value","","Thu Apr 10 19:58:13 GMT 2025","passed","Thu Apr 10 19:58:24 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8352","Confirmation Popup Validation Test","","Thu Apr 10 20:06:49 GMT 2025","passed","Thu Apr 10 20:06:57 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"","8488","The test for getting the value from the field","","Thu Apr 10 20:10:24 GMT 2025","passed","Thu Apr 10 20:10:32 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","7191","The DrillDown test","","Thu Apr 10 20:01:26 GMT 2025","passed","Thu Apr 10 20:01:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Filtering is not available for the Form widget","8007","Filtering test","","Thu Apr 10 20:03:41 GMT 2025","passed","Thu Apr 10 20:03:49 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Sorting is not available for the Form widget","7265","Sorting test","","Thu Apr 10 19:56:50 GMT 2025","passed","Thu Apr 10 19:56:57 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8335","Confirmation Popup Validation Test","","Thu Apr 10 20:02:47 GMT 2025","passed","Thu Apr 10 20:02:56 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Filtering is not available for InfoWidget.","4905","Filtering test","","Thu Apr 10 20:06:02 GMT 2025","passed","Thu Apr 10 20:06:07 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8900","Required Message text Verification field test","","Thu Apr 10 19:55:18 GMT 2025","passed","Thu Apr 10 19:55:27 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"Filtering is not available for InfoWidget.","7088","Filtering test","","Thu Apr 10 20:07:11 GMT 2025","passed","Thu Apr 10 20:07:18 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7969","A test to get the field color value in Hex format","","Thu Apr 10 20:04:32 GMT 2025","passed","Thu Apr 10 20:04:40 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Getting the field color is not available","8386","A test to get the field color value in Hex format","","Thu Apr 10 19:56:45 GMT 2025","passed","Thu Apr 10 19:56:54 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9159","Required Message text Verification field test","","Thu Apr 10 20:05:29 GMT 2025","passed","Thu Apr 10 20:05:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test checks for the disabled attribute","8675","A test to check the field for ""Read-only""","","Thu Apr 10 19:59:44 GMT 2025","passed","Thu Apr 10 19:59:53 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8847","Test for getting the Placeholder value","","Thu Apr 10 20:00:30 GMT 2025","passed","Thu Apr 10 20:00:38 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6822","Test for getting the Placeholder value","","Thu Apr 10 20:02:33 GMT 2025","passed","Thu Apr 10 20:02:40 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Info Widget is always read-only","5107","A test to check the field for ""Read-only""","","Thu Apr 10 20:09:30 GMT 2025","passed","Thu Apr 10 20:09:35 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"","5941","The test for getting the value from the field","","Thu Apr 10 20:11:15 GMT 2025","passed","Thu Apr 10 20:11:21 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10085","A test to get the field color value in Hex format","","Thu Apr 10 20:01:00 GMT 2025","passed","Thu Apr 10 20:01:10 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","8926","A test for setting a value in a field","","Thu Apr 10 19:55:36 GMT 2025","passed","Thu Apr 10 19:55:45 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test checks the list of options that the method returns, with the expected result","7149","Test to get a list of options","","Thu Apr 10 20:12:03 GMT 2025","passed","Thu Apr 10 20:12:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8504","Required Message validation test for one field","","Thu Apr 10 19:58:51 GMT 2025","passed","Thu Apr 10 19:58:59 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Info Widget is always read-only","5163","A test to check the field for ""Read-only""","","Thu Apr 10 20:06:42 GMT 2025","passed","Thu Apr 10 20:06:47 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The method returns Option-Status pairs, for all. The test checks each pair.","8918","Test to check the status of all options","","Thu Apr 10 20:04:57 GMT 2025","passed","Thu Apr 10 20:05:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"InfoWidget does not have a Hex field color for this type.","6687","A test to get the field color value in Hex format","","Thu Apr 10 20:08:26 GMT 2025","passed","Thu Apr 10 20:08:33 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9002","Run-time exception validation test","","Thu Apr 10 20:03:35 GMT 2025","passed","Thu Apr 10 20:03:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","9110","Sorting test","","Thu Apr 10 20:08:33 GMT 2025","passed","Thu Apr 10 20:08:42 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8336","A test for setting a value in a field","","Thu Apr 10 19:57:43 GMT 2025","passed","Thu Apr 10 19:57:51 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8910","Required Message text Verification field test","","Thu Apr 10 20:04:35 GMT 2025","passed","Thu Apr 10 20:04:44 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","4807","The DrillDown test","","Thu Apr 10 20:11:47 GMT 2025","passed","Thu Apr 10 20:11:52 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10588","Confirmation Popup Validation Test","","Thu Apr 10 20:05:21 GMT 2025","passed","Thu Apr 10 20:05:32 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"","5207","The test for getting the value from the field","","Thu Apr 10 20:06:12 GMT 2025","passed","Thu Apr 10 20:06:17 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","8390","Test for getting the Placeholder value","","Thu Apr 10 20:07:20 GMT 2025","passed","Thu Apr 10 20:07:29 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7529","Test for getting the Placeholder value","","Thu Apr 10 20:04:40 GMT 2025","passed","Thu Apr 10 20:04:48 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7270","Test for getting the Placeholder value","","Thu Apr 10 20:09:06 GMT 2025","passed","Thu Apr 10 20:09:14 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9525","Confirmation Popup Validation Test","","Thu Apr 10 20:04:48 GMT 2025","passed","Thu Apr 10 20:04:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","7794","Test for getting the Placeholder value","","Thu Apr 10 20:09:42 GMT 2025","passed","Thu Apr 10 20:09:50 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6951","Test for getting the Placeholder value","","Thu Apr 10 19:55:52 GMT 2025","passed","Thu Apr 10 19:55:59 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7667","Required Message validation test for one field","","Thu Apr 10 19:59:05 GMT 2025","passed","Thu Apr 10 19:59:13 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","5515","Test for getting the Placeholder value","","Thu Apr 10 20:01:13 GMT 2025","passed","Thu Apr 10 20:01:19 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test checks the list of buttons","4997","Test getting all widget buttons","","Thu Apr 10 20:01:26 GMT 2025","passed","Thu Apr 10 20:01:31 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14031","Required Message text Verification field test","","Thu Apr 10 19:55:18 GMT 2025","passed","Thu Apr 10 19:55:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Filtering is not available for InfoWidget.","6612","Filtering test","","Thu Apr 10 20:09:51 GMT 2025","passed","Thu Apr 10 20:09:58 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11325","Required Message validation test for one field","","Thu Apr 10 19:58:02 GMT 2025","passed","Thu Apr 10 19:58:14 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","5866","Filtering test","","Thu Apr 10 19:58:45 GMT 2025","passed","Thu Apr 10 19:58:51 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4971","A test to get the field color value in Hex format","","Thu Apr 10 20:01:01 GMT 2025","passed","Thu Apr 10 20:01:06 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9245","Required Message text Verification field test","","Thu Apr 10 19:59:53 GMT 2025","passed","Thu Apr 10 20:00:02 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test checks for the disabled attribute","5187","A test to check the field for ""Read-only""","","Thu Apr 10 20:00:31 GMT 2025","passed","Thu Apr 10 20:00:36 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13066","Required Message validation test for multiple fields","","Thu Apr 10 20:01:46 GMT 2025","passed","Thu Apr 10 20:01:59 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","5281","Test for getting the Placeholder value","","Thu Apr 10 20:08:27 GMT 2025","passed","Thu Apr 10 20:08:33 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
