"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64284","Required Message validation test for multiple fields","","Mon Jun 23 11:20:16 GMT 2025","passed","Mon Jun 23 11:21:20 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6958","Required Message text Verification field test","","Mon Jun 23 11:11:58 GMT 2025","passed","Mon Jun 23 11:12:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"Sorting is not available for InfoWidget.","6119","Sorting test","","Mon Jun 23 11:35:36 GMT 2025","passed","Mon Jun 23 11:35:42 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9273","A test to get the field color value in Hex format","","Mon Jun 23 11:05:46 GMT 2025","passed","Mon Jun 23 11:05:56 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10467","Run-time exception validation test","","Mon Jun 23 11:20:38 GMT 2025","passed","Mon Jun 23 11:20:48 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11390","Confirmation Popup Validation Test","","Mon Jun 23 11:06:05 GMT 2025","passed","Mon Jun 23 11:06:16 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9884","Required Message text Verification field test","","Mon Jun 23 11:07:16 GMT 2025","passed","Mon Jun 23 11:07:26 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9951","Required Message validation test for multiple fields","","Mon Jun 23 11:08:14 GMT 2025","passed","Mon Jun 23 11:08:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8654","Confirmation Popup Validation Test","","Mon Jun 23 11:23:02 GMT 2025","passed","Mon Jun 23 11:23:10 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7466","Test for getting the Placeholder value","","Mon Jun 23 11:25:58 GMT 2025","passed","Mon Jun 23 11:26:06 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6908","The DrillDown test","","Mon Jun 23 11:28:15 GMT 2025","passed","Mon Jun 23 11:28:21 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"","6028","The test for getting the value from the field","","Mon Jun 23 11:36:01 GMT 2025","passed","Mon Jun 23 11:36:07 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test sets the value, after which the method returns the full list of value-status","10129","Test to get all values with the status","","Mon Jun 23 11:08:05 GMT 2025","passed","Mon Jun 23 11:08:15 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","11432","A test for setting a value in a field","","Mon Jun 23 11:03:28 GMT 2025","passed","Mon Jun 23 11:03:40 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","7130","Test for getting the Placeholder value","","Mon Jun 23 11:37:55 GMT 2025","passed","Mon Jun 23 11:38:02 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","9332","The DrillDown test","","Mon Jun 23 11:24:25 GMT 2025","passed","Mon Jun 23 11:24:34 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10190","Required Message text Verification field test","","Mon Jun 23 11:09:56 GMT 2025","passed","Mon Jun 23 11:10:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","13556","The DrillDown test","","Mon Jun 23 11:02:08 GMT 2025","passed","Mon Jun 23 11:02:22 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","6359","Test for getting the Placeholder value","","Mon Jun 23 11:37:02 GMT 2025","passed","Mon Jun 23 11:37:08 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20297","Business Exception Validation Test","","Mon Jun 23 11:25:47 GMT 2025","passed","Mon Jun 23 11:26:07 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"","6337","The test for getting the value from the field","","Mon Jun 23 11:36:49 GMT 2025","passed","Mon Jun 23 11:36:56 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Filtering is not available for the Form widget","6301","Filtering test","","Mon Jun 23 11:13:57 GMT 2025","passed","Mon Jun 23 11:14:04 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Sorting is not available for InfoWidget.","6440","Sorting test","","Mon Jun 23 11:37:12 GMT 2025","passed","Mon Jun 23 11:37:19 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test checks for the disabled attribute","9127","A test to check the field for ""Read-only""","","Mon Jun 23 11:03:24 GMT 2025","passed","Mon Jun 23 11:03:33 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18479","A test for setting a value in a field","","Mon Jun 23 11:15:51 GMT 2025","passed","Mon Jun 23 11:16:10 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","9207","Test for getting the Placeholder value","","Mon Jun 23 11:37:46 GMT 2025","passed","Mon Jun 23 11:37:56 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11205","Business Exception Validation Test","","Mon Jun 23 11:05:25 GMT 2025","passed","Mon Jun 23 11:05:36 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"","8405","A test to check the options of the drop-down list","","Mon Jun 23 11:18:44 GMT 2025","passed","Mon Jun 23 11:18:53 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test sets the value in the field, and then checks the value in the field with what should be set","8408","A test for setting a value in a field","","Mon Jun 23 11:14:10 GMT 2025","passed","Mon Jun 23 11:14:18 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10357","Run-time exception validation test","","Mon Jun 23 11:04:38 GMT 2025","passed","Mon Jun 23 11:04:49 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11728","Run-time exception validation test","","Mon Jun 23 11:17:42 GMT 2025","passed","Mon Jun 23 11:17:53 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test checks the status of one option, whether it is selected or not","9473","A test to check the status of one option","","Mon Jun 23 11:04:49 GMT 2025","passed","Mon Jun 23 11:04:58 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"","7181","Test to get the name of the downloaded file","","Mon Jun 23 11:36:02 GMT 2025","passed","Mon Jun 23 11:36:09 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9561","A test to get the field color value in Hex format","","Mon Jun 23 11:37:37 GMT 2025","passed","Mon Jun 23 11:37:46 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"","36307","A test to get a value for a multifield hint","","Mon Jun 23 11:01:38 GMT 2025","passed","Mon Jun 23 11:02:14 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"Checking the url before the transition and after the transition/click on a special element","7949","The DrillDown test","","Mon Jun 23 11:03:07 GMT 2025","passed","Mon Jun 23 11:03:15 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test checks for the disabled attribute","9527","A test to check the field for ""Read-only""","","Mon Jun 23 11:07:07 GMT 2025","passed","Mon Jun 23 11:07:16 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test deletes the value by checking the autocomplete in a blank field","10711","Auto-completion test after cleaning","","Mon Jun 23 11:11:27 GMT 2025","passed","Mon Jun 23 11:11:37 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Filtering is not available for InfoWidget.","6779","Filtering test","","Mon Jun 23 11:35:20 GMT 2025","passed","Mon Jun 23 11:35:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets several values in the field, then checks the list with the expected value.","23003","A test for setting multiple values in a field","","Mon Jun 23 11:09:25 GMT 2025","passed","Mon Jun 23 11:09:48 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"Sorting is not available for InfoWidget.","6312","Sorting test","","Mon Jun 23 11:31:51 GMT 2025","passed","Mon Jun 23 11:31:57 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21795","Required Message validation test for one field","","Mon Jun 23 11:15:13 GMT 2025","passed","Mon Jun 23 11:15:34 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","6690","The DrillDown test","","Mon Jun 23 11:31:57 GMT 2025","passed","Mon Jun 23 11:32:04 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31616","A test for setting a value in a field","","Mon Jun 23 11:24:43 GMT 2025","passed","Mon Jun 23 11:25:15 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","6266","The DrillDown test","","Mon Jun 23 11:11:31 GMT 2025","passed","Mon Jun 23 11:11:37 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9785","Confirmation Popup Validation Test","","Mon Jun 23 11:06:35 GMT 2025","passed","Mon Jun 23 11:06:45 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10009","Required Message text Verification field test","","Mon Jun 23 11:05:15 GMT 2025","passed","Mon Jun 23 11:05:25 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12838","Required Message validation test for multiple fields","","Mon Jun 23 11:20:25 GMT 2025","passed","Mon Jun 23 11:20:38 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8523","A test for setting a value in a field","","Mon Jun 23 11:13:58 GMT 2025","passed","Mon Jun 23 11:14:06 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"Sorting is not available for InfoWidget.","7760","Sorting test","","Mon Jun 23 11:32:37 GMT 2025","passed","Mon Jun 23 11:32:45 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9085","Required Message text Verification field test","","Mon Jun 23 11:05:25 GMT 2025","passed","Mon Jun 23 11:05:35 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Sorting is not available for InfoWidget.","7793","Sorting test","","Mon Jun 23 11:35:28 GMT 2025","passed","Mon Jun 23 11:35:36 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","7984","Filtering test","","Mon Jun 23 11:34:54 GMT 2025","passed","Mon Jun 23 11:35:02 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6163","The DrillDown test","","Mon Jun 23 11:13:51 GMT 2025","passed","Mon Jun 23 11:13:57 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8014","A test to get the field color value in Hex format","","Mon Jun 23 11:16:35 GMT 2025","passed","Mon Jun 23 11:16:43 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9727","Test for getting the Placeholder value","","Mon Jun 23 11:26:47 GMT 2025","passed","Mon Jun 23 11:26:57 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20367","A test for setting a value in a field","","Mon Jun 23 11:16:06 GMT 2025","passed","Mon Jun 23 11:16:26 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"Filtering is not available for InfoWidget.","7038","Filtering test","","Mon Jun 23 11:33:36 GMT 2025","passed","Mon Jun 23 11:33:43 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"Info Widget is always read-only","6681","A test to check the field for ""Read-only""","","Mon Jun 23 11:35:27 GMT 2025","passed","Mon Jun 23 11:35:34 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31825","Required Message validation test for one field","","Mon Jun 23 11:23:26 GMT 2025","passed","Mon Jun 23 11:23:58 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","9753","Test for getting the Placeholder value","","Mon Jun 23 11:08:59 GMT 2025","passed","Mon Jun 23 11:09:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","5010","Sorting test","","Mon Jun 23 11:32:43 GMT 2025","passed","Mon Jun 23 11:32:48 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
