"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting by the specified column.","14658","Sorting test","","Fri Nov 28 13:38:34 UTC 2025","passed","Fri Nov 28 13:38:49 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"Info Widget is always read-only","5389","A test to check the field for ""Read-only""","","Fri Nov 28 13:58:40 UTC 2025","passed","Fri Nov 28 13:58:45 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Filtering by the specified column.","8819","Filtering test","","Fri Nov 28 13:47:54 UTC 2025","passed","Fri Nov 28 13:48:03 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33948","Required Message validation test for one field","","Fri Nov 28 13:48:12 UTC 2025","passed","Fri Nov 28 13:48:46 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","10294","The DrillDown test","","Fri Nov 28 14:14:07 UTC 2025","failed","Fri Nov 28 14:14:17 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6679","A test for setting a number with a fractional part in a field","","Fri Nov 28 13:35:56 UTC 2025","passed","Fri Nov 28 13:36:03 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"Sorting by the specified column.","9612","Sorting test","","Fri Nov 28 13:36:46 UTC 2025","passed","Fri Nov 28 13:36:56 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test delete a field in the admin panel","12275","Test for deleting admin value","","Fri Nov 28 14:00:40 UTC 2025","passed","Fri Nov 28 14:00:53 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"","6109","The test for getting the value from the field","","Fri Nov 28 13:58:42 UTC 2025","passed","Fri Nov 28 13:58:48 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","27434","Required Message text Verification field test","","Fri Nov 28 13:34:02 UTC 2025","passed","Fri Nov 28 13:34:29 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10055","Confirmation Popup Validation Test","","Fri Nov 28 14:10:12 UTC 2025","passed","Fri Nov 28 14:10:22 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6541","A test to check the value in a field","","Fri Nov 28 13:42:41 UTC 2025","passed","Fri Nov 28 13:42:47 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test checks for the disabled attribute.","10956","A test to check the field for ""Read-only""","","Fri Nov 28 13:33:48 UTC 2025","passed","Fri Nov 28 13:33:59 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"Filtering by the specified column.","7874","Filtering test","","Fri Nov 28 13:52:24 UTC 2025","passed","Fri Nov 28 13:52:32 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"","4348","getTypeColumn()","","Fri Nov 28 13:41:49 UTC 2025","passed","Fri Nov 28 13:41:54 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11622","Required Message validation test for one field","","Fri Nov 28 13:52:01 UTC 2025","passed","Fri Nov 28 13:52:13 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9489","Business Exception Validation Test","","Fri Nov 28 13:46:35 UTC 2025","passed","Fri Nov 28 13:46:45 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","7764","Test for getting the Placeholder value","","Fri Nov 28 13:59:24 UTC 2025","passed","Fri Nov 28 13:59:32 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The transition/Redirect is not available","5086","The DrillDown test","","Fri Nov 28 14:05:12 UTC 2025","passed","Fri Nov 28 14:05:17 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7446","Required Message validation test for one field","","Fri Nov 28 14:11:08 UTC 2025","passed","Fri Nov 28 14:11:16 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","8157","The DrillDown test","","Fri Nov 28 13:56:42 UTC 2025","passed","Fri Nov 28 13:56:50 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","5561","The DrillDown test","","Fri Nov 28 13:56:37 UTC 2025","passed","Fri Nov 28 13:56:43 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10892","Confirmation Popup Validation Test","","Fri Nov 28 14:07:30 UTC 2025","passed","Fri Nov 28 14:07:40 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"","5039","The test for getting the value from the field","","Fri Nov 28 13:57:30 UTC 2025","passed","Fri Nov 28 13:57:35 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23661","A test for setting a number with a fractional part in a field","","Fri Nov 28 13:34:05 UTC 2025","passed","Fri Nov 28 13:34:28 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets the value in the field, and then checks the value in the field with what should be set.","8710","A test for setting a value in a field","","Fri Nov 28 13:46:45 UTC 2025","passed","Fri Nov 28 13:46:54 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The transition/Redirect is not available","6733","The DrillDown test","","Fri Nov 28 13:42:21 UTC 2025","passed","Fri Nov 28 13:42:28 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"Filtering is not available for the Form widget","4639","Filtering test","","Fri Nov 28 14:05:47 UTC 2025","passed","Fri Nov 28 14:05:51 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test check icon's name from the drop-down list ","9467","A test for checking the icon","","Fri Nov 28 13:52:50 UTC 2025","passed","Fri Nov 28 13:53:00 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9888","Business Exception Validation Test","","Fri Nov 28 14:04:28 UTC 2025","passed","Fri Nov 28 14:04:38 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Sorting is not available for InfoWidget.","7464","Sorting test","","Fri Nov 28 13:57:30 UTC 2025","passed","Fri Nov 28 13:57:38 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","6004","The DrillDown test","","Fri Nov 28 13:58:29 UTC 2025","passed","Fri Nov 28 13:58:35 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","5958","Sorting test","","Fri Nov 28 13:54:11 UTC 2025","passed","Fri Nov 28 13:54:17 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9255","Required Message text Verification field test","","Fri Nov 28 14:09:26 UTC 2025","passed","Fri Nov 28 14:09:35 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","5851","The DrillDown test","","Fri Nov 28 13:59:45 UTC 2025","passed","Fri Nov 28 13:59:51 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12059","Run-time exception validation test","","Fri Nov 28 14:12:21 UTC 2025","passed","Fri Nov 28 14:12:33 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8041","A test to get the field color value in Hex format","","Fri Nov 28 13:57:14 UTC 2025","passed","Fri Nov 28 13:57:22 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Drill Down is not available for InfoWidget.","6813","The DrillDown test","","Fri Nov 28 13:57:55 UTC 2025","passed","Fri Nov 28 13:58:02 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8543","Run-time exception validation test","","Fri Nov 28 14:11:00 UTC 2025","passed","Fri Nov 28 14:11:08 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test checks for the disabled attribute.","8048","A test to check the field for ""Read-only""","","Fri Nov 28 13:37:21 UTC 2025","passed","Fri Nov 28 13:37:29 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","17516","Business Exception Validation Test","","Fri Nov 28 13:49:52 UTC 2025","passed","Fri Nov 28 13:50:09 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","13645","Character Matching test","","Fri Nov 28 14:04:15 UTC 2025","passed","Fri Nov 28 14:04:28 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11608","Confirmation Popup Validation Test","","Fri Nov 28 13:53:20 UTC 2025","passed","Fri Nov 28 13:53:32 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6148","A test to get the field color value in Hex format","","Fri Nov 28 13:56:37 UTC 2025","passed","Fri Nov 28 13:56:43 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test checks for the disabled attribute","6582","A test to check the field for ""Read-only""","","Fri Nov 28 14:11:02 UTC 2025","passed","Fri Nov 28 14:11:08 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","7346","Test for getting the Placeholder value","","Fri Nov 28 13:54:52 UTC 2025","passed","Fri Nov 28 13:55:00 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Sorting is not available for the Form widget","5391","Sorting test","","Fri Nov 28 14:02:11 UTC 2025","passed","Fri Nov 28 14:02:17 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"Filtering by the specified column.","11501","Filtering test","","Fri Nov 28 13:34:28 UTC 2025","passed","Fri Nov 28 13:34:40 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7690","Required Message text Verification field test","","Fri Nov 28 14:07:19 UTC 2025","passed","Fri Nov 28 14:07:27 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","9444","Test for getting the Placeholder value","","Fri Nov 28 14:07:20 UTC 2025","passed","Fri Nov 28 14:07:30 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","35766","A test for setting a value in a field","","Fri Nov 28 13:34:29 UTC 2025","passed","Fri Nov 28 13:35:05 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9153","The DrillDown test","","Fri Nov 28 14:14:22 UTC 2025","failed","Fri Nov 28 14:14:32 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7980","Required Message validation test for one field","","Fri Nov 28 14:09:34 UTC 2025","passed","Fri Nov 28 14:09:42 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","24494","Business Exception Validation Test","","Fri Nov 28 13:35:45 UTC 2025","passed","Fri Nov 28 13:36:10 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8070","A test to get the field color value in Hex format","","Fri Nov 28 14:00:13 UTC 2025","passed","Fri Nov 28 14:00:22 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"InfoWidget does not have a Hex field color for this type.","7664","A test to get the field color value in Hex format","","Fri Nov 28 13:55:08 UTC 2025","passed","Fri Nov 28 13:55:16 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8243","A test for checking the possibility of an empty field","","Fri Nov 28 13:35:40 UTC 2025","passed","Fri Nov 28 13:35:48 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"Sorting is not available for the Form widget","5483","Sorting test","","Fri Nov 28 14:03:45 UTC 2025","passed","Fri Nov 28 14:03:50 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7740","The DrillDown test","","Fri Nov 28 14:14:36 UTC 2025","failed","Fri Nov 28 14:14:44 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6403","Test for getting the Placeholder value","","Fri Nov 28 13:37:32 UTC 2025","passed","Fri Nov 28 13:37:38 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8166","Confirmation Popup Validation Test","","Fri Nov 28 14:02:23 UTC 2025","passed","Fri Nov 28 14:02:31 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","5953","Test for getting the Placeholder value","","Fri Nov 28 13:40:47 UTC 2025","passed","Fri Nov 28 13:40:53 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Filtering is not available for InfoWidget.","6266","Filtering test","","Fri Nov 28 13:56:19 UTC 2025","passed","Fri Nov 28 13:56:25 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7681","Required Message validation test for multiple fields","","Fri Nov 28 14:10:29 UTC 2025","passed","Fri Nov 28 14:10:37 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6985","Test for getting the Placeholder value","","Fri Nov 28 14:07:43 UTC 2025","passed","Fri Nov 28 14:07:50 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18825","Business Exception Validation Test","","Fri Nov 28 13:53:30 UTC 2025","passed","Fri Nov 28 13:53:49 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11316","Run-time exception validation test","","Fri Nov 28 13:38:33 UTC 2025","passed","Fri Nov 28 13:38:44 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19882","Confirmation Popup Validation Test","","Fri Nov 28 13:50:51 UTC 2025","passed","Fri Nov 28 13:51:11 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29452","A test for setting a value in a field","","Fri Nov 28 13:53:49 UTC 2025","passed","Fri Nov 28 13:54:18 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7228","A test for setting a value in a field","","Fri Nov 28 14:03:02 UTC 2025","passed","Fri Nov 28 14:03:09 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","6568","The DrillDown test","","Fri Nov 28 14:01:14 UTC 2025","passed","Fri Nov 28 14:01:21 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Sorting is not available for the Form widget","11938","Sorting test","","Fri Nov 28 14:01:15 UTC 2025","passed","Fri Nov 28 14:01:27 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
