"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16588","A test for setting a value in a field","","Wed Aug 06 10:04:26 GMT 2025","passed","Wed Aug 06 10:04:42 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"Currency by the specified column.","6152","Currency test","","Wed Aug 06 09:50:51 GMT 2025","passed","Wed Aug 06 09:50:57 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8345","A test to get the field color value in Hex format","","Wed Aug 06 10:10:30 GMT 2025","passed","Wed Aug 06 10:10:39 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","6626","The DrillDown test","","Wed Aug 06 10:07:10 GMT 2025","passed","Wed Aug 06 10:07:16 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5129","A test to get the field color value in Hex format","","Wed Aug 06 10:11:13 GMT 2025","passed","Wed Aug 06 10:11:19 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","5986","The DrillDown test","","Wed Aug 06 10:11:31 GMT 2025","passed","Wed Aug 06 10:11:37 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","20709","A test for setting a value in a field","","Wed Aug 06 10:05:18 GMT 2025","passed","Wed Aug 06 10:05:38 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42807","Required Message validation test for multiple fields","","Wed Aug 06 10:02:09 GMT 2025","passed","Wed Aug 06 10:02:52 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5696","A test to get the field color value in Hex format","","Wed Aug 06 10:09:23 GMT 2025","passed","Wed Aug 06 10:09:29 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Filtering is not available for the Form widget","7681","Filtering test","","Wed Aug 06 10:09:48 GMT 2025","passed","Wed Aug 06 10:09:55 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8973","Required Message text Verification field test","","Wed Aug 06 10:07:05 GMT 2025","passed","Wed Aug 06 10:07:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11167","A test to get the field color value in Hex format","","Wed Aug 06 09:50:38 GMT 2025","passed","Wed Aug 06 09:50:49 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"Filtering is not available for the Form widget","11548","Filtering test","","Wed Aug 06 10:12:01 GMT 2025","passed","Wed Aug 06 10:12:12 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"","9901","A test to get a value for a multifield","","Wed Aug 06 10:15:41 GMT 2025","passed","Wed Aug 06 10:15:51 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12052","Run-time exception validation test","","Wed Aug 06 09:59:40 GMT 2025","passed","Wed Aug 06 09:59:52 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9832","Run-time exception validation test","","Wed Aug 06 10:17:19 GMT 2025","passed","Wed Aug 06 10:17:29 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The method returns Option-Status pairs, for all. The test checks each pair.","12280","Test to check the status of all options","","Wed Aug 06 09:45:22 GMT 2025","passed","Wed Aug 06 09:45:35 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test checks for the disabled attribute","8411","A test to check the field for ""Read-only""","","Wed Aug 06 10:09:55 GMT 2025","passed","Wed Aug 06 10:10:04 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"","8754","The test for getting the value from the field","","Wed Aug 06 10:20:07 GMT 2025","passed","Wed Aug 06 10:20:15 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6394","A test to get the field color value in Hex format","","Wed Aug 06 10:28:05 GMT 2025","passed","Wed Aug 06 10:28:11 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Filtering by the specified column.","8191","Filtering test","","Wed Aug 06 10:00:26 GMT 2025","passed","Wed Aug 06 10:00:34 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6170","Test for getting the Placeholder value","","Wed Aug 06 10:02:24 GMT 2025","passed","Wed Aug 06 10:02:30 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6231","A test to get the field color value in Hex format","","Wed Aug 06 10:13:04 GMT 2025","passed","Wed Aug 06 10:13:10 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","10243","The DrillDown test","","Wed Aug 06 10:21:48 GMT 2025","passed","Wed Aug 06 10:21:58 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"Getting the field color is not available","7437","A test to get the field color value in Hex format","","Wed Aug 06 10:17:34 GMT 2025","passed","Wed Aug 06 10:17:41 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"Filtering by the specified column.","9902","Filtering test","","Wed Aug 06 09:54:17 GMT 2025","passed","Wed Aug 06 09:54:26 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"Filtering is not available for the Form widget","9107","Filtering test","","Wed Aug 06 10:16:09 GMT 2025","passed","Wed Aug 06 10:16:18 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Filtering by the specified column.","9209","Filtering test","","Wed Aug 06 10:28:33 GMT 2025","passed","Wed Aug 06 10:28:43 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6934","Run-time exception validation test","","Wed Aug 06 10:07:33 GMT 2025","passed","Wed Aug 06 10:07:40 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19207","A test for setting a value in a field","","Wed Aug 06 10:01:23 GMT 2025","passed","Wed Aug 06 10:01:42 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test edit a new field in the admin panel","13272","Test for edit admin value","","Wed Aug 06 10:26:54 GMT 2025","passed","Wed Aug 06 10:27:07 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 09:44:47 GMT 2025","skipped","Wed Aug 06 09:44:47 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7986","Run-time exception validation test","","Wed Aug 06 10:09:23 GMT 2025","passed","Wed Aug 06 10:09:31 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","8839","The DrillDown test","","Wed Aug 06 10:18:31 GMT 2025","passed","Wed Aug 06 10:18:40 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8045","The DrillDown test","","Wed Aug 06 10:17:36 GMT 2025","passed","Wed Aug 06 10:17:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"Test check max input at the field","27184","Max input test","","Wed Aug 06 10:04:49 GMT 2025","passed","Wed Aug 06 10:05:16 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 10:01:02 GMT 2025","skipped","Wed Aug 06 10:01:02 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9566","Required Message text Verification field test","","Wed Aug 06 10:10:37 GMT 2025","passed","Wed Aug 06 10:10:46 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11749","Confirmation Popup Validation Test","","Wed Aug 06 09:47:59 GMT 2025","passed","Wed Aug 06 09:48:11 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5976","A test to get the field color value in Hex format","","Wed Aug 06 10:12:20 GMT 2025","passed","Wed Aug 06 10:12:26 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The InfoWidget doesn't have a Placeholder..","7533","Test for getting the Placeholder value","","Wed Aug 06 10:21:17 GMT 2025","passed","Wed Aug 06 10:21:25 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Getting a Placeholder is not available","7613","Test for getting the Placeholder value","","Wed Aug 06 09:56:42 GMT 2025","passed","Wed Aug 06 09:56:50 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9086","A test to get the field color value in Hex format","","Wed Aug 06 10:01:42 GMT 2025","passed","Wed Aug 06 10:01:51 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7600","Test for getting the Placeholder value","","Wed Aug 06 09:51:36 GMT 2025","passed","Wed Aug 06 09:51:44 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","10444","Test for getting the Placeholder value","","Wed Aug 06 10:15:21 GMT 2025","passed","Wed Aug 06 10:15:31 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20868","Required Message text Verification field test","","Wed Aug 06 10:04:36 GMT 2025","passed","Wed Aug 06 10:04:57 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42070","Required Message validation test for multiple fields","","Wed Aug 06 10:05:31 GMT 2025","passed","Wed Aug 06 10:06:13 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"Info Widget is always read-only","7398","A test to check the field for ""Read-only""","","Wed Aug 06 10:28:31 GMT 2025","passed","Wed Aug 06 10:28:38 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7804","Run-time exception validation test","","Wed Aug 06 10:13:33 GMT 2025","passed","Wed Aug 06 10:13:41 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7726","Sorting test","","Wed Aug 06 10:17:29 GMT 2025","passed","Wed Aug 06 10:17:36 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Filtering by the specified column.","6250","Filtering test","","Wed Aug 06 10:03:23 GMT 2025","passed","Wed Aug 06 10:03:30 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9404","Business Exception Validation Test","","Wed Aug 06 10:09:32 GMT 2025","passed","Wed Aug 06 10:09:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Sorting by the specified column.","13776","Sorting test","","Wed Aug 06 09:45:36 GMT 2025","passed","Wed Aug 06 09:45:50 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7844","Business Exception Validation Test","","Wed Aug 06 10:12:49 GMT 2025","passed","Wed Aug 06 10:12:57 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","7297","The DrillDown test","","Wed Aug 06 10:06:34 GMT 2025","passed","Wed Aug 06 10:06:41 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6866","The DrillDown test","","Wed Aug 06 10:07:54 GMT 2025","passed","Wed Aug 06 10:08:01 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","8293","The DrillDown test","","Wed Aug 06 10:21:22 GMT 2025","passed","Wed Aug 06 10:21:31 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test check icon's name from the drop-down list ","9917","A test for checking the icon","","Wed Aug 06 10:05:18 GMT 2025","passed","Wed Aug 06 10:05:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8115","Required Message validation test for multiple fields","","Wed Aug 06 10:16:58 GMT 2025","passed","Wed Aug 06 10:17:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18224","Business Exception Validation Test","","Wed Aug 06 10:01:31 GMT 2025","passed","Wed Aug 06 10:01:49 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Filtering by the specified column.","15542","Filtering test","","Wed Aug 06 10:26:22 GMT 2025","passed","Wed Aug 06 10:26:38 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
