"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for InfoWidget.","15027","Filtering test","","Fri Apr 04 10:32:08 UTC 2025","passed","Fri Apr 04 10:32:23 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"","16701","The test for getting the value from the field","","Fri Apr 04 10:37:51 UTC 2025","passed","Fri Apr 04 10:38:08 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"Info Widget is always read-only","16264","A test to check the field for ""Read-only""","","Fri Apr 04 10:34:57 UTC 2025","passed","Fri Apr 04 10:35:13 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","41683","Sorting test","","Fri Apr 04 10:36:10 UTC 2025","passed","Fri Apr 04 10:36:51 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","23994","A test for entering numbers with a fractional part using the PercentDigits class","","Fri Apr 04 10:21:40 UTC 2025","passed","Fri Apr 04 10:22:04 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"Checking the url before the transition and after the transition/click on a special element","38339","The DrillDown test","","Fri Apr 04 10:18:08 UTC 2025","passed","Fri Apr 04 10:18:46 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","19926","Business Exception Validation Test","","Fri Apr 04 10:26:19 UTC 2025","passed","Fri Apr 04 10:26:38 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","22682","Required Message text Verification field test","","Fri Apr 04 10:28:14 UTC 2025","passed","Fri Apr 04 10:28:36 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","15931","Required Message text Verification field test","","Fri Apr 04 10:21:31 UTC 2025","passed","Fri Apr 04 10:21:47 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"Filtering is not available for the Form widget","22255","Filtering test","","Fri Apr 04 10:27:12 UTC 2025","passed","Fri Apr 04 10:27:34 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18602","Required Message validation test for one field","","Fri Apr 04 10:28:12 UTC 2025","passed","Fri Apr 04 10:28:31 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The method returns Option-Status pairs, for all. The test checks each pair.","20146","Test to check the status of all options","","Fri Apr 04 10:30:36 UTC 2025","passed","Fri Apr 04 10:30:56 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"DrillDown is not available for InfoWidget.","19156","The DrillDown test","","Fri Apr 04 10:39:04 UTC 2025","passed","Fri Apr 04 10:39:23 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","23801","Required Message text Verification field test","","Fri Apr 04 10:12:19 UTC 2025","passed","Fri Apr 04 10:12:43 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Drill Down is not available for InfoWidget.","13147","The DrillDown test","","Fri Apr 04 10:31:55 UTC 2025","passed","Fri Apr 04 10:32:08 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","19274","Run-time exception validation test","","Fri Apr 04 10:28:20 UTC 2025","passed","Fri Apr 04 10:28:40 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","29456","Required Message validation test for one field","","Fri Apr 04 10:11:50 UTC 2025","passed","Fri Apr 04 10:12:19 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","44020","Sorting test","","Fri Apr 04 10:23:53 UTC 2025","passed","Fri Apr 04 10:24:37 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Getting the field color is not available","17365","A test to get the field color value in Hex format","","Fri Apr 04 10:25:19 UTC 2025","passed","Fri Apr 04 10:25:36 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","28757","A test for setting a value in a field","","Fri Apr 04 10:29:05 UTC 2025","passed","Fri Apr 04 10:29:33 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","21431","A test to get the field color value in Hex format","","Fri Apr 04 10:20:47 UTC 2025","passed","Fri Apr 04 10:21:09 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","17093","A test to get the field color value in Hex format","","Fri Apr 04 10:26:34 UTC 2025","passed","Fri Apr 04 10:26:51 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","21279","The DrillDown test","","Fri Apr 04 10:28:01 UTC 2025","passed","Fri Apr 04 10:28:23 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","22315","Required Message validation test for one field","","Fri Apr 04 10:20:12 UTC 2025","passed","Fri Apr 04 10:20:35 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","19915","A test for setting a value in a field","","Fri Apr 04 10:26:38 UTC 2025","passed","Fri Apr 04 10:26:58 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","24492","A test for setting a value in a field","","Fri Apr 04 10:23:14 UTC 2025","passed","Fri Apr 04 10:23:39 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","18649","A test for setting a value in a field","","Fri Apr 04 10:12:28 UTC 2025","passed","Fri Apr 04 10:12:47 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","21341","The DrillDown test","","Fri Apr 04 10:26:29 UTC 2025","passed","Fri Apr 04 10:26:51 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","33829","Sorting test","","Fri Apr 04 10:29:15 UTC 2025","passed","Fri Apr 04 10:29:49 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","25671","Required Message text Verification field test","","Fri Apr 04 10:31:17 UTC 2025","passed","Fri Apr 04 10:31:43 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Sorting is not available for the Form widget","37570","Sorting test","","Fri Apr 04 10:11:56 UTC 2025","passed","Fri Apr 04 10:12:33 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test checks for the disabled attribute","26105","A test to check the field for ""Read-only""","","Fri Apr 04 10:19:34 UTC 2025","passed","Fri Apr 04 10:20:00 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"Sorting is not available for InfoWidget.","54083","Sorting test","","Fri Apr 04 10:40:52 UTC 2025","passed","Fri Apr 04 10:41:46 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Filtering is not available for the Form widget","21763","Filtering test","","Fri Apr 04 10:20:34 UTC 2025","passed","Fri Apr 04 10:20:56 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14892","Required Message text Verification field test","","Fri Apr 04 10:22:11 UTC 2025","passed","Fri Apr 04 10:22:26 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","20500","A test to get the field color value in Hex format","","Fri Apr 04 10:35:36 UTC 2025","passed","Fri Apr 04 10:35:57 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Filtering is not available for InfoWidget.","18759","Filtering test","","Fri Apr 04 10:39:23 UTC 2025","passed","Fri Apr 04 10:39:42 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Sorting is not available for the Form widget","117846","Sorting test","","Fri Apr 04 10:08:45 UTC 2025","passed","Fri Apr 04 10:10:43 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","29116","The DrillDown test","","Fri Apr 04 10:37:08 UTC 2025","passed","Fri Apr 04 10:37:37 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","13293","Test for getting the Placeholder value","","Fri Apr 04 10:13:00 UTC 2025","passed","Fri Apr 04 10:13:14 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"Sorting is not available for the Form widget","47537","Sorting test","","Fri Apr 04 10:18:01 UTC 2025","passed","Fri Apr 04 10:18:48 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"Filtering is not available for the Form widget","24498","Filtering test","","Fri Apr 04 10:23:35 UTC 2025","passed","Fri Apr 04 10:23:59 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","22216","The DrillDown test","","Fri Apr 04 10:36:52 UTC 2025","passed","Fri Apr 04 10:37:15 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","20842","Filtering test","","Fri Apr 04 10:37:15 UTC 2025","passed","Fri Apr 04 10:37:36 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Info Widget is always read-only","15415","A test to check the field for ""Read-only""","","Fri Apr 04 10:37:36 UTC 2025","passed","Fri Apr 04 10:37:51 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12809","A test to get the field color value in Hex format","","Fri Apr 04 10:43:11 UTC 2025","passed","Fri Apr 04 10:43:24 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","23618","Business Exception Validation Test","","Fri Apr 04 10:21:17 UTC 2025","passed","Fri Apr 04 10:21:40 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Info Widget is always read-only","25164","A test to check the field for ""Read-only""","","Fri Apr 04 10:38:44 UTC 2025","passed","Fri Apr 04 10:39:10 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test checks for the disabled attribute","14255","A test to check the field for ""Read-only""","","Fri Apr 04 10:21:57 UTC 2025","passed","Fri Apr 04 10:22:11 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"Sorting is not available for InfoWidget.","55253","Sorting test","","Fri Apr 04 10:36:56 UTC 2025","passed","Fri Apr 04 10:37:51 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","15430","A test to get the field color value in Hex format","","Fri Apr 04 10:12:50 UTC 2025","passed","Fri Apr 04 10:13:05 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"Sorting is not available for the Form widget","18547","Sorting test","","Fri Apr 04 10:14:18 UTC 2025","passed","Fri Apr 04 10:14:36 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"","15963","The test for getting the value from the field","","Fri Apr 04 10:40:02 UTC 2025","passed","Fri Apr 04 10:40:18 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","26514","Run-time exception validation test","","Fri Apr 04 10:15:04 UTC 2025","passed","Fri Apr 04 10:15:31 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","27159","Required Message validation test for multiple fields","","Fri Apr 04 10:22:14 UTC 2025","passed","Fri Apr 04 10:22:41 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","25301","Business Exception Validation Test","","Fri Apr 04 10:20:57 UTC 2025","passed","Fri Apr 04 10:21:22 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","22049","The DrillDown test","","Fri Apr 04 10:37:58 UTC 2025","passed","Fri Apr 04 10:38:20 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","21822","Confirmation Popup Validation Test","","Fri Apr 04 10:30:14 UTC 2025","passed","Fri Apr 04 10:30:36 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18822","Required Message validation test for one field","","Fri Apr 04 10:11:27 UTC 2025","passed","Fri Apr 04 10:11:46 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","20626","A test to check the field for ""Read-only""","","Fri Apr 04 10:11:29 UTC 2025","passed","Fri Apr 04 10:11:50 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","24869","Test for getting the Placeholder value","","Fri Apr 04 10:35:57 UTC 2025","passed","Fri Apr 04 10:36:21 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test checks for the disabled attribute","28634","A test to check the field for ""Read-only""","","Fri Apr 04 10:12:01 UTC 2025","passed","Fri Apr 04 10:12:30 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","23147","Test for getting the Placeholder value","","Fri Apr 04 10:31:08 UTC 2025","passed","Fri Apr 04 10:31:31 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24917","Required Message text Verification field test","","Fri Apr 04 10:28:31 UTC 2025","passed","Fri Apr 04 10:28:56 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"","15359","A test to get a value for a multifield","","Fri Apr 04 10:17:20 UTC 2025","failed","Fri Apr 04 10:17:35 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Filtering is not available for the Form widget","22896","Filtering test","","Fri Apr 04 10:11:06 UTC 2025","passed","Fri Apr 04 10:11:29 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Sorting is not available for InfoWidget.","39659","Sorting test","","Fri Apr 04 10:38:53 UTC 2025","passed","Fri Apr 04 10:39:33 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","29427","Filtering test","","Fri Apr 04 10:41:47 UTC 2025","passed","Fri Apr 04 10:42:17 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","22006","Confirmation Popup Validation Test","","Fri Apr 04 10:21:52 UTC 2025","passed","Fri Apr 04 10:22:14 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","23724","Run-time exception validation test","","Fri Apr 04 10:19:16 UTC 2025","passed","Fri Apr 04 10:19:39 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","23188","Required Message text Verification field test","","Fri Apr 04 10:12:54 UTC 2025","passed","Fri Apr 04 10:13:18 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","18478","A test to get the field color value in Hex format","","Fri Apr 04 10:35:21 UTC 2025","passed","Fri Apr 04 10:35:39 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"Filtering is not available for the Form widget","25867","Filtering test","","Fri Apr 04 10:11:35 UTC 2025","passed","Fri Apr 04 10:12:01 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"","22127","The test for getting the value from the field","","Fri Apr 04 10:39:10 UTC 2025","passed","Fri Apr 04 10:39:32 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The test checks the downloaded file with the template file that is contained in the resources","20888","A test to compare the downloaded file with the template","","Fri Apr 04 10:27:02 UTC 2025","passed","Fri Apr 04 10:27:23 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"Sorting is not available for the Form widget","102170","Sorting test","","Fri Apr 04 10:08:49 UTC 2025","passed","Fri Apr 04 10:10:31 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","22286","The DrillDown test","","Fri Apr 04 10:18:48 UTC 2025","passed","Fri Apr 04 10:19:11 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","20196","Test for getting the Placeholder value","","Fri Apr 04 10:31:43 UTC 2025","passed","Fri Apr 04 10:32:03 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","22990","A test for setting a value in a field","","Fri Apr 04 10:20:24 UTC 2025","passed","Fri Apr 04 10:20:47 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test checks for the disabled attribute","20625","A test to check the field for ""Read-only""","","Fri Apr 04 10:27:34 UTC 2025","passed","Fri Apr 04 10:27:55 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","19386","Required Message validation test for one field","","Fri Apr 04 10:11:28 UTC 2025","passed","Fri Apr 04 10:11:48 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16275","A test to get the field color value in Hex format","","Fri Apr 04 10:31:01 UTC 2025","passed","Fri Apr 04 10:31:17 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Filtering is not available for the Form widget","17210","Filtering test","","Fri Apr 04 10:10:52 UTC 2025","passed","Fri Apr 04 10:11:10 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test checks for the disabled attribute","17140","A test to check the field for ""Read-only""","","Fri Apr 04 10:13:09 UTC 2025","passed","Fri Apr 04 10:13:26 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","23251","Test for getting the Placeholder value","","Fri Apr 04 10:27:18 UTC 2025","passed","Fri Apr 04 10:27:41 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","20357","Required Message text Verification field test","","Fri Apr 04 10:11:46 UTC 2025","passed","Fri Apr 04 10:12:06 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test checks for the disabled attribute","27499","A test to check the field for ""Read-only""","","Fri Apr 04 10:28:44 UTC 2025","passed","Fri Apr 04 10:29:12 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets several values in the field, then checks the list with the expected value.","47227","A test for setting multiple values in a field","","Fri Apr 04 10:27:25 UTC 2025","passed","Fri Apr 04 10:28:12 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","30471","Required Message validation test for multiple fields","","Fri Apr 04 10:14:34 UTC 2025","passed","Fri Apr 04 10:15:04 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","19189","A test to get the field color value in Hex format","","Fri Apr 04 10:13:27 UTC 2025","passed","Fri Apr 04 10:13:47 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","22510","Run-time exception validation test","","Fri Apr 04 10:32:19 UTC 2025","passed","Fri Apr 04 10:32:41 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
