"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8108","Business Exception Validation Test","","Mon May 12 13:51:09 GMT 2025","passed","Mon May 12 13:51:18 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Filtering is not available for InfoWidget.","12494","Filtering test","","Mon May 12 13:49:49 GMT 2025","passed","Mon May 12 13:50:02 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","5970","The DrillDown test","","Mon May 12 14:04:18 GMT 2025","passed","Mon May 12 14:04:23 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","4900","The DrillDown test","","Mon May 12 14:06:58 GMT 2025","passed","Mon May 12 14:07:02 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","7822","Filtering test","","Mon May 12 14:03:12 GMT 2025","passed","Mon May 12 14:03:20 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"InfoWidget does not have a Hex field color for this type.","7855","A test to get the field color value in Hex format","","Mon May 12 14:03:42 GMT 2025","passed","Mon May 12 14:03:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test checks for the disabled attribute","6825","A test to check the field for ""Read-only""","","Mon May 12 13:51:04 GMT 2025","passed","Mon May 12 13:51:11 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test deletes the value by checking the autocomplete in a blank field","11267","Auto-completion test after cleaning","","Mon May 12 13:58:10 GMT 2025","passed","Mon May 12 13:58:22 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"DrillDown is not available for InfoWidget.","8746","The DrillDown test","","Mon May 12 14:03:25 GMT 2025","passed","Mon May 12 14:03:34 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8509","Confirmation Popup Validation Test","","Mon May 12 14:02:47 GMT 2025","passed","Mon May 12 14:02:55 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8589","Required Message text Verification field test","","Mon May 12 13:57:34 GMT 2025","passed","Mon May 12 13:57:43 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Sorting is not available for the Form widget","7530","Sorting test","","Mon May 12 13:50:42 GMT 2025","passed","Mon May 12 13:50:50 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test sets all the values in the field, then checks the list with the expected value.","18276","Test to set all values in the field","","Mon May 12 13:55:30 GMT 2025","passed","Mon May 12 13:55:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9819","Required Message validation test for multiple fields","","Mon May 12 13:55:37 GMT 2025","passed","Mon May 12 13:55:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"","9972","A test to check the options of the drop-down list","","Mon May 12 13:59:41 GMT 2025","passed","Mon May 12 13:59:51 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The InfoWidget doesn't have a Placeholder.","7632","Test for getting the Placeholder value","","Mon May 12 14:03:20 GMT 2025","passed","Mon May 12 14:03:27 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","10594","A test for setting a value in a field","","Mon May 12 13:59:35 GMT 2025","passed","Mon May 12 13:59:46 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"","6690","The test for getting the value from the field","","Mon May 12 14:06:17 GMT 2025","passed","Mon May 12 14:06:24 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7842","Business Exception Validation Test","","Mon May 12 14:02:19 GMT 2025","passed","Mon May 12 14:02:27 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9713","Business Exception Validation Test","","Mon May 12 13:57:21 GMT 2025","passed","Mon May 12 13:57:31 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6889","A test to get the field color value in Hex format","","Mon May 12 13:53:58 GMT 2025","passed","Mon May 12 13:54:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","6624","The DrillDown test","","Mon May 12 13:52:38 GMT 2025","passed","Mon May 12 13:52:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"Drill Down is not available for InfoWidget.","7268","The DrillDown test","","Mon May 12 14:05:39 GMT 2025","passed","Mon May 12 14:05:47 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"","7971","The test for getting the value from the field","","Mon May 12 14:03:17 GMT 2025","passed","Mon May 12 14:03:25 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","6909","The DrillDown test","","Mon May 12 13:50:50 GMT 2025","passed","Mon May 12 13:50:57 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","8352","Filtering test","","Mon May 12 14:03:42 GMT 2025","passed","Mon May 12 14:03:50 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"Info Widget is always read-only","7761","A test to check the field for ""Read-only""","","Mon May 12 14:03:11 GMT 2025","passed","Mon May 12 14:03:19 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","7298","Sorting test","","Mon May 12 14:03:05 GMT 2025","passed","Mon May 12 14:03:12 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8660","Run-time exception validation test","","Mon May 12 13:54:31 GMT 2025","passed","Mon May 12 13:54:40 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10643","A test for setting a value in a field","","Mon May 12 13:57:31 GMT 2025","passed","Mon May 12 13:57:41 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Filtering is not available for the Form widget","6952","Filtering test","","Mon May 12 13:50:57 GMT 2025","passed","Mon May 12 13:51:04 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Sorting is not available for the Form widget","9302","Sorting test","","Mon May 12 13:55:56 GMT 2025","passed","Mon May 12 13:56:05 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The Hint field type is always read-only","8132","A test to check the field for ""Read-only""","","Mon May 12 13:58:49 GMT 2025","passed","Mon May 12 13:58:57 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"Filtering is not available for the Form widget","6308","Filtering test","","Mon May 12 14:01:07 GMT 2025","passed","Mon May 12 14:01:13 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","5579","Test for getting the Placeholder value","","Mon May 12 14:04:07 GMT 2025","passed","Mon May 12 14:04:12 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","8441","Test for getting the Placeholder value","","Mon May 12 13:50:35 GMT 2025","passed","Mon May 12 13:50:43 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8896","Business Exception Validation Test","","Mon May 12 13:53:41 GMT 2025","passed","Mon May 12 13:53:50 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","7768","The DrillDown test","","Mon May 12 13:50:29 GMT 2025","passed","Mon May 12 13:50:36 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7942","The DrillDown test","","Mon May 12 13:52:36 GMT 2025","passed","Mon May 12 13:52:43 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"","8652","The test for getting the value from the field","","Mon May 12 14:04:44 GMT 2025","passed","Mon May 12 14:04:53 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test checks the list of options that the method returns, with the expected result","10196","Test to get a list of options","","Mon May 12 13:56:34 GMT 2025","passed","Mon May 12 13:56:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"","8128","The test for getting the value from the field","","Mon May 12 14:02:34 GMT 2025","passed","Mon May 12 14:02:42 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Filtering is not available for InfoWidget.","4662","Filtering test","","Mon May 12 14:07:05 GMT 2025","passed","Mon May 12 14:07:10 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8312","A test for setting a value in a field","","Mon May 12 13:58:57 GMT 2025","passed","Mon May 12 13:59:06 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","9702","Test for getting the Placeholder value","","Mon May 12 13:50:33 GMT 2025","passed","Mon May 12 13:50:42 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10265","Required Message validation test for multiple fields","","Mon May 12 13:52:09 GMT 2025","passed","Mon May 12 13:52:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5801","Sorting test","","Mon May 12 14:06:25 GMT 2025","passed","Mon May 12 14:06:31 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10849","Required Message validation test for multiple fields","","Mon May 12 14:00:39 GMT 2025","passed","Mon May 12 14:00:50 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5407","Sorting test","","Mon May 12 14:04:12 GMT 2025","passed","Mon May 12 14:04:18 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","9318","The DrillDown test","","Mon May 12 14:00:48 GMT 2025","passed","Mon May 12 14:00:57 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Info Widget is always read-only","5842","A test to check the field for ""Read-only""","","Mon May 12 14:03:55 GMT 2025","passed","Mon May 12 14:04:01 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Sorting is not available for the Form widget","9905","Sorting test","","Mon May 12 13:59:22 GMT 2025","passed","Mon May 12 13:59:31 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"Filtering is not available for InfoWidget.","6332","Filtering test","","Mon May 12 14:02:27 GMT 2025","passed","Mon May 12 14:02:34 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","6485","Sorting test","","Mon May 12 14:02:15 GMT 2025","passed","Mon May 12 14:02:21 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10470","Required Message text Verification field test","","Mon May 12 13:53:54 GMT 2025","passed","Mon May 12 13:54:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23152","A test for setting a value in a field","","Mon May 12 13:54:42 GMT 2025","passed","Mon May 12 13:55:05 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Filtering is not available for the Form widget","5868","Filtering test","","Mon May 12 13:52:45 GMT 2025","passed","Mon May 12 13:52:51 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7960","A test to get the field color value in Hex format","","Mon May 12 13:55:05 GMT 2025","passed","Mon May 12 13:55:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9662","Required Message text Verification field test","","Mon May 12 13:59:41 GMT 2025","passed","Mon May 12 13:59:51 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","8936","The DrillDown test","","Mon May 12 13:59:04 GMT 2025","passed","Mon May 12 13:59:13 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8538","A test to get the field color value in Hex format","","Mon May 12 13:57:11 GMT 2025","passed","Mon May 12 13:57:20 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10207","Run-time exception validation test","","Mon May 12 14:00:50 GMT 2025","passed","Mon May 12 14:01:00 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test checks for the disabled attribute","9270","A test to check the field for ""Read-only""","","Mon May 12 13:51:12 GMT 2025","passed","Mon May 12 13:51:21 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test sets several values in the field, then checks the list with the expected value.","22955","A test for setting multiple values in a field","","Mon May 12 13:53:22 GMT 2025","passed","Mon May 12 13:53:45 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"","6892","The test for getting the value from the field","","Mon May 12 13:50:07 GMT 2025","passed","Mon May 12 13:50:14 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"DrillDown is not available for InfoWidget.","5609","The DrillDown test","","Mon May 12 14:06:54 GMT 2025","passed","Mon May 12 14:07:00 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10232","Required Message validation test for one field","","Mon May 12 14:00:11 GMT 2025","passed","Mon May 12 14:00:21 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"","10337","The test for getting the value from the field","","Mon May 12 13:50:12 GMT 2025","passed","Mon May 12 13:50:23 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8732","Required Message validation test for one field","","Mon May 12 13:54:29 GMT 2025","passed","Mon May 12 13:54:37 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10653","Confirmation Popup Validation Test","","Mon May 12 13:57:28 GMT 2025","passed","Mon May 12 13:57:39 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8141","Required Message validation test for one field","","Mon May 12 13:55:06 GMT 2025","passed","Mon May 12 13:55:14 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"","10295","The test for getting the value from the field","","Mon May 12 14:04:42 GMT 2025","passed","Mon May 12 14:04:53 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"","9427","The test for getting the value from the field","","Mon May 12 14:04:26 GMT 2025","passed","Mon May 12 14:04:35 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","7455","A test for setting a value in a field","","Mon May 12 14:02:27 GMT 2025","passed","Mon May 12 14:02:34 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Filtering is not available for InfoWidget.","9337","Filtering test","","Mon May 12 14:04:17 GMT 2025","passed","Mon May 12 14:04:26 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6479","The DrillDown test","","Mon May 12 13:54:16 GMT 2025","passed","Mon May 12 13:54:23 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9221","Confirmation Popup Validation Test","","Mon May 12 13:55:28 GMT 2025","passed","Mon May 12 13:55:37 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6890","Required Message text Verification field test","","Mon May 12 13:54:52 GMT 2025","passed","Mon May 12 13:54:59 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12120","Required Message validation test for multiple fields","","Mon May 12 14:00:16 GMT 2025","passed","Mon May 12 14:00:28 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","8272","The DrillDown test","","Mon May 12 14:03:27 GMT 2025","passed","Mon May 12 14:03:36 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","9022","Test for getting the Placeholder value","","Mon May 12 14:00:20 GMT 2025","passed","Mon May 12 14:00:29 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9699","Run-time exception validation test","","Mon May 12 13:58:36 GMT 2025","passed","Mon May 12 13:58:46 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5179","A test to get the field color value in Hex format","","Mon May 12 14:06:49 GMT 2025","passed","Mon May 12 14:06:54 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6786","Run-time exception validation test","","Mon May 12 14:03:04 GMT 2025","passed","Mon May 12 14:03:11 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Info Widget is always read-only","7502","A test to check the field for ""Read-only""","","Mon May 12 14:02:57 GMT 2025","passed","Mon May 12 14:03:05 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
