"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks for the disabled attribute.","13222","A test to check the field for ""Read-only""","","Mon Aug 04 13:33:09 GMT 2025","passed","Mon Aug 04 13:33:22 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6576","The DrillDown test","","Mon Aug 04 14:01:27 GMT 2025","passed","Mon Aug 04 14:01:34 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8137","A test to get the field color value in Hex format","","Mon Aug 04 13:49:34 GMT 2025","passed","Mon Aug 04 13:49:42 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"Sorting is not available for the Form widget","5522","Sorting test","","Mon Aug 04 13:58:45 GMT 2025","passed","Mon Aug 04 13:58:50 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8900","Run-time exception validation test","","Mon Aug 04 13:38:35 GMT 2025","passed","Mon Aug 04 13:38:44 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7709","Confirmation Popup Validation Test","","Mon Aug 04 13:56:31 GMT 2025","passed","Mon Aug 04 13:56:39 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"Drill Down is not available for InfoWidget.","6653","The DrillDown test","","Mon Aug 04 14:07:06 GMT 2025","passed","Mon Aug 04 14:07:13 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20160","Run-time exception validation test","","Mon Aug 04 13:54:36 GMT 2025","passed","Mon Aug 04 13:54:56 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7124","Required Message text Verification field test","","Mon Aug 04 13:55:52 GMT 2025","passed","Mon Aug 04 13:55:59 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","4425","Test for getting the Placeholder value","","Mon Aug 04 13:54:48 GMT 2025","passed","Mon Aug 04 13:54:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8028","Test for getting the Placeholder value","","Mon Aug 04 14:04:17 GMT 2025","passed","Mon Aug 04 14:04:25 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5500","A test to get the field color value in Hex format","","Mon Aug 04 14:07:09 GMT 2025","passed","Mon Aug 04 14:07:14 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The Hint field type is always read-only","5050","A test to check the field for ""Read-only""","","Mon Aug 04 13:42:33 GMT 2025","passed","Mon Aug 04 13:42:38 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The InfoWidget doesn't have a Placeholder.","5645","Test for getting the Placeholder value","","Mon Aug 04 14:07:14 GMT 2025","passed","Mon Aug 04 14:07:20 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","6435","The DrillDown test","","Mon Aug 04 14:09:21 GMT 2025","passed","Mon Aug 04 14:09:27 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5308","Test for getting the Placeholder value","","Mon Aug 04 13:50:23 GMT 2025","passed","Mon Aug 04 13:50:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Sorting is not available for the Form widget","10879","Sorting test","","Mon Aug 04 13:59:06 GMT 2025","passed","Mon Aug 04 13:59:17 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7339","A test to get the field color value in Hex format","","Mon Aug 04 14:08:25 GMT 2025","passed","Mon Aug 04 14:08:33 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"Info Widget is always read-only","5978","A test to check the field for ""Read-only""","","Mon Aug 04 14:09:33 GMT 2025","passed","Mon Aug 04 14:09:39 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7787","The DrillDown test","","Mon Aug 04 13:57:03 GMT 2025","passed","Mon Aug 04 13:57:10 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test adds a value after removing all previous values.","9120","Value setting test with field clearing","","Mon Aug 04 14:06:00 GMT 2025","passed","Mon Aug 04 14:06:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test gets the value in the field, and then checks the value in the field with what should be.","6806","A test for checking a value in a field","","Mon Aug 04 13:42:44 GMT 2025","passed","Mon Aug 04 13:42:51 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"Currency check at the field","5480","Currency test","","Mon Aug 04 14:09:49 GMT 2025","passed","Mon Aug 04 14:09:55 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5243","A test to get the field color value in Hex format","","Mon Aug 04 14:04:45 GMT 2025","passed","Mon Aug 04 14:04:50 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8296","Business Exception Validation Test","","Mon Aug 04 13:44:20 GMT 2025","passed","Mon Aug 04 13:44:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"Filtering by the specified column.","9134","Filtering test","","Mon Aug 04 13:48:18 GMT 2025","passed","Mon Aug 04 13:48:27 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17679","Required Message validation test for multiple fields","","Mon Aug 04 13:47:06 GMT 2025","passed","Mon Aug 04 13:47:24 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","24820","Confirmation Popup Validation Test","","Mon Aug 04 13:35:48 GMT 2025","passed","Mon Aug 04 13:36:13 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"Filtering is not available for the Form widget","5970","Filtering test","","Mon Aug 04 13:55:33 GMT 2025","passed","Mon Aug 04 13:55:39 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","37035","Required Message validation test for one field","","Mon Aug 04 13:33:22 GMT 2025","passed","Mon Aug 04 13:33:59 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","10746","The DrillDown test","","Mon Aug 04 13:59:17 GMT 2025","passed","Mon Aug 04 13:59:28 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7455","Required Message validation test for one field","","Mon Aug 04 14:00:25 GMT 2025","passed","Mon Aug 04 14:00:32 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5726","A test to get the field color value in Hex format","","Mon Aug 04 13:55:20 GMT 2025","passed","Mon Aug 04 13:55:26 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test delete a field in the admin panel","11468","Test for deleting admin value","","Mon Aug 04 13:34:17 GMT 2025","passed","Mon Aug 04 13:34:28 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7536","Required Message validation test for one field","","Mon Aug 04 13:57:02 GMT 2025","passed","Mon Aug 04 13:57:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","12730","Character Matching test","","Mon Aug 04 14:01:36 GMT 2025","passed","Mon Aug 04 14:01:49 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"Filtering by the specified column.","10146","Filtering test","","Mon Aug 04 13:35:45 GMT 2025","passed","Mon Aug 04 13:35:56 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","10292","Test for getting the Placeholder value","","Mon Aug 04 13:37:13 GMT 2025","passed","Mon Aug 04 13:37:23 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29574","A test for setting a value in a field","","Mon Aug 04 13:49:04 GMT 2025","passed","Mon Aug 04 13:49:34 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"Sorting is not available for the Form widget","8636","Sorting test","","Mon Aug 04 14:01:27 GMT 2025","passed","Mon Aug 04 14:01:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Aug 04 13:37:15 GMT 2025","skipped","Mon Aug 04 13:37:15 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5801","A test to check the value in a field","","Mon Aug 04 13:42:38 GMT 2025","passed","Mon Aug 04 13:42:44 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Filtering is not available for the Form widget","5393","Filtering test","","Mon Aug 04 13:55:02 GMT 2025","passed","Mon Aug 04 13:55:07 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","5875","Required Message validation test for one field","","Mon Aug 04 13:58:47 GMT 2025","passed","Mon Aug 04 13:58:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9434","Business Exception Validation Test","","Mon Aug 04 13:36:31 GMT 2025","passed","Mon Aug 04 13:36:41 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","5903","Test for getting the Placeholder value","","Mon Aug 04 14:00:58 GMT 2025","passed","Mon Aug 04 14:01:04 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"","6583","The test for getting the value from the field","","Mon Aug 04 14:08:43 GMT 2025","passed","Mon Aug 04 14:08:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22808","A test for setting a number with a fractional part in a field","","Mon Aug 04 13:47:02 GMT 2025","passed","Mon Aug 04 13:47:24 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets the value in the field, and then checks the value in the field with what should be set","9241","A test for setting a value in a field","","Mon Aug 04 13:53:02 GMT 2025","passed","Mon Aug 04 13:53:11 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"DrillDown is not available for InfoWidget.","7135","The DrillDown test","","Mon Aug 04 14:06:36 GMT 2025","passed","Mon Aug 04 14:06:43 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Sorting by the specified column.","12635","Sorting test","","Mon Aug 04 13:44:54 GMT 2025","passed","Mon Aug 04 13:45:07 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"Filtering is not available for the Form widget","9007","Filtering test","","Mon Aug 04 14:00:28 GMT 2025","passed","Mon Aug 04 14:00:37 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9012","Run-time exception validation test","","Mon Aug 04 13:58:36 GMT 2025","passed","Mon Aug 04 13:58:45 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7547","Sorting test","","Mon Aug 04 13:55:32 GMT 2025","passed","Mon Aug 04 13:55:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17771","Required Message text Verification field test","","Mon Aug 04 13:52:23 GMT 2025","passed","Mon Aug 04 13:52:41 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27219","Test sorting at List","","Mon Aug 04 13:35:07 GMT 2025","passed","Mon Aug 04 13:35:35 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"Checking the url before the transition and after the transition/click on a special element","11247","The DrillDown test","","Mon Aug 04 13:35:39 GMT 2025","passed","Mon Aug 04 13:35:50 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7150","Required Message text Verification field test","","Mon Aug 04 14:03:03 GMT 2025","passed","Mon Aug 04 14:03:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test checks the list of options that the method returns, with the expected result.","16726","Test to get a list of options","","Mon Aug 04 13:32:35 GMT 2025","passed","Mon Aug 04 13:32:52 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test checks for the disabled attribute.","8264","A test to check the field for ""Read-only""","","Mon Aug 04 13:37:25 GMT 2025","passed","Mon Aug 04 13:37:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9236","Required Message validation test for multiple fields","","Mon Aug 04 13:57:48 GMT 2025","passed","Mon Aug 04 13:57:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","7086","Filtering test","","Mon Aug 04 14:09:07 GMT 2025","passed","Mon Aug 04 14:09:14 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7422","Confirmation Popup Validation Test","","Mon Aug 04 14:03:52 GMT 2025","passed","Mon Aug 04 14:03:59 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18332","Confirmation Popup Validation Test","","Mon Aug 04 13:50:28 GMT 2025","passed","Mon Aug 04 13:50:47 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The InfoWidget doesn't have a Placeholder.","5232","Test for getting the Placeholder value","","Mon Aug 04 14:09:55 GMT 2025","passed","Mon Aug 04 14:10:00 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Getting the field color is not available","4747","A test to get the field color value in Hex format","","Mon Aug 04 13:58:24 GMT 2025","passed","Mon Aug 04 13:58:29 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6568","A test to get the field color value in Hex format","","Mon Aug 04 13:41:01 GMT 2025","passed","Mon Aug 04 13:41:08 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9578","Test for getting the Placeholder value","","Mon Aug 04 13:34:18 GMT 2025","passed","Mon Aug 04 13:34:27 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test checks for the disabled attribute","7617","A test to check the field for ""Read-only""","","Mon Aug 04 13:57:18 GMT 2025","passed","Mon Aug 04 13:57:26 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test checks for the disabled attribute.","8221","A test to check the field for ""Read-only""","","Mon Aug 04 13:35:56 GMT 2025","passed","Mon Aug 04 13:36:04 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
