[2025-07-12T00:50:07.644Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=5729b9f6-e11f-4bc5-909a-2563125e219c&response_mode=fragment&response_type=code&scope=openid&nonce=5063f7ec-2836-4081-93a0-64c575128917 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:50:07.645Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=5729b9f6-e11f-4bc5-909a-2563125e219c&response_mode=fragment&response_type=code&scope=openid&nonce=5063f7ec-2836-4081-93a0-64c575128917 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:50:19.931Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:21.954Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:24.014Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:26.077Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:28.081Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:30.107Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:32.371Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3MDgsImlhdCI6MTc1MjI4MTQwOCwiYXV0aF90aW1lIjoxNzUyMjgxNDA3LCJqdGkiOiJlZjgzNjFhNy00ZDdiLTQ4YmItODVmYy0yOWE4Yjc4ZmQ2OTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mEPGE5fnEXWYlBl4E0mmpVZ_4Lct6vyV7d6MPDJ1GBo358znHJ_aNPj0VBdGRtgBtbKij2FusSIxf2vxjHhu81g7WKlGQ5uPs7Idumd-WeBnARH-wEyhueWqpp4yp9e616jIpJrMtF0jpr1XX9XP5-9JsLGUXjZ2aLMqSrOMYM7x08t13XvaIjbNTqZk4EwSr3W5_u0wZuSs_G_by9cVDnTBNp7ULcUUDCeQ7_-Whq3k5OBn4zhKQ-_TpC-ohNpjnGNm9vwspVwwZpnhjPDELvYvCKGKFk0y8mHnXfaMtsKw_OPxDXkz4RtxOmp70f6tGXya54jdJ_VdW9Owtjzy7g' failed: Establishing a tunnel via proxy server failed.

