[2025-07-12T00:53:47.737Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=054ac4b5-bd7e-4e09-9b19-c03f1997e9fe&response_mode=fragment&response_type=code&scope=openid&nonce=412ecd13-842c-4007-b495-d7513aca2431 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:53:47.739Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=054ac4b5-bd7e-4e09-9b19-c03f1997e9fe&response_mode=fragment&response_type=code&scope=openid&nonce=412ecd13-842c-4007-b495-d7513aca2431 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:53:59.918Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:54:01.943Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:54:03.952Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:54:05.983Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:54:07.998Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:54:10.032Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:54:12.246Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5MjgsImlhdCI6MTc1MjI4MTYyOCwiYXV0aF90aW1lIjoxNzUyMjgxNjI4LCJqdGkiOiI4ZWQwOTliYS0xOGFjLTQzZTYtOWY5Yi1mNGU0NjFjOTEzZDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Xiqp5PA1VDYjh7U9t3xQOssh03cFMr_LOQBHuoBe0t1A-mX7JM9mmFrVqkANTHwZWL2zVsN-i9rfSeDempG-HMvooGOmS8mYFAl8q83DLpD_Wu9SlTrOzUSVjdNdrYXxGivoVsA1jgTir0anKHrdLX8RTTgZnrKW14OzRevedTKOZyqGO-ZJMjTDBNnjv7xry2hb2pTdiICe1N_1eTNPVdNmOQ-dGvCWO5Ny17I9RZEuc-FG2oK-O3W4JPO4y_zF_Y9wDkH3_1lZItFz_5xg3EHYevK5WgvayY80Zmqe2Gg6suUJAKTXTL8hgd0RfurTTDdN_1Nq1B1Sxyze4If89w' failed: Establishing a tunnel via proxy server failed.

