"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","9303","A test for setting a value in a field","","Tue Jul 01 10:54:34 GMT 2025","passed","Tue Jul 01 10:54:43 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7567","Test for getting the Placeholder value","","Tue Jul 01 10:49:46 GMT 2025","passed","Tue Jul 01 10:49:53 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"Filtering is not available for the Form widget","9744","Filtering test","","Tue Jul 01 10:51:30 GMT 2025","passed","Tue Jul 01 10:51:39 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"","10860","The test for getting the value from the field","","Tue Jul 01 10:24:57 GMT 2025","passed","Tue Jul 01 10:25:08 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14157","Required Message validation test for multiple fields","","Tue Jul 01 10:45:28 GMT 2025","passed","Tue Jul 01 10:45:42 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"Drill Down is not available for InfoWidget.","8700","The DrillDown test","","Tue Jul 01 10:26:24 GMT 2025","passed","Tue Jul 01 10:26:32 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"","5455","checkFilterOrSort()","","Tue Jul 01 10:38:37 GMT 2025","passed","Tue Jul 01 10:38:42 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23542","Required Message text Verification field test","","Tue Jul 01 10:30:25 GMT 2025","passed","Tue Jul 01 10:30:48 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13144","Required Message text Verification field test","","Tue Jul 01 10:34:44 GMT 2025","passed","Tue Jul 01 10:34:57 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test checks for the disabled attribute","6446","A test to check the field for ""Read-only""","","Tue Jul 01 10:50:48 GMT 2025","passed","Tue Jul 01 10:50:54 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","10060","The DrillDown test","","Tue Jul 01 10:23:04 GMT 2025","passed","Tue Jul 01 10:23:14 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9522","A test to get the field color value in Hex format","","Tue Jul 01 10:23:43 GMT 2025","passed","Tue Jul 01 10:23:52 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9077","Confirmation Popup Validation Test","","Tue Jul 01 10:58:40 GMT 2025","passed","Tue Jul 01 10:58:49 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"Filtering is not available for InfoWidget.","14996","Filtering test","","Tue Jul 01 10:21:52 GMT 2025","passed","Tue Jul 01 10:22:07 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8196","Business Exception Validation Test","","Tue Jul 01 10:54:17 GMT 2025","passed","Tue Jul 01 10:54:26 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","9159","Test for getting the Placeholder value","","Tue Jul 01 10:28:59 GMT 2025","passed","Tue Jul 01 10:29:08 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21702","Required Message validation test for one field","","Tue Jul 01 10:28:07 GMT 2025","passed","Tue Jul 01 10:28:29 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","83564","Required Message validation test for multiple fields","","Tue Jul 01 10:44:45 GMT 2025","passed","Tue Jul 01 10:46:08 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8236","Run-time exception validation test","","Tue Jul 01 10:51:57 GMT 2025","passed","Tue Jul 01 10:52:05 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21811","A test for setting a value in a field","","Tue Jul 01 10:54:13 GMT 2025","passed","Tue Jul 01 10:54:35 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9919","Run-time exception validation test","","Tue Jul 01 10:55:32 GMT 2025","passed","Tue Jul 01 10:55:42 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","6998","Test for getting the Placeholder value","","Tue Jul 01 10:58:33 GMT 2025","passed","Tue Jul 01 10:58:40 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","5620","Test for getting the Placeholder value","","Tue Jul 01 10:58:18 GMT 2025","passed","Tue Jul 01 10:58:24 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Sorting is not available for the Form widget","8077","Sorting test","","Tue Jul 01 10:45:53 GMT 2025","passed","Tue Jul 01 10:46:01 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test checks the status of one option, whether it is selected or not","9459","A test to check the status of one option","","Tue Jul 01 10:48:55 GMT 2025","passed","Tue Jul 01 10:49:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7123","Required Message validation test for one field","","Tue Jul 01 10:57:38 GMT 2025","passed","Tue Jul 01 10:57:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10035","Run-time exception validation test","","Tue Jul 01 10:50:08 GMT 2025","passed","Tue Jul 01 10:50:18 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"","9990","A test to get a value for a multifield hint","","Tue Jul 01 10:55:42 GMT 2025","passed","Tue Jul 01 10:55:52 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10968","Business Exception Validation Test","","Tue Jul 01 10:44:36 GMT 2025","passed","Tue Jul 01 10:44:47 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"DrillDown is not available for InfoWidget.","9451","The DrillDown test","","Tue Jul 01 10:26:25 GMT 2025","passed","Tue Jul 01 10:26:35 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"InfoWidget does not have a Hex field color for this type.","6068","A test to get the field color value in Hex format","","Tue Jul 01 10:26:18 GMT 2025","passed","Tue Jul 01 10:26:24 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"","8066","The test for getting the value from the field","","Tue Jul 01 10:25:23 GMT 2025","passed","Tue Jul 01 10:25:31 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","8677","Test for getting the Placeholder value","","Tue Jul 01 10:24:56 GMT 2025","passed","Tue Jul 01 10:25:05 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The Hint field type is always read-only","7691","A test to check the field for ""Read-only""","","Tue Jul 01 10:30:00 GMT 2025","passed","Tue Jul 01 10:30:08 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30685","Run-time exception validation test","","Tue Jul 01 10:46:08 GMT 2025","passed","Tue Jul 01 10:46:39 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","10176","A test for setting a value in a field","","Tue Jul 01 10:42:08 GMT 2025","passed","Tue Jul 01 10:42:18 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7821","Business Exception Validation Test","","Tue Jul 01 10:52:49 GMT 2025","passed","Tue Jul 01 10:52:57 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5540","A test to get the field color value in Hex format","","Tue Jul 01 10:53:05 GMT 2025","passed","Tue Jul 01 10:53:10 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Filtering is not available for the Form widget","7045","Filtering test","","Tue Jul 01 10:57:37 GMT 2025","passed","Tue Jul 01 10:57:44 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9356","Run-time exception validation test","","Tue Jul 01 10:48:47 GMT 2025","passed","Tue Jul 01 10:48:57 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11868","Required Message validation test for one field","","Tue Jul 01 10:56:40 GMT 2025","passed","Tue Jul 01 10:56:52 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","5537","Sorting test","","Tue Jul 01 10:57:15 GMT 2025","passed","Tue Jul 01 10:57:21 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13536","Required Message validation test for multiple fields","","Tue Jul 01 10:58:12 GMT 2025","passed","Tue Jul 01 10:58:25 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","13448","Character Matching test","","Tue Jul 01 10:57:36 GMT 2025","passed","Tue Jul 01 10:57:49 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"Info Widget is always read-only","7796","A test to check the field for ""Read-only""","","Tue Jul 01 10:25:15 GMT 2025","passed","Tue Jul 01 10:25:23 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9913","A test for setting a value in a field","","Tue Jul 01 10:44:47 GMT 2025","passed","Tue Jul 01 10:44:57 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"Sorting is not available for InfoWidget.","5864","Sorting test","","Tue Jul 01 10:23:30 GMT 2025","passed","Tue Jul 01 10:23:36 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"","7229","The test for getting the value from the field","","Tue Jul 01 10:27:44 GMT 2025","passed","Tue Jul 01 10:27:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"Filtering by the specified column.","9434","Filtering test","","Tue Jul 01 10:30:54 GMT 2025","passed","Tue Jul 01 10:31:03 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10480","Required Message text Verification field test","","Tue Jul 01 10:56:52 GMT 2025","passed","Tue Jul 01 10:57:02 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","7842","A test for setting a value in a field","","Tue Jul 01 10:56:07 GMT 2025","passed","Tue Jul 01 10:56:15 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
