"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","7683","A test to check the field for ""Read-only""","","Thu Nov 13 12:18:23 UTC 2025","passed","Thu Nov 13 12:18:31 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Sorting by the specified column.","10072","Sorting test","","Thu Nov 13 11:56:17 UTC 2025","passed","Thu Nov 13 11:56:27 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9734","Required Message text Verification field test","","Thu Nov 13 12:30:23 UTC 2025","passed","Thu Nov 13 12:30:32 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","7241","Test for getting the Placeholder value","","Thu Nov 13 12:07:20 UTC 2025","passed","Thu Nov 13 12:07:27 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"Filtering by the specified column.","7681","Filtering test","","Thu Nov 13 12:00:53 UTC 2025","passed","Thu Nov 13 12:01:01 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18952","Required Message validation test for one field","","Thu Nov 13 11:58:52 UTC 2025","passed","Thu Nov 13 11:59:11 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6255","A test to get the field color value in Hex format","","Thu Nov 13 12:21:13 UTC 2025","passed","Thu Nov 13 12:21:20 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"DrillDown is not available for InfoWidget.","7391","The DrillDown test","","Thu Nov 13 12:12:45 UTC 2025","passed","Thu Nov 13 12:12:53 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"","5693","The test for getting the value from the field","","Thu Nov 13 12:19:18 UTC 2025","passed","Thu Nov 13 12:19:23 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks for the disabled attribute","9042","A test to check the field for ""Read-only""","","Thu Nov 13 12:30:04 UTC 2025","passed","Thu Nov 13 12:30:13 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11385","Required Message validation test for multiple fields","","Thu Nov 13 12:31:21 UTC 2025","passed","Thu Nov 13 12:31:32 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","5874","Filtering test","","Thu Nov 13 12:19:06 UTC 2025","passed","Thu Nov 13 12:19:12 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39645","A test for setting a value in a field","","Thu Nov 13 11:58:31 UTC 2025","passed","Thu Nov 13 11:59:11 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6761","A test to get the field color value in Hex format","","Thu Nov 13 12:13:13 UTC 2025","passed","Thu Nov 13 12:13:20 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6389","A test to get the field color value in Hex format","","Thu Nov 13 12:29:15 UTC 2025","passed","Thu Nov 13 12:29:21 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6797","A test to get the field color value in Hex format","","Thu Nov 13 12:22:43 UTC 2025","passed","Thu Nov 13 12:22:50 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6382","Required Message text Verification field test","","Thu Nov 13 12:32:44 UTC 2025","passed","Thu Nov 13 12:32:51 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9753","Business Exception Validation Test","","Thu Nov 13 11:56:30 UTC 2025","passed","Thu Nov 13 11:56:40 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"Filtering is not available for InfoWidget.","7072","Filtering test","","Thu Nov 13 12:12:53 UTC 2025","passed","Thu Nov 13 12:13:00 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21609","Required Message validation test for one field","","Thu Nov 13 12:05:03 UTC 2025","passed","Thu Nov 13 12:05:24 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","5231","A test to check the field for ""Read-only""","","Thu Nov 13 12:17:54 UTC 2025","passed","Thu Nov 13 12:17:59 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Info Widget is always read-only","8921","A test to check the field for ""Read-only""","","Thu Nov 13 12:16:22 UTC 2025","passed","Thu Nov 13 12:16:31 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13244","A test to get the field color value in Hex format","","Thu Nov 13 11:54:33 UTC 2025","passed","Thu Nov 13 11:54:46 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20573","Required Message text Verification field test","","Thu Nov 13 12:09:40 UTC 2025","passed","Thu Nov 13 12:10:01 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test checks for the disabled attribute","11402","A test to check the field for ""Read-only""","","Thu Nov 13 12:32:29 UTC 2025","passed","Thu Nov 13 12:32:41 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18127","Business Exception Validation Test","","Thu Nov 13 12:10:01 UTC 2025","passed","Thu Nov 13 12:10:19 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9351","Run-time exception validation test","","Thu Nov 13 12:08:20 UTC 2025","passed","Thu Nov 13 12:08:29 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test checks for the disabled attribute","6467","A test to check the field for ""Read-only""","","Thu Nov 13 12:22:05 UTC 2025","passed","Thu Nov 13 12:22:11 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Sorting by the specified column.","19241","Sorting test","","Thu Nov 13 12:33:54 UTC 2025","passed","Thu Nov 13 12:34:13 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","14098","Test for getting the Placeholder value","","Thu Nov 13 11:54:46 UTC 2025","passed","Thu Nov 13 11:55:00 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"Filtering is not available for InfoWidget.","6103","Filtering test","","Thu Nov 13 12:13:45 UTC 2025","passed","Thu Nov 13 12:13:51 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5906","Sorting test","","Thu Nov 13 12:18:54 UTC 2025","passed","Thu Nov 13 12:19:00 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","4846","Filtering test","","Thu Nov 13 12:17:49 UTC 2025","passed","Thu Nov 13 12:17:54 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7287","Test for getting the Placeholder value","","Thu Nov 13 12:14:47 UTC 2025","passed","Thu Nov 13 12:14:55 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Filtering is not available for InfoWidget.","5020","Filtering test","","Thu Nov 13 12:15:31 UTC 2025","passed","Thu Nov 13 12:15:36 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20090","Confirmation Popup Validation Test","","Thu Nov 13 12:11:15 UTC 2025","passed","Thu Nov 13 12:11:35 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9907","Required Message validation test for multiple fields","","Thu Nov 13 12:33:27 UTC 2025","passed","Thu Nov 13 12:33:37 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","11392","A test for setting a value in a field","","Thu Nov 13 12:24:35 UTC 2025","passed","Thu Nov 13 12:24:47 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"Filtering by the specified column.","8550","Filtering test","","Thu Nov 13 12:12:44 UTC 2025","passed","Thu Nov 13 12:12:52 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
