"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","6352","The DrillDown test","","Thu Jul 31 14:33:20 GMT 2025","passed","Thu Jul 31 14:33:26 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","5759","The DrillDown test","","Thu Jul 31 14:44:04 GMT 2025","passed","Thu Jul 31 14:44:09 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","11973","A test for setting a value in a field","","Thu Jul 31 14:46:35 GMT 2025","passed","Thu Jul 31 14:46:47 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","1","A test for checking a value in a field","","Thu Jul 31 14:31:27 GMT 2025","skipped","Thu Jul 31 14:31:27 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30140","Business Exception Validation Test","","Thu Jul 31 14:23:36 GMT 2025","passed","Thu Jul 31 14:24:06 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9014","A test for setting a value in a field","","Thu Jul 31 14:42:55 GMT 2025","passed","Thu Jul 31 14:43:04 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8419","Test for getting the Placeholder value","","Thu Jul 31 14:38:53 GMT 2025","passed","Thu Jul 31 14:39:02 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The Hint field type is always read-only","6079","A test to check the field for ""Read-only""","","Thu Jul 31 14:27:39 GMT 2025","passed","Thu Jul 31 14:27:45 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"Filtering is not available for InfoWidget.","7720","Filtering test","","Thu Jul 31 14:53:41 GMT 2025","passed","Thu Jul 31 14:53:49 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8135","Confirmation Popup Validation Test","","Thu Jul 31 14:42:58 GMT 2025","passed","Thu Jul 31 14:43:06 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32357","Тест на автозаполнение после очистки","","Thu Jul 31 14:31:26 GMT 2025","passed","Thu Jul 31 14:31:58 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"The test checks for the disabled attribute.","8644","A test to check the field for ""Read-only""","","Thu Jul 31 14:28:21 GMT 2025","passed","Thu Jul 31 14:28:30 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6551","Run-time exception validation test","","Thu Jul 31 14:45:08 GMT 2025","passed","Thu Jul 31 14:45:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","11397","Test for getting the Placeholder value","","Thu Jul 31 14:45:48 GMT 2025","passed","Thu Jul 31 14:46:00 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"","8225","The test for getting the value from the field","","Thu Jul 31 14:51:01 GMT 2025","passed","Thu Jul 31 14:51:09 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","21019","Required Message text Verification field test","","Thu Jul 31 14:22:29 GMT 2025","passed","Thu Jul 31 14:22:50 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","83938","Required Message validation test for multiple fields","","Thu Jul 31 14:25:36 GMT 2025","passed","Thu Jul 31 14:27:00 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"Sorting by the specified column.","15857","Sorting test","","Thu Jul 31 14:31:10 GMT 2025","passed","Thu Jul 31 14:31:26 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6867","Test for getting the Placeholder value","","Thu Jul 31 14:49:03 GMT 2025","passed","Thu Jul 31 14:49:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Filtering by the specified column.","9728","Filtering test","","Thu Jul 31 14:28:11 GMT 2025","passed","Thu Jul 31 14:28:21 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18705","A test for setting a value in a field","","Thu Jul 31 14:34:28 GMT 2025","passed","Thu Jul 31 14:34:47 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test checks for the disabled attribute.","9139","A test to check the field for ""Read-only""","","Thu Jul 31 14:30:56 GMT 2025","passed","Thu Jul 31 14:31:05 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8072","Required Message validation test for one field","","Thu Jul 31 14:42:06 GMT 2025","passed","Thu Jul 31 14:42:14 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7741","Run-time exception validation test","","Thu Jul 31 14:39:43 GMT 2025","passed","Thu Jul 31 14:39:51 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19756","Required Message validation test for one field","","Thu Jul 31 14:28:49 GMT 2025","passed","Thu Jul 31 14:29:09 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","7596","Test for getting the Placeholder value","","Thu Jul 31 14:52:49 GMT 2025","passed","Thu Jul 31 14:52:57 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","7564","The DrillDown test","","Thu Jul 31 14:30:19 GMT 2025","passed","Thu Jul 31 14:30:26 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10316","Run-time exception validation test","","Thu Jul 31 14:47:42 GMT 2025","passed","Thu Jul 31 14:47:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","8582","A test for setting a value in a field","","Thu Jul 31 14:31:19 GMT 2025","passed","Thu Jul 31 14:31:27 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7312","Test for getting the Placeholder value","","Thu Jul 31 14:24:59 GMT 2025","passed","Thu Jul 31 14:25:06 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test checks for the disabled attribute.","7723","A test to check the field for ""Read-only""","","Thu Jul 31 14:41:54 GMT 2025","passed","Thu Jul 31 14:42:02 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8279","The DrillDown test","","Thu Jul 31 14:53:33 GMT 2025","passed","Thu Jul 31 14:53:41 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","6963","A test for setting a value in a field","","Thu Jul 31 14:41:13 GMT 2025","passed","Thu Jul 31 14:41:20 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"Filtering by the specified column.","7459","Filtering test","","Thu Jul 31 14:26:22 GMT 2025","passed","Thu Jul 31 14:26:29 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7331","Required Message text Verification field test","","Thu Jul 31 14:45:59 GMT 2025","passed","Thu Jul 31 14:46:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9064","A test to get the field color value in Hex format","","Thu Jul 31 14:46:47 GMT 2025","passed","Thu Jul 31 14:46:56 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8025","Required Message validation test for multiple fields","","Thu Jul 31 14:49:25 GMT 2025","passed","Thu Jul 31 14:49:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","8951","A test to check the field for ""Read-only""","","Thu Jul 31 14:37:09 GMT 2025","passed","Thu Jul 31 14:37:18 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"Filtering by the specified column.","5368","Filtering test","","Thu Jul 31 14:27:34 GMT 2025","passed","Thu Jul 31 14:27:39 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Filtering is not available for the Form widget","6747","Filtering test","","Thu Jul 31 14:46:55 GMT 2025","passed","Thu Jul 31 14:47:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 31 14:24:46 GMT 2025","skipped","Thu Jul 31 14:24:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9425","Confirmation Popup Validation Test","","Thu Jul 31 14:43:30 GMT 2025","passed","Thu Jul 31 14:43:39 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10281","Required Message validation test for one field","","Thu Jul 31 14:47:53 GMT 2025","passed","Thu Jul 31 14:48:03 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value, after which the method returns the full list of value-status","9481","Test to get all values with the status","","Thu Jul 31 14:43:20 GMT 2025","passed","Thu Jul 31 14:43:30 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10361","A test to get the field color value in Hex format","","Thu Jul 31 14:20:31 GMT 2025","passed","Thu Jul 31 14:20:42 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10181","Run-time exception validation test","","Thu Jul 31 14:41:38 GMT 2025","passed","Thu Jul 31 14:41:49 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14501","Required Message validation test for multiple fields","","Thu Jul 31 14:19:55 GMT 2025","passed","Thu Jul 31 14:20:09 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"","7157","The test for getting the value from the field","","Thu Jul 31 14:53:04 GMT 2025","passed","Thu Jul 31 14:53:11 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Drill Down is not available for InfoWidget.","6980","The DrillDown test","","Thu Jul 31 14:52:43 GMT 2025","passed","Thu Jul 31 14:52:50 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"","10501","Filtering test","","Thu Jul 31 14:32:40 GMT 2025","passed","Thu Jul 31 14:32:50 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"Sorting is not available for the Form widget","4383","Sorting test","","Thu Jul 31 14:39:07 GMT 2025","passed","Thu Jul 31 14:39:11 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9819","A test to get the field color value in Hex format","","Thu Jul 31 14:19:15 GMT 2025","passed","Thu Jul 31 14:19:25 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7234","A test to get the field color value in Hex format","","Thu Jul 31 14:28:59 GMT 2025","passed","Thu Jul 31 14:29:06 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"Info Widget is always read-only","9221","A test to check the field for ""Read-only""","","Thu Jul 31 14:55:14 GMT 2025","passed","Thu Jul 31 14:55:24 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 31 14:22:21 GMT 2025","skipped","Thu Jul 31 14:22:21 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","7072","A test for setting a value in a field","","Thu Jul 31 14:42:40 GMT 2025","passed","Thu Jul 31 14:42:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","7292","Test for getting the Placeholder value","","Thu Jul 31 14:55:17 GMT 2025","passed","Thu Jul 31 14:55:24 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8400","The DrillDown test","","Thu Jul 31 14:22:13 GMT 2025","passed","Thu Jul 31 14:22:21 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Sorting is not available for the Form widget","6956","Sorting test","","Thu Jul 31 14:46:41 GMT 2025","passed","Thu Jul 31 14:46:48 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7302","Business Exception Validation Test","","Thu Jul 31 14:41:06 GMT 2025","passed","Thu Jul 31 14:41:13 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","8276","The DrillDown test","","Thu Jul 31 14:53:07 GMT 2025","passed","Thu Jul 31 14:53:16 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8560","Required Message validation test for multiple fields","","Thu Jul 31 14:46:41 GMT 2025","passed","Thu Jul 31 14:46:50 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20019","Required Message text Verification field test","","Thu Jul 31 14:37:39 GMT 2025","passed","Thu Jul 31 14:37:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The InfoWidget doesn't have a Placeholder..","6954","Test for getting the Placeholder value","","Thu Jul 31 14:53:18 GMT 2025","passed","Thu Jul 31 14:53:25 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Sorting by the specified column.","10340","Sorting test","","Thu Jul 31 14:33:01 GMT 2025","passed","Thu Jul 31 14:33:11 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","4696","Test for getting the Placeholder value","","Thu Jul 31 14:51:18 GMT 2025","passed","Thu Jul 31 14:51:23 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"","8875","setValueGetValue()","","Thu Jul 31 14:30:10 GMT 2025","passed","Thu Jul 31 14:30:19 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42597","Required Message validation test for multiple fields","","Thu Jul 31 14:39:00 GMT 2025","passed","Thu Jul 31 14:39:43 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"Getting a Placeholder is not available","7144","Test for getting the Placeholder value","","Thu Jul 31 14:49:43 GMT 2025","passed","Thu Jul 31 14:49:50 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6984","Business Exception Validation Test","","Thu Jul 31 14:48:34 GMT 2025","passed","Thu Jul 31 14:48:41 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","4803","Test for getting the Placeholder value","","Thu Jul 31 14:39:52 GMT 2025","passed","Thu Jul 31 14:39:56 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7791","Required Message validation test for multiple fields","","Thu Jul 31 14:47:41 GMT 2025","passed","Thu Jul 31 14:47:48 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"Sorting is not available for the Form widget","9086","Sorting test","","Thu Jul 31 14:45:28 GMT 2025","passed","Thu Jul 31 14:45:37 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"Filtering by the specified column.","8315","Filtering test","","Thu Jul 31 14:24:12 GMT 2025","passed","Thu Jul 31 14:24:20 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39489","A test for setting a value in a field","","Thu Jul 31 14:24:06 GMT 2025","passed","Thu Jul 31 14:24:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test check icon's name from the drop-down list ","10098","A test for checking the icon","","Thu Jul 31 14:31:54 GMT 2025","passed","Thu Jul 31 14:32:04 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The method returns Option-Status pairs, for all. The test checks each pair.","8647","Test to check the status of all options","","Thu Jul 31 14:51:27 GMT 2025","passed","Thu Jul 31 14:51:36 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The Hint field type is always read-only","5182","A test to check the field for ""Read-only""","","Thu Jul 31 14:43:33 GMT 2025","passed","Thu Jul 31 14:43:38 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15021","Required Message validation test for multiple fields","","Thu Jul 31 14:32:36 GMT 2025","passed","Thu Jul 31 14:32:51 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","6995","Test for getting the Placeholder value","","Thu Jul 31 14:54:39 GMT 2025","passed","Thu Jul 31 14:54:46 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30395","Confirmation Popup Validation Test","","Thu Jul 31 14:25:06 GMT 2025","passed","Thu Jul 31 14:25:36 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test checks the downloaded file with the template file that is contained in the resources","7274","A test to compare the downloaded file with the template","","Thu Jul 31 14:49:10 GMT 2025","passed","Thu Jul 31 14:49:17 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test sets the value in the field, and then checks the value in the field with what should be set","7554","A test for setting a value in a field","","Thu Jul 31 14:44:44 GMT 2025","passed","Thu Jul 31 14:44:51 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9432","Required Message validation test for multiple fields","","Thu Jul 31 14:41:47 GMT 2025","passed","Thu Jul 31 14:41:57 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8797","Run-time exception validation test","","Thu Jul 31 14:51:53 GMT 2025","passed","Thu Jul 31 14:52:02 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18757","Required Message text Verification field test","","Thu Jul 31 14:34:10 GMT 2025","passed","Thu Jul 31 14:34:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9705","Required Message text Verification field test","","Thu Jul 31 14:49:06 GMT 2025","passed","Thu Jul 31 14:49:16 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"Getting a Placeholder is not available","9035","Test for getting the Placeholder value","","Thu Jul 31 14:30:05 GMT 2025","passed","Thu Jul 31 14:30:14 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14783","Required Message validation test for multiple fields","","Thu Jul 31 14:46:13 GMT 2025","passed","Thu Jul 31 14:46:28 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","5768","Test for getting the Placeholder value","","Thu Jul 31 14:51:58 GMT 2025","passed","Thu Jul 31 14:52:03 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 31 14:34:37 GMT 2025","skipped","Thu Jul 31 14:34:37 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
