"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Id field should be automatically added to the API response when no fields of the Business Component (BC) are added to widgets on the screen during the initial load. Check when the BC has no visible fields but acts as a parent BC, child bc data should load","2662","Include Id when No Fields In Widgets On Bc","","2026-09-21","passed","2026-09-21","","Checking the functions for bug fix","application.Samples.BugFixTests","testIncludeIdWhenNoFieldsInWidgetsOnBc"
"The test opens the popup, sets the value in the field via the popup, saves the form and checks the value in the field","7293","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the PickTree in the widget Form","application.Samples.Form.PickTreeOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","2600","Test for getting the Placeholder value","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"","2815","position()","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","position"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"","2490","position()","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","position"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The first nextPage() of a collapsed row expands it, i.e. loads page 1 of its children","7470","Expanding a node loads its children, the siblings are untouched; collapsing hides them","","2026-09-21","passed","2026-09-21","","Tree. Lazy load: roots, expand, More per node, sorting","application.Samples.Tree.TreeLazyLoadTest","expandLoadsChildren"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5064","Business Exception Validation Test","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Drill Down is not available for InfoWidget.","0","The DrillDown test","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","7267","Required Message text Verification field test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"DrillDown is not available for InfoWidget.","2417","The DrillDown test","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"Two marks overlap by one character, or by everything but one, or run to the end, or happen twice in one line, or overlap on text with parentheses and Cyrillic.","2690","Overlaps of unusual sizes","","2026-09-21","passed","2026-09-21","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","awkwardOverlaps"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-21","skipped","2026-09-21","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","read"
"The test sets the value, after which the method returns the full list of value-status","4181","Test to get all values with the status","","2026-09-21","passed","2026-09-21","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","getValues"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","3732","Required Message text Verification field test","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","2937","The DrillDown test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"Verify that all action will be displayed","4807","Check action with icon","","2026-09-21","passed","2026-09-21","","Form. Checking action group with only text, only icon and mixed","application.Samples.Feature.actionIcon.ActionGroupTest","checkActionGroupOnlyIcon"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-21","skipped","2026-09-21","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","filtration"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-21","skipped","2026-09-21","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","3156","Run-time exception validation test","","2026-09-21","passed","2026-09-21","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","4609","Required Message text Verification field test","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"Add opens the row form inside the popup (options.create.widget); the form is saved and the new row is shown.","11356","PickTreePopup: create inline-form","","2026-09-21","passed","2026-09-21","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","pickCreateInlineForm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2646","A test to get the field color value in Hex format","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","10104","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"","3487","The test for getting the value from the field","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7655","Required Message validation test for multiple fields","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"","2352","position()","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","position"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7988","Required Message validation test for one field","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","4318","Business Exception Validation Test","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","2643","Test for getting the Placeholder value","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the PickTree in the widget Form","application.Samples.Form.PickTreeOnFormTest","placeholder"
"","3205","The test for getting the value from the field","","2026-09-21","passed","2026-09-21","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","3064","A test to get the field color value in Hex format","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","color"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-21","skipped","2026-09-21","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","read"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","3483","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","3165","Test for getting the Placeholder value","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28358","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be","2765","A test for checking a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the PickTree in the widget Form","application.Samples.Form.PickTreeOnFormTest","read"
"","2220","position()","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","position"
"Checking the url before the transition and after the transition/click on a special element","2204","The DrillDown test","","2026-09-21","passed","2026-09-21","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-09-21","skipped","2026-09-21","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","3026","Test for getting the Placeholder value","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","placeholder"
"","2518","position()","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","position"
"The test sets the value in the field, and then checks the value in the field with what should be set","6117","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Filtering by the specified column.","8197","Filtering test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"","2686","position()","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","position"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","3424","A test to get the field color value in Hex format","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"When bold and italic cross, the editor puts an invisible separator between *** and * so the markdown opens correctly. Here the crossing is next to parentheses, escaped stars, inline code and a second crossing.","5046","Bold crossing italic next to other characters","","2026-09-21","passed","2026-09-21","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","boldMeetsItalic"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","4798","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"The test clear the value in the field , and then checks the value in the field, it must be null.","4039","A test for checking the possibility of an empty field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-21","skipped","2026-09-21","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","3877","Required Message validation test for one field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only: the field shows its values and cannot be edited","2953","A test to check the field for ""Read-only""","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","4775","Business Exception Validation Test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8025","Required Message validation test for one field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"","2285","The test for getting the value from the field","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"","2129","position()","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","position"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9045","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7491","Confirmation Popup Validation Test","","2026-09-21","passed","2026-09-21","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","confirm"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","1809","Test filtering at List","","2026-09-21","passed","2026-09-21","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","4622","Run-time exception validation test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"","2984","The test for getting the file name in the field","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16052","Required Message text Verification field test","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"","2432","position()","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","position"
"","6858","fieldLevelValidation()","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","4850","Run-time exception validation test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2711","A test to get the field color value in Hex format","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Filtering by the specified column.","3982","Filtering test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"Filtering by the specified column.","7720","Filtering test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"A click on the row switches it to the edit mode; the changed value is saved from the row menu and kept.","9044","Edit inline","","2026-09-21","passed","2026-09-21","","Tree. Standard actions: create and edit (inline, inline-form, with view)","application.Samples.Tree.TreeActionsTest","editInline"
"","2874","position()","","2026-09-21","passed","2026-09-21","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","position"
"Filtering by the specified column.","5435","Filtering test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","filtration"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-21","skipped","2026-09-21","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Sorting by the specified column.","28613","Sorting test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"Cancel (cancel-create) removes the row added by Add.","6549","PickTreePopup: cancel of the created row","","2026-09-21","passed","2026-09-21","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","pickCreateAndCancel"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","5550","Required Message validation test for one field","","2026-09-21","passed","2026-09-21","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","4962","A test to check the field for ""Read-only""","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","2609","Test for getting the Placeholder value","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test verifies that after clearing the field, it is empty","3990","The test for deleting a file from a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The field of the Info widget is shown as a link when drillDown is set","2874","The DrillDown test","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7887","Required Message validation test for multiple fields","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6476","Business Exception Validation Test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"Add creates an empty root row inside the popup; the row is saved from its menu and then deleted from its menu.","10177","PickTreePopup: create inline, save, delete","","2026-09-21","passed","2026-09-21","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","pickCreateInlineAndDelete"
"","2714","position()","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","position"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2875","A test to get the field color value in Hex format","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-09-21","skipped","2026-09-21","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Sorting by the specified column.","6919","Sorting test","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","sorting"
"","2760","position()","","2026-09-21","passed","2026-09-21","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","position"
"The test checks for the disabled attribute","2810","A test to check the field for ""Read-only""","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test checks for the disabled attribute","2475","A test to check the field for ""Read-only""","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-21","skipped","2026-09-21","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","6817","A test for setting a value in a field","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","2929","Test for getting the Placeholder value","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-21","skipped","2026-09-21","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Add opens the row form inside the popup (options.create.widget); the form is saved and the new row is shown.","11270","AssocTreePopup: create inline-form","","2026-09-21","passed","2026-09-21","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","assocCreateInlineForm"
"The test checks for the disabled attribute.","2907","A test to check the field for ""Read-only""","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","3389","The DrillDown test","","2026-09-21","passed","2026-09-21","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","drillDown"
"Info Widget is always read-only","2810","A test to check the field for ""Read-only""","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Currency check at the field","2931","Currency test","","2026-09-21","passed","2026-09-21","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7254","Required Message validation test for multiple fields","","2026-09-21","passed","2026-09-21","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
