"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The Hint field type is always read-only","9714","A test to check the field for ""Read-only""","","Tue Nov 18 07:57:17 UTC 2025","passed","Tue Nov 18 07:57:27 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9580","Test for getting the Placeholder value","","Tue Nov 18 07:56:24 UTC 2025","passed","Tue Nov 18 07:56:33 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42706","Required Message validation test for multiple fields","","Tue Nov 18 07:50:19 UTC 2025","passed","Tue Nov 18 07:51:02 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","7982","Test for getting the Placeholder value","","Tue Nov 18 08:12:18 UTC 2025","passed","Tue Nov 18 08:12:26 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8625","Required Message validation test for one field","","Tue Nov 18 08:26:17 UTC 2025","passed","Tue Nov 18 08:26:25 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9268","Required Message validation test for one field","","Tue Nov 18 08:18:32 UTC 2025","passed","Tue Nov 18 08:18:42 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10656","Confirmation Popup Validation Test","","Tue Nov 18 07:56:33 UTC 2025","passed","Tue Nov 18 07:56:44 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Nov 18 08:06:36 UTC 2025","skipped","Tue Nov 18 08:06:36 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Nov 18 07:55:41 UTC 2025","skipped","Tue Nov 18 07:55:41 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"","7512","The test for getting the value from the field","","Tue Nov 18 08:08:21 UTC 2025","passed","Tue Nov 18 08:08:28 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9341","Required Message text Verification field test","","Tue Nov 18 08:20:20 UTC 2025","passed","Tue Nov 18 08:20:29 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The Hint field type is always read-only","5542","A test to check the field for ""Read-only""","","Tue Nov 18 08:20:01 UTC 2025","passed","Tue Nov 18 08:20:06 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6048","The DrillDown test","","Tue Nov 18 08:18:14 UTC 2025","passed","Tue Nov 18 08:18:20 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Filtering by the specified column.","11036","Filtering test","","Tue Nov 18 08:05:14 UTC 2025","passed","Tue Nov 18 08:05:25 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test checks for the disabled attribute","9336","A test to check the field for ""Read-only""","","Tue Nov 18 08:24:09 UTC 2025","passed","Tue Nov 18 08:24:18 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"","6843","digits()","","Tue Nov 18 08:14:07 UTC 2025","passed","Tue Nov 18 08:14:14 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10220","A test to get the field color value in Hex format","","Tue Nov 18 08:03:21 UTC 2025","passed","Tue Nov 18 08:03:31 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","24973","Business Exception Validation Test","","Tue Nov 18 07:48:07 UTC 2025","passed","Tue Nov 18 07:48:32 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","7092","Test for getting the Placeholder value","","Tue Nov 18 08:08:36 UTC 2025","passed","Tue Nov 18 08:08:43 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Filtering is not available for the Form widget","7518","Filtering test","","Tue Nov 18 08:24:09 UTC 2025","passed","Tue Nov 18 08:24:17 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21080","Confirmation Popup Validation Test","","Tue Nov 18 08:04:29 UTC 2025","passed","Tue Nov 18 08:04:50 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","6712","The DrillDown test","","Tue Nov 18 08:14:00 UTC 2025","passed","Tue Nov 18 08:14:07 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12765","Required Message validation test for multiple fields","","Tue Nov 18 08:19:26 UTC 2025","passed","Tue Nov 18 08:19:39 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","28167","A test for checking values by column heading in a modal window","","Tue Nov 18 08:23:46 UTC 2025","passed","Tue Nov 18 08:24:14 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Checking the url before the transition and after the transition/click on a special element","5804","The DrillDown test","","Tue Nov 18 08:26:29 UTC 2025","passed","Tue Nov 18 08:26:34 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8015","Required Message text Verification field test","","Tue Nov 18 08:26:25 UTC 2025","passed","Tue Nov 18 08:26:33 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","6797","Test for getting the Placeholder value","","Tue Nov 18 07:53:36 UTC 2025","passed","Tue Nov 18 07:53:43 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"","8601","setValueGetValue()","","Tue Nov 18 07:58:41 UTC 2025","passed","Tue Nov 18 07:58:50 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39880","A test for setting a value in a field","","Tue Nov 18 07:51:30 UTC 2025","passed","Tue Nov 18 07:52:10 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30874","Required Message validation test for one field","","Tue Nov 18 08:02:23 UTC 2025","passed","Tue Nov 18 08:02:54 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","9397","Filtering test","","Tue Nov 18 08:17:36 UTC 2025","passed","Tue Nov 18 08:17:45 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21583","Business Exception Validation Test","","Tue Nov 18 07:58:59 UTC 2025","passed","Tue Nov 18 07:59:20 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"Info Widget is always read-only","6739","A test to check the field for ""Read-only""","","Tue Nov 18 08:07:10 UTC 2025","passed","Tue Nov 18 08:07:16 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Currency check at the field","7009","Currency test","","Tue Nov 18 08:16:37 UTC 2025","passed","Tue Nov 18 08:16:44 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"The test sets the value in the field, and then checks the value in the field with what should be set","9836","A test for setting a value in a field","","Tue Nov 18 08:24:49 UTC 2025","passed","Tue Nov 18 08:24:58 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","1","A test for checking a value in a field","","Tue Nov 18 07:56:02 UTC 2025","skipped","Tue Nov 18 07:56:02 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"","6741","The test for getting the value from the field","","Tue Nov 18 08:07:16 UTC 2025","passed","Tue Nov 18 08:07:23 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets all the values in the field, then checks the list with the expected value.","18832","Test to set all values in the field","","Tue Nov 18 08:25:01 UTC 2025","passed","Tue Nov 18 08:25:19 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Sorting is not available for InfoWidget.","7099","Sorting test","","Tue Nov 18 08:05:54 UTC 2025","passed","Tue Nov 18 08:06:01 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10419","Run-time exception validation test","","Tue Nov 18 08:19:39 UTC 2025","passed","Tue Nov 18 08:19:49 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Filtering by the specified column.","9031","Filtering test","","Tue Nov 18 07:58:23 UTC 2025","passed","Tue Nov 18 07:58:32 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","13709","A test for setting a value in a field","","Tue Nov 18 08:16:58 UTC 2025","passed","Tue Nov 18 08:17:12 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"Filtering is not available for InfoWidget.","6948","Filtering test","","Tue Nov 18 08:10:00 UTC 2025","passed","Tue Nov 18 08:10:06 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7257","The DrillDown test","","Tue Nov 18 08:15:34 UTC 2025","passed","Tue Nov 18 08:15:41 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7458","A test to get the field color value in Hex format","","Tue Nov 18 08:12:30 UTC 2025","passed","Tue Nov 18 08:12:37 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7879","Test for getting the Placeholder value","","Tue Nov 18 08:24:53 UTC 2025","passed","Tue Nov 18 08:25:01 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"Filtering is not available for the Form widget","6954","Filtering test","","Tue Nov 18 08:26:02 UTC 2025","passed","Tue Nov 18 08:26:09 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test checks for the disabled attribute","5891","A test to check the field for ""Read-only""","","Tue Nov 18 08:16:41 UTC 2025","passed","Tue Nov 18 08:16:47 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"","8955","Digits test","","Tue Nov 18 08:09:32 UTC 2025","passed","Tue Nov 18 08:09:41 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"Checking the url before the transition and after the transition/click on a special element","8556","The DrillDown test","","Tue Nov 18 08:19:54 UTC 2025","passed","Tue Nov 18 08:20:03 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8785","Business Exception Validation Test","","Tue Nov 18 07:59:44 UTC 2025","passed","Tue Nov 18 07:59:53 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10242","Required Message validation test for one field","","Tue Nov 18 08:18:34 UTC 2025","passed","Tue Nov 18 08:18:45 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","12908","A test to check the field for ""Read-only""","","Tue Nov 18 07:46:05 UTC 2025","passed","Tue Nov 18 07:46:18 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"Filtering by the specified column.","0","Filtering test","","Tue Nov 18 07:56:17 UTC 2025","skipped","Tue Nov 18 07:56:17 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","39604","Тест на автозаполнение после очистки","","Tue Nov 18 07:45:29 UTC 2025","passed","Tue Nov 18 07:46:08 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"Drill Down is not available for InfoWidget.","7647","The DrillDown test","","Tue Nov 18 08:11:59 UTC 2025","passed","Tue Nov 18 08:12:07 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Info Widget is always read-only","5878","A test to check the field for ""Read-only""","","Tue Nov 18 08:11:28 UTC 2025","passed","Tue Nov 18 08:11:34 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Nov 18 08:00:03 UTC 2025","skipped","Tue Nov 18 08:00:03 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Sorting is not available for InfoWidget.","6349","Sorting test","","Tue Nov 18 08:12:26 UTC 2025","passed","Tue Nov 18 08:12:33 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"","6777","The test for getting the value from the field","","Tue Nov 18 08:10:13 UTC 2025","passed","Tue Nov 18 08:10:20 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19003","Business Exception Validation Test","","Tue Nov 18 08:07:07 UTC 2025","passed","Tue Nov 18 08:07:26 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19986","A test for setting a value in a field","","Tue Nov 18 08:03:43 UTC 2025","passed","Tue Nov 18 08:04:03 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21709","Business Exception Validation Test","","Tue Nov 18 08:02:28 UTC 2025","passed","Tue Nov 18 08:02:49 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","7940","Test for getting the Placeholder value","","Tue Nov 18 07:59:58 UTC 2025","passed","Tue Nov 18 08:00:06 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","7645","The DrillDown test","","Tue Nov 18 07:58:50 UTC 2025","passed","Tue Nov 18 07:58:57 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21708","Required Message validation test for one field","","Tue Nov 18 07:58:07 UTC 2025","passed","Tue Nov 18 07:58:29 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7149","A test to get the field color value in Hex format","","Tue Nov 18 08:07:56 UTC 2025","passed","Tue Nov 18 08:08:03 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test checks for the disabled attribute","6205","A test to check the field for ""Read-only""","","Tue Nov 18 08:22:56 UTC 2025","passed","Tue Nov 18 08:23:02 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test checks for the disabled attribute.","9943","A test to check the field for ""Read-only""","","Tue Nov 18 08:05:25 UTC 2025","passed","Tue Nov 18 08:05:35 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7514","The DrillDown test","","Tue Nov 18 08:05:52 UTC 2025","passed","Tue Nov 18 08:05:59 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"The test checks the downloaded file with the template file that is contained in the resources","8641","A test to compare the downloaded file with the template","","Tue Nov 18 08:00:37 UTC 2025","passed","Tue Nov 18 08:00:46 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"The test gets the value from the placeholder attribute and returns it in String format","10236","Test for getting the Placeholder value","","Tue Nov 18 08:21:57 UTC 2025","passed","Tue Nov 18 08:22:08 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21773","A test for setting a value in a field","","Tue Nov 18 08:24:14 UTC 2025","passed","Tue Nov 18 08:24:36 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7877","Required Message text Verification field test","","Tue Nov 18 08:14:35 UTC 2025","passed","Tue Nov 18 08:14:43 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29257","A test for setting a value in a field","","Tue Nov 18 08:03:33 UTC 2025","passed","Tue Nov 18 08:04:02 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12191","Business Exception Validation Test","","Tue Nov 18 08:06:03 UTC 2025","passed","Tue Nov 18 08:06:15 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28595","Test region at List","","Tue Nov 18 08:13:56 UTC 2025","passed","Tue Nov 18 08:14:25 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20607","Confirmation Popup Validation Test","","Tue Nov 18 08:00:06 UTC 2025","passed","Tue Nov 18 08:00:26 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Info Widget is always read-only","5269","A test to check the field for ""Read-only""","","Tue Nov 18 08:10:47 UTC 2025","passed","Tue Nov 18 08:10:52 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7096","Test for getting the Placeholder value","","Tue Nov 18 08:27:04 UTC 2025","passed","Tue Nov 18 08:27:11 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7669","A test to get the field color value in Hex format","","Tue Nov 18 08:00:22 UTC 2025","passed","Tue Nov 18 08:00:30 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8625","Business Exception Validation Test","","Tue Nov 18 08:14:43 UTC 2025","passed","Tue Nov 18 08:14:52 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"","6437","The test for getting the file name in the field","","Tue Nov 18 08:06:56 UTC 2025","passed","Tue Nov 18 08:07:03 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9239","A test to get the field color value in Hex format","","Tue Nov 18 08:24:58 UTC 2025","passed","Tue Nov 18 08:25:08 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21826","A test for setting a value in a field","","Tue Nov 18 07:46:54 UTC 2025","passed","Tue Nov 18 07:47:16 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test checks for the disabled attribute.","8927","A test to check the field for ""Read-only""","","Tue Nov 18 07:49:49 UTC 2025","passed","Tue Nov 18 07:49:58 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6893","A test to get the field color value in Hex format","","Tue Nov 18 08:12:46 UTC 2025","passed","Tue Nov 18 08:12:53 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","8047","Test for getting the Placeholder value","","Tue Nov 18 08:09:03 UTC 2025","passed","Tue Nov 18 08:09:11 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","32352","Confirmation Popup Validation Test","","Tue Nov 18 07:52:34 UTC 2025","passed","Tue Nov 18 07:53:06 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9697","Required Message text Verification field test","","Tue Nov 18 08:13:58 UTC 2025","passed","Tue Nov 18 08:14:08 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19249","Required Message text Verification field test","","Tue Nov 18 07:52:15 UTC 2025","passed","Tue Nov 18 07:52:34 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
