"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16010","Required Message validation test for multiple fields","","Mon Apr 07 02:50:39 UTC 2025","passed","Mon Apr 07 02:50:55 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"","9628","The test for getting the file name in the field","","Mon Apr 07 02:52:30 UTC 2025","passed","Mon Apr 07 02:52:39 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Drill Down is not available for InfoWidget.","10563","The DrillDown test","","Mon Apr 07 02:54:59 UTC 2025","passed","Mon Apr 07 02:55:10 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets all the values in the field, then checks the list with the expected value.","24766","Test to set all values in the field","","Mon Apr 07 02:51:35 UTC 2025","passed","Mon Apr 07 02:52:00 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"","9302","The test for getting the value from the field","","Mon Apr 07 02:52:53 UTC 2025","passed","Mon Apr 07 02:53:02 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","20933","Confirmation Popup Validation Test","","Mon Apr 07 02:46:45 UTC 2025","passed","Mon Apr 07 02:47:06 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","17552","Required Message text Verification field test","","Mon Apr 07 02:40:32 UTC 2025","passed","Mon Apr 07 02:40:49 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13940","Run-time exception validation test","","Mon Apr 07 02:44:33 UTC 2025","passed","Mon Apr 07 02:44:47 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13317","Run-time exception validation test","","Mon Apr 07 02:48:40 UTC 2025","passed","Mon Apr 07 02:48:54 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","9108","The DrillDown test","","Mon Apr 07 02:51:23 UTC 2025","passed","Mon Apr 07 02:51:32 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8285","Test for getting the Placeholder value","","Mon Apr 07 02:45:14 UTC 2025","passed","Mon Apr 07 02:45:22 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","10835","Test for getting the Placeholder value","","Mon Apr 07 02:55:17 UTC 2025","passed","Mon Apr 07 02:55:28 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","15341","Required Message text Verification field test","","Mon Apr 07 02:44:19 UTC 2025","passed","Mon Apr 07 02:44:34 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11735","Run-time exception validation test","","Mon Apr 07 02:41:49 UTC 2025","passed","Mon Apr 07 02:42:01 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","21376","The DrillDown test","","Mon Apr 07 02:39:36 UTC 2025","passed","Mon Apr 07 02:39:58 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","9651","Test for getting the Placeholder value","","Mon Apr 07 02:41:05 UTC 2025","passed","Mon Apr 07 02:41:14 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test checks for the disabled attribute","12495","A test to check the field for ""Read-only""","","Mon Apr 07 02:48:40 UTC 2025","passed","Mon Apr 07 02:48:52 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Filtering is not available for the Form widget","11310","Filtering test","","Mon Apr 07 02:45:15 UTC 2025","passed","Mon Apr 07 02:45:26 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"Sorting is not available for the Form widget","9922","Sorting test","","Mon Apr 07 02:55:55 UTC 2025","passed","Mon Apr 07 02:56:05 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15556","Confirmation Popup Validation Test","","Mon Apr 07 02:42:31 UTC 2025","passed","Mon Apr 07 02:42:46 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13848","Required Message validation test for multiple fields","","Mon Apr 07 02:52:15 UTC 2025","passed","Mon Apr 07 02:52:28 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","18020","Run-time exception validation test","","Mon Apr 07 02:46:03 UTC 2025","passed","Mon Apr 07 02:46:21 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Info Widget is always read-only","9433","A test to check the field for ""Read-only""","","Mon Apr 07 02:53:51 UTC 2025","passed","Mon Apr 07 02:54:00 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Sorting is not available for the Form widget","13002","Sorting test","","Mon Apr 07 02:44:49 UTC 2025","passed","Mon Apr 07 02:45:02 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test verifies that after clearing the field, it is empty","11547","The test for deleting a file from a field","","Mon Apr 07 02:46:30 UTC 2025","passed","Mon Apr 07 02:46:42 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"Info Widget is always read-only","10168","A test to check the field for ""Read-only""","","Mon Apr 07 02:56:08 UTC 2025","passed","Mon Apr 07 02:56:18 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","11974","Test for getting the Placeholder value","","Mon Apr 07 02:42:19 UTC 2025","passed","Mon Apr 07 02:42:31 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11364","Required Message text Verification field test","","Mon Apr 07 02:40:19 UTC 2025","passed","Mon Apr 07 02:40:30 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11487","A test to get the field color value in Hex format","","Mon Apr 07 02:51:54 UTC 2025","passed","Mon Apr 07 02:52:06 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"Getting the field color is not available","8232","A test to get the field color value in Hex format","","Mon Apr 07 02:46:43 UTC 2025","passed","Mon Apr 07 02:46:51 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","10061","A test for setting a value in a field","","Mon Apr 07 02:44:44 UTC 2025","passed","Mon Apr 07 02:44:54 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"The test checks for the disabled attribute","8984","A test to check the field for ""Read-only""","","Mon Apr 07 02:44:02 UTC 2025","passed","Mon Apr 07 02:44:11 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11540","A test to get the field color value in Hex format","","Mon Apr 07 02:46:42 UTC 2025","passed","Mon Apr 07 02:46:53 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13891","Confirmation Popup Validation Test","","Mon Apr 07 02:49:50 UTC 2025","passed","Mon Apr 07 02:50:04 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"","14042","The test for getting the value from the field","","Mon Apr 07 02:55:27 UTC 2025","passed","Mon Apr 07 02:55:41 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test deletes the value by checking the autocomplete in a blank field","18795","Auto-completion test after cleaning","","Mon Apr 07 02:42:14 UTC 2025","passed","Mon Apr 07 02:42:33 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set","12439","A test for setting a value in a field","","Mon Apr 07 02:40:43 UTC 2025","passed","Mon Apr 07 02:40:56 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test checks for the disabled attribute","8678","A test to check the field for ""Read-only""","","Mon Apr 07 02:42:46 UTC 2025","passed","Mon Apr 07 02:42:54 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","19823","Business Exception Validation Test","","Mon Apr 07 02:45:12 UTC 2025","passed","Mon Apr 07 02:45:31 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","18087","A test for setting a value in a field","","Mon Apr 07 02:39:28 UTC 2025","passed","Mon Apr 07 02:39:46 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","9556","Test for getting the Placeholder value","","Mon Apr 07 02:47:40 UTC 2025","passed","Mon Apr 07 02:47:50 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8953","A test to get the field color value in Hex format","","Mon Apr 07 02:40:56 UTC 2025","passed","Mon Apr 07 02:41:05 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Filtering is not available for the Form widget","10478","Filtering test","","Mon Apr 07 02:46:55 UTC 2025","passed","Mon Apr 07 02:47:06 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Sorting is not available for InfoWidget.","14408","Sorting test","","Mon Apr 07 02:53:59 UTC 2025","passed","Mon Apr 07 02:54:14 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","11346","The DrillDown test","","Mon Apr 07 02:51:08 UTC 2025","passed","Mon Apr 07 02:51:19 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11859","Required Message validation test for multiple fields","","Mon Apr 07 02:48:29 UTC 2025","passed","Mon Apr 07 02:48:40 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","12635","Test for getting the Placeholder value","","Mon Apr 07 02:53:00 UTC 2025","passed","Mon Apr 07 02:53:13 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets one value in the field, then checks the list with the expected value.","46112","A test for setting a single value in a field","","Mon Apr 07 02:47:31 UTC 2025","passed","Mon Apr 07 02:48:17 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field, and then checks the value in the field with what should be set","17186","A test for setting a value in a field","","Mon Apr 07 02:41:07 UTC 2025","passed","Mon Apr 07 02:41:24 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Getting a Placeholder is not available","13683","Test for getting the Placeholder value","","Mon Apr 07 02:40:03 UTC 2025","passed","Mon Apr 07 02:40:16 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14967","Required Message validation test for one field","","Mon Apr 07 02:41:11 UTC 2025","passed","Mon Apr 07 02:41:26 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12939","Business Exception Validation Test","","Mon Apr 07 02:40:30 UTC 2025","passed","Mon Apr 07 02:40:43 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","15472","Required Message text Verification field test","","Mon Apr 07 02:51:08 UTC 2025","passed","Mon Apr 07 02:51:24 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9250","A test to get the field color value in Hex format","","Mon Apr 07 02:44:54 UTC 2025","passed","Mon Apr 07 02:45:04 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","12247","The DrillDown test","","Mon Apr 07 02:48:00 UTC 2025","passed","Mon Apr 07 02:48:12 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13621","Business Exception Validation Test","","Mon Apr 07 02:47:27 UTC 2025","passed","Mon Apr 07 02:47:41 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Filtering is not available for the Form widget","11683","Filtering test","","Mon Apr 07 02:47:19 UTC 2025","passed","Mon Apr 07 02:47:31 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11823","A test to get the field color value in Hex format","","Mon Apr 07 02:53:31 UTC 2025","passed","Mon Apr 07 02:53:43 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","11761","Test for getting the Placeholder value","","Mon Apr 07 02:55:54 UTC 2025","passed","Mon Apr 07 02:56:06 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","10540","Sorting test","","Mon Apr 07 02:52:07 UTC 2025","passed","Mon Apr 07 02:52:18 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test checks for the disabled attribute","9532","A test to check the field for ""Read-only""","","Mon Apr 07 02:48:32 UTC 2025","passed","Mon Apr 07 02:48:42 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12924","Run-time exception validation test","","Mon Apr 07 02:52:28 UTC 2025","passed","Mon Apr 07 02:52:41 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"","10243","The test for getting the value from the field","","Mon Apr 07 02:55:33 UTC 2025","passed","Mon Apr 07 02:55:43 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Sorting is not available for the Form widget","8720","Sorting test","","Mon Apr 07 02:43:36 UTC 2025","passed","Mon Apr 07 02:43:44 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"Sorting is not available for the Form widget","29888","Sorting test","","Mon Apr 07 02:38:53 UTC 2025","passed","Mon Apr 07 02:39:23 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","12600","The DrillDown test","","Mon Apr 07 02:51:57 UTC 2025","passed","Mon Apr 07 02:52:10 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","11104","Test for getting the Placeholder value","","Mon Apr 07 02:53:22 UTC 2025","passed","Mon Apr 07 02:53:33 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8871","A test to get the field color value in Hex format","","Mon Apr 07 02:53:02 UTC 2025","passed","Mon Apr 07 02:53:11 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Info Widget is always read-only","7864","A test to check the field for ""Read-only""","","Mon Apr 07 02:50:32 UTC 2025","passed","Mon Apr 07 02:50:40 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","15851","A test to get the field color value in Hex format","","Mon Apr 07 02:54:04 UTC 2025","passed","Mon Apr 07 02:54:20 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","15087","Test for getting the Placeholder value","","Mon Apr 07 02:55:20 UTC 2025","passed","Mon Apr 07 02:55:36 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test adds a value after removing all previous values.","16152","Value setting test with field clearing","","Mon Apr 07 02:50:46 UTC 2025","passed","Mon Apr 07 02:51:02 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
