"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12111","A test to get the field color value in Hex format","","2026-09-13","passed","2026-09-13","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","color"
"Verify that all action will be displayed","16507","Check action with text","","2026-09-13","passed","2026-09-13","","Form. Checking action group with only text, only icon and mixed","application.Samples.Feature.actionIcon.ActionGroupTest","checkActionGroupOnlyText"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19213","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","required"
"","8621","The test for getting the value from the field","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","9899","Test for getting the Placeholder value","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"","11801","position()","","2026-09-13","passed","2026-09-13","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","position"
"Checking the url before the transition and after the transition/click on a special element","10898","The DrillDown test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-13","skipped","2026-09-13","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13530","Run-time exception validation test","","2026-09-13","passed","2026-09-13","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-09-13","skipped","2026-09-13","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11440","A test to get the field color value in Hex format","","2026-09-13","passed","2026-09-13","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","11442","A test for setting a number with a fractional part in a field","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20552","Confirmation Popup Validation Test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","confirm"
"Filtering by the specified column.","18822","Filtering test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","filtration"
"The user types characters that markdown uses: stars, underscores, backticks, brackets, &, <, >. The editor must escape them so they come back as the same text, and must not add or remove backslashes on the second save.","19865","Plain text that looks like markdown","","2026-09-13","passed","2026-09-13","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","syntaxText"
"The test gets the value from the placeholder attribute and returns it in String format","10388","Test for getting the Placeholder value","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"","9358","position()","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","position"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13530","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14872","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","17767","Confirmation Popup Validation Test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19732","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","required"
"Info widgets do not support placeholder attribute","14518","Test for getting the Placeholder value","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","10245","The DrillDown test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11773","Required Message validation test for one field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","35008","Sorting test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","12671","The DrillDown test","","2026-09-13","passed","2026-09-13","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","drillDown"
"Verify that all action will be displayed","15191","Check action with icon","","2026-09-13","passed","2026-09-13","","Form. Checking action group with only text, only icon and mixed","application.Samples.Feature.actionIcon.ActionGroupTest","checkActionGroupOnlyIcon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11651","Business Exception Validation Test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"","11099","The test for getting the value from the field","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","11383","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16143","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","edit"
"","12478","position()","","2026-09-13","passed","2026-09-13","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","position"
"The test sets the value in the field, and then checks the value in the field with what should be set","23213","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","20282","Required Message validation test for multiple fields","","2026-09-13","passed","2026-09-13","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The text has a line break inside one paragraph. A mark that spans the break must be closed before the break and opened again after it in the stored markdown, and the value must open again unchanged.","16846","Marks across a line break (Shift+Enter)","","2026-09-13","passed","2026-09-13","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","lineBreaks"
"","8696","The test for getting the value from the field","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11294","Required Message validation test for one field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","21445","Required Message validation test for multiple fields","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8868","A test to get the field color value in Hex format","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","14073","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-13","skipped","2026-09-13","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","13514","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test checks for the disabled attribute.","14549","A test to check the field for ""Read-only""","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14151","Required Message validation test for multiple fields","","2026-09-13","passed","2026-09-13","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12775","Run-time exception validation test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-13","skipped","2026-09-13","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"","16896","The test for getting the value from the field","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test checks for the disabled attribute","10438","A test to check the field for ""Read-only""","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Test check max input at the field","13013","Max input test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"","8605","position()","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","position"
"The transition/Redirect is not available","0","The DrillDown test","","2026-09-13","skipped","2026-09-13","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"Block formatting: headings, bullet and numbered lists, quotes, code blocks, and documents with several blocks. Some values cannot be user input (deeper headings, nested lists, links): they are DB input only, checked to open and be stored again unchanged.","18928","Headings, lists, quotes, code blocks","","2026-09-13","passed","2026-09-13","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","blocks"
"The test creates and delete a new field in the admin panel","8030","Test for creating admin value","","2026-09-13","passed","2026-09-13","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19535","Business Exception Validation Test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"InfoWidget does not have a Hex field color for this type.","0","A test to get the field color value in Hex format","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11660","A test to get the field color value in Hex format","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test checks for the disabled attribute","12062","A test to check the field for ""Read-only""","","2026-09-13","passed","2026-09-13","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","readonly"
"Checking the picklist behavior when required fields are present on the widget: the picklist should open.","26984","Open Picklist With RequiredFields","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","openPicklistWithRequiredFields"
"Drill Down is not available for InfoWidget.","0","The DrillDown test","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","drillDown"
"","10387","The test for getting the value from the field","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16021","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"Filtering by the specified column.","11139","Filtering test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"","11423","position()","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","position"
"The test sets all the values in the field, then checks the list with the expected value.","16310","Test to set all values in the field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11820","Required Message validation test for one field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","filtration"
"","12543","position()","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","position"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12245","Required Message validation test for one field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","13722","Confirmation Popup Validation Test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-09-13","skipped","2026-09-13","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test clear the value in the field , and then checks the value in the field, it must be null.","19584","A test for checking the possibility of an empty field","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8131","A test to get the field color value in Hex format","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","color"
"The test checks for the disabled attribute","9860","A test to check the field for ""Read-only""","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-13","skipped","2026-09-13","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13519","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","16025","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14931","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","2026-09-13","skipped","2026-09-13","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","required"
"Sorting by the specified column.","19241","Sorting test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"Filtering by the specified column.","18392","Filtering test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","filtration"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-13","skipped","2026-09-13","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","filtration"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-13","skipped","2026-09-13","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","filtration"
"Checking the picklist behavior when required fields are present on the widget: the picklist should open.","31141","Open Picklist With RequiredFields","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","openPicklistWithRequiredFields"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","16371","Required Message validation test for one field","","2026-09-13","passed","2026-09-13","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The same lines over text with an emoji. An emoji is one character for the user but two for Java, so a mark next to it checks that positions are counted correctly.","27771","The same marks on text with an emoji","","2026-09-13","passed","2026-09-13","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","markCombinationsOverEmoji"
"Sorting by the specified column.","0","Sorting test","","2026-09-13","skipped","2026-09-13","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"","15521","Filtering test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"","13662","The test for getting the value from the field","","2026-09-13","passed","2026-09-13","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"","10947","position()","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","position"
"Getting the field color is not available","0","A test to get the field color value in Hex format","","2026-09-13","skipped","2026-09-13","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"","11550","position()","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","position"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","17378","A test to get the field color value in Hex format","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","color"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-13","skipped","2026-09-13","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","filtration"
"Filtering by the specified column.","13424","Filtering test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-13","skipped","2026-09-13","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"","8676","position()","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","position"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-13","skipped","2026-09-13","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13289","Business Exception Validation Test","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test verifies that after clearing the field, it is empty.","14245","The test for deleting a file from a field","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","13906","A test for setting a value in a field","","2026-09-13","passed","2026-09-13","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11873","Required Message text Verification field test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13946","Run-time exception validation test","","2026-09-13","passed","2026-09-13","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
