"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6496","A test to get the field color value in Hex format","","Mon May 12 09:08:51 GMT 2025","passed","Mon May 12 09:08:57 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8246","A test to get the field color value in Hex format","","Mon May 12 09:17:28 GMT 2025","passed","Mon May 12 09:17:36 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Filtering is not available for the Form widget","7803","Filtering test","","Mon May 12 09:17:04 GMT 2025","passed","Mon May 12 09:17:12 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Sorting is not available for the Form widget","5533","Sorting test","","Mon May 12 09:12:57 GMT 2025","passed","Mon May 12 09:13:02 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"Filtering is not available for the Form widget","8712","Filtering test","","Mon May 12 09:11:32 GMT 2025","passed","Mon May 12 09:11:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"","11126","The test for getting the value from the field","","Mon May 12 09:06:06 GMT 2025","passed","Mon May 12 09:06:17 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"Getting a Placeholder is not available","7997","Test for getting the Placeholder value","","Mon May 12 09:19:31 GMT 2025","passed","Mon May 12 09:19:39 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8304","Test for getting the Placeholder value","","Mon May 12 09:17:36 GMT 2025","passed","Mon May 12 09:17:44 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Info Widget is always read-only","11391","A test to check the field for ""Read-only""","","Mon May 12 09:05:54 GMT 2025","passed","Mon May 12 09:06:06 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8997","Required Message validation test for multiple fields","","Mon May 12 09:12:35 GMT 2025","passed","Mon May 12 09:12:44 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","6275","Filtering test","","Mon May 12 09:05:36 GMT 2025","passed","Mon May 12 09:05:43 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9209","A test to get the field color value in Hex format","","Mon May 12 09:09:37 GMT 2025","passed","Mon May 12 09:09:46 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","9204","The DrillDown test","","Mon May 12 09:21:00 GMT 2025","passed","Mon May 12 09:21:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test checks for the disabled attribute","6946","A test to check the field for ""Read-only""","","Mon May 12 09:11:15 GMT 2025","passed","Mon May 12 09:11:22 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Filtering is not available for the Form widget","8452","Filtering test","","Mon May 12 09:16:31 GMT 2025","passed","Mon May 12 09:16:40 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8207","Business Exception Validation Test","","Mon May 12 09:11:39 GMT 2025","passed","Mon May 12 09:11:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Info Widget is always read-only","9279","A test to check the field for ""Read-only""","","Mon May 12 09:10:37 GMT 2025","passed","Mon May 12 09:10:46 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"","9158","The test for getting the value from the field","","Mon May 12 09:06:58 GMT 2025","passed","Mon May 12 09:07:08 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Sorting is not available for the Form widget","7425","Sorting test","","Mon May 12 09:10:53 GMT 2025","passed","Mon May 12 09:11:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"InfoWidget does not have a Hex field color for this type.","5994","A test to get the field color value in Hex format","","Mon May 12 09:11:06 GMT 2025","passed","Mon May 12 09:11:12 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9848","Confirmation Popup Validation Test","","Mon May 12 09:12:47 GMT 2025","passed","Mon May 12 09:12:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10776","Required Message text Verification field test","","Mon May 12 09:20:38 GMT 2025","passed","Mon May 12 09:20:49 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Info Widget is always read-only","6997","A test to check the field for ""Read-only""","","Mon May 12 09:05:43 GMT 2025","passed","Mon May 12 09:05:50 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7687","Test for getting the Placeholder value","","Mon May 12 09:15:43 GMT 2025","passed","Mon May 12 09:15:51 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"","8263","A test to compare the source file with the downloaded one","","Mon May 12 09:08:57 GMT 2025","passed","Mon May 12 09:09:05 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7220","A test to get the field color value in Hex format","","Mon May 12 09:18:18 GMT 2025","passed","Mon May 12 09:18:25 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Sorting is not available for InfoWidget.","35763","Sorting test","","Mon May 12 09:04:53 GMT 2025","passed","Mon May 12 09:05:29 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets several values in the field, then checks the list with the expected value.","22683","A test for setting multiple values in a field","","Mon May 12 09:13:43 GMT 2025","passed","Mon May 12 09:14:05 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9890","Run-time exception validation test","","Mon May 12 09:21:05 GMT 2025","passed","Mon May 12 09:21:15 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10846","Business Exception Validation Test","","Mon May 12 09:19:38 GMT 2025","passed","Mon May 12 09:19:49 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8036","A test for setting a value in a field","","Mon May 12 09:19:15 GMT 2025","passed","Mon May 12 09:19:23 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"Filtering is not available for the Form widget","6870","Filtering test","","Mon May 12 09:13:31 GMT 2025","passed","Mon May 12 09:13:38 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9242","Required Message validation test for multiple fields","","Mon May 12 09:16:18 GMT 2025","passed","Mon May 12 09:16:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","8637","Sorting test","","Mon May 12 09:07:47 GMT 2025","passed","Mon May 12 09:07:55 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Sorting is not available for the Form widget","5820","Sorting test","","Mon May 12 09:21:55 GMT 2025","passed","Mon May 12 09:22:01 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test checks for the disabled attribute","6590","A test to check the field for ""Read-only""","","Mon May 12 09:11:31 GMT 2025","passed","Mon May 12 09:11:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8674","A test for setting a value in a field","","Mon May 12 09:21:34 GMT 2025","passed","Mon May 12 09:21:43 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6521","A test to get the field color value in Hex format","","Mon May 12 09:10:24 GMT 2025","passed","Mon May 12 09:10:31 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7974","A test for setting a value in a field","","Mon May 12 09:11:47 GMT 2025","passed","Mon May 12 09:11:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"","5646","The test for getting the value from the field","","Mon May 12 09:11:00 GMT 2025","passed","Mon May 12 09:11:06 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"InfoWidget does not have a Hex field color for this type.","7823","A test to get the field color value in Hex format","","Mon May 12 09:08:41 GMT 2025","passed","Mon May 12 09:08:49 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8819","Required Message validation test for multiple fields","","Mon May 12 09:14:41 GMT 2025","passed","Mon May 12 09:14:50 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","33831","Sorting test","","Mon May 12 09:04:53 GMT 2025","passed","Mon May 12 09:05:26 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6104","Test for getting the Placeholder value","","Mon May 12 09:12:17 GMT 2025","passed","Mon May 12 09:12:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","8703","Test for getting the Placeholder value","","Mon May 12 09:08:38 GMT 2025","passed","Mon May 12 09:08:47 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9713","Required Message text Verification field test","","Mon May 12 09:11:49 GMT 2025","passed","Mon May 12 09:11:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","11111","A test for setting a value in a field","","Mon May 12 09:21:01 GMT 2025","passed","Mon May 12 09:21:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"DrillDown is not available for InfoWidget.","9436","The DrillDown test","","Mon May 12 09:05:27 GMT 2025","passed","Mon May 12 09:05:36 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5947","Test for getting the Placeholder value","","Mon May 12 09:15:41 GMT 2025","passed","Mon May 12 09:15:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test checks for the disabled attribute","8829","A test to check the field for ""Read-only""","","Mon May 12 09:19:38 GMT 2025","passed","Mon May 12 09:19:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"Sorting is not available for InfoWidget.","11945","Sorting test","","Mon May 12 09:06:09 GMT 2025","passed","Mon May 12 09:06:21 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Info Widget is always read-only","7943","A test to check the field for ""Read-only""","","Mon May 12 09:05:47 GMT 2025","passed","Mon May 12 09:05:55 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8861","Required Message validation test for one field","","Mon May 12 09:15:25 GMT 2025","passed","Mon May 12 09:15:34 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder..","8191","Test for getting the Placeholder value","","Mon May 12 09:10:01 GMT 2025","passed","Mon May 12 09:10:09 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","9333","The DrillDown test","","Mon May 12 09:18:37 GMT 2025","passed","Mon May 12 09:18:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8402","Required Message validation test for multiple fields","","Mon May 12 09:23:01 GMT 2025","passed","Mon May 12 09:23:09 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","11918","A test for entering numbers with a fractional part using the PercentDigits class","","Mon May 12 09:18:47 GMT 2025","passed","Mon May 12 09:18:58 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"Checking the url before the transition and after the transition/click on a special element","5692","The DrillDown test","","Mon May 12 09:13:02 GMT 2025","passed","Mon May 12 09:13:08 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
