"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9323","Required Message validation test for one field","","Wed Jun 25 11:30:20 GMT 2025","passed","Wed Jun 25 11:30:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","7509","The DrillDown test","","Wed Jun 25 11:34:30 GMT 2025","passed","Wed Jun 25 11:34:38 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The method returns Option-Status pairs, for all. The test checks each pair.","9398","Test to check the status of all options","","Wed Jun 25 11:24:25 GMT 2025","passed","Wed Jun 25 11:24:35 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8857","Run-time exception validation test","","Wed Jun 25 11:24:53 GMT 2025","passed","Wed Jun 25 11:25:01 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","8510","A test for setting a value in a field","","Wed Jun 25 11:26:09 GMT 2025","passed","Wed Jun 25 11:26:18 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test verifies that after clearing the field, it is empty","8463","The test for deleting a file from a field","","Wed Jun 25 11:26:18 GMT 2025","passed","Wed Jun 25 11:26:26 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11743","Business Exception Validation Test","","Wed Jun 25 11:23:27 GMT 2025","passed","Wed Jun 25 11:23:38 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10879","Confirmation Popup Validation Test","","Wed Jun 25 11:33:20 GMT 2025","passed","Wed Jun 25 11:33:31 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12397","Required Message text Verification field test","","Wed Jun 25 11:47:59 GMT 2025","passed","Wed Jun 25 11:48:12 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"Info Widget is always read-only","8652","A test to check the field for ""Read-only""","","Wed Jun 25 11:56:29 GMT 2025","passed","Wed Jun 25 11:56:37 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","6949","Test for getting the Placeholder value","","Wed Jun 25 11:52:27 GMT 2025","passed","Wed Jun 25 11:52:34 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","12046","A test for setting a value in a field","","Wed Jun 25 11:28:34 GMT 2025","passed","Wed Jun 25 11:28:46 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test checks for the disabled attribute.","7531","A test to check the field for ""Read-only""","","Wed Jun 25 11:37:57 GMT 2025","passed","Wed Jun 25 11:38:04 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9884","Required Message validation test for one field","","Wed Jun 25 11:23:11 GMT 2025","passed","Wed Jun 25 11:23:21 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9622","Run-time exception validation test","","Wed Jun 25 11:24:55 GMT 2025","passed","Wed Jun 25 11:25:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8719","Business Exception Validation Test","","Wed Jun 25 11:36:10 GMT 2025","passed","Wed Jun 25 11:36:18 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7831","Required Message validation test for one field","","Wed Jun 25 11:33:29 GMT 2025","passed","Wed Jun 25 11:33:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","5563","Sorting test","","Wed Jun 25 11:32:18 GMT 2025","passed","Wed Jun 25 11:32:24 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11814","Business Exception Validation Test","","Wed Jun 25 11:28:22 GMT 2025","passed","Wed Jun 25 11:28:34 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14088","Required Message validation test for multiple fields","","Wed Jun 25 11:52:09 GMT 2025","passed","Wed Jun 25 11:52:23 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","9166","Sorting test","","Wed Jun 25 11:31:21 GMT 2025","passed","Wed Jun 25 11:31:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8896","Run-time exception validation test","","Wed Jun 25 11:37:14 GMT 2025","passed","Wed Jun 25 11:37:23 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9593","Business Exception Validation Test","","Wed Jun 25 11:48:12 GMT 2025","passed","Wed Jun 25 11:48:21 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Info Widget is always read-only","9063","A test to check the field for ""Read-only""","","Wed Jun 25 11:57:06 GMT 2025","passed","Wed Jun 25 11:57:15 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8330","Confirmation Popup Validation Test","","Wed Jun 25 11:34:10 GMT 2025","passed","Wed Jun 25 11:34:18 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"Filtering by the specified column.","6834","Filtering test","","Wed Jun 25 11:41:46 GMT 2025","passed","Wed Jun 25 11:41:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20319","Required Message text Verification field test","","Wed Jun 25 11:39:19 GMT 2025","passed","Wed Jun 25 11:39:40 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6748","Confirmation Popup Validation Test","","Wed Jun 25 11:33:22 GMT 2025","passed","Wed Jun 25 11:33:29 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"","5157","The test for getting the value from the field","","Wed Jun 25 11:54:22 GMT 2025","passed","Wed Jun 25 11:54:27 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21976","A test for setting a value in a field","","Wed Jun 25 11:30:47 GMT 2025","passed","Wed Jun 25 11:31:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8579","Run-time exception validation test","","Wed Jun 25 11:26:34 GMT 2025","passed","Wed Jun 25 11:26:42 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"InfoWidget does not have a Hex field color for this type.","7600","A test to get the field color value in Hex format","","Wed Jun 25 11:56:00 GMT 2025","passed","Wed Jun 25 11:56:08 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"DrillDown is not available for InfoWidget.","9201","The DrillDown test","","Wed Jun 25 11:56:11 GMT 2025","passed","Wed Jun 25 11:56:20 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 25 11:48:31 GMT 2025","skipped","Wed Jun 25 11:48:31 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 25 11:42:34 GMT 2025","skipped","Wed Jun 25 11:42:34 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22443","Required Message text Verification field test","","Wed Jun 25 11:45:22 GMT 2025","passed","Wed Jun 25 11:45:45 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"","6363","The test for getting the value from the field","","Wed Jun 25 11:56:40 GMT 2025","passed","Wed Jun 25 11:56:47 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10142","Required Message text Verification field test","","Wed Jun 25 11:29:58 GMT 2025","passed","Wed Jun 25 11:30:08 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","7144","Test for getting the Placeholder value","","Wed Jun 25 11:26:08 GMT 2025","passed","Wed Jun 25 11:26:15 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test checks for the disabled attribute","4934","A test to check the field for ""Read-only""","","Wed Jun 25 11:32:35 GMT 2025","passed","Wed Jun 25 11:32:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7046","Run-time exception validation test","","Wed Jun 25 11:51:41 GMT 2025","passed","Wed Jun 25 11:51:48 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12074","Run-time exception validation test","","Wed Jun 25 11:37:41 GMT 2025","passed","Wed Jun 25 11:37:53 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7120","A test to get the field color value in Hex format","","Wed Jun 25 11:53:47 GMT 2025","passed","Wed Jun 25 11:53:54 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7967","A test to get the field color value in Hex format","","Wed Jun 25 11:51:32 GMT 2025","passed","Wed Jun 25 11:51:40 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31018","A test for setting a value in a field","","Wed Jun 25 11:44:40 GMT 2025","passed","Wed Jun 25 11:45:11 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"Sorting is not available for the Form widget","7619","Sorting test","","Wed Jun 25 11:57:50 GMT 2025","passed","Wed Jun 25 11:57:58 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Info Widget is always read-only","7049","A test to check the field for ""Read-only""","","Wed Jun 25 11:54:21 GMT 2025","passed","Wed Jun 25 11:54:28 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test adds a value after removing all previous values.","10842","Value setting test with field clearing","","Wed Jun 25 11:24:35 GMT 2025","passed","Wed Jun 25 11:24:45 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Sorting is not available for InfoWidget.","6085","Sorting test","","Wed Jun 25 11:56:16 GMT 2025","passed","Wed Jun 25 11:56:22 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30576","Run-time exception validation test","","Wed Jun 25 11:54:23 GMT 2025","passed","Wed Jun 25 11:54:53 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","4840","Test for getting the Placeholder value","","Wed Jun 25 11:55:17 GMT 2025","passed","Wed Jun 25 11:55:22 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","6121","Filtering test","","Wed Jun 25 11:56:28 GMT 2025","passed","Wed Jun 25 11:56:34 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7016","Business Exception Validation Test","","Wed Jun 25 11:33:43 GMT 2025","passed","Wed Jun 25 11:33:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test checks the status of one option, whether it is selected or not.","8226","A test to check the status of one option","","Wed Jun 25 11:49:29 GMT 2025","passed","Wed Jun 25 11:49:37 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","22572","Business Exception Validation Test","","Wed Jun 25 11:44:18 GMT 2025","passed","Wed Jun 25 11:44:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","5785","The DrillDown test","","Wed Jun 25 11:33:53 GMT 2025","passed","Wed Jun 25 11:33:59 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7986","Business Exception Validation Test","","Wed Jun 25 11:30:37 GMT 2025","passed","Wed Jun 25 11:30:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5154","A test to check the value in a field","","Wed Jun 25 11:38:12 GMT 2025","passed","Wed Jun 25 11:38:18 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9112","The DrillDown test","","Wed Jun 25 11:44:21 GMT 2025","passed","Wed Jun 25 11:44:30 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8558","The DrillDown test","","Wed Jun 25 11:40:57 GMT 2025","passed","Wed Jun 25 11:41:05 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test checks the list of options that the method returns, with the expected result","12647","Test to get a list of options","","Wed Jun 25 11:22:41 GMT 2025","passed","Wed Jun 25 11:22:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"","5768","The test for getting the value from the field","","Wed Jun 25 11:55:52 GMT 2025","passed","Wed Jun 25 11:55:57 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"Sorting is not available for the Form widget","7492","Sorting test","","Wed Jun 25 11:57:51 GMT 2025","passed","Wed Jun 25 11:57:59 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9168","A test to get the field color value in Hex format","","Wed Jun 25 11:23:55 GMT 2025","passed","Wed Jun 25 11:24:04 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11433","Confirmation Popup Validation Test","","Wed Jun 25 11:24:09 GMT 2025","passed","Wed Jun 25 11:24:20 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11223","Required Message validation test for one field","","Wed Jun 25 11:39:11 GMT 2025","passed","Wed Jun 25 11:39:22 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9392","A test for setting a value in a field","","Wed Jun 25 11:27:44 GMT 2025","passed","Wed Jun 25 11:27:53 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"","6893","The test for getting the file name in the field","","Wed Jun 25 11:55:07 GMT 2025","passed","Wed Jun 25 11:55:14 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","9206","A test for setting a value in a field","","Wed Jun 25 11:51:40 GMT 2025","passed","Wed Jun 25 11:51:50 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6267","A test to get the field color value in Hex format","","Wed Jun 25 11:57:37 GMT 2025","passed","Wed Jun 25 11:57:44 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6485","Test for getting the Placeholder value","","Wed Jun 25 11:36:16 GMT 2025","passed","Wed Jun 25 11:36:23 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test checks for the disabled attribute.","8684","A test to check the field for ""Read-only""","","Wed Jun 25 11:38:50 GMT 2025","passed","Wed Jun 25 11:38:58 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"Getting the field color is not available","5502","A test to get the field color value in Hex format","","Wed Jun 25 11:38:18 GMT 2025","passed","Wed Jun 25 11:38:23 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"Filtering is not available for the Form widget","5959","Filtering test","","Wed Jun 25 11:27:05 GMT 2025","passed","Wed Jun 25 11:27:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7053","A test to get the field color value in Hex format","","Wed Jun 25 11:26:26 GMT 2025","passed","Wed Jun 25 11:26:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","9037","The DrillDown test","","Wed Jun 25 11:42:34 GMT 2025","passed","Wed Jun 25 11:42:43 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6568","The DrillDown test","","Wed Jun 25 11:30:00 GMT 2025","passed","Wed Jun 25 11:30:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6099","Test for getting the Placeholder value","","Wed Jun 25 11:42:51 GMT 2025","passed","Wed Jun 25 11:42:57 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5875","A test to get the field color value in Hex format","","Wed Jun 25 11:50:08 GMT 2025","passed","Wed Jun 25 11:50:14 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9172","Required Message text Verification field test","","Wed Jun 25 11:36:00 GMT 2025","passed","Wed Jun 25 11:36:10 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"","34178","A test to get a value for a multifield hint","","Wed Jun 25 11:21:53 GMT 2025","passed","Wed Jun 25 11:22:27 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The InfoWidget doesn't have a Placeholder.","7568","Test for getting the Placeholder value","","Wed Jun 25 11:56:08 GMT 2025","passed","Wed Jun 25 11:56:16 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","9078","Test for getting the Placeholder value","","Wed Jun 25 11:24:04 GMT 2025","passed","Wed Jun 25 11:24:13 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","39788","Required Message validation test for one field","","Wed Jun 25 11:50:06 GMT 2025","passed","Wed Jun 25 11:50:45 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6284","Run-time exception validation test","","Wed Jun 25 11:43:47 GMT 2025","passed","Wed Jun 25 11:43:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"","20011","test_1()","","Wed Jun 25 11:38:00 GMT 2025","passed","Wed Jun 25 11:38:20 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
