"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for InfoWidget.","8785","Filtering test","","Tue Aug 19 11:39:22 GMT 2025","passed","Tue Aug 19 11:39:31 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","7717","A test for setting a value in a field","","Tue Aug 19 12:14:00 GMT 2025","passed","Tue Aug 19 12:14:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"DrillDown is not available for InfoWidget.","6657","The DrillDown test","","Tue Aug 19 11:41:34 GMT 2025","passed","Tue Aug 19 11:41:41 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11097","Business Exception Validation Test","","Tue Aug 19 11:51:20 GMT 2025","passed","Tue Aug 19 11:51:31 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Sorting is not available for InfoWidget.","8586","Sorting test","","Tue Aug 19 11:41:05 GMT 2025","passed","Tue Aug 19 11:41:14 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Filtering is not available for the Form widget","7403","Filtering test","","Tue Aug 19 12:18:07 GMT 2025","passed","Tue Aug 19 12:18:14 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8909","A test to get the field color value in Hex format","","Tue Aug 19 11:41:50 GMT 2025","passed","Tue Aug 19 11:41:59 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7856","Required Message text Verification field test","","Tue Aug 19 12:14:48 GMT 2025","passed","Tue Aug 19 12:14:56 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","6987","Required Message text Verification field test","","Tue Aug 19 12:20:22 GMT 2025","passed","Tue Aug 19 12:20:29 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Sorting is not available for the Form widget","5272","Sorting test","","Tue Aug 19 12:06:30 GMT 2025","passed","Tue Aug 19 12:06:35 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8711","A test to get the field color value in Hex format","","Tue Aug 19 12:18:18 GMT 2025","passed","Tue Aug 19 12:18:26 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11091","Required Message validation test for one field","","Tue Aug 19 11:58:02 GMT 2025","passed","Tue Aug 19 11:58:13 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10353","Required Message validation test for one field","","Tue Aug 19 12:14:57 GMT 2025","passed","Tue Aug 19 12:15:07 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Aug 19 12:02:59 GMT 2025","skipped","Tue Aug 19 12:02:59 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","7276","A test to check the value in a field","","Tue Aug 19 11:58:15 GMT 2025","passed","Tue Aug 19 11:58:22 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8119","Run-time exception validation test","","Tue Aug 19 11:52:11 GMT 2025","passed","Tue Aug 19 11:52:19 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test checks for the disabled attribute","11874","A test to check the field for ""Read-only""","","Tue Aug 19 12:11:20 GMT 2025","passed","Tue Aug 19 12:11:32 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","11729","The DrillDown test","","Tue Aug 19 12:10:56 GMT 2025","passed","Tue Aug 19 12:11:08 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Info Widget is always read-only","5557","A test to check the field for ""Read-only""","","Tue Aug 19 11:43:30 GMT 2025","passed","Tue Aug 19 11:43:36 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test checks for the disabled attribute.","8990","A test to check the field for ""Read-only""","","Tue Aug 19 11:47:02 GMT 2025","passed","Tue Aug 19 11:47:11 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9852","Run-time exception validation test","","Tue Aug 19 12:16:13 GMT 2025","passed","Tue Aug 19 12:16:23 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Sorting by the specified column.","11379","Sorting test","","Tue Aug 19 11:44:30 GMT 2025","passed","Tue Aug 19 11:44:42 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10115","Run-time exception validation test","","Tue Aug 19 12:02:13 GMT 2025","passed","Tue Aug 19 12:02:23 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8576","Test for getting the Placeholder value","","Tue Aug 19 11:47:37 GMT 2025","passed","Tue Aug 19 11:47:46 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","22922","Required Message validation test for multiple fields","","Tue Aug 19 12:05:34 GMT 2025","passed","Tue Aug 19 12:05:57 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","7963","Sorting test","","Tue Aug 19 12:17:51 GMT 2025","passed","Tue Aug 19 12:17:59 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Drill Down is not available for InfoWidget.","6310","The DrillDown test","","Tue Aug 19 11:43:19 GMT 2025","passed","Tue Aug 19 11:43:25 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Filtering is not available for the Form widget","5887","Filtering test","","Tue Aug 19 12:08:14 GMT 2025","passed","Tue Aug 19 12:08:20 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9182","Required Message text Verification field test","","Tue Aug 19 12:19:20 GMT 2025","passed","Tue Aug 19 12:19:29 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28702","A test for setting a value in a field","","Tue Aug 19 11:54:00 GMT 2025","passed","Tue Aug 19 11:54:29 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5572","A test to get the field color value in Hex format","","Tue Aug 19 11:42:36 GMT 2025","passed","Tue Aug 19 11:42:42 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16935","A test for setting a value in a field","","Tue Aug 19 12:19:59 GMT 2025","passed","Tue Aug 19 12:20:16 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9437","The DrillDown test","","Tue Aug 19 11:53:13 GMT 2025","passed","Tue Aug 19 11:53:23 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Filtering is not available for the Form widget","8431","Filtering test","","Tue Aug 19 12:10:02 GMT 2025","passed","Tue Aug 19 12:10:10 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8116","The DrillDown test","","Tue Aug 19 12:08:56 GMT 2025","passed","Tue Aug 19 12:09:04 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9456","A test for setting a value in a field","","Tue Aug 19 12:18:08 GMT 2025","passed","Tue Aug 19 12:18:18 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9774","Business Exception Validation Test","","Tue Aug 19 11:46:21 GMT 2025","passed","Tue Aug 19 11:46:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"DrillDown is not available for InfoWidget.","7048","The DrillDown test","","Tue Aug 19 12:19:20 GMT 2025","passed","Tue Aug 19 12:19:27 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22675","Required Message text Verification field test","","Tue Aug 19 11:48:36 GMT 2025","passed","Tue Aug 19 11:48:58 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8385","A test to get the field color value in Hex format","","Tue Aug 19 11:51:40 GMT 2025","passed","Tue Aug 19 11:51:48 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7949","Test for getting the Placeholder value","","Tue Aug 19 11:54:36 GMT 2025","passed","Tue Aug 19 11:54:44 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"Info Widget is always read-only","10925","A test to check the field for ""Read-only""","","Tue Aug 19 11:39:30 GMT 2025","passed","Tue Aug 19 11:39:41 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9283","The DrillDown test","","Tue Aug 19 12:09:50 GMT 2025","passed","Tue Aug 19 12:09:59 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11650","Confirmation Popup Validation Test","","Tue Aug 19 11:59:06 GMT 2025","passed","Tue Aug 19 11:59:18 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"Sorting is not available for the Form widget","8909","Sorting test","","Tue Aug 19 12:14:21 GMT 2025","passed","Tue Aug 19 12:14:30 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9358","Run-time exception validation test","","Tue Aug 19 12:11:35 GMT 2025","passed","Tue Aug 19 12:11:44 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Sorting is not available for the Form widget","8379","Sorting test","","Tue Aug 19 12:09:45 GMT 2025","passed","Tue Aug 19 12:09:54 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"InfoWidget does not have a Hex field color for this type.","7255","A test to get the field color value in Hex format","","Tue Aug 19 11:42:43 GMT 2025","passed","Tue Aug 19 11:42:50 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"","11296","Filtering test","","Tue Aug 19 11:58:36 GMT 2025","passed","Tue Aug 19 11:58:47 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8777","The DrillDown test","","Tue Aug 19 11:45:23 GMT 2025","passed","Tue Aug 19 11:45:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"InfoWidget does not have a Hex field color for this type.","5836","A test to get the field color value in Hex format","","Tue Aug 19 11:43:42 GMT 2025","passed","Tue Aug 19 11:43:47 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9318","Test for getting the Placeholder value","","Tue Aug 19 12:11:26 GMT 2025","passed","Tue Aug 19 12:11:35 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test checks for the disabled attribute.","10016","A test to check the field for ""Read-only""","","Tue Aug 19 11:59:30 GMT 2025","passed","Tue Aug 19 11:59:40 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","41172","Required Message validation test for one field","","Tue Aug 19 12:00:49 GMT 2025","passed","Tue Aug 19 12:01:30 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10667","Run-time exception validation test","","Tue Aug 19 11:49:56 GMT 2025","passed","Tue Aug 19 11:50:07 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test check icon's name from the drop-down list ","10190","A test for checking the icon","","Tue Aug 19 12:18:05 GMT 2025","passed","Tue Aug 19 12:18:15 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"","9793","A test to check the options of the drop-down list","","Tue Aug 19 12:16:53 GMT 2025","passed","Tue Aug 19 12:17:03 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"Filtering is not available for InfoWidget.","5869","Filtering test","","Tue Aug 19 11:42:19 GMT 2025","passed","Tue Aug 19 11:42:25 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Filtering by the specified column.","8287","Filtering test","","Tue Aug 19 11:56:40 GMT 2025","passed","Tue Aug 19 11:56:48 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9999","Confirmation Popup Validation Test","","Tue Aug 19 11:52:06 GMT 2025","passed","Tue Aug 19 11:52:16 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test checks for the disabled attribute","6360","A test to check the field for ""Read-only""","","Tue Aug 19 12:15:19 GMT 2025","passed","Tue Aug 19 12:15:26 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6965","Test for getting the Placeholder value","","Tue Aug 19 12:15:26 GMT 2025","passed","Tue Aug 19 12:15:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Currency check at the field","6879","Currency test","","Tue Aug 19 12:07:05 GMT 2025","passed","Tue Aug 19 12:07:12 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"InfoWidget does not have a Hex field color for this type.","8933","A test to get the field color value in Hex format","","Tue Aug 19 11:39:49 GMT 2025","passed","Tue Aug 19 11:39:57 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"DrillDown is not available for InfoWidget.","4983","The DrillDown test","","Tue Aug 19 12:21:14 GMT 2025","passed","Tue Aug 19 12:21:19 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","7071","The DrillDown test","","Tue Aug 19 11:41:11 GMT 2025","passed","Tue Aug 19 11:41:18 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"","6071","The test for getting the value from the field","","Tue Aug 19 11:41:53 GMT 2025","passed","Tue Aug 19 11:41:59 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","20962","A test for setting a value in a field","","Tue Aug 19 11:47:00 GMT 2025","passed","Tue Aug 19 11:47:20 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8104","Business Exception Validation Test","","Tue Aug 19 12:06:43 GMT 2025","passed","Tue Aug 19 12:06:51 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"","23902","fieldLevelValidation()","","Tue Aug 19 11:48:07 GMT 2025","passed","Tue Aug 19 11:48:31 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"The test sets several values in the field, then checks the list with the expected value.","21704","A test for setting multiple values in a field","","Tue Aug 19 12:18:42 GMT 2025","passed","Tue Aug 19 12:19:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26118","Test sorting at List","","Tue Aug 19 11:46:17 GMT 2025","passed","Tue Aug 19 11:46:43 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6428","A test to get the field color value in Hex format","","Tue Aug 19 11:43:19 GMT 2025","passed","Tue Aug 19 11:43:25 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Filtering is not available for the Form widget","7317","Filtering test","","Tue Aug 19 12:16:37 GMT 2025","passed","Tue Aug 19 12:16:45 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"Sorting is not available for InfoWidget.","7444","Sorting test","","Tue Aug 19 11:43:31 GMT 2025","passed","Tue Aug 19 11:43:39 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20244","Required Message validation test for one field","","Tue Aug 19 11:56:56 GMT 2025","passed","Tue Aug 19 11:57:16 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9167","Required Message text Verification field test","","Tue Aug 19 12:09:30 GMT 2025","passed","Tue Aug 19 12:09:39 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6930","Required Message validation test for one field","","Tue Aug 19 12:06:51 GMT 2025","passed","Tue Aug 19 12:06:58 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6533","Filtering test","","Tue Aug 19 12:12:17 GMT 2025","passed","Tue Aug 19 12:12:24 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Filtering is not available for the Form widget","7887","Filtering test","","Tue Aug 19 12:12:10 GMT 2025","passed","Tue Aug 19 12:12:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20895","Business Exception Validation Test","","Tue Aug 19 12:04:01 GMT 2025","passed","Tue Aug 19 12:04:22 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9739","A test for setting a value in a field","","Tue Aug 19 12:10:37 GMT 2025","passed","Tue Aug 19 12:10:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5749","A test to get the field color value in Hex format","","Tue Aug 19 12:04:10 GMT 2025","passed","Tue Aug 19 12:04:16 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8483","A test to get the field color value in Hex format","","Tue Aug 19 12:15:36 GMT 2025","passed","Tue Aug 19 12:15:44 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28380","Test filtering at List","","Tue Aug 19 11:43:48 GMT 2025","passed","Tue Aug 19 11:44:16 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"Filtering by the specified column.","9603","Filtering test","","Tue Aug 19 11:59:20 GMT 2025","passed","Tue Aug 19 11:59:30 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","30448","Test region at List","","Tue Aug 19 11:44:45 GMT 2025","passed","Tue Aug 19 11:45:15 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test edit a new field in the admin panel","13634","Test for edit admin value","","Tue Aug 19 11:45:40 GMT 2025","passed","Tue Aug 19 11:45:53 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9245","Required Message text Verification field test","","Tue Aug 19 12:15:07 GMT 2025","passed","Tue Aug 19 12:15:16 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Aug 19 11:51:20 GMT 2025","skipped","Tue Aug 19 11:51:20 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
