"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9453","Run-time exception validation test","","Fri Nov 14 13:38:21 UTC 2025","passed","Fri Nov 14 13:38:30 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8984","Required Message text Verification field test","","Fri Nov 14 14:10:48 UTC 2025","passed","Fri Nov 14 14:10:57 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"","6408","The test for getting the value from the field","","Fri Nov 14 14:14:21 UTC 2025","passed","Fri Nov 14 14:14:27 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"","6906","A test to compare the source file with the downloaded one","","Fri Nov 14 13:55:37 UTC 2025","passed","Fri Nov 14 13:55:44 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"DrillDown is not available for InfoWidget.","5608","The DrillDown test","","Fri Nov 14 13:58:07 UTC 2025","passed","Fri Nov 14 13:58:12 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9610","Run-time exception validation test","","Fri Nov 14 14:06:26 UTC 2025","passed","Fri Nov 14 14:06:36 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","5079","Test for getting the Placeholder value","","Fri Nov 14 14:07:56 UTC 2025","passed","Fri Nov 14 14:08:01 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","7814","Filtering test","","Fri Nov 14 13:56:20 UTC 2025","passed","Fri Nov 14 13:56:27 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","5575","Test for getting the Placeholder value","","Fri Nov 14 13:55:32 UTC 2025","passed","Fri Nov 14 13:55:37 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21638","Required Message validation test for one field","","Fri Nov 14 13:46:39 UTC 2025","passed","Fri Nov 14 13:47:01 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12206","Confirmation Popup Validation Test","","Fri Nov 14 13:37:22 UTC 2025","passed","Fri Nov 14 13:37:34 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"Drill Down is not available for InfoWidget.","6689","The DrillDown test","","Fri Nov 14 13:59:35 UTC 2025","passed","Fri Nov 14 13:59:42 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6946","A test to get the field color value in Hex format","","Fri Nov 14 13:48:18 UTC 2025","passed","Fri Nov 14 13:48:25 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","8651","The DrillDown test","","Fri Nov 14 14:07:10 UTC 2025","passed","Fri Nov 14 14:07:19 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"","9260","A test to check the options of the drop-down list","","Fri Nov 14 13:53:14 UTC 2025","passed","Fri Nov 14 13:53:23 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17271","A test for setting a value in a field","","Fri Nov 14 13:41:33 UTC 2025","passed","Fri Nov 14 13:41:50 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5509","A test to get the field color value in Hex format","","Fri Nov 14 14:00:19 UTC 2025","passed","Fri Nov 14 14:00:24 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"Filtering is not available for the Form widget","5952","Filtering test","","Fri Nov 14 14:01:38 UTC 2025","passed","Fri Nov 14 14:01:44 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test check icon's name from the drop-down list ","10121","A test for checking the icon","","Fri Nov 14 13:54:29 UTC 2025","passed","Fri Nov 14 13:54:39 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"DrillDown is not available for InfoWidget.","4683","The DrillDown test","","Fri Nov 14 13:55:38 UTC 2025","passed","Fri Nov 14 13:55:43 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 13:47:51 UTC 2025","skipped","Fri Nov 14 13:47:51 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"The test checks for the disabled attribute","8315","A test to check the field for ""Read-only""","","Fri Nov 14 14:10:30 UTC 2025","passed","Fri Nov 14 14:10:38 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"Getting the field color is not available","7177","A test to get the field color value in Hex format","","Fri Nov 14 14:12:18 UTC 2025","passed","Fri Nov 14 14:12:25 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test checks for the disabled attribute.","6740","A test to check the field for ""Read-only""","","Fri Nov 14 13:37:45 UTC 2025","passed","Fri Nov 14 13:37:51 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test checks for the disabled attribute","5489","A test to check the field for ""Read-only""","","Fri Nov 14 14:05:27 UTC 2025","passed","Fri Nov 14 14:05:32 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test checks for the disabled attribute","10325","A test to check the field for ""Read-only""","","Fri Nov 14 14:12:47 UTC 2025","passed","Fri Nov 14 14:12:58 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9161","Confirmation Popup Validation Test","","Fri Nov 14 13:49:25 UTC 2025","passed","Fri Nov 14 13:49:34 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Sorting is not available for the Form widget","11481","Sorting test","","Fri Nov 14 14:02:55 UTC 2025","passed","Fri Nov 14 14:03:06 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"Sorting is not available for InfoWidget.","6088","Sorting test","","Fri Nov 14 13:57:58 UTC 2025","passed","Fri Nov 14 13:58:04 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7857","Required Message validation test for one field","","Fri Nov 14 14:03:05 UTC 2025","passed","Fri Nov 14 14:03:13 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","7222","A test for setting a value in a field","","Fri Nov 14 13:48:37 UTC 2025","passed","Fri Nov 14 13:48:44 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12455","Required Message text Verification field test","","Fri Nov 14 14:03:40 UTC 2025","passed","Fri Nov 14 14:03:53 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","35175","Required Message validation test for one field","","Fri Nov 14 13:36:36 UTC 2025","passed","Fri Nov 14 13:37:11 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8751","A test to get the field color value in Hex format","","Fri Nov 14 13:44:37 UTC 2025","passed","Fri Nov 14 13:44:46 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"Getting a Placeholder is not available","6948","Test for getting the Placeholder value","","Fri Nov 14 14:12:25 UTC 2025","passed","Fri Nov 14 14:12:32 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","5861","A test for checking a value in a field","","Fri Nov 14 13:44:33 UTC 2025","passed","Fri Nov 14 13:44:39 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30416","Required Message validation test for one field","","Fri Nov 14 13:54:32 UTC 2025","passed","Fri Nov 14 13:55:03 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","7151","Sorting test","","Fri Nov 14 13:56:04 UTC 2025","passed","Fri Nov 14 13:56:12 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"","7366","Digits test","","Fri Nov 14 13:57:18 UTC 2025","passed","Fri Nov 14 13:57:26 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"Info Widget is always read-only","7723","A test to check the field for ""Read-only""","","Fri Nov 14 13:58:28 UTC 2025","passed","Fri Nov 14 13:58:36 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 13:48:44 UTC 2025","skipped","Fri Nov 14 13:48:44 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","12052","The DrillDown test","","Fri Nov 14 13:35:44 UTC 2025","passed","Fri Nov 14 13:35:56 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Filtering is not available for InfoWidget.","7339","Filtering test","","Fri Nov 14 13:57:26 UTC 2025","passed","Fri Nov 14 13:57:33 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","8834","A test for setting a value in a field","","Fri Nov 14 14:01:38 UTC 2025","passed","Fri Nov 14 14:01:47 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Filtering is not available for the Form widget","7864","Filtering test","","Fri Nov 14 14:06:51 UTC 2025","passed","Fri Nov 14 14:06:59 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","4298","Test for getting the Placeholder value","","Fri Nov 14 13:56:00 UTC 2025","passed","Fri Nov 14 13:56:04 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","7558","A test for checking a value in a field","","Fri Nov 14 13:52:29 UTC 2025","passed","Fri Nov 14 13:52:37 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test sets several values in the field, then checks the list with the expected value.","21370","A test for setting multiple values in a field","","Fri Nov 14 14:09:15 UTC 2025","passed","Fri Nov 14 14:09:36 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field, and then checks the value in the field with what should be set","5434","A test for setting a value in a field","","Fri Nov 14 14:07:40 UTC 2025","passed","Fri Nov 14 14:07:45 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","12874","Test for getting the Placeholder value","","Fri Nov 14 13:36:50 UTC 2025","passed","Fri Nov 14 13:37:03 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test checks for the disabled attribute.","7632","A test to check the field for ""Read-only""","","Fri Nov 14 13:47:53 UTC 2025","passed","Fri Nov 14 13:48:01 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7595","Business Exception Validation Test","","Fri Nov 14 14:02:05 UTC 2025","passed","Fri Nov 14 14:02:12 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering is not available for the Form widget","5434","Filtering test","","Fri Nov 14 14:05:21 UTC 2025","passed","Fri Nov 14 14:05:27 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8436","Business Exception Validation Test","","Fri Nov 14 14:11:13 UTC 2025","passed","Fri Nov 14 14:11:22 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20209","Required Message text Verification field test","","Fri Nov 14 13:47:08 UTC 2025","passed","Fri Nov 14 13:47:28 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29457","A test for setting a value in a field","","Fri Nov 14 13:47:48 UTC 2025","passed","Fri Nov 14 13:48:18 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8683","Test for getting the Placeholder value","","Fri Nov 14 13:44:42 UTC 2025","passed","Fri Nov 14 13:44:50 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"Filtering by the specified column.","7252","Filtering test","","Fri Nov 14 13:42:49 UTC 2025","passed","Fri Nov 14 13:42:56 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43384","Required Message validation test for multiple fields","","Fri Nov 14 13:48:19 UTC 2025","passed","Fri Nov 14 13:49:02 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","6486","The DrillDown test","","Fri Nov 14 13:58:04 UTC 2025","passed","Fri Nov 14 13:58:10 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","5814","The DrillDown test","","Fri Nov 14 13:59:56 UTC 2025","passed","Fri Nov 14 14:00:02 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5760","Required Message text Verification field test","","Fri Nov 14 14:07:28 UTC 2025","passed","Fri Nov 14 14:07:34 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11612","Confirmation Popup Validation Test","","Fri Nov 14 13:44:51 UTC 2025","passed","Fri Nov 14 13:45:02 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"Filtering by the specified column.","6922","Filtering test","","Fri Nov 14 13:44:13 UTC 2025","passed","Fri Nov 14 13:44:20 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"DrillDown is not available for InfoWidget.","8013","The DrillDown test","","Fri Nov 14 13:56:12 UTC 2025","passed","Fri Nov 14 13:56:20 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7736","Test for getting the Placeholder value","","Fri Nov 14 14:11:38 UTC 2025","passed","Fri Nov 14 14:11:46 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7356","A test to get the field color value in Hex format","","Fri Nov 14 14:11:31 UTC 2025","passed","Fri Nov 14 14:11:38 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test checks the status of one option, whether it is selected or not.","7663","A test to check the status of one option","","Fri Nov 14 13:42:41 UTC 2025","passed","Fri Nov 14 13:42:49 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9033","Required Message text Verification field test","","Fri Nov 14 14:05:02 UTC 2025","passed","Fri Nov 14 14:05:11 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","82173","Required Message validation test for multiple fields","","Fri Nov 14 13:42:14 UTC 2025","passed","Fri Nov 14 13:43:36 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6095","Run-time exception validation test","","Fri Nov 14 14:08:19 UTC 2025","passed","Fri Nov 14 14:08:25 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9616","Required Message validation test for one field","","Fri Nov 14 14:01:10 UTC 2025","passed","Fri Nov 14 14:01:20 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6110","Required Message text Verification field test","","Fri Nov 14 14:05:41 UTC 2025","passed","Fri Nov 14 14:05:47 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19580","A test for setting a value in a field","","Fri Nov 14 13:47:32 UTC 2025","passed","Fri Nov 14 13:47:51 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6965","A test to get the field color value in Hex format","","Fri Nov 14 13:56:23 UTC 2025","passed","Fri Nov 14 13:56:30 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
