"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","8295","Test for getting the Placeholder value","","Thu Jul 10 13:34:01 GMT 2025","passed","Thu Jul 10 13:34:10 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10479","Required Message text Verification field test","","Thu Jul 10 13:18:52 GMT 2025","passed","Thu Jul 10 13:19:02 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","9305","The DrillDown test","","Thu Jul 10 13:19:37 GMT 2025","passed","Thu Jul 10 13:19:46 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6449","Business Exception Validation Test","","Thu Jul 10 13:33:05 GMT 2025","passed","Thu Jul 10 13:33:12 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20962","Confirmation Popup Validation Test","","Thu Jul 10 13:27:35 GMT 2025","passed","Thu Jul 10 13:27:56 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7255","Required Message validation test for multiple fields","","Thu Jul 10 13:33:17 GMT 2025","passed","Thu Jul 10 13:33:25 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The method returns Option-Status pairs, for all. The test checks each pair.","7881","Test to check the status of all options","","Thu Jul 10 13:35:43 GMT 2025","passed","Thu Jul 10 13:35:50 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8968","Required Message validation test for one field","","Thu Jul 10 13:07:59 GMT 2025","passed","Thu Jul 10 13:08:08 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9002","Run-time exception validation test","","Thu Jul 10 13:26:27 GMT 2025","passed","Thu Jul 10 13:26:36 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11451","Run-time exception validation test","","Thu Jul 10 13:02:35 GMT 2025","passed","Thu Jul 10 13:02:46 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"Filtering is not available for the Form widget","9372","Filtering test","","Thu Jul 10 13:00:25 GMT 2025","passed","Thu Jul 10 13:00:34 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test checks for the disabled attribute.","7894","A test to check the field for ""Read-only""","","Thu Jul 10 13:25:11 GMT 2025","passed","Thu Jul 10 13:25:19 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","11291","Test for getting the Placeholder value","","Thu Jul 10 13:02:46 GMT 2025","passed","Thu Jul 10 13:02:58 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"The test checks for the disabled attribute.","11211","A test to check the field for ""Read-only""","","Thu Jul 10 13:04:38 GMT 2025","passed","Thu Jul 10 13:04:49 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"Sorting by the specified column.","12592","Sorting test","","Thu Jul 10 13:07:40 GMT 2025","passed","Thu Jul 10 13:07:53 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test verifies that after clearing the field, it is empty","7310","The test for deleting a file from a field","","Thu Jul 10 13:34:28 GMT 2025","passed","Thu Jul 10 13:34:36 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"Sorting is not available for InfoWidget.","6500","Sorting test","","Thu Jul 10 13:07:36 GMT 2025","passed","Thu Jul 10 13:07:43 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8855","Required Message validation test for one field","","Thu Jul 10 13:06:04 GMT 2025","passed","Thu Jul 10 13:06:13 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","6260","Filtering test","","Thu Jul 10 13:16:49 GMT 2025","passed","Thu Jul 10 13:16:55 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Info Widget is always read-only","6553","A test to check the field for ""Read-only""","","Thu Jul 10 13:10:40 GMT 2025","passed","Thu Jul 10 13:10:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7084","Required Message validation test for one field","","Thu Jul 10 13:35:15 GMT 2025","passed","Thu Jul 10 13:35:22 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","8860","Test for getting the Placeholder value","","Thu Jul 10 13:10:38 GMT 2025","passed","Thu Jul 10 13:10:47 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"","8524","The test for getting the value from the field","","Thu Jul 10 13:32:52 GMT 2025","failed","Thu Jul 10 13:33:00 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9229","Required Message validation test for one field","","Thu Jul 10 13:06:46 GMT 2025","passed","Thu Jul 10 13:06:55 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12275","Required Message text Verification field test","","Thu Jul 10 13:16:39 GMT 2025","passed","Thu Jul 10 13:16:51 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test checks the status of one option, whether it is selected or not.","10189","A test to check the status of one option","","Thu Jul 10 13:16:51 GMT 2025","passed","Thu Jul 10 13:17:01 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"Sorting by the specified column.","13066","Sorting test","","Thu Jul 10 13:06:04 GMT 2025","passed","Thu Jul 10 13:06:17 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","19734","Test for getting the Placeholder value","","Thu Jul 10 12:58:07 GMT 2025","passed","Thu Jul 10 12:58:27 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"InfoWidget does not have a Hex field color for this type.","5072","A test to get the field color value in Hex format","","Thu Jul 10 13:12:57 GMT 2025","passed","Thu Jul 10 13:13:02 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","6472","A test for setting a value in a field","","Thu Jul 10 13:34:56 GMT 2025","passed","Thu Jul 10 13:35:03 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9420","Required Message validation test for one field","","Thu Jul 10 13:29:49 GMT 2025","passed","Thu Jul 10 13:29:59 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","69363","Required Message validation test for multiple fields","","Thu Jul 10 13:16:51 GMT 2025","passed","Thu Jul 10 13:18:01 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7872","A test to get the field color value in Hex format","","Thu Jul 10 13:29:33 GMT 2025","passed","Thu Jul 10 13:29:41 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9817","Business Exception Validation Test","","Thu Jul 10 13:00:03 GMT 2025","passed","Thu Jul 10 13:00:13 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9866","Run-time exception validation test","","Thu Jul 10 13:22:19 GMT 2025","passed","Thu Jul 10 13:22:29 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"Sorting by the specified column.","13254","Sorting test","","Thu Jul 10 13:26:07 GMT 2025","passed","Thu Jul 10 13:26:21 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"Filtering by the specified column.","8126","Filtering test","","Thu Jul 10 13:30:21 GMT 2025","passed","Thu Jul 10 13:30:29 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 10 12:22:14 GMT 2025","skipped","Thu Jul 10 12:22:14 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test checks for the disabled attribute.","9341","A test to check the field for ""Read-only""","","Thu Jul 10 13:02:06 GMT 2025","passed","Thu Jul 10 13:02:15 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10412","Required Message validation test for multiple fields","","Thu Jul 10 13:08:36 GMT 2025","passed","Thu Jul 10 13:08:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7196","Business Exception Validation Test","","Thu Jul 10 13:35:22 GMT 2025","passed","Thu Jul 10 13:35:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10879","Run-time exception validation test","","Thu Jul 10 13:00:53 GMT 2025","passed","Thu Jul 10 13:01:04 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29064","A test for setting a value in a field","","Thu Jul 10 13:30:29 GMT 2025","passed","Thu Jul 10 13:30:58 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"Filtering is not available for InfoWidget.","8263","Filtering test","","Thu Jul 10 13:12:41 GMT 2025","passed","Thu Jul 10 13:12:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test calls Popup, the method returns a list with column headings","8284","The test for getting column headings","","Thu Jul 10 13:26:19 GMT 2025","passed","Thu Jul 10 13:26:27 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the placeholder attribute and returns it in String format","9489","Test for getting the Placeholder value","","Thu Jul 10 13:23:09 GMT 2025","passed","Thu Jul 10 13:23:18 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 10 12:19:48 GMT 2025","skipped","Thu Jul 10 12:19:48 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"The Hint field type is always read-only","7087","A test to check the field for ""Read-only""","","Thu Jul 10 13:11:32 GMT 2025","passed","Thu Jul 10 13:11:39 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7855","A test to get the field color value in Hex format","","Thu Jul 10 13:12:18 GMT 2025","passed","Thu Jul 10 13:12:25 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Filtering by the specified column.","10555","Filtering test","","Thu Jul 10 13:12:34 GMT 2025","passed","Thu Jul 10 13:12:45 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9877","Required Message validation test for multiple fields","","Thu Jul 10 13:20:12 GMT 2025","passed","Thu Jul 10 13:20:22 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"","8253","The test for getting the value from the field","","Thu Jul 10 13:01:42 GMT 2025","passed","Thu Jul 10 13:01:50 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test adds a value after removing all previous values.","10175","Value setting test with field clearing","","Thu Jul 10 13:06:55 GMT 2025","passed","Thu Jul 10 13:07:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test sets the value in the field, and then checks the value in the field with what should be set","8513","A test for setting a value in a field","","Thu Jul 10 13:19:47 GMT 2025","passed","Thu Jul 10 13:19:56 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"Sorting is not available for InfoWidget.","8594","Sorting test","","Thu Jul 10 13:11:48 GMT 2025","passed","Thu Jul 10 13:11:56 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11329","Required Message text Verification field test","","Thu Jul 10 13:00:40 GMT 2025","passed","Thu Jul 10 13:00:51 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10211","Required Message text Verification field test","","Thu Jul 10 12:59:56 GMT 2025","passed","Thu Jul 10 13:00:06 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"Sorting is not available for InfoWidget.","4986","Sorting test","","Thu Jul 10 13:13:22 GMT 2025","passed","Thu Jul 10 13:13:27 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27454","A test for checking values by column heading in a modal window","","Thu Jul 10 13:00:00 GMT 2025","passed","Thu Jul 10 13:00:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 10 12:17:35 GMT 2025","skipped","Thu Jul 10 12:17:35 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"Filtering by the specified column.","11111","Filtering test","","Thu Jul 10 13:03:29 GMT 2025","passed","Thu Jul 10 13:03:40 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"Info Widget is always read-only","6858","A test to check the field for ""Read-only""","","Thu Jul 10 13:07:43 GMT 2025","passed","Thu Jul 10 13:07:50 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","22237","Required Message text Verification field test","","Thu Jul 10 13:35:18 GMT 2025","passed","Thu Jul 10 13:35:40 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"DrillDown is not available for InfoWidget.","9118","The DrillDown test","","Thu Jul 10 13:11:30 GMT 2025","passed","Thu Jul 10 13:11:39 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19977","A test for setting a value in a field","","Thu Jul 10 13:29:38 GMT 2025","passed","Thu Jul 10 13:29:58 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6301","A test to get the field color value in Hex format","","Thu Jul 10 13:10:34 GMT 2025","passed","Thu Jul 10 13:10:40 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6860","Required Message text Verification field test","","Thu Jul 10 13:32:32 GMT 2025","passed","Thu Jul 10 13:32:39 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test checks for the disabled attribute","9034","A test to check the field for ""Read-only""","","Thu Jul 10 12:59:47 GMT 2025","passed","Thu Jul 10 12:59:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5105","A test to get the field color value in Hex format","","Thu Jul 10 13:03:08 GMT 2025","passed","Thu Jul 10 13:03:13 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9236","Test for getting the Placeholder value","","Thu Jul 10 13:00:44 GMT 2025","passed","Thu Jul 10 13:00:53 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
