"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"DrillDown is not available for InfoWidget.","9023","The DrillDown test","","Thu Jun 05 09:11:18 GMT 2025","passed","Thu Jun 05 09:11:27 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","12652","A test for entering numbers with a fractional part using the PercentDigits class","","Thu Jun 05 09:04:05 GMT 2025","passed","Thu Jun 05 09:04:18 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test checks for the disabled attribute.","7255","A test to check the field for ""Read-only""","","Thu Jun 05 09:31:29 GMT 2025","passed","Thu Jun 05 09:31:36 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"Sorting is not available for the Form widget","7551","Sorting test","","Thu Jun 05 09:01:09 GMT 2025","passed","Thu Jun 05 09:01:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6864","The DrillDown test","","Thu Jun 05 09:27:56 GMT 2025","passed","Thu Jun 05 09:28:03 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6150","A test to get the field color value in Hex format","","Thu Jun 05 09:06:32 GMT 2025","passed","Thu Jun 05 09:06:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Filtering is not available for InfoWidget.","5885","Filtering test","","Thu Jun 05 09:15:03 GMT 2025","passed","Thu Jun 05 09:15:09 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Filtering is not available for the Form widget","8688","Filtering test","","Thu Jun 05 09:10:56 GMT 2025","passed","Thu Jun 05 09:11:05 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10579","Required Message validation test for multiple fields","","Thu Jun 05 09:06:53 GMT 2025","passed","Thu Jun 05 09:07:04 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6611","Test for getting the Placeholder value","","Thu Jun 05 09:02:20 GMT 2025","passed","Thu Jun 05 09:02:26 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test checks for the disabled attribute","6281","A test to check the field for ""Read-only""","","Thu Jun 05 09:09:20 GMT 2025","passed","Thu Jun 05 09:09:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10867","Business Exception Validation Test","","Thu Jun 05 09:29:46 GMT 2025","passed","Thu Jun 05 09:29:56 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"Sorting is not available for InfoWidget.","7101","Sorting test","","Thu Jun 05 09:14:20 GMT 2025","passed","Thu Jun 05 09:14:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11924","Confirmation Popup Validation Test","","Thu Jun 05 09:04:52 GMT 2025","passed","Thu Jun 05 09:05:04 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"Filtering is not available for InfoWidget.","7154","Filtering test","","Thu Jun 05 09:17:49 GMT 2025","passed","Thu Jun 05 09:17:56 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10633","Run-time exception validation test","","Thu Jun 05 09:30:51 GMT 2025","passed","Thu Jun 05 09:31:02 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 09:36:01 GMT 2025","skipped","Thu Jun 05 09:36:01 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","4469","The DrillDown test","","Thu Jun 05 09:37:01 GMT 2025","passed","Thu Jun 05 09:37:06 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21873","Required Message text Verification field test","","Thu Jun 05 09:28:36 GMT 2025","passed","Thu Jun 05 09:28:58 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7726","Business Exception Validation Test","","Thu Jun 05 09:09:21 GMT 2025","passed","Thu Jun 05 09:09:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","10972","A test for setting a value in a field","","Thu Jun 05 09:07:36 GMT 2025","passed","Thu Jun 05 09:07:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"DrillDown is not available for InfoWidget.","9661","The DrillDown test","","Thu Jun 05 09:16:23 GMT 2025","passed","Thu Jun 05 09:16:33 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8358","Test for getting the Placeholder value","","Thu Jun 05 09:09:52 GMT 2025","passed","Thu Jun 05 09:10:00 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","11437","A test for setting a value in a field","","Thu Jun 05 09:05:15 GMT 2025","passed","Thu Jun 05 09:05:27 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","8146","A test for setting a value in a field","","Thu Jun 05 09:07:34 GMT 2025","passed","Thu Jun 05 09:07:42 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7798","Business Exception Validation Test","","Thu Jun 05 09:03:52 GMT 2025","passed","Thu Jun 05 09:04:00 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"Filtering by the specified column.","7864","Filtering test","","Thu Jun 05 09:24:53 GMT 2025","passed","Thu Jun 05 09:25:01 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"Filtering is not available for the Form widget","9564","Filtering test","","Thu Jun 05 09:03:28 GMT 2025","passed","Thu Jun 05 09:03:38 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Getting the field color is not available","5448","A test to get the field color value in Hex format","","Thu Jun 05 09:32:15 GMT 2025","passed","Thu Jun 05 09:32:20 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The method returns Option-Status pairs, for all. The test checks each pair.","10115","Test to check the status of all options","","Thu Jun 05 09:23:38 GMT 2025","passed","Thu Jun 05 09:23:48 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14426","Required Message validation test for multiple fields","","Thu Jun 05 09:30:37 GMT 2025","passed","Thu Jun 05 09:30:51 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5749","Sorting test","","Thu Jun 05 09:12:41 GMT 2025","passed","Thu Jun 05 09:12:47 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41999","Required Message validation test for multiple fields","","Thu Jun 05 09:26:56 GMT 2025","passed","Thu Jun 05 09:27:38 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17081","Required Message text Verification field test","","Thu Jun 05 09:19:15 GMT 2025","passed","Thu Jun 05 09:19:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Sorting is not available for the Form widget","9060","Sorting test","","Thu Jun 05 09:06:28 GMT 2025","passed","Thu Jun 05 09:06:37 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6102","Test for getting the Placeholder value","","Thu Jun 05 09:07:49 GMT 2025","passed","Thu Jun 05 09:07:55 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7392","Test for getting the Placeholder value","","Thu Jun 05 09:08:18 GMT 2025","passed","Thu Jun 05 09:08:25 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","5790","Sorting test","","Thu Jun 05 09:15:34 GMT 2025","passed","Thu Jun 05 09:15:40 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11236","Required Message text Verification field test","","Thu Jun 05 09:29:34 GMT 2025","passed","Thu Jun 05 09:29:46 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10888","Business Exception Validation Test","","Thu Jun 05 09:32:21 GMT 2025","passed","Thu Jun 05 09:32:32 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8625","A test to get the field color value in Hex format","","Thu Jun 05 09:11:43 GMT 2025","passed","Thu Jun 05 09:11:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9817","Required Message validation test for one field","","Thu Jun 05 09:01:37 GMT 2025","passed","Thu Jun 05 09:01:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","8271","Filtering test","","Thu Jun 05 09:34:19 GMT 2025","passed","Thu Jun 05 09:34:27 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10186","Required Message validation test for multiple fields","","Thu Jun 05 09:06:11 GMT 2025","passed","Thu Jun 05 09:06:21 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","6700","Filtering test","","Thu Jun 05 09:01:24 GMT 2025","passed","Thu Jun 05 09:01:31 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Filtering by the specified column.","10339","Filtering test","","Thu Jun 05 09:29:03 GMT 2025","passed","Thu Jun 05 09:29:13 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16902","Required Message validation test for multiple fields","","Thu Jun 05 09:34:18 GMT 2025","passed","Thu Jun 05 09:34:35 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"","29674","test_2()","","Thu Jun 05 09:19:09 GMT 2025","passed","Thu Jun 05 09:19:38 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8302","Business Exception Validation Test","","Thu Jun 05 09:06:15 GMT 2025","passed","Thu Jun 05 09:06:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","29479","A test for checking values by column heading in a modal window","","Thu Jun 05 09:12:44 GMT 2025","passed","Thu Jun 05 09:13:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9760","A test to get the field color value in Hex format","","Thu Jun 05 09:29:51 GMT 2025","passed","Thu Jun 05 09:30:00 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10109","Test for getting the Placeholder value","","Thu Jun 05 09:05:37 GMT 2025","passed","Thu Jun 05 09:05:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","7237","The DrillDown test","","Thu Jun 05 09:14:27 GMT 2025","passed","Thu Jun 05 09:14:34 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","7166","Sorting test","","Thu Jun 05 09:15:12 GMT 2025","passed","Thu Jun 05 09:15:20 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6309","Test for getting the Placeholder value","","Thu Jun 05 09:17:59 GMT 2025","passed","Thu Jun 05 09:18:05 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","40977","Required Message validation test for one field","","Thu Jun 05 09:33:51 GMT 2025","passed","Thu Jun 05 09:34:32 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10579","Confirmation Popup Validation Test","","Thu Jun 05 09:12:10 GMT 2025","passed","Thu Jun 05 09:12:20 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","9344","Test for getting the Placeholder value","","Thu Jun 05 09:23:19 GMT 2025","passed","Thu Jun 05 09:23:28 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"Filtering is not available for the Form widget","7079","Filtering test","","Thu Jun 05 09:08:51 GMT 2025","passed","Thu Jun 05 09:08:58 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6422","Test for getting the Placeholder value","","Thu Jun 05 09:29:35 GMT 2025","passed","Thu Jun 05 09:29:42 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20255","Business Exception Validation Test","","Thu Jun 05 09:25:24 GMT 2025","passed","Thu Jun 05 09:25:44 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12707","Required Message validation test for multiple fields","","Thu Jun 05 09:24:04 GMT 2025","passed","Thu Jun 05 09:24:17 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","7945","Sorting test","","Thu Jun 05 09:10:58 GMT 2025","passed","Thu Jun 05 09:11:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6213","The DrillDown test","","Thu Jun 05 09:32:40 GMT 2025","passed","Thu Jun 05 09:32:47 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"Sorting is not available for InfoWidget.","4873","Sorting test","","Thu Jun 05 09:16:13 GMT 2025","passed","Thu Jun 05 09:16:18 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6148","A test to get the field color value in Hex format","","Thu Jun 05 09:36:01 GMT 2025","passed","Thu Jun 05 09:36:07 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8521","Required Message validation test for one field","","Thu Jun 05 09:05:18 GMT 2025","passed","Thu Jun 05 09:05:27 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 09:23:09 GMT 2025","skipped","Thu Jun 05 09:23:09 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","14105","Required Message text Verification field test","","Thu Jun 05 09:22:33 GMT 2025","passed","Thu Jun 05 09:22:47 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11229","Required Message text Verification field test","","Thu Jun 05 09:04:51 GMT 2025","passed","Thu Jun 05 09:05:03 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test checks for the disabled attribute.","7162","A test to check the field for ""Read-only""","","Thu Jun 05 09:28:17 GMT 2025","passed","Thu Jun 05 09:28:24 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7397","Test for getting the Placeholder value","","Thu Jun 05 09:20:05 GMT 2025","passed","Thu Jun 05 09:20:13 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"Filtering by the specified column.","9077","Filtering test","","Thu Jun 05 09:18:07 GMT 2025","passed","Thu Jun 05 09:18:16 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7499","Test for getting the Placeholder value","","Thu Jun 05 09:36:06 GMT 2025","passed","Thu Jun 05 09:36:14 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5842","A test to get the field color value in Hex format","","Thu Jun 05 09:16:02 GMT 2025","passed","Thu Jun 05 09:16:08 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"InfoWidget does not have a Hex field color for this type.","9054","A test to get the field color value in Hex format","","Thu Jun 05 09:14:55 GMT 2025","passed","Thu Jun 05 09:15:04 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34166","Required Message validation test for one field","","Thu Jun 05 09:28:02 GMT 2025","passed","Thu Jun 05 09:28:36 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","21199","Sorting test","","Thu Jun 05 09:17:37 GMT 2025","passed","Thu Jun 05 09:17:59 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8799","Required Message validation test for multiple fields","","Thu Jun 05 09:08:04 GMT 2025","passed","Thu Jun 05 09:08:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","10585","A test to check the field for ""Read-only""","","Thu Jun 05 09:12:38 GMT 2025","passed","Thu Jun 05 09:12:49 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19199","Required Message validation test for one field","","Thu Jun 05 09:38:33 GMT 2025","passed","Thu Jun 05 09:38:52 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
