"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","19174","The DrillDown test","","Fri Apr 04 10:44:27 UTC 2025","failed","Fri Apr 04 10:44:46 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","17338","Run-time exception validation test","","Fri Apr 04 11:01:22 UTC 2025","passed","Fri Apr 04 11:01:39 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Info Widget is always read-only","11223","A test to check the field for ""Read-only""","","Fri Apr 04 11:08:29 UTC 2025","passed","Fri Apr 04 11:08:40 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Sorting is not available for the Form widget","110570","Sorting test","","Fri Apr 04 10:42:36 UTC 2025","failed","Fri Apr 04 10:44:27 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test checks for the disabled attribute","14364","A test to check the field for ""Read-only""","","Fri Apr 04 10:52:45 UTC 2025","passed","Fri Apr 04 10:52:59 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"Filtering is not available for InfoWidget.","9845","Filtering test","","Fri Apr 04 11:19:08 UTC 2025","passed","Fri Apr 04 11:19:18 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Sorting is not available for the Form widget","10958","Sorting test","","Fri Apr 04 10:52:00 UTC 2025","passed","Fri Apr 04 10:52:11 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","18288","Test for getting the Placeholder value","","Fri Apr 04 10:57:57 UTC 2025","passed","Fri Apr 04 10:58:15 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14170","Run-time exception validation test","","Fri Apr 04 11:05:44 UTC 2025","passed","Fri Apr 04 11:05:58 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","12337","The DrillDown test","","Fri Apr 04 10:58:20 UTC 2025","passed","Fri Apr 04 10:58:32 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15634","Confirmation Popup Validation Test","","Fri Apr 04 10:57:03 UTC 2025","passed","Fri Apr 04 10:57:19 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","14948","The DrillDown test","","Fri Apr 04 10:55:22 UTC 2025","passed","Fri Apr 04 10:55:37 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16663","Business Exception Validation Test","","Fri Apr 04 10:45:52 UTC 2025","failed","Fri Apr 04 10:46:09 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Sorting is not available for InfoWidget.","27974","Sorting test","","Fri Apr 04 11:16:29 UTC 2025","passed","Fri Apr 04 11:16:56 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15540","Required Message validation test for one field","","Fri Apr 04 10:53:30 UTC 2025","passed","Fri Apr 04 10:53:46 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","11764","Filtering test","","Fri Apr 04 11:12:04 UTC 2025","passed","Fri Apr 04 11:12:16 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","17084","A test for setting a value in a field","","Fri Apr 04 10:49:52 UTC 2025","passed","Fri Apr 04 10:50:09 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","12780","Test for getting the Placeholder value","","Fri Apr 04 11:12:16 UTC 2025","passed","Fri Apr 04 11:12:29 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14534","Confirmation Popup Validation Test","","Fri Apr 04 11:08:49 UTC 2025","passed","Fri Apr 04 11:09:04 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15182","Run-time exception validation test","","Fri Apr 04 11:02:16 UTC 2025","passed","Fri Apr 04 11:02:31 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","19571","Required Message validation test for one field","","Fri Apr 04 10:52:06 UTC 2025","passed","Fri Apr 04 10:52:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","11887","Filtering test","","Fri Apr 04 10:58:32 UTC 2025","passed","Fri Apr 04 10:58:44 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11728","A test to get the field color value in Hex format","","Fri Apr 04 10:49:44 UTC 2025","passed","Fri Apr 04 10:49:55 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"Sorting is not available for the Form widget","26623","Sorting test","","Fri Apr 04 10:54:14 UTC 2025","passed","Fri Apr 04 10:54:40 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test checks for the disabled attribute","14026","A test to check the field for ""Read-only""","","Fri Apr 04 10:51:52 UTC 2025","passed","Fri Apr 04 10:52:06 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","20467","A test to get the field color value in Hex format","","Fri Apr 04 10:50:09 UTC 2025","passed","Fri Apr 04 10:50:29 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"","11653","The test for getting the value from the field","","Fri Apr 04 11:10:47 UTC 2025","passed","Fri Apr 04 11:10:59 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"Sorting is not available for InfoWidget.","27254","Sorting test","","Fri Apr 04 11:15:54 UTC 2025","passed","Fri Apr 04 11:16:21 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14516","Required Message text Verification field test","","Fri Apr 04 10:55:29 UTC 2025","passed","Fri Apr 04 10:55:44 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","18549","Confirmation Popup Validation Test","","Fri Apr 04 10:50:07 UTC 2025","passed","Fri Apr 04 10:50:26 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test deletes the value by checking the autocomplete in a blank field","17059","Auto-completion test after cleaning","","Fri Apr 04 10:50:48 UTC 2025","passed","Fri Apr 04 10:51:06 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","18518","Required Message text Verification field test","","Fri Apr 04 10:52:26 UTC 2025","passed","Fri Apr 04 10:52:44 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","16062","Confirmation Popup Validation Test","","Fri Apr 04 11:06:52 UTC 2025","passed","Fri Apr 04 11:07:08 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"Sorting is not available for the Form widget","13998","Sorting test","","Fri Apr 04 10:51:40 UTC 2025","passed","Fri Apr 04 10:51:54 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16622","Business Exception Validation Test","","Fri Apr 04 10:45:55 UTC 2025","failed","Fri Apr 04 10:46:12 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16494","A test to get the field color value in Hex format","","Fri Apr 04 11:00:14 UTC 2025","passed","Fri Apr 04 11:00:30 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test checks for the disabled attribute","17389","A test to check the field for ""Read-only""","","Fri Apr 04 10:45:01 UTC 2025","failed","Fri Apr 04 10:45:18 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test checks the list of options that the method returns, with the expected result","16613","Test to get a list of options","","Fri Apr 04 11:06:12 UTC 2025","passed","Fri Apr 04 11:06:28 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"Sorting is not available for InfoWidget.","25382","Sorting test","","Fri Apr 04 11:08:22 UTC 2025","passed","Fri Apr 04 11:08:48 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","12459","Test for getting the Placeholder value","","Fri Apr 04 11:12:56 UTC 2025","passed","Fri Apr 04 11:13:08 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","11693","Test for getting the Placeholder value","","Fri Apr 04 11:12:52 UTC 2025","passed","Fri Apr 04 11:13:04 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"","10916","The test for getting the value from the field","","Fri Apr 04 11:19:13 UTC 2025","passed","Fri Apr 04 11:19:24 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","14595","Required Message text Verification field test","","Fri Apr 04 11:04:10 UTC 2025","passed","Fri Apr 04 11:04:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Filtering is not available for InfoWidget.","16824","Filtering test","","Fri Apr 04 11:11:14 UTC 2025","passed","Fri Apr 04 11:11:31 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","10590","The DrillDown test","","Fri Apr 04 11:18:57 UTC 2025","passed","Fri Apr 04 11:19:08 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","22811","Required Message text Verification field test","","Fri Apr 04 10:49:11 UTC 2025","passed","Fri Apr 04 10:49:33 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Sorting is not available for InfoWidget.","27218","Sorting test","","Fri Apr 04 11:11:06 UTC 2025","passed","Fri Apr 04 11:11:33 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Getting a Placeholder is not available","12320","Test for getting the Placeholder value","","Fri Apr 04 10:49:59 UTC 2025","passed","Fri Apr 04 10:50:12 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14596","Confirmation Popup Validation Test","","Fri Apr 04 10:58:00 UTC 2025","passed","Fri Apr 04 10:58:15 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16235","A test to get the field color value in Hex format","","Fri Apr 04 10:46:27 UTC 2025","failed","Fri Apr 04 10:46:43 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"","15828","A test to get a value for a multifield","","Fri Apr 04 10:53:52 UTC 2025","passed","Fri Apr 04 10:54:07 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13820","A test to get the field color value in Hex format","","Fri Apr 04 11:08:23 UTC 2025","passed","Fri Apr 04 11:08:37 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17669","Required Message validation test for one field","","Fri Apr 04 10:45:21 UTC 2025","failed","Fri Apr 04 10:45:38 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","8855","Test for getting the Placeholder value","","Fri Apr 04 11:19:47 UTC 2025","passed","Fri Apr 04 11:19:56 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","23452","Sorting test","","Fri Apr 04 11:11:33 UTC 2025","passed","Fri Apr 04 11:11:57 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","19184","Test for getting the Placeholder value","","Fri Apr 04 11:15:28 UTC 2025","passed","Fri Apr 04 11:15:47 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","19245","Confirmation Popup Validation Test","","Fri Apr 04 10:54:50 UTC 2025","passed","Fri Apr 04 10:55:09 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","14842","A test for setting a value in a field","","Fri Apr 04 10:59:59 UTC 2025","passed","Fri Apr 04 11:00:13 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"DrillDown is not available for InfoWidget.","12190","The DrillDown test","","Fri Apr 04 11:10:08 UTC 2025","passed","Fri Apr 04 11:10:21 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14553","Confirmation Popup Validation Test","","Fri Apr 04 11:04:48 UTC 2025","passed","Fri Apr 04 11:05:02 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Filtering is not available for the Form widget","17357","Filtering test","","Fri Apr 04 11:02:49 UTC 2025","passed","Fri Apr 04 11:03:07 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","11197","The DrillDown test","","Fri Apr 04 11:11:57 UTC 2025","passed","Fri Apr 04 11:12:08 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
