"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"InfoWidget does not have a Hex field color for this type.","7709","A test to get the field color value in Hex format","","Fri Apr 25 08:40:21 GMT 2025","passed","Fri Apr 25 08:40:29 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"Filtering is not available for the Form widget","6101","Filtering test","","Fri Apr 25 08:52:51 GMT 2025","passed","Fri Apr 25 08:52:57 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7412","Required Message text Verification field test","","Fri Apr 25 08:43:20 GMT 2025","passed","Fri Apr 25 08:43:27 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","9388","Test for getting the Placeholder value","","Fri Apr 25 08:38:18 GMT 2025","passed","Fri Apr 25 08:38:28 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"Filtering is not available for the Form widget","8376","Filtering test","","Fri Apr 25 08:43:05 GMT 2025","passed","Fri Apr 25 08:43:13 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8406","Business Exception Validation Test","","Fri Apr 25 08:49:24 GMT 2025","passed","Fri Apr 25 08:49:32 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Filtering is not available for InfoWidget.","9764","Filtering test","","Fri Apr 25 08:38:46 GMT 2025","passed","Fri Apr 25 08:38:56 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9422","Required Message validation test for one field","","Fri Apr 25 08:43:10 GMT 2025","passed","Fri Apr 25 08:43:20 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"","5787","The test for getting the value from the field","","Fri Apr 25 08:40:28 GMT 2025","passed","Fri Apr 25 08:40:34 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"","7363","Test to get the name of the downloaded file","","Fri Apr 25 08:40:44 GMT 2025","passed","Fri Apr 25 08:40:51 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"InfoWidget does not have a Hex field color for this type.","9342","A test to get the field color value in Hex format","","Fri Apr 25 08:38:09 GMT 2025","passed","Fri Apr 25 08:38:18 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test checks for the disabled attribute","8789","A test to check the field for ""Read-only""","","Fri Apr 25 08:43:13 GMT 2025","passed","Fri Apr 25 08:43:22 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test checks for the disabled attribute","5940","A test to check the field for ""Read-only""","","Fri Apr 25 08:43:04 GMT 2025","passed","Fri Apr 25 08:43:10 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"Filtering is not available for the Form widget","6046","Filtering test","","Fri Apr 25 08:42:58 GMT 2025","passed","Fri Apr 25 08:43:04 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test checks the status of one option, whether it is selected or not","8881","A test to check the status of one option","","Fri Apr 25 08:50:35 GMT 2025","passed","Fri Apr 25 08:50:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering is not available for InfoWidget.","7253","Filtering test","","Fri Apr 25 08:39:27 GMT 2025","passed","Fri Apr 25 08:39:35 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10522","Required Message text Verification field test","","Fri Apr 25 08:49:00 GMT 2025","passed","Fri Apr 25 08:49:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","7021","The DrillDown test","","Fri Apr 25 08:48:53 GMT 2025","passed","Fri Apr 25 08:49:00 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","8970","Sorting test","","Fri Apr 25 08:41:45 GMT 2025","passed","Fri Apr 25 08:41:53 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"Filtering is not available for the Form widget","6347","Filtering test","","Fri Apr 25 08:45:03 GMT 2025","passed","Fri Apr 25 08:45:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8003","Required Message validation test for one field","","Fri Apr 25 08:46:52 GMT 2025","passed","Fri Apr 25 08:47:00 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9268","A test to get the field color value in Hex format","","Fri Apr 25 08:41:12 GMT 2025","passed","Fri Apr 25 08:41:21 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8450","Required Message validation test for multiple fields","","Fri Apr 25 08:47:52 GMT 2025","passed","Fri Apr 25 08:48:00 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9864","A test for setting a value in a field","","Fri Apr 25 08:51:07 GMT 2025","passed","Fri Apr 25 08:51:17 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"","6407","The test for getting the value from the field","","Fri Apr 25 08:41:11 GMT 2025","passed","Fri Apr 25 08:41:18 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","8294","A test for setting a value in a field","","Fri Apr 25 08:53:04 GMT 2025","passed","Fri Apr 25 08:53:12 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"DrillDown is not available for InfoWidget.","10004","The DrillDown test","","Fri Apr 25 08:40:34 GMT 2025","passed","Fri Apr 25 08:40:44 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The Hint field type is always read-only","7353","A test to check the field for ""Read-only""","","Fri Apr 25 08:50:29 GMT 2025","passed","Fri Apr 25 08:50:36 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"Sorting is not available for InfoWidget.","8030","Sorting test","","Fri Apr 25 08:39:27 GMT 2025","passed","Fri Apr 25 08:39:35 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10096","Required Message text Verification field test","","Fri Apr 25 08:51:57 GMT 2025","passed","Fri Apr 25 08:52:07 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11460","Business Exception Validation Test","","Fri Apr 25 08:53:07 GMT 2025","passed","Fri Apr 25 08:53:18 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8530","Required Message validation test for one field","","Fri Apr 25 08:45:15 GMT 2025","passed","Fri Apr 25 08:45:24 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","8268","Sorting test","","Fri Apr 25 08:47:36 GMT 2025","passed","Fri Apr 25 08:47:44 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8448","Test for getting the Placeholder value","","Fri Apr 25 08:39:19 GMT 2025","passed","Fri Apr 25 08:39:27 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","5826","Sorting test","","Fri Apr 25 08:41:30 GMT 2025","passed","Fri Apr 25 08:41:36 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10342","Business Exception Validation Test","","Fri Apr 25 08:45:56 GMT 2025","passed","Fri Apr 25 08:46:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","4628","The DrillDown test","","Fri Apr 25 08:53:28 GMT 2025","passed","Fri Apr 25 08:53:33 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"","6517","The test for getting the value from the field","","Fri Apr 25 08:54:27 GMT 2025","passed","Fri Apr 25 08:54:34 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8931","Run-time exception validation test","","Fri Apr 25 08:54:18 GMT 2025","passed","Fri Apr 25 08:54:27 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8731","Test for getting the Placeholder value","","Fri Apr 25 08:51:26 GMT 2025","passed","Fri Apr 25 08:51:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","8313","Filtering test","","Fri Apr 25 08:37:31 GMT 2025","passed","Fri Apr 25 08:37:39 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test checks for the disabled attribute","8247","A test to check the field for ""Read-only""","","Fri Apr 25 08:48:00 GMT 2025","passed","Fri Apr 25 08:48:09 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7022","Confirmation Popup Validation Test","","Fri Apr 25 08:45:28 GMT 2025","passed","Fri Apr 25 08:45:35 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"","9684","A test to get a value for a multifield hint","","Fri Apr 25 08:48:27 GMT 2025","passed","Fri Apr 25 08:48:37 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"Sorting is not available for the Form widget","5537","Sorting test","","Fri Apr 25 08:53:23 GMT 2025","passed","Fri Apr 25 08:53:28 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8081","Test for getting the Placeholder value","","Fri Apr 25 08:40:16 GMT 2025","passed","Fri Apr 25 08:40:25 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9758","Confirmation Popup Validation Test","","Fri Apr 25 08:47:42 GMT 2025","passed","Fri Apr 25 08:47:52 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7734","The DrillDown test","","Fri Apr 25 08:42:31 GMT 2025","passed","Fri Apr 25 08:42:39 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","5734","Filtering test","","Fri Apr 25 08:41:42 GMT 2025","passed","Fri Apr 25 08:41:48 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Info Widget is always read-only","10808","A test to check the field for ""Read-only""","","Fri Apr 25 08:37:48 GMT 2025","passed","Fri Apr 25 08:37:59 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7428","Test for getting the Placeholder value","","Fri Apr 25 08:47:16 GMT 2025","passed","Fri Apr 25 08:47:24 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","9234","Test for getting the Placeholder value","","Fri Apr 25 08:41:21 GMT 2025","passed","Fri Apr 25 08:41:30 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","11059","A test for setting a value in a field","","Fri Apr 25 08:52:19 GMT 2025","passed","Fri Apr 25 08:52:30 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7812","A test for setting a value in a field","","Fri Apr 25 08:46:49 GMT 2025","passed","Fri Apr 25 08:46:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"","10173","The test for getting the value from the field","","Fri Apr 25 08:37:59 GMT 2025","passed","Fri Apr 25 08:38:09 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7792","Business Exception Validation Test","","Fri Apr 25 08:46:41 GMT 2025","passed","Fri Apr 25 08:46:49 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"Sorting is not available for the Form widget","5380","Sorting test","","Fri Apr 25 08:44:25 GMT 2025","passed","Fri Apr 25 08:44:31 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"","9318","The test for getting the value from the field","","Fri Apr 25 08:41:03 GMT 2025","passed","Fri Apr 25 08:41:12 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8036","A test for setting a value in a field","","Fri Apr 25 08:50:36 GMT 2025","passed","Fri Apr 25 08:50:44 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"Filtering is not available for the Form widget","8488","Filtering test","","Fri Apr 25 08:51:01 GMT 2025","passed","Fri Apr 25 08:51:10 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10369","Required Message validation test for one field","","Fri Apr 25 08:51:18 GMT 2025","passed","Fri Apr 25 08:51:28 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7362","Business Exception Validation Test","","Fri Apr 25 08:43:09 GMT 2025","passed","Fri Apr 25 08:43:17 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Info Widget is always read-only","10161","A test to check the field for ""Read-only""","","Fri Apr 25 08:38:56 GMT 2025","passed","Fri Apr 25 08:39:06 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"Info Widget is always read-only","8064","A test to check the field for ""Read-only""","","Fri Apr 25 08:41:14 GMT 2025","passed","Fri Apr 25 08:41:22 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6403","Test for getting the Placeholder value","","Fri Apr 25 08:43:50 GMT 2025","passed","Fri Apr 25 08:43:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5584","A test to get the field color value in Hex format","","Fri Apr 25 08:46:57 GMT 2025","passed","Fri Apr 25 08:47:02 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","8919","The DrillDown test","","Fri Apr 25 08:49:57 GMT 2025","passed","Fri Apr 25 08:50:06 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7028","Confirmation Popup Validation Test","","Fri Apr 25 08:54:17 GMT 2025","passed","Fri Apr 25 08:54:24 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7300","Test for getting the Placeholder value","","Fri Apr 25 08:43:40 GMT 2025","passed","Fri Apr 25 08:43:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","9772","Test to get all values with the status","","Fri Apr 25 08:44:09 GMT 2025","passed","Fri Apr 25 08:44:19 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set","5714","A test for setting a value in a field","","Fri Apr 25 08:45:06 GMT 2025","passed","Fri Apr 25 08:45:11 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"The test checks for the disabled attribute","8437","A test to check the field for ""Read-only""","","Fri Apr 25 08:51:10 GMT 2025","passed","Fri Apr 25 08:51:18 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"Info Widget is always read-only","6160","A test to check the field for ""Read-only""","","Fri Apr 25 08:41:05 GMT 2025","passed","Fri Apr 25 08:41:11 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"","10835","The test for getting the value from the field","","Fri Apr 25 08:39:06 GMT 2025","passed","Fri Apr 25 08:39:17 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test checks for the disabled attribute","5113","A test to check the field for ""Read-only""","","Fri Apr 25 08:44:41 GMT 2025","passed","Fri Apr 25 08:44:46 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"","7980","A test to compare the source file with the downloaded one","","Fri Apr 25 08:40:36 GMT 2025","passed","Fri Apr 25 08:40:44 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test checks the list of buttons","4894","Test getting all widget buttons","","Fri Apr 25 08:45:35 GMT 2025","passed","Fri Apr 25 08:45:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The InfoWidget doesn't have a Placeholder.","8643","Test for getting the Placeholder value","","Fri Apr 25 08:39:03 GMT 2025","passed","Fri Apr 25 08:39:12 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8309","Business Exception Validation Test","","Fri Apr 25 08:45:32 GMT 2025","passed","Fri Apr 25 08:45:40 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5243","Run-time exception validation test","","Fri Apr 25 08:54:32 GMT 2025","passed","Fri Apr 25 08:54:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Sorting is not available for the Form widget","8809","Sorting test","","Fri Apr 25 08:50:44 GMT 2025","passed","Fri Apr 25 08:50:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8982","Confirmation Popup Validation Test","","Fri Apr 25 08:43:56 GMT 2025","passed","Fri Apr 25 08:44:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","7787","The DrillDown test","","Fri Apr 25 08:39:20 GMT 2025","passed","Fri Apr 25 08:39:27 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6275","Test for getting the Placeholder value","","Fri Apr 25 08:53:18 GMT 2025","passed","Fri Apr 25 08:53:24 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
