"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10383","Confirmation Popup Validation Test","","Tue Aug 05 08:26:19 GMT 2025","passed","Tue Aug 05 08:26:29 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Filtering is not available for the Form widget","8460","Filtering test","","Tue Aug 05 08:36:53 GMT 2025","passed","Tue Aug 05 08:37:02 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10547","A test to get the field color value in Hex format","","Tue Aug 05 08:42:09 GMT 2025","passed","Tue Aug 05 08:42:20 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12242","A test to get the field color value in Hex format","","Tue Aug 05 08:12:50 GMT 2025","passed","Tue Aug 05 08:13:02 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"","9327","The test for getting the value from the field","","Tue Aug 05 08:50:50 GMT 2025","passed","Tue Aug 05 08:50:59 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14742","Required Message validation test for multiple fields","","Tue Aug 05 08:13:36 GMT 2025","passed","Tue Aug 05 08:13:50 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"Getting a Placeholder is not available","8218","Test for getting the Placeholder value","","Tue Aug 05 08:24:25 GMT 2025","passed","Tue Aug 05 08:24:33 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7157","Business Exception Validation Test","","Tue Aug 05 08:43:14 GMT 2025","passed","Tue Aug 05 08:43:22 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11126","Run-time exception validation test","","Tue Aug 05 08:13:50 GMT 2025","passed","Tue Aug 05 08:14:01 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"Sorting by the specified column.","12135","Sorting test","","Tue Aug 05 08:24:33 GMT 2025","passed","Tue Aug 05 08:24:45 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"The test sets the value, after which the method returns the full list of value-status","9820","Test to get all values with the status","","Tue Aug 05 08:37:54 GMT 2025","passed","Tue Aug 05 08:38:04 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set","9015","A test for setting a value in a field","","Tue Aug 05 08:37:28 GMT 2025","passed","Tue Aug 05 08:37:37 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21853","Required Message text Verification field test","","Tue Aug 05 08:14:50 GMT 2025","passed","Tue Aug 05 08:15:11 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test checks for the disabled attribute","4976","A test to check the field for ""Read-only""","","Tue Aug 05 08:38:08 GMT 2025","passed","Tue Aug 05 08:38:13 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"InfoWidget does not have a Hex field color for this type.","6696","A test to get the field color value in Hex format","","Tue Aug 05 08:49:13 GMT 2025","passed","Tue Aug 05 08:49:20 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9652","A test for setting a value in a field","","Tue Aug 05 08:43:55 GMT 2025","passed","Tue Aug 05 08:44:05 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Filtering is not available for the Form widget","8849","Filtering test","","Tue Aug 05 08:43:07 GMT 2025","passed","Tue Aug 05 08:43:16 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8414","A test to get the field color value in Hex format","","Tue Aug 05 08:44:24 GMT 2025","passed","Tue Aug 05 08:44:32 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"","18844","test_1()","","Tue Aug 05 08:30:55 GMT 2025","passed","Tue Aug 05 08:31:14 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18897","Required Message text Verification field test","","Tue Aug 05 08:28:34 GMT 2025","passed","Tue Aug 05 08:28:53 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9223","A test to get the field color value in Hex format","","Tue Aug 05 08:28:30 GMT 2025","passed","Tue Aug 05 08:28:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"DrillDown is not available for InfoWidget.","7325","The DrillDown test","","Tue Aug 05 08:49:17 GMT 2025","passed","Tue Aug 05 08:49:25 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","11820","A test for setting a value in a field","","Tue Aug 05 08:42:31 GMT 2025","passed","Tue Aug 05 08:42:43 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit3"
"DrillDown is not available for InfoWidget.","4997","The DrillDown test","","Tue Aug 05 08:45:43 GMT 2025","passed","Tue Aug 05 08:45:48 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Filtering is not available for the Form widget","6447","Filtering test","","Tue Aug 05 08:35:11 GMT 2025","passed","Tue Aug 05 08:35:17 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8624","Confirmation Popup Validation Test","","Tue Aug 05 08:41:56 GMT 2025","passed","Tue Aug 05 08:42:05 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8828","Run-time exception validation test","","Tue Aug 05 08:47:05 GMT 2025","passed","Tue Aug 05 08:47:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6355","Run-time exception validation test","","Tue Aug 05 08:34:45 GMT 2025","passed","Tue Aug 05 08:34:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10080","Required Message text Verification field test","","Tue Aug 05 08:45:44 GMT 2025","passed","Tue Aug 05 08:45:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test checks for the disabled attribute.","6595","A test to check the field for ""Read-only""","","Tue Aug 05 08:17:36 GMT 2025","passed","Tue Aug 05 08:17:43 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10171","Required Message validation test for one field","","Tue Aug 05 08:43:25 GMT 2025","passed","Tue Aug 05 08:43:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","7974","A test for setting a value in a field","","Tue Aug 05 08:25:37 GMT 2025","passed","Tue Aug 05 08:25:45 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"DrillDown is not available for InfoWidget.","8284","The DrillDown test","","Tue Aug 05 08:48:20 GMT 2025","passed","Tue Aug 05 08:48:28 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test creates and delete a new field in the admin panel","12884","Test for creating admin value","","Tue Aug 05 08:51:37 GMT 2025","passed","Tue Aug 05 08:51:50 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19623","A test for setting a value in a field","","Tue Aug 05 08:28:53 GMT 2025","passed","Tue Aug 05 08:29:13 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13719","Run-time exception validation test","","Tue Aug 05 08:41:05 GMT 2025","passed","Tue Aug 05 08:41:18 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","7025","Filtering test","","Tue Aug 05 08:47:57 GMT 2025","passed","Tue Aug 05 08:48:05 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11000","Required Message validation test for multiple fields","","Tue Aug 05 08:44:33 GMT 2025","passed","Tue Aug 05 08:44:44 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","5962","Filtering test","","Tue Aug 05 08:47:41 GMT 2025","passed","Tue Aug 05 08:47:47 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test checks for the disabled attribute.","7792","A test to check the field for ""Read-only""","","Tue Aug 05 08:52:48 GMT 2025","passed","Tue Aug 05 08:52:56 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11508","Confirmation Popup Validation Test","","Tue Aug 05 08:26:47 GMT 2025","passed","Tue Aug 05 08:26:58 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12936","Required Message validation test for one field","","Tue Aug 05 08:22:22 GMT 2025","passed","Tue Aug 05 08:22:35 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","5427","A test to check the field for ""Read-only""","","Tue Aug 05 08:21:06 GMT 2025","passed","Tue Aug 05 08:21:11 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9653","Required Message validation test for multiple fields","","Tue Aug 05 08:37:10 GMT 2025","passed","Tue Aug 05 08:37:20 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Aug 05 08:15:18 GMT 2025","skipped","Tue Aug 05 08:15:18 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21023","A test for setting a value in a field","","Tue Aug 05 08:15:22 GMT 2025","passed","Tue Aug 05 08:15:43 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10575","A test to get the field color value in Hex format","","Tue Aug 05 08:18:33 GMT 2025","passed","Tue Aug 05 08:18:43 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10116","Business Exception Validation Test","","Tue Aug 05 08:32:21 GMT 2025","passed","Tue Aug 05 08:32:32 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10361","A test to get the field color value in Hex format","","Tue Aug 05 08:49:32 GMT 2025","passed","Tue Aug 05 08:49:42 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"Filtering is not available for the Form widget","6286","Filtering test","","Tue Aug 05 08:41:29 GMT 2025","passed","Tue Aug 05 08:41:36 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8188","Run-time exception validation test","","Tue Aug 05 08:33:45 GMT 2025","passed","Tue Aug 05 08:33:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"Filtering is not available for the Form widget","4920","Filtering test","","Tue Aug 05 08:37:33 GMT 2025","passed","Tue Aug 05 08:37:38 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test checks the list of buttons","4860","Test getting all widget buttons","","Tue Aug 05 08:39:01 GMT 2025","passed","Tue Aug 05 08:39:05 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21998","Required Message validation test for one field","","Tue Aug 05 08:28:02 GMT 2025","passed","Tue Aug 05 08:28:24 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","5168","A test to check the field for ""Read-only""","","Tue Aug 05 08:33:48 GMT 2025","passed","Tue Aug 05 08:33:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"Sorting by the specified column.","10732","Sorting test","","Tue Aug 05 08:27:23 GMT 2025","passed","Tue Aug 05 08:27:34 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4628","A test to get the field color value in Hex format","","Tue Aug 05 08:46:02 GMT 2025","passed","Tue Aug 05 08:46:07 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Getting a Placeholder is not available","7500","Test for getting the Placeholder value","","Tue Aug 05 08:44:48 GMT 2025","passed","Tue Aug 05 08:44:56 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","9284","The DrillDown test","","Tue Aug 05 08:46:40 GMT 2025","passed","Tue Aug 05 08:46:49 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test checks for the disabled attribute","5995","A test to check the field for ""Read-only""","","Tue Aug 05 08:34:45 GMT 2025","passed","Tue Aug 05 08:34:51 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"","6779","The test for getting the value from the field","","Tue Aug 05 08:49:38 GMT 2025","passed","Tue Aug 05 08:49:45 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Test click ""Export"" and check the file for standards.","11457","Test export button","","Tue Aug 05 08:13:26 GMT 2025","passed","Tue Aug 05 08:13:37 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"Sorting is not available for InfoWidget.","7757","Sorting test","","Tue Aug 05 08:48:15 GMT 2025","passed","Tue Aug 05 08:48:23 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","6508","The DrillDown test","","Tue Aug 05 08:48:40 GMT 2025","passed","Tue Aug 05 08:48:46 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10713","The DrillDown test","","Tue Aug 05 08:51:18 GMT 2025","passed","Tue Aug 05 08:51:29 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9609","The DrillDown test","","Tue Aug 05 08:40:12 GMT 2025","passed","Tue Aug 05 08:40:22 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Info Widget is always read-only","8187","A test to check the field for ""Read-only""","","Tue Aug 05 08:45:58 GMT 2025","passed","Tue Aug 05 08:46:07 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","14115","Required Message text Verification field test","","Tue Aug 05 08:25:38 GMT 2025","passed","Tue Aug 05 08:25:52 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","9066","The DrillDown test","","Tue Aug 05 08:31:30 GMT 2025","passed","Tue Aug 05 08:31:39 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6233","The DrillDown test","","Tue Aug 05 08:39:32 GMT 2025","passed","Tue Aug 05 08:39:38 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets one value in the field, then checks the list with the expected value.","28557","A test for setting a single value in a field","","Tue Aug 05 08:35:33 GMT 2025","passed","Tue Aug 05 08:36:02 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test gets the value from the placeholder attribute and returns it in String format","9134","Test for getting the Placeholder value","","Tue Aug 05 08:41:49 GMT 2025","passed","Tue Aug 05 08:41:58 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9639","Required Message text Verification field test","","Tue Aug 05 08:43:35 GMT 2025","passed","Tue Aug 05 08:43:45 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19664","Business Exception Validation Test","","Tue Aug 05 08:32:25 GMT 2025","passed","Tue Aug 05 08:32:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10571","Required Message validation test for one field","","Tue Aug 05 08:24:58 GMT 2025","passed","Tue Aug 05 08:25:08 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The method returns Option-Status pairs, for all. The test checks each pair.","8681","Test to check the status of all options","","Tue Aug 05 08:46:38 GMT 2025","passed","Tue Aug 05 08:46:47 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"Checking the url before the transition and after the transition/click on a special element","6746","The DrillDown test","","Tue Aug 05 08:22:05 GMT 2025","passed","Tue Aug 05 08:22:12 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8700","Required Message validation test for multiple fields","","Tue Aug 05 08:36:20 GMT 2025","passed","Tue Aug 05 08:36:29 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"","9524","Digits test","","Tue Aug 05 08:46:49 GMT 2025","passed","Tue Aug 05 08:46:59 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"Checking the url before the transition and after the transition/click on a special element","11688","The DrillDown test","","Tue Aug 05 08:39:09 GMT 2025","passed","Tue Aug 05 08:39:20 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","29996","Test region at List","","Tue Aug 05 08:51:07 GMT 2025","passed","Tue Aug 05 08:51:37 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Aug 05 08:22:35 GMT 2025","skipped","Tue Aug 05 08:22:35 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22591","Confirmation Popup Validation Test","","Tue Aug 05 08:28:48 GMT 2025","passed","Tue Aug 05 08:29:11 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7042","Test for getting the Placeholder value","","Tue Aug 05 08:41:49 GMT 2025","passed","Tue Aug 05 08:41:56 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9388","Required Message text Verification field test","","Tue Aug 05 08:36:39 GMT 2025","passed","Tue Aug 05 08:36:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6023","A test to get the field color value in Hex format","","Tue Aug 05 08:34:59 GMT 2025","passed","Tue Aug 05 08:35:05 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","25488","Confirmation Popup Validation Test","","Tue Aug 05 08:13:51 GMT 2025","passed","Tue Aug 05 08:14:16 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test checks for the disabled attribute","6588","A test to check the field for ""Read-only""","","Tue Aug 05 08:42:52 GMT 2025","passed","Tue Aug 05 08:42:59 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The Hint field type is always read-only","5574","A test to check the field for ""Read-only""","","Tue Aug 05 08:21:19 GMT 2025","passed","Tue Aug 05 08:21:24 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
