"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6057","The test for getting the value from the field","","Fri Aug 08 12:36:13 GMT 2025","passed","Fri Aug 08 12:36:19 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"","4953","The test for getting the value from the field","","Fri Aug 08 12:36:51 GMT 2025","passed","Fri Aug 08 12:36:56 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test checks the value of the digits attributes","6380","Required Message text Verification field test","","Fri Aug 08 12:29:37 GMT 2025","passed","Fri Aug 08 12:29:44 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Currency check at the field","6513","Currency test","","Fri Aug 08 12:26:55 GMT 2025","passed","Fri Aug 08 12:27:02 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"DrillDown is not available for InfoWidget.","5534","The DrillDown test","","Fri Aug 08 12:40:32 GMT 2025","passed","Fri Aug 08 12:40:38 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42765","Required Message validation test for multiple fields","","Fri Aug 08 12:20:26 GMT 2025","passed","Fri Aug 08 12:21:09 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","4833","The DrillDown test","","Fri Aug 08 12:24:32 GMT 2025","passed","Fri Aug 08 12:24:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7498","A test to get the field color value in Hex format","","Fri Aug 08 12:28:32 GMT 2025","passed","Fri Aug 08 12:28:40 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","29483","Confirmation Popup Validation Test","","Fri Aug 08 12:09:10 GMT 2025","passed","Fri Aug 08 12:09:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"DrillDown is not available for InfoWidget.","6474","The DrillDown test","","Fri Aug 08 12:38:18 GMT 2025","passed","Fri Aug 08 12:38:24 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9655","Confirmation Popup Validation Test","","Fri Aug 08 12:20:16 GMT 2025","passed","Fri Aug 08 12:20:26 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10512","Confirmation Popup Validation Test","","Fri Aug 08 12:14:08 GMT 2025","passed","Fri Aug 08 12:14:18 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"Sorting is not available for InfoWidget.","8076","Sorting test","","Fri Aug 08 12:39:08 GMT 2025","passed","Fri Aug 08 12:39:16 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7660","Required Message validation test for one field","","Fri Aug 08 12:33:54 GMT 2025","passed","Fri Aug 08 12:34:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","8413","Sorting test","","Fri Aug 08 12:39:00 GMT 2025","passed","Fri Aug 08 12:39:09 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6662","Confirmation Popup Validation Test","","Fri Aug 08 12:29:49 GMT 2025","passed","Fri Aug 08 12:29:56 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test checks for the disabled attribute","5918","A test to check the field for ""Read-only""","","Fri Aug 08 12:30:46 GMT 2025","passed","Fri Aug 08 12:30:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10132","Business Exception Validation Test","","Fri Aug 08 12:34:37 GMT 2025","passed","Fri Aug 08 12:34:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6362","The DrillDown test","","Fri Aug 08 12:18:39 GMT 2025","passed","Fri Aug 08 12:18:45 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"","7683","The test for getting the value from the field","","Fri Aug 08 12:38:15 GMT 2025","passed","Fri Aug 08 12:38:23 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Filtering by the specified column.","10223","Filtering test","","Fri Aug 08 12:12:51 GMT 2025","passed","Fri Aug 08 12:13:01 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7348","Run-time exception validation test","","Fri Aug 08 12:24:40 GMT 2025","passed","Fri Aug 08 12:24:47 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41421","Required Message validation test for multiple fields","","Fri Aug 08 12:14:49 GMT 2025","passed","Fri Aug 08 12:15:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8809","Confirmation Popup Validation Test","","Fri Aug 08 12:37:20 GMT 2025","passed","Fri Aug 08 12:37:29 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Filtering is not available for the Form widget","7555","Filtering test","","Fri Aug 08 12:36:11 GMT 2025","passed","Fri Aug 08 12:36:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30245","Run-time exception validation test","","Fri Aug 08 12:11:02 GMT 2025","passed","Fri Aug 08 12:11:32 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"Info Widget is always read-only","4996","A test to check the field for ""Read-only""","","Fri Aug 08 12:38:53 GMT 2025","passed","Fri Aug 08 12:38:58 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9754","Required Message text Verification field test","","Fri Aug 08 12:31:49 GMT 2025","passed","Fri Aug 08 12:31:59 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"","9193","A test to get a value for a multifield hint","","Fri Aug 08 12:33:37 GMT 2025","passed","Fri Aug 08 12:33:46 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19564","Required Message text Verification field test","","Fri Aug 08 12:16:08 GMT 2025","passed","Fri Aug 08 12:16:28 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","8506","Test for getting the Placeholder value","","Fri Aug 08 12:28:42 GMT 2025","passed","Fri Aug 08 12:28:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","9125","The DrillDown test","","Fri Aug 08 12:37:30 GMT 2025","passed","Fri Aug 08 12:37:39 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test checks for the disabled attribute","6545","A test to check the field for ""Read-only""","","Fri Aug 08 12:26:13 GMT 2025","passed","Fri Aug 08 12:26:20 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"","17700","test_1()","","Fri Aug 08 12:21:38 GMT 2025","passed","Fri Aug 08 12:21:56 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The InfoWidget doesn't have a Placeholder.","8611","Test for getting the Placeholder value","","Fri Aug 08 12:38:22 GMT 2025","passed","Fri Aug 08 12:38:31 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test checks the list of options that the method returns, with the expected result.","19009","Test to get a list of options","","Fri Aug 08 12:01:36 GMT 2025","passed","Fri Aug 08 12:01:55 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11377","Confirmation Popup Validation Test","","Fri Aug 08 12:06:50 GMT 2025","passed","Fri Aug 08 12:07:01 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","26088","Required Message text Verification field test","","Fri Aug 08 12:03:05 GMT 2025","passed","Fri Aug 08 12:03:31 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"Sorting is not available for the Form widget","8522","Sorting test","","Fri Aug 08 12:33:56 GMT 2025","passed","Fri Aug 08 12:34:04 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8320","Required Message validation test for one field","","Fri Aug 08 12:27:01 GMT 2025","passed","Fri Aug 08 12:27:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Info Widget is always read-only","4867","A test to check the field for ""Read-only""","","Fri Aug 08 12:36:46 GMT 2025","passed","Fri Aug 08 12:36:51 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8043","A test for setting a value in a field","","Fri Aug 08 12:30:16 GMT 2025","passed","Fri Aug 08 12:30:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7528","Required Message text Verification field test","","Fri Aug 08 12:34:02 GMT 2025","passed","Fri Aug 08 12:34:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Sorting is not available for InfoWidget.","6495","Sorting test","","Fri Aug 08 12:39:20 GMT 2025","passed","Fri Aug 08 12:39:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test calls Popup, the method returns a list with column headings","7435","The test for getting column headings","","Fri Aug 08 12:33:14 GMT 2025","passed","Fri Aug 08 12:33:22 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","10949","A test for entering numbers with a fractional part using the PercentDigits class","","Fri Aug 08 12:33:49 GMT 2025","passed","Fri Aug 08 12:34:00 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The transition/Redirect is not available","5167","The DrillDown test","","Fri Aug 08 12:28:22 GMT 2025","passed","Fri Aug 08 12:28:27 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9260","A test to get the field color value in Hex format","","Fri Aug 08 12:32:22 GMT 2025","passed","Fri Aug 08 12:32:31 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","18723","Test filtering at List","","Fri Aug 08 12:42:20 GMT 2025","passed","Fri Aug 08 12:42:38 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value in the field, and then checks the value in the field with what should be set","23421","A test for setting a value in a field","","Fri Aug 08 12:08:54 GMT 2025","passed","Fri Aug 08 12:09:18 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"","9217","A test to get a value for a multifield","","Fri Aug 08 12:33:46 GMT 2025","passed","Fri Aug 08 12:33:56 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Sorting by the specified column.","15862","Sorting test","","Fri Aug 08 12:07:56 GMT 2025","passed","Fri Aug 08 12:08:12 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6032","A test to get the field color value in Hex format","","Fri Aug 08 12:31:21 GMT 2025","passed","Fri Aug 08 12:31:27 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20984","Business Exception Validation Test","","Fri Aug 08 12:12:32 GMT 2025","passed","Fri Aug 08 12:12:53 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"","7119","A test to check the options of the drop-down list","","Fri Aug 08 12:22:34 GMT 2025","passed","Fri Aug 08 12:22:41 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test check icon's name from the drop-down list ","7702","A test for checking the icon","","Fri Aug 08 12:23:34 GMT 2025","passed","Fri Aug 08 12:23:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19323","A test for setting a value in a field","","Fri Aug 08 12:23:25 GMT 2025","passed","Fri Aug 08 12:23:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"DrillDown is not available for InfoWidget.","5814","The DrillDown test","","Fri Aug 08 12:35:56 GMT 2025","passed","Fri Aug 08 12:36:02 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9015","A test for setting a value in a field","","Fri Aug 08 12:25:50 GMT 2025","passed","Fri Aug 08 12:25:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test checks for the disabled attribute.","7238","A test to check the field for ""Read-only""","","Fri Aug 08 12:06:33 GMT 2025","passed","Fri Aug 08 12:06:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","11703","The DrillDown test","","Fri Aug 08 12:29:53 GMT 2025","passed","Fri Aug 08 12:30:04 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11548","Required Message validation test for one field","","Fri Aug 08 12:31:37 GMT 2025","passed","Fri Aug 08 12:31:49 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","11849","A test for setting a value in a field","","Fri Aug 08 12:32:10 GMT 2025","passed","Fri Aug 08 12:32:22 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","11753","Test for getting the Placeholder value","","Fri Aug 08 12:12:20 GMT 2025","passed","Fri Aug 08 12:12:32 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"Filtering is not available for InfoWidget.","9287","Filtering test","","Fri Aug 08 12:36:04 GMT 2025","passed","Fri Aug 08 12:36:13 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6224","A test to get the field color value in Hex format","","Fri Aug 08 12:41:36 GMT 2025","passed","Fri Aug 08 12:41:42 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Filtering is not available for the Form widget","8710","Filtering test","","Fri Aug 08 12:34:13 GMT 2025","passed","Fri Aug 08 12:34:21 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Aug 08 12:03:20 GMT 2025","skipped","Fri Aug 08 12:03:20 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7619","Required Message validation test for one field","","Fri Aug 08 12:22:58 GMT 2025","passed","Fri Aug 08 12:23:06 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5334","A test to get the field color value in Hex format","","Fri Aug 08 12:25:13 GMT 2025","passed","Fri Aug 08 12:25:18 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7739","A test to get the field color value in Hex format","","Fri Aug 08 12:37:04 GMT 2025","passed","Fri Aug 08 12:37:12 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8524","A test to get the field color value in Hex format","","Fri Aug 08 12:35:08 GMT 2025","passed","Fri Aug 08 12:35:16 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"Sorting is not available for InfoWidget.","6928","Sorting test","","Fri Aug 08 12:40:50 GMT 2025","passed","Fri Aug 08 12:40:57 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6933","Filtering test","","Fri Aug 08 12:38:01 GMT 2025","passed","Fri Aug 08 12:38:08 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8129","Test for getting the Placeholder value","","Fri Aug 08 12:20:08 GMT 2025","passed","Fri Aug 08 12:20:16 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test checks for the disabled attribute.","10970","A test to check the field for ""Read-only""","","Fri Aug 08 12:17:14 GMT 2025","passed","Fri Aug 08 12:17:25 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"DrillDown is not available for InfoWidget.","7484","The DrillDown test","","Fri Aug 08 12:40:57 GMT 2025","passed","Fri Aug 08 12:41:05 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21083","Required Message text Verification field test","","Fri Aug 08 12:22:44 GMT 2025","passed","Fri Aug 08 12:23:05 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"DrillDown is not available for InfoWidget.","7169","The DrillDown test","","Fri Aug 08 12:40:10 GMT 2025","passed","Fri Aug 08 12:40:17 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13633","Run-time exception validation test","","Fri Aug 08 12:31:49 GMT 2025","passed","Fri Aug 08 12:32:03 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","11179","The DrillDown test","","Fri Aug 08 12:16:29 GMT 2025","passed","Fri Aug 08 12:16:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"","6763","The test for getting the value from the field","","Fri Aug 08 12:40:31 GMT 2025","passed","Fri Aug 08 12:40:38 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11416","Required Message validation test for one field","","Fri Aug 08 12:13:10 GMT 2025","passed","Fri Aug 08 12:13:21 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6473","A test to get the field color value in Hex format","","Fri Aug 08 12:26:49 GMT 2025","passed","Fri Aug 08 12:26:55 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test sets several values in the field, then checks the list with the expected value.","22473","A test for setting multiple values in a field","","Fri Aug 08 12:26:46 GMT 2025","passed","Fri Aug 08 12:27:08 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21151","Required Message validation test for one field","","Fri Aug 08 12:04:59 GMT 2025","passed","Fri Aug 08 12:05:20 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8375","Run-time exception validation test","","Fri Aug 08 12:33:06 GMT 2025","passed","Fri Aug 08 12:33:14 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6549","Run-time exception validation test","","Fri Aug 08 12:25:40 GMT 2025","passed","Fri Aug 08 12:25:47 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","6441","Test for getting the Placeholder value","","Fri Aug 08 12:40:06 GMT 2025","passed","Fri Aug 08 12:40:13 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
