"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for InfoWidget.","8652","Filtering test","","Wed Apr 16 11:52:44 GMT 2025","passed","Wed Apr 16 11:52:53 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test checks the value of the digits attributes","6781","Required Message text Verification field test","","Wed Apr 16 11:43:22 GMT 2025","passed","Wed Apr 16 11:43:29 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7925","A test to get the field color value in Hex format","","Wed Apr 16 11:52:11 GMT 2025","passed","Wed Apr 16 11:52:19 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9466","Confirmation Popup Validation Test","","Wed Apr 16 11:45:40 GMT 2025","passed","Wed Apr 16 11:45:49 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8315","Business Exception Validation Test","","Wed Apr 16 11:54:19 GMT 2025","passed","Wed Apr 16 11:54:27 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10433","Required Message validation test for multiple fields","","Wed Apr 16 11:43:14 GMT 2025","passed","Wed Apr 16 11:43:25 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","8470","A test to check the field for ""Read-only""","","Wed Apr 16 11:51:54 GMT 2025","passed","Wed Apr 16 11:52:03 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6546","A test to get the field color value in Hex format","","Wed Apr 16 11:49:07 GMT 2025","passed","Wed Apr 16 11:49:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"Sorting is not available for the Form widget","8639","Sorting test","","Wed Apr 16 11:54:05 GMT 2025","passed","Wed Apr 16 11:54:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"Filtering is not available for InfoWidget.","7224","Filtering test","","Wed Apr 16 11:49:43 GMT 2025","passed","Wed Apr 16 11:49:50 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10260","Required Message text Verification field test","","Wed Apr 16 11:42:44 GMT 2025","passed","Wed Apr 16 11:42:54 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test checks for the disabled attribute","6550","A test to check the field for ""Read-only""","","Wed Apr 16 11:48:29 GMT 2025","passed","Wed Apr 16 11:48:36 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test checks for the disabled attribute","10431","A test to check the field for ""Read-only""","","Wed Apr 16 11:39:17 GMT 2025","passed","Wed Apr 16 11:39:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8483","A test to get the field color value in Hex format","","Wed Apr 16 11:49:41 GMT 2025","passed","Wed Apr 16 11:49:49 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9839","Business Exception Validation Test","","Wed Apr 16 11:42:16 GMT 2025","passed","Wed Apr 16 11:42:26 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10904","Required Message validation test for multiple fields","","Wed Apr 16 11:47:58 GMT 2025","passed","Wed Apr 16 11:48:09 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7182","A test for setting a value in a field","","Wed Apr 16 11:48:59 GMT 2025","passed","Wed Apr 16 11:49:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets all the values in the field, then checks the list with the expected value.","18004","Test to set all values in the field","","Wed Apr 16 11:48:12 GMT 2025","passed","Wed Apr 16 11:48:30 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11133","Required Message validation test for multiple fields","","Wed Apr 16 11:40:49 GMT 2025","passed","Wed Apr 16 11:41:00 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","28179","A test for checking values by column heading in a modal window","","Wed Apr 16 11:46:57 GMT 2025","passed","Wed Apr 16 11:47:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Sorting is not available for the Form widget","6967","Sorting test","","Wed Apr 16 11:38:53 GMT 2025","passed","Wed Apr 16 11:39:00 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"Info Widget is always read-only","6635","A test to check the field for ""Read-only""","","Wed Apr 16 11:50:47 GMT 2025","passed","Wed Apr 16 11:50:54 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"","7293","The test for getting the value from the field","","Wed Apr 16 11:53:57 GMT 2025","passed","Wed Apr 16 11:54:04 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12666","Run-time exception validation test","","Wed Apr 16 11:45:25 GMT 2025","passed","Wed Apr 16 11:45:38 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","6016","The DrillDown test","","Wed Apr 16 11:51:53 GMT 2025","passed","Wed Apr 16 11:51:59 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","9388","Filtering test","","Wed Apr 16 11:53:11 GMT 2025","passed","Wed Apr 16 11:53:20 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22397","A test for setting a value in a field","","Wed Apr 16 11:47:25 GMT 2025","passed","Wed Apr 16 11:47:48 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Filtering is not available for InfoWidget.","7315","Filtering test","","Wed Apr 16 11:53:42 GMT 2025","passed","Wed Apr 16 11:53:49 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Filtering is not available for the Form widget","7414","Filtering test","","Wed Apr 16 11:45:31 GMT 2025","passed","Wed Apr 16 11:45:38 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6862","Test for getting the Placeholder value","","Wed Apr 16 11:37:58 GMT 2025","passed","Wed Apr 16 11:38:05 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","7314","Sorting test","","Wed Apr 16 11:53:27 GMT 2025","passed","Wed Apr 16 11:53:35 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","7063","Sorting test","","Wed Apr 16 11:49:29 GMT 2025","passed","Wed Apr 16 11:49:36 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Info Widget is always read-only","5933","A test to check the field for ""Read-only""","","Wed Apr 16 11:53:49 GMT 2025","passed","Wed Apr 16 11:53:55 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","5216","The DrillDown test","","Wed Apr 16 11:48:24 GMT 2025","passed","Wed Apr 16 11:48:29 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Info Widget is always read-only","6831","A test to check the field for ""Read-only""","","Wed Apr 16 11:52:35 GMT 2025","passed","Wed Apr 16 11:52:42 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Filtering is not available for the Form widget","6378","Filtering test","","Wed Apr 16 11:48:23 GMT 2025","passed","Wed Apr 16 11:48:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11191","Run-time exception validation test","","Wed Apr 16 11:41:00 GMT 2025","passed","Wed Apr 16 11:41:11 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Sorting is not available for the Form widget","8017","Sorting test","","Wed Apr 16 11:45:15 GMT 2025","passed","Wed Apr 16 11:45:23 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6057","The DrillDown test","","Wed Apr 16 11:40:47 GMT 2025","passed","Wed Apr 16 11:40:53 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10690","Run-time exception validation test","","Wed Apr 16 11:44:16 GMT 2025","passed","Wed Apr 16 11:44:27 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","8561","The DrillDown test","","Wed Apr 16 11:52:36 GMT 2025","passed","Wed Apr 16 11:52:44 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9173","Confirmation Popup Validation Test","","Wed Apr 16 11:45:07 GMT 2025","passed","Wed Apr 16 11:45:17 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Filtering is not available for the Form widget","9444","Filtering test","","Wed Apr 16 11:39:56 GMT 2025","passed","Wed Apr 16 11:40:05 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Sorting is not available for InfoWidget.","9484","Sorting test","","Wed Apr 16 11:53:01 GMT 2025","passed","Wed Apr 16 11:53:11 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11289","Required Message validation test for multiple fields","","Wed Apr 16 11:38:15 GMT 2025","passed","Wed Apr 16 11:38:26 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","5325","Filtering test","","Wed Apr 16 11:49:07 GMT 2025","passed","Wed Apr 16 11:49:12 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6531","A test to get the field color value in Hex format","","Wed Apr 16 11:45:01 GMT 2025","passed","Wed Apr 16 11:45:08 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"","7539","A test to compare the source file with the downloaded one","","Wed Apr 16 11:51:15 GMT 2025","passed","Wed Apr 16 11:51:22 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test checks for the disabled attribute","7863","A test to check the field for ""Read-only""","","Wed Apr 16 11:46:10 GMT 2025","passed","Wed Apr 16 11:46:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","6886","The DrillDown test","","Wed Apr 16 11:52:21 GMT 2025","passed","Wed Apr 16 11:52:28 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","9513","Test for getting the Placeholder value","","Wed Apr 16 11:41:09 GMT 2025","passed","Wed Apr 16 11:41:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8725","Required Message validation test for one field","","Wed Apr 16 11:41:14 GMT 2025","passed","Wed Apr 16 11:41:23 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The method returns Option-Status pairs, for all. The test checks each pair.","9187","Test to check the status of all options","","Wed Apr 16 11:47:23 GMT 2025","passed","Wed Apr 16 11:47:32 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"","7878","The test for getting the value from the field","","Wed Apr 16 11:50:29 GMT 2025","passed","Wed Apr 16 11:50:37 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5828","A test to get the field color value in Hex format","","Wed Apr 16 11:50:57 GMT 2025","passed","Wed Apr 16 11:51:02 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6273","A test to get the field color value in Hex format","","Wed Apr 16 11:41:47 GMT 2025","passed","Wed Apr 16 11:41:53 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11753","Business Exception Validation Test","","Wed Apr 16 11:40:38 GMT 2025","passed","Wed Apr 16 11:40:50 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6976","Test for getting the Placeholder value","","Wed Apr 16 11:38:02 GMT 2025","passed","Wed Apr 16 11:38:09 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","7888","Filtering test","","Wed Apr 16 11:51:08 GMT 2025","passed","Wed Apr 16 11:51:16 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","7936","A test for setting a value in a field","","Wed Apr 16 11:41:39 GMT 2025","passed","Wed Apr 16 11:41:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","5824","Test for getting the Placeholder value","","Wed Apr 16 11:52:22 GMT 2025","passed","Wed Apr 16 11:52:28 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9254","Required Message text Verification field test","","Wed Apr 16 11:47:00 GMT 2025","passed","Wed Apr 16 11:47:09 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"","11097","A test to check the options of the drop-down list","","Wed Apr 16 11:38:56 GMT 2025","passed","Wed Apr 16 11:39:07 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7032","A test to get the field color value in Hex format","","Wed Apr 16 11:44:45 GMT 2025","passed","Wed Apr 16 11:44:52 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7732","Run-time exception validation test","","Wed Apr 16 11:49:37 GMT 2025","passed","Wed Apr 16 11:49:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Filtering is not available for the Form widget","8919","Filtering test","","Wed Apr 16 11:41:49 GMT 2025","passed","Wed Apr 16 11:41:58 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8661","Confirmation Popup Validation Test","","Wed Apr 16 11:49:20 GMT 2025","passed","Wed Apr 16 11:49:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","8399","A test for setting a value in a field","","Wed Apr 16 11:44:53 GMT 2025","passed","Wed Apr 16 11:45:01 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"","7025","The test for getting the file name in the field","","Wed Apr 16 11:50:33 GMT 2025","passed","Wed Apr 16 11:50:40 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7794","A test to get the field color value in Hex format","","Wed Apr 16 11:51:31 GMT 2025","passed","Wed Apr 16 11:51:39 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"Info Widget is always read-only","5911","A test to check the field for ""Read-only""","","Wed Apr 16 11:50:45 GMT 2025","passed","Wed Apr 16 11:50:51 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8193","A test for setting a value in a field","","Wed Apr 16 11:45:17 GMT 2025","passed","Wed Apr 16 11:45:25 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test deletes the value by checking the autocomplete in a blank field","11051","Auto-completion test after cleaning","","Wed Apr 16 11:39:23 GMT 2025","passed","Wed Apr 16 11:39:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set","11587","A test for setting a value in a field","","Wed Apr 16 11:40:04 GMT 2025","passed","Wed Apr 16 11:40:15 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Getting a Placeholder is not available","8118","Test for getting the Placeholder value","","Wed Apr 16 11:39:05 GMT 2025","passed","Wed Apr 16 11:39:14 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Sorting is not available for the Form widget","8675","Sorting test","","Wed Apr 16 11:41:32 GMT 2025","passed","Wed Apr 16 11:41:40 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11576","Required Message validation test for multiple fields","","Wed Apr 16 11:38:20 GMT 2025","passed","Wed Apr 16 11:38:31 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10655","Required Message text Verification field test","","Wed Apr 16 11:46:27 GMT 2025","passed","Wed Apr 16 11:46:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"Info Widget is always read-only","7403","A test to check the field for ""Read-only""","","Wed Apr 16 11:49:50 GMT 2025","passed","Wed Apr 16 11:49:58 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","9853","The DrillDown test","","Wed Apr 16 11:51:17 GMT 2025","passed","Wed Apr 16 11:51:27 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","10588","A test for setting a value in a field","","Wed Apr 16 11:40:50 GMT 2025","passed","Wed Apr 16 11:41:00 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9863","Required Message validation test for one field","","Wed Apr 16 11:53:38 GMT 2025","passed","Wed Apr 16 11:53:48 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5728","Required Message text Verification field test","","Wed Apr 16 11:54:33 GMT 2025","passed","Wed Apr 16 11:54:39 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"Info Widget is always read-only","9636","A test to check the field for ""Read-only""","","Wed Apr 16 11:51:37 GMT 2025","passed","Wed Apr 16 11:51:46 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"Getting the field color is not available","5718","A test to get the field color value in Hex format","","Wed Apr 16 11:44:27 GMT 2025","passed","Wed Apr 16 11:44:33 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"Sorting is not available for the Form widget","4843","Sorting test","","Wed Apr 16 11:54:39 GMT 2025","passed","Wed Apr 16 11:54:44 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"Sorting is not available for InfoWidget.","6865","Sorting test","","Wed Apr 16 11:50:19 GMT 2025","passed","Wed Apr 16 11:50:26 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9636","A test to get the field color value in Hex format","","Wed Apr 16 11:51:55 GMT 2025","passed","Wed Apr 16 11:52:05 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5955","Required Message text Verification field test","","Wed Apr 16 11:54:51 GMT 2025","passed","Wed Apr 16 11:54:57 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8668","A test to get the field color value in Hex format","","Wed Apr 16 11:53:12 GMT 2025","passed","Wed Apr 16 11:53:21 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Filtering is not available for the Form widget","8075","Filtering test","","Wed Apr 16 11:46:02 GMT 2025","passed","Wed Apr 16 11:46:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
