"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","7412","A test to check the field for ""Read-only""","","Wed Jul 09 09:33:35 GMT 2025","passed","Wed Jul 09 09:33:42 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6245","Business Exception Validation Test","","Wed Jul 09 10:02:34 GMT 2025","passed","Wed Jul 09 10:02:41 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","12990","Character Matching test","","Wed Jul 09 10:02:28 GMT 2025","passed","Wed Jul 09 10:02:41 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"","5689","The test for getting the value from the field","","Wed Jul 09 09:32:12 GMT 2025","passed","Wed Jul 09 09:32:17 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7718","Run-time exception validation test","","Wed Jul 09 09:40:28 GMT 2025","passed","Wed Jul 09 09:40:36 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7820","Required Message validation test for multiple fields","","Wed Jul 09 09:53:57 GMT 2025","passed","Wed Jul 09 09:54:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8182","A test for setting a value in a field","","Wed Jul 09 09:54:57 GMT 2025","passed","Wed Jul 09 09:55:06 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5315","A test to check the value in a field","","Wed Jul 09 09:54:52 GMT 2025","passed","Wed Jul 09 09:54:57 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"Info Widget is always read-only","9557","A test to check the field for ""Read-only""","","Wed Jul 09 09:29:42 GMT 2025","passed","Wed Jul 09 09:29:51 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","9518","Sorting test","","Wed Jul 09 09:29:12 GMT 2025","passed","Wed Jul 09 09:29:22 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Filtering is not available for the Form widget","5399","Filtering test","","Wed Jul 09 09:58:44 GMT 2025","passed","Wed Jul 09 09:58:49 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5679","A test to check the value in a field","","Wed Jul 09 09:42:31 GMT 2025","passed","Wed Jul 09 09:42:37 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6605","A test to get the field color value in Hex format","","Wed Jul 09 10:03:09 GMT 2025","passed","Wed Jul 09 10:03:16 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test checks for the disabled attribute.","9414","A test to check the field for ""Read-only""","","Wed Jul 09 09:46:45 GMT 2025","passed","Wed Jul 09 09:46:54 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9976","Test for getting the Placeholder value","","Wed Jul 09 09:46:29 GMT 2025","passed","Wed Jul 09 09:46:39 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"","9678","A test to get a value for a multifield","","Wed Jul 09 10:00:48 GMT 2025","passed","Wed Jul 09 10:00:57 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7813","Required Message validation test for one field","","Wed Jul 09 09:52:40 GMT 2025","passed","Wed Jul 09 09:52:48 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","11009","Filtering test","","Wed Jul 09 09:41:00 GMT 2025","passed","Wed Jul 09 09:41:11 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8952","Run-time exception validation test","","Wed Jul 09 09:48:25 GMT 2025","passed","Wed Jul 09 09:48:34 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"Sorting is not available for the Form widget","8248","Sorting test","","Wed Jul 09 09:58:44 GMT 2025","passed","Wed Jul 09 09:58:52 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"Filtering is not available for InfoWidget.","6206","Filtering test","","Wed Jul 09 09:30:21 GMT 2025","passed","Wed Jul 09 09:30:28 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Info Widget is always read-only","10058","A test to check the field for ""Read-only""","","Wed Jul 09 09:31:47 GMT 2025","passed","Wed Jul 09 09:31:57 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"","9381","A test to check the options of the drop-down list","","Wed Jul 09 09:56:32 GMT 2025","passed","Wed Jul 09 09:56:41 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"InfoWidget does not have a Hex field color for this type.","12752","A test to get the field color value in Hex format","","Wed Jul 09 09:28:49 GMT 2025","passed","Wed Jul 09 09:29:01 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"Sorting is not available for the Form widget","9454","Sorting test","","Wed Jul 09 10:00:58 GMT 2025","passed","Wed Jul 09 10:01:07 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test checks for the disabled attribute","6354","A test to check the field for ""Read-only""","","Wed Jul 09 10:02:32 GMT 2025","passed","Wed Jul 09 10:02:38 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12183","Confirmation Popup Validation Test","","Wed Jul 09 10:02:51 GMT 2025","passed","Wed Jul 09 10:03:03 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12627","Required Message validation test for multiple fields","","Wed Jul 09 09:50:44 GMT 2025","passed","Wed Jul 09 09:50:56 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"Filtering by the specified column.","9053","Filtering test","","Wed Jul 09 09:33:58 GMT 2025","passed","Wed Jul 09 09:34:07 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"","7773","The test for getting the value from the field","","Wed Jul 09 09:31:27 GMT 2025","passed","Wed Jul 09 09:31:34 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jul 09 09:45:14 GMT 2025","skipped","Wed Jul 09 09:45:14 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8759","Test for getting the Placeholder value","","Wed Jul 09 09:35:01 GMT 2025","passed","Wed Jul 09 09:35:09 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","66650","Required Message validation test for multiple fields","","Wed Jul 09 09:38:19 GMT 2025","passed","Wed Jul 09 09:39:26 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jul 09 09:38:22 GMT 2025","skipped","Wed Jul 09 09:38:22 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"Filtering is not available for the Form widget","7659","Filtering test","","Wed Jul 09 09:53:35 GMT 2025","passed","Wed Jul 09 09:53:42 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","24400","Required Message validation test for multiple fields","","Wed Jul 09 09:43:54 GMT 2025","passed","Wed Jul 09 09:44:18 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Sorting by the specified column.","11317","Sorting test","","Wed Jul 09 09:46:15 GMT 2025","passed","Wed Jul 09 09:46:26 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10706","Required Message text Verification field test","","Wed Jul 09 09:34:18 GMT 2025","passed","Wed Jul 09 09:34:29 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","9681","Test for getting the Placeholder value","","Wed Jul 09 09:47:50 GMT 2025","passed","Wed Jul 09 09:48:00 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11121","Confirmation Popup Validation Test","","Wed Jul 09 09:58:01 GMT 2025","passed","Wed Jul 09 09:58:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test adds a value after removing all previous values.","8698","Value setting test with field clearing","","Wed Jul 09 09:53:48 GMT 2025","passed","Wed Jul 09 09:53:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Filtering by the specified column.","9399","Filtering test","","Wed Jul 09 09:36:49 GMT 2025","passed","Wed Jul 09 09:36:59 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","9236","A test for setting a value in a field","","Wed Jul 09 09:56:14 GMT 2025","passed","Wed Jul 09 09:56:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Getting a Placeholder is not available","7562","Test for getting the Placeholder value","","Wed Jul 09 09:55:25 GMT 2025","passed","Wed Jul 09 09:55:33 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5942","Required Message text Verification field test","","Wed Jul 09 09:57:50 GMT 2025","passed","Wed Jul 09 09:57:56 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8929","A test to get the field color value in Hex format","","Wed Jul 09 09:46:20 GMT 2025","passed","Wed Jul 09 09:46:29 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12978","Confirmation Popup Validation Test","","Wed Jul 09 09:46:51 GMT 2025","passed","Wed Jul 09 09:47:04 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","84596","Required Message validation test for multiple fields","","Wed Jul 09 09:50:08 GMT 2025","passed","Wed Jul 09 09:51:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20157","Business Exception Validation Test","","Wed Jul 09 09:44:34 GMT 2025","passed","Wed Jul 09 09:44:54 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7487","A test to get the field color value in Hex format","","Wed Jul 09 09:52:46 GMT 2025","passed","Wed Jul 09 09:52:54 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6695","Required Message text Verification field test","","Wed Jul 09 10:01:14 GMT 2025","passed","Wed Jul 09 10:01:21 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"Filtering by the specified column.","8382","Filtering test","","Wed Jul 09 09:48:00 GMT 2025","passed","Wed Jul 09 09:48:09 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"","12526","The test for getting the value from the field","","Wed Jul 09 09:28:47 GMT 2025","passed","Wed Jul 09 09:29:00 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11392","Run-time exception validation test","","Wed Jul 09 09:47:49 GMT 2025","passed","Wed Jul 09 09:48:00 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"Sorting by the specified column.","15644","Sorting test","","Wed Jul 09 09:43:41 GMT 2025","passed","Wed Jul 09 09:43:57 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"Filtering by the specified column.","8862","Filtering test","","Wed Jul 09 09:33:49 GMT 2025","passed","Wed Jul 09 09:33:58 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","8583","A test for setting a value in a field","","Wed Jul 09 09:55:51 GMT 2025","passed","Wed Jul 09 09:56:00 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test checks for the disabled attribute.","8054","A test to check the field for ""Read-only""","","Wed Jul 09 09:47:00 GMT 2025","passed","Wed Jul 09 09:47:08 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11181","Confirmation Popup Validation Test","","Wed Jul 09 09:48:00 GMT 2025","passed","Wed Jul 09 09:48:11 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7791","A test to get the field color value in Hex format","","Wed Jul 09 09:47:34 GMT 2025","passed","Wed Jul 09 09:47:42 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"","9726","A test to check the options of the drop-down list","","Wed Jul 09 09:48:56 GMT 2025","passed","Wed Jul 09 09:49:05 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jul 09 09:42:37 GMT 2025","skipped","Wed Jul 09 09:42:37 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8483","Test for getting the Placeholder value","","Wed Jul 09 09:59:50 GMT 2025","passed","Wed Jul 09 09:59:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","6862","Sorting test","","Wed Jul 09 10:03:40 GMT 2025","passed","Wed Jul 09 10:03:47 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Drill Down is not available for InfoWidget.","5500","The DrillDown test","","Wed Jul 09 09:31:55 GMT 2025","passed","Wed Jul 09 09:32:01 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12343","Run-time exception validation test","","Wed Jul 09 10:01:49 GMT 2025","passed","Wed Jul 09 10:02:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6654","The DrillDown test","","Wed Jul 09 10:00:12 GMT 2025","passed","Wed Jul 09 10:00:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5216","Test for getting the Placeholder value","","Wed Jul 09 09:59:35 GMT 2025","passed","Wed Jul 09 09:59:41 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Sorting is not available for the Form widget","7080","Sorting test","","Wed Jul 09 09:52:04 GMT 2025","passed","Wed Jul 09 09:52:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test checks the value of the digits attributes","6719","Required Message text Verification field test","","Wed Jul 09 10:02:51 GMT 2025","passed","Wed Jul 09 10:02:58 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13854","Required Message validation test for one field","","Wed Jul 09 09:49:27 GMT 2025","passed","Wed Jul 09 09:49:41 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"","8367","The test for getting the value from the field","","Wed Jul 09 09:32:49 GMT 2025","passed","Wed Jul 09 09:32:57 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","6387","The DrillDown test","","Wed Jul 09 10:02:19 GMT 2025","passed","Wed Jul 09 10:02:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Filtering by the specified column.","8452","Filtering test","","Wed Jul 09 09:40:02 GMT 2025","passed","Wed Jul 09 09:40:10 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"Filtering is not available for InfoWidget.","9447","Filtering test","","Wed Jul 09 09:32:43 GMT 2025","passed","Wed Jul 09 09:32:52 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11876","A test for setting a value in a field","","Wed Jul 09 10:02:07 GMT 2025","passed","Wed Jul 09 10:02:19 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","6631","The DrillDown test","","Wed Jul 09 09:51:18 GMT 2025","passed","Wed Jul 09 09:51:25 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7232","Test for getting the Placeholder value","","Wed Jul 09 09:42:01 GMT 2025","passed","Wed Jul 09 09:42:08 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","8074","A test for setting a value in a field","","Wed Jul 09 09:47:26 GMT 2025","passed","Wed Jul 09 09:47:34 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7632","A test to get the field color value in Hex format","","Wed Jul 09 09:53:17 GMT 2025","passed","Wed Jul 09 09:53:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Sorting is not available for InfoWidget.","6685","Sorting test","","Wed Jul 09 09:29:23 GMT 2025","passed","Wed Jul 09 09:29:30 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7769","Required Message validation test for one field","","Wed Jul 09 10:02:38 GMT 2025","passed","Wed Jul 09 10:02:46 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34398","Required Message validation test for one field","","Wed Jul 09 09:41:21 GMT 2025","passed","Wed Jul 09 09:41:55 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7492","Required Message text Verification field test","","Wed Jul 09 09:56:21 GMT 2025","passed","Wed Jul 09 09:56:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8311","Confirmation Popup Validation Test","","Wed Jul 09 09:53:32 GMT 2025","passed","Wed Jul 09 09:53:40 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Filtering is not available for the Form widget","5903","Filtering test","","Wed Jul 09 10:00:54 GMT 2025","passed","Wed Jul 09 10:01:00 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jul 09 09:43:12 GMT 2025","skipped","Wed Jul 09 09:43:12 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30769","Run-time exception validation test","","Wed Jul 09 09:51:33 GMT 2025","passed","Wed Jul 09 09:52:04 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7576","Required Message validation test for one field","","Wed Jul 09 09:58:49 GMT 2025","passed","Wed Jul 09 09:58:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
