"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting by the specified column.","10706","Sorting test","","Fri Jul 11 23:09:31 GMT 2025","passed","Fri Jul 11 23:09:42 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"Sorting is not available for the Form widget","5948","Sorting test","","Fri Jul 11 23:28:06 GMT 2025","passed","Fri Jul 11 23:28:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test checks for the disabled attribute","6744","A test to check the field for ""Read-only""","","Fri Jul 11 23:21:37 GMT 2025","passed","Fri Jul 11 23:21:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8972","Run-time exception validation test","","Fri Jul 11 23:30:29 GMT 2025","passed","Fri Jul 11 23:30:38 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20392","Required Message text Verification field test","","Fri Jul 11 23:13:17 GMT 2025","passed","Fri Jul 11 23:13:38 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8279","Required Message validation test for multiple fields","","Fri Jul 11 23:30:20 GMT 2025","passed","Fri Jul 11 23:30:29 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","6960","Filtering test","","Fri Jul 11 23:32:27 GMT 2025","passed","Fri Jul 11 23:32:34 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The Hint field type is always read-only","7105","A test to check the field for ""Read-only""","","Fri Jul 11 23:04:50 GMT 2025","passed","Fri Jul 11 23:04:57 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test checks for the disabled attribute","8292","A test to check the field for ""Read-only""","","Fri Jul 11 23:25:23 GMT 2025","passed","Fri Jul 11 23:25:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9673","Run-time exception validation test","","Fri Jul 11 23:20:14 GMT 2025","passed","Fri Jul 11 23:20:24 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"Getting the field color is not available","5539","A test to get the field color value in Hex format","","Fri Jul 11 23:24:38 GMT 2025","passed","Fri Jul 11 23:24:44 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20208","Confirmation Popup Validation Test","","Fri Jul 11 23:11:00 GMT 2025","passed","Fri Jul 11 23:11:20 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"Sorting is not available for the Form widget","6929","Sorting test","","Fri Jul 11 23:25:16 GMT 2025","passed","Fri Jul 11 23:25:22 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20992","Business Exception Validation Test","","Fri Jul 11 23:13:38 GMT 2025","passed","Fri Jul 11 23:13:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"Sorting is not available for InfoWidget.","8858","Sorting test","","Fri Jul 11 22:57:49 GMT 2025","passed","Fri Jul 11 22:57:58 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6651","Filtering test","","Fri Jul 11 22:59:04 GMT 2025","passed","Fri Jul 11 22:59:10 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","6336","Filtering test","","Fri Jul 11 22:58:18 GMT 2025","passed","Fri Jul 11 22:58:24 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7403","Test for getting the Placeholder value","","Fri Jul 11 23:14:28 GMT 2025","passed","Fri Jul 11 23:14:35 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9929","Run-time exception validation test","","Fri Jul 11 23:12:24 GMT 2025","passed","Fri Jul 11 23:12:34 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","9112","Test for getting the Placeholder value","","Fri Jul 11 23:22:21 GMT 2025","passed","Fri Jul 11 23:22:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","9958","Sorting test","","Fri Jul 11 22:57:17 GMT 2025","passed","Fri Jul 11 22:57:27 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8320","Test for getting the Placeholder value","","Fri Jul 11 22:59:44 GMT 2025","passed","Fri Jul 11 22:59:53 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19490","Business Exception Validation Test","","Fri Jul 11 23:06:58 GMT 2025","passed","Fri Jul 11 23:07:18 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"","6664","The test for getting the value from the field","","Fri Jul 11 23:02:24 GMT 2025","passed","Fri Jul 11 23:02:31 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10077","Run-time exception validation test","","Fri Jul 11 23:24:48 GMT 2025","passed","Fri Jul 11 23:24:58 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8838","Business Exception Validation Test","","Fri Jul 11 23:23:51 GMT 2025","passed","Fri Jul 11 23:24:00 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10417","Confirmation Popup Validation Test","","Fri Jul 11 23:07:28 GMT 2025","passed","Fri Jul 11 23:07:38 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The InfoWidget doesn't have a Placeholder.","6219","Test for getting the Placeholder value","","Fri Jul 11 22:58:44 GMT 2025","passed","Fri Jul 11 22:58:50 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","6125","Sorting test","","Fri Jul 11 22:58:05 GMT 2025","passed","Fri Jul 11 22:58:11 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Sorting is not available for the Form widget","9223","Sorting test","","Fri Jul 11 23:30:57 GMT 2025","passed","Fri Jul 11 23:31:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10733","Required Message validation test for multiple fields","","Fri Jul 11 23:27:44 GMT 2025","passed","Fri Jul 11 23:27:55 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","7826","A test to check the field for ""Read-only""","","Fri Jul 11 23:17:26 GMT 2025","passed","Fri Jul 11 23:17:33 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8105","Run-time exception validation test","","Fri Jul 11 23:26:53 GMT 2025","passed","Fri Jul 11 23:27:01 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","26792","A test for checking values by column heading in a modal window","","Fri Jul 11 23:28:40 GMT 2025","passed","Fri Jul 11 23:29:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5584","A test to get the field color value in Hex format","","Fri Jul 11 23:28:03 GMT 2025","passed","Fri Jul 11 23:28:08 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"DrillDown is not available for InfoWidget.","10067","The DrillDown test","","Fri Jul 11 22:57:27 GMT 2025","passed","Fri Jul 11 22:57:37 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","24892","Required Message validation test for multiple fields","","Fri Jul 11 23:13:00 GMT 2025","passed","Fri Jul 11 23:13:24 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6743","A test to get the field color value in Hex format","","Fri Jul 11 22:58:37 GMT 2025","passed","Fri Jul 11 22:58:44 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Sorting is not available for the Form widget","9436","Sorting test","","Fri Jul 11 23:25:44 GMT 2025","passed","Fri Jul 11 23:25:53 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6567","Test for getting the Placeholder value","","Fri Jul 11 23:26:30 GMT 2025","passed","Fri Jul 11 23:26:36 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The Hint field type is always read-only","6099","A test to check the field for ""Read-only""","","Fri Jul 11 23:11:26 GMT 2025","passed","Fri Jul 11 23:11:32 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29810","Business Exception Validation Test","","Fri Jul 11 23:17:16 GMT 2025","passed","Fri Jul 11 23:17:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 11 23:05:06 GMT 2025","skipped","Fri Jul 11 23:05:06 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10821","Run-time exception validation test","","Fri Jul 11 23:27:55 GMT 2025","passed","Fri Jul 11 23:28:06 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","9571","Filtering test","","Fri Jul 11 22:57:02 GMT 2025","passed","Fri Jul 11 22:57:11 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9264","Confirmation Popup Validation Test","","Fri Jul 11 23:24:28 GMT 2025","passed","Fri Jul 11 23:24:37 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9472","Confirmation Popup Validation Test","","Fri Jul 11 23:10:22 GMT 2025","passed","Fri Jul 11 23:10:32 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","28944","Required Message text Verification field test","","Fri Jul 11 23:42:14 GMT 2025","failed","Fri Jul 11 23:42:43 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"Sorting by the specified column.","10500","Sorting test","","Fri Jul 11 23:02:09 GMT 2025","passed","Fri Jul 11 23:02:19 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets the value, after which the method returns the full list of value-status","12341","Test to get all values with the status","","Fri Jul 11 23:15:58 GMT 2025","passed","Fri Jul 11 23:16:11 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"Filtering is not available for InfoWidget.","11459","Filtering test","","Fri Jul 11 22:56:54 GMT 2025","passed","Fri Jul 11 22:57:05 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6850","Required Message text Verification field test","","Fri Jul 11 23:31:11 GMT 2025","passed","Fri Jul 11 23:31:18 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8367","A test to get the field color value in Hex format","","Fri Jul 11 23:26:21 GMT 2025","passed","Fri Jul 11 23:26:29 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Info Widget is always read-only","7724","A test to check the field for ""Read-only""","","Fri Jul 11 23:00:02 GMT 2025","passed","Fri Jul 11 23:00:10 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8783","Required Message validation test for multiple fields","","Fri Jul 11 23:26:44 GMT 2025","passed","Fri Jul 11 23:26:53 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"","7686","digits()","","Fri Jul 11 23:02:27 GMT 2025","passed","Fri Jul 11 23:02:35 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9258","Run-time exception validation test","","Fri Jul 11 23:05:09 GMT 2025","passed","Fri Jul 11 23:05:19 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9797","Required Message validation test for one field","","Fri Jul 11 23:25:32 GMT 2025","passed","Fri Jul 11 23:25:41 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17442","A test for setting a value in a field","","Fri Jul 11 23:13:41 GMT 2025","passed","Fri Jul 11 23:13:58 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"Sorting is not available for InfoWidget.","9804","Sorting test","","Fri Jul 11 22:59:53 GMT 2025","passed","Fri Jul 11 23:00:02 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Sorting is not available for the Form widget","9040","Sorting test","","Fri Jul 11 23:28:39 GMT 2025","passed","Fri Jul 11 23:28:48 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8756","Required Message text Verification field test","","Fri Jul 11 23:29:14 GMT 2025","passed","Fri Jul 11 23:29:22 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"","6404","The test for getting the value from the field","","Fri Jul 11 23:34:41 GMT 2025","passed","Fri Jul 11 23:34:47 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67068","Required Message validation test for multiple fields","","Fri Jul 11 23:06:59 GMT 2025","passed","Fri Jul 11 23:08:06 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7700","Test for getting the Placeholder value","","Fri Jul 11 23:04:09 GMT 2025","passed","Fri Jul 11 23:04:17 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19153","Required Message validation test for one field","","Fri Jul 11 23:13:14 GMT 2025","passed","Fri Jul 11 23:13:33 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"","9794","A test to get a value for a multifield hint","","Fri Jul 11 23:30:38 GMT 2025","passed","Fri Jul 11 23:30:47 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"Filtering by the specified column.","9469","Filtering test","","Fri Jul 11 23:15:35 GMT 2025","passed","Fri Jul 11 23:15:44 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8549","A test to get the field color value in Hex format","","Fri Jul 11 23:29:41 GMT 2025","passed","Fri Jul 11 23:29:50 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"Filtering is not available for InfoWidget.","8450","Filtering test","","Fri Jul 11 22:59:10 GMT 2025","passed","Fri Jul 11 22:59:18 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7103","The DrillDown test","","Fri Jul 11 23:29:57 GMT 2025","passed","Fri Jul 11 23:30:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6791","A test to get the field color value in Hex format","","Fri Jul 11 22:59:24 GMT 2025","passed","Fri Jul 11 22:59:31 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"Sorting is not available for the Form widget","7945","Sorting test","","Fri Jul 11 23:21:06 GMT 2025","passed","Fri Jul 11 23:21:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6518","Test for getting the Placeholder value","","Fri Jul 11 22:59:31 GMT 2025","passed","Fri Jul 11 22:59:38 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","6944","Filtering test","","Fri Jul 11 23:02:10 GMT 2025","passed","Fri Jul 11 23:02:17 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 11 23:16:46 GMT 2025","skipped","Fri Jul 11 23:16:46 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12756","Required Message validation test for multiple fields","","Fri Jul 11 23:10:41 GMT 2025","passed","Fri Jul 11 23:10:54 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 11 23:06:18 GMT 2025","skipped","Fri Jul 11 23:06:18 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7000","Business Exception Validation Test","","Fri Jul 11 23:32:27 GMT 2025","passed","Fri Jul 11 23:32:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65499","Required Message validation test for multiple fields","","Fri Jul 11 23:23:00 GMT 2025","passed","Fri Jul 11 23:24:06 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"Getting a Placeholder is not available","7893","Test for getting the Placeholder value","","Fri Jul 11 23:05:14 GMT 2025","passed","Fri Jul 11 23:05:22 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11324","Business Exception Validation Test","","Fri Jul 11 23:18:24 GMT 2025","passed","Fri Jul 11 23:18:35 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test sets one value in the field, then checks the list with the expected value.","27976","A test for setting a single value in a field","","Fri Jul 11 23:27:24 GMT 2025","passed","Fri Jul 11 23:27:52 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
