[2025-07-28T13:49:17.334Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e373d028-c45c-4a0e-822b-a6778ecbdd85&response_mode=fragment&response_type=code&scope=openid&nonce=a1ae6887-5fce-46ff-8a27-404b4a032362 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/gvym6/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-28T13:49:17.335Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e373d028-c45c-4a0e-822b-a6778ecbdd85&response_mode=fragment&response_type=code&scope=openid&nonce=a1ae6887-5fce-46ff-8a27-404b4a032362 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-28T13:49:29.538Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTA4NTgsImlhdCI6MTc1MzcxMDU1OCwiYXV0aF90aW1lIjoxNzUzNzEwNTU3LCJqdGkiOiJhYWIxMzJjZS1hZjc1LTQ5MWItYTRjMS05ZjQwODgyOTEyNjUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kEEwrLZsmvz5a7Svz8FuINlpStayaHoZ1T8OLXxV-31MxrCYolMWpLErzDfqAHE3KoAxXKA1qW3vG0IJyWnbqsT3N1Rkz1kmZMDQLX6C3DvSg_fyge4GM2abfLvvX60KTnIzD-UTUEuj4pGz7wl0ejm6uItvYryPeVcYCVZXWgDBrBGBXvScCOuZ5GzDpLHpv5XcpKgZZCfsTY5WtiKIt6LQHRiECTBoiyZkvZ_GuIqtpLBkcx1z_DqAi6-B4Q4q8p8Ho_CWzM5BniOiTLnXCpMBlCmh5dvPKvlobOSUkd8xbUDdsKeTlmR6dp-ffWe6dbxk4GlO1Wr_nTqHiUhHNQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:49:31.682Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTA4NTgsImlhdCI6MTc1MzcxMDU1OCwiYXV0aF90aW1lIjoxNzUzNzEwNTU3LCJqdGkiOiJhYWIxMzJjZS1hZjc1LTQ5MWItYTRjMS05ZjQwODgyOTEyNjUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kEEwrLZsmvz5a7Svz8FuINlpStayaHoZ1T8OLXxV-31MxrCYolMWpLErzDfqAHE3KoAxXKA1qW3vG0IJyWnbqsT3N1Rkz1kmZMDQLX6C3DvSg_fyge4GM2abfLvvX60KTnIzD-UTUEuj4pGz7wl0ejm6uItvYryPeVcYCVZXWgDBrBGBXvScCOuZ5GzDpLHpv5XcpKgZZCfsTY5WtiKIt6LQHRiECTBoiyZkvZ_GuIqtpLBkcx1z_DqAi6-B4Q4q8p8Ho_CWzM5BniOiTLnXCpMBlCmh5dvPKvlobOSUkd8xbUDdsKeTlmR6dp-ffWe6dbxk4GlO1Wr_nTqHiUhHNQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:49:33.616Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTA4NTgsImlhdCI6MTc1MzcxMDU1OCwiYXV0aF90aW1lIjoxNzUzNzEwNTU3LCJqdGkiOiJhYWIxMzJjZS1hZjc1LTQ5MWItYTRjMS05ZjQwODgyOTEyNjUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kEEwrLZsmvz5a7Svz8FuINlpStayaHoZ1T8OLXxV-31MxrCYolMWpLErzDfqAHE3KoAxXKA1qW3vG0IJyWnbqsT3N1Rkz1kmZMDQLX6C3DvSg_fyge4GM2abfLvvX60KTnIzD-UTUEuj4pGz7wl0ejm6uItvYryPeVcYCVZXWgDBrBGBXvScCOuZ5GzDpLHpv5XcpKgZZCfsTY5WtiKIt6LQHRiECTBoiyZkvZ_GuIqtpLBkcx1z_DqAi6-B4Q4q8p8Ho_CWzM5BniOiTLnXCpMBlCmh5dvPKvlobOSUkd8xbUDdsKeTlmR6dp-ffWe6dbxk4GlO1Wr_nTqHiUhHNQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:49:35.558Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTA4NTgsImlhdCI6MTc1MzcxMDU1OCwiYXV0aF90aW1lIjoxNzUzNzEwNTU3LCJqdGkiOiJhYWIxMzJjZS1hZjc1LTQ5MWItYTRjMS05ZjQwODgyOTEyNjUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kEEwrLZsmvz5a7Svz8FuINlpStayaHoZ1T8OLXxV-31MxrCYolMWpLErzDfqAHE3KoAxXKA1qW3vG0IJyWnbqsT3N1Rkz1kmZMDQLX6C3DvSg_fyge4GM2abfLvvX60KTnIzD-UTUEuj4pGz7wl0ejm6uItvYryPeVcYCVZXWgDBrBGBXvScCOuZ5GzDpLHpv5XcpKgZZCfsTY5WtiKIt6LQHRiECTBoiyZkvZ_GuIqtpLBkcx1z_DqAi6-B4Q4q8p8Ho_CWzM5BniOiTLnXCpMBlCmh5dvPKvlobOSUkd8xbUDdsKeTlmR6dp-ffWe6dbxk4GlO1Wr_nTqHiUhHNQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:49:37.676Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTA4NTgsImlhdCI6MTc1MzcxMDU1OCwiYXV0aF90aW1lIjoxNzUzNzEwNTU3LCJqdGkiOiJhYWIxMzJjZS1hZjc1LTQ5MWItYTRjMS05ZjQwODgyOTEyNjUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kEEwrLZsmvz5a7Svz8FuINlpStayaHoZ1T8OLXxV-31MxrCYolMWpLErzDfqAHE3KoAxXKA1qW3vG0IJyWnbqsT3N1Rkz1kmZMDQLX6C3DvSg_fyge4GM2abfLvvX60KTnIzD-UTUEuj4pGz7wl0ejm6uItvYryPeVcYCVZXWgDBrBGBXvScCOuZ5GzDpLHpv5XcpKgZZCfsTY5WtiKIt6LQHRiECTBoiyZkvZ_GuIqtpLBkcx1z_DqAi6-B4Q4q8p8Ho_CWzM5BniOiTLnXCpMBlCmh5dvPKvlobOSUkd8xbUDdsKeTlmR6dp-ffWe6dbxk4GlO1Wr_nTqHiUhHNQ' failed: Establishing a tunnel via proxy server failed.
