[2025-07-28T13:58:09.553Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=fd25c148-fa0c-47b5-8b60-d4f1c1af60fc&response_mode=fragment&response_type=code&scope=openid&nonce=a4312876-dfb9-4cf2-bfba-5eb0b269402b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/gvym6/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-28T13:58:09.554Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=fd25c148-fa0c-47b5-8b60-d4f1c1af60fc&response_mode=fragment&response_type=code&scope=openid&nonce=a4312876-dfb9-4cf2-bfba-5eb0b269402b - Autofocus processing was blocked because a document already has a focused element.

[2025-07-28T13:58:21.698Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEzOTAsImlhdCI6MTc1MzcxMTA5MCwiYXV0aF90aW1lIjoxNzUzNzExMDg5LCJqdGkiOiJiMTcyMDRkMy0wMTIxLTRiZmItYmQzOC05NjAyMzNkZTEyM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QgsgK09D-bdAlkNjHmfntBeNOTflu5MSjvDl_oxway7kdH90PqC_RKC2yXmjnej5w0sQUz66D44BRsFVq01s8A8Z-gc5EG7Znm3zVk6CMtAxIZQLgAYP-L4pqtq5oixVIxfrUlYKyH8qMQCCCLW228zziaIfdK_k8V27H4_sZGre6v80QJRugZ0mitF1EJLeGSxEbL_Co2MlclA4lHVTS6a6fy6A2V65nNfJGCcYmqODXFd9Q_vQ_-HgSexKO1d58DvISWoOyaKS2DwJnuvdkmWO0NkUnijJKVcZW9iosvcIAQ27LS4zP3-I0FM8RoH7bCIovzqj-cNRt1jrqK-bOA' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:58:23.657Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEzOTAsImlhdCI6MTc1MzcxMTA5MCwiYXV0aF90aW1lIjoxNzUzNzExMDg5LCJqdGkiOiJiMTcyMDRkMy0wMTIxLTRiZmItYmQzOC05NjAyMzNkZTEyM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QgsgK09D-bdAlkNjHmfntBeNOTflu5MSjvDl_oxway7kdH90PqC_RKC2yXmjnej5w0sQUz66D44BRsFVq01s8A8Z-gc5EG7Znm3zVk6CMtAxIZQLgAYP-L4pqtq5oixVIxfrUlYKyH8qMQCCCLW228zziaIfdK_k8V27H4_sZGre6v80QJRugZ0mitF1EJLeGSxEbL_Co2MlclA4lHVTS6a6fy6A2V65nNfJGCcYmqODXFd9Q_vQ_-HgSexKO1d58DvISWoOyaKS2DwJnuvdkmWO0NkUnijJKVcZW9iosvcIAQ27LS4zP3-I0FM8RoH7bCIovzqj-cNRt1jrqK-bOA' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:58:25.779Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEzOTAsImlhdCI6MTc1MzcxMTA5MCwiYXV0aF90aW1lIjoxNzUzNzExMDg5LCJqdGkiOiJiMTcyMDRkMy0wMTIxLTRiZmItYmQzOC05NjAyMzNkZTEyM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QgsgK09D-bdAlkNjHmfntBeNOTflu5MSjvDl_oxway7kdH90PqC_RKC2yXmjnej5w0sQUz66D44BRsFVq01s8A8Z-gc5EG7Znm3zVk6CMtAxIZQLgAYP-L4pqtq5oixVIxfrUlYKyH8qMQCCCLW228zziaIfdK_k8V27H4_sZGre6v80QJRugZ0mitF1EJLeGSxEbL_Co2MlclA4lHVTS6a6fy6A2V65nNfJGCcYmqODXFd9Q_vQ_-HgSexKO1d58DvISWoOyaKS2DwJnuvdkmWO0NkUnijJKVcZW9iosvcIAQ27LS4zP3-I0FM8RoH7bCIovzqj-cNRt1jrqK-bOA' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:58:27.688Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEzOTAsImlhdCI6MTc1MzcxMTA5MCwiYXV0aF90aW1lIjoxNzUzNzExMDg5LCJqdGkiOiJiMTcyMDRkMy0wMTIxLTRiZmItYmQzOC05NjAyMzNkZTEyM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QgsgK09D-bdAlkNjHmfntBeNOTflu5MSjvDl_oxway7kdH90PqC_RKC2yXmjnej5w0sQUz66D44BRsFVq01s8A8Z-gc5EG7Znm3zVk6CMtAxIZQLgAYP-L4pqtq5oixVIxfrUlYKyH8qMQCCCLW228zziaIfdK_k8V27H4_sZGre6v80QJRugZ0mitF1EJLeGSxEbL_Co2MlclA4lHVTS6a6fy6A2V65nNfJGCcYmqODXFd9Q_vQ_-HgSexKO1d58DvISWoOyaKS2DwJnuvdkmWO0NkUnijJKVcZW9iosvcIAQ27LS4zP3-I0FM8RoH7bCIovzqj-cNRt1jrqK-bOA' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:58:29.834Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEzOTAsImlhdCI6MTc1MzcxMTA5MCwiYXV0aF90aW1lIjoxNzUzNzExMDg5LCJqdGkiOiJiMTcyMDRkMy0wMTIxLTRiZmItYmQzOC05NjAyMzNkZTEyM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QgsgK09D-bdAlkNjHmfntBeNOTflu5MSjvDl_oxway7kdH90PqC_RKC2yXmjnej5w0sQUz66D44BRsFVq01s8A8Z-gc5EG7Znm3zVk6CMtAxIZQLgAYP-L4pqtq5oixVIxfrUlYKyH8qMQCCCLW228zziaIfdK_k8V27H4_sZGre6v80QJRugZ0mitF1EJLeGSxEbL_Co2MlclA4lHVTS6a6fy6A2V65nNfJGCcYmqODXFd9Q_vQ_-HgSexKO1d58DvISWoOyaKS2DwJnuvdkmWO0NkUnijJKVcZW9iosvcIAQ27LS4zP3-I0FM8RoH7bCIovzqj-cNRt1jrqK-bOA' failed: Establishing a tunnel via proxy server failed.
