"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 11:17:58 UTC 2025","skipped","Fri Nov 14 11:17:58 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10569","Confirmation Popup Validation Test","","Fri Nov 14 11:47:17 UTC 2025","passed","Fri Nov 14 11:47:28 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Sorting by the specified column.","19955","Sorting test","","Fri Nov 14 11:20:22 UTC 2025","passed","Fri Nov 14 11:20:42 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test checks for the disabled attribute.","12688","A test to check the field for ""Read-only""","","Fri Nov 14 11:18:47 UTC 2025","passed","Fri Nov 14 11:19:00 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8136","Test for getting the Placeholder value","","Fri Nov 14 11:22:59 UTC 2025","passed","Fri Nov 14 11:23:07 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8970","A test to get the field color value in Hex format","","Fri Nov 14 11:35:40 UTC 2025","passed","Fri Nov 14 11:35:49 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19554","Business Exception Validation Test","","Fri Nov 14 11:29:36 UTC 2025","passed","Fri Nov 14 11:29:55 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9677","Run-time exception validation test","","Fri Nov 14 11:23:58 UTC 2025","passed","Fri Nov 14 11:24:08 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","10361","Test for getting the Placeholder value","","Fri Nov 14 11:18:44 UTC 2025","passed","Fri Nov 14 11:18:54 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19368","Required Message validation test for one field","","Fri Nov 14 11:14:19 UTC 2025","passed","Fri Nov 14 11:14:39 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","7322","A test for checking a value in a field","","Fri Nov 14 11:18:03 UTC 2025","passed","Fri Nov 14 11:18:11 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test checks for the disabled attribute","9641","A test to check the field for ""Read-only""","","Fri Nov 14 11:42:52 UTC 2025","passed","Fri Nov 14 11:43:02 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test checks for the disabled attribute.","7537","A test to check the field for ""Read-only""","","Fri Nov 14 11:14:06 UTC 2025","passed","Fri Nov 14 11:14:14 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"Info Widget is always read-only","6667","A test to check the field for ""Read-only""","","Fri Nov 14 11:29:37 UTC 2025","passed","Fri Nov 14 11:29:43 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10075","Required Message validation test for multiple fields","","Fri Nov 14 11:44:26 UTC 2025","passed","Fri Nov 14 11:44:36 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20329","Business Exception Validation Test","","Fri Nov 14 11:25:52 UTC 2025","passed","Fri Nov 14 11:26:12 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8977","Required Message validation test for one field","","Fri Nov 14 11:40:42 UTC 2025","passed","Fri Nov 14 11:40:51 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20309","Run-time exception validation test","","Fri Nov 14 11:27:41 UTC 2025","passed","Fri Nov 14 11:28:01 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7918","A test to get the field color value in Hex format","","Fri Nov 14 11:47:06 UTC 2025","passed","Fri Nov 14 11:47:14 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10530","Required Message validation test for multiple fields","","Fri Nov 14 11:43:33 UTC 2025","passed","Fri Nov 14 11:43:44 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21988","Confirmation Popup Validation Test","","Fri Nov 14 11:26:06 UTC 2025","passed","Fri Nov 14 11:26:28 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","82901","Required Message validation test for multiple fields","","Fri Nov 14 11:15:39 UTC 2025","passed","Fri Nov 14 11:17:02 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7745","A test to get the field color value in Hex format","","Fri Nov 14 11:22:51 UTC 2025","passed","Fri Nov 14 11:22:59 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9421","Required Message text Verification field test","","Fri Nov 14 11:46:46 UTC 2025","passed","Fri Nov 14 11:46:55 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"","6232","The test for getting the value from the field","","Fri Nov 14 11:51:08 UTC 2025","passed","Fri Nov 14 11:51:14 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"DrillDown is not available for InfoWidget.","7105","The DrillDown test","","Fri Nov 14 11:34:38 UTC 2025","passed","Fri Nov 14 11:34:45 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 11:28:58 UTC 2025","skipped","Fri Nov 14 11:28:58 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test checks the value in the field with what should be set","10679","A test to read value","","Fri Nov 14 11:33:41 UTC 2025","passed","Fri Nov 14 11:33:52 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","9988","A test for setting a value in a field","","Fri Nov 14 11:18:13 UTC 2025","passed","Fri Nov 14 11:18:23 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"Filtering is not available for InfoWidget.","8064","Filtering test","","Fri Nov 14 11:34:06 UTC 2025","passed","Fri Nov 14 11:34:14 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10129","Required Message validation test for one field","","Fri Nov 14 11:36:07 UTC 2025","passed","Fri Nov 14 11:36:17 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","10220","A test for setting a value in a field","","Fri Nov 14 11:15:08 UTC 2025","passed","Fri Nov 14 11:15:18 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41346","Required Message validation test for multiple fields","","Fri Nov 14 11:12:47 UTC 2025","passed","Fri Nov 14 11:13:28 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"","8957","The test for getting the value from the field","","Fri Nov 14 11:35:31 UTC 2025","passed","Fri Nov 14 11:35:40 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Filtering is not available for the Form widget","6708","Filtering test","","Fri Nov 14 11:36:27 UTC 2025","passed","Fri Nov 14 11:36:33 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","31435","Run-time exception validation test","","Fri Nov 14 11:17:02 UTC 2025","passed","Fri Nov 14 11:17:33 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"InfoWidget does not have a Hex field color for this type.","8075","A test to get the field color value in Hex format","","Fri Nov 14 11:31:14 UTC 2025","passed","Fri Nov 14 11:31:23 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Filtering is not available for InfoWidget.","7433","Filtering test","","Fri Nov 14 11:28:35 UTC 2025","passed","Fri Nov 14 11:28:43 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23626","A test for setting a number with a fractional part in a field","","Fri Nov 14 11:09:00 UTC 2025","passed","Fri Nov 14 11:09:24 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"Sorting is not available for InfoWidget.","5176","Sorting test","","Fri Nov 14 11:31:09 UTC 2025","passed","Fri Nov 14 11:31:15 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7118","Required Message text Verification field test","","Fri Nov 14 11:39:14 UTC 2025","passed","Fri Nov 14 11:39:22 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12738","Required Message validation test for one field","","Fri Nov 14 11:17:49 UTC 2025","passed","Fri Nov 14 11:18:02 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11148","Business Exception Validation Test","","Fri Nov 14 11:17:26 UTC 2025","passed","Fri Nov 14 11:17:37 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"Sorting is not available for InfoWidget.","5366","Sorting test","","Fri Nov 14 11:29:58 UTC 2025","passed","Fri Nov 14 11:30:03 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
