[2025-07-11T23:36:06.938Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b579965a-62b3-490f-9161-ea81660b1cb3&response_mode=fragment&response_type=code&scope=openid&nonce=f00d1cf5-3357-48ff-81ee-45098a4fe68a - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-11T23:36:06.938Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b579965a-62b3-490f-9161-ea81660b1cb3&response_mode=fragment&response_type=code&scope=openid&nonce=f00d1cf5-3357-48ff-81ee-45098a4fe68a - Autofocus processing was blocked because a document already has a focused element.

[2025-07-11T23:36:19.270Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:36:21.327Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:36:23.406Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:36:25.244Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:36:27.296Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:36:29.580Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:36:31.593Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzcyNjgsImlhdCI6MTc1MjI3Njk2OCwiYXV0aF90aW1lIjoxNzUyMjc2OTY3LCJqdGkiOiJiNzMxYmMyNC1lZThlLTQ3YjctODM1Yy02NTBhNTgwZmZlNzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.F7TBXXyseUtBvfL8sCgPb0FX2i34Bc3bG6WBMhXQbmj1bw2Hgi0vcyKagXxMGarnrfIgKHKC-jKjtMCyjeypUIOlWda2643s_DTabBtdk04CxnLEKL3Job4s5DBJfGxza-0jkhDajJ85wYCWpaHZr9A1frT-uCbU0a9cChL_Y1-kyZYsUNqwHza6_Q41Tp0sPP0pr-nsb_WEj3tL40KnDOwwaK4dPTQeSvoTqRSmWdCdpM5wCc_8ZoKx_VG-YIPJOlQow6I0WkNwYTtsUX881bzyMwnBxQqeOynHni4ylf17U7kYJQmJU9DzXFLn3AWNHC4SroB1vp7RuZHorI-DOg' failed: Establishing a tunnel via proxy server failed.
