[2025-07-11T23:41:18.872Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b50990d1-cbb4-4d7a-a9e1-e981b3700ecb&response_mode=fragment&response_type=code&scope=openid&nonce=bfbf3eb8-a506-4b2a-8f40-b1000c035a3b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-11T23:41:18.872Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b50990d1-cbb4-4d7a-a9e1-e981b3700ecb&response_mode=fragment&response_type=code&scope=openid&nonce=bfbf3eb8-a506-4b2a-8f40-b1000c035a3b - Autofocus processing was blocked because a document already has a focused element.

[2025-07-11T23:41:31.200Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:41:33.270Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:41:35.121Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:41:37.149Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:41:39.160Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:41:41.195Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:41:43.411Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzc1ODAsImlhdCI6MTc1MjI3NzI4MCwiYXV0aF90aW1lIjoxNzUyMjc3Mjc5LCJqdGkiOiIxNDczMWVlNi1mNmQxLTQzNzItYTZkMS0wYjQ5YmUyNDJlM2EiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYvpIb-xgsxYKhumHjSeY2WrF1HJIzWzgt032oRx2p-H8O-1pzbMegXVGDaeynw3i92fEjD32x8E8R6o2CIZiDTFear2okOTsy7cxGVz0WJ2N2OtgjNZI1a9ActFYCUVpQBKYx9senh2bokIwyWaQPVcvBS219Bmq-dFScx_sUl34AImZ6cHKCOPJXTzMgw3GbFKtywowAdEYjVFOhPTeSt05xdzvcp4tPs792ay_rrJfLPjyTCTifyqaeohxsUct5FsEmoSfhcRkEuffXJPySat_jsa9c0rXpnuk4AGmLt6eVkvvW_nXjmPV-8JaN-4aBrsF04M-jq6i9q_kHLpUQ' failed: Establishing a tunnel via proxy server failed.
