[2025-07-11T23:37:56.615Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=d06df985-02b1-49a3-8417-b664fdf74746&response_mode=fragment&response_type=code&scope=openid&nonce=7f26360a-53ff-4b39-a77f-ef59be37023b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-11T23:37:56.617Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=d06df985-02b1-49a3-8417-b664fdf74746&response_mode=fragment&response_type=code&scope=openid&nonce=7f26360a-53ff-4b39-a77f-ef59be37023b - Autofocus processing was blocked because a document already has a focused element.

[2025-07-11T23:38:09.133Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:38:11.145Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:38:13.209Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:38:15.032Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:38:17.082Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:38:19.139Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.

[2025-07-11T23:38:21.403Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzczNzgsImlhdCI6MTc1MjI3NzA3OCwiYXV0aF90aW1lIjoxNzUyMjc3MDc2LCJqdGkiOiJjM2ZiNDY4Ni04MzljLTQ4ZWItODA0YS1hY2E0ZTk2MTE3NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XWSdgyZWcWFL7OCsvzDuTALYMt3nefITc8Geq7XuSifWNfr-WcVY5kdO2Pil7ycVjfqyA7kqeaKEVv0xCWKLVpdvGNCF7MJPXSncMXOOmFgQKsO10_yb8TgdqJyaLLKbqDgvgoIMn_fPiBeUyxwwg_R9VYNWuajQmbo0qhomTLX2FLwIIgj-dwX4v6_gSH5Hu_m89p9Occ_Orz47vF0h68i9uOeFQd2r3ndpvmwuLOfbeHEPzq-X9iBvFAbfOsjUw22zZdKrp24_6J_TqR_2LENDmwoYwAVzCnUbJceBiuSwWBaReTGY7zs_Fni2hlnZ4PHut7H9-fJKI_62DQnpcg' failed: Establishing a tunnel via proxy server failed.
