"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Sep 08 07:17:06 GMT 2025","skipped","Mon Sep 08 07:17:06 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"Sorting is not available for the Form widget","9264","Sorting test","","Mon Sep 08 07:40:41 GMT 2025","passed","Mon Sep 08 07:40:50 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test checks for the disabled attribute.","9806","A test to check the field for ""Read-only""","","Mon Sep 08 07:27:11 GMT 2025","passed","Mon Sep 08 07:27:20 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8295","Test for getting the Placeholder value","","Mon Sep 08 07:17:47 GMT 2025","passed","Mon Sep 08 07:17:56 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test checks the value of the digits attributes","6907","Required Message text Verification field test","","Mon Sep 08 07:45:10 GMT 2025","passed","Mon Sep 08 07:45:16 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10650","Run-time exception validation test","","Mon Sep 08 07:18:39 GMT 2025","passed","Mon Sep 08 07:18:50 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test checks for the disabled attribute","6439","A test to check the field for ""Read-only""","","Mon Sep 08 07:44:59 GMT 2025","passed","Mon Sep 08 07:45:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"Filtering is not available for InfoWidget.","6100","Filtering test","","Mon Sep 08 07:08:29 GMT 2025","passed","Mon Sep 08 07:08:36 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20815","Required Message text Verification field test","","Mon Sep 08 07:24:09 GMT 2025","passed","Mon Sep 08 07:24:30 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","30752","Test sorting at List","","Mon Sep 08 07:35:51 GMT 2025","passed","Mon Sep 08 07:36:21 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"The test sets the value in the field, and then checks the value in the field with what should be set","22859","A test for setting a value in a field","","Mon Sep 08 07:31:45 GMT 2025","passed","Mon Sep 08 07:32:08 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","6228","The DrillDown test","","Mon Sep 08 07:44:40 GMT 2025","passed","Mon Sep 08 07:44:46 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10594","The DrillDown test","","Mon Sep 08 07:25:37 GMT 2025","passed","Mon Sep 08 07:25:48 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"Filtering by the specified column.","9978","Filtering test","","Mon Sep 08 07:29:38 GMT 2025","passed","Mon Sep 08 07:29:48 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8928","The DrillDown test","","Mon Sep 08 07:26:52 GMT 2025","passed","Mon Sep 08 07:27:01 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9835","Run-time exception validation test","","Mon Sep 08 07:15:35 GMT 2025","passed","Mon Sep 08 07:15:45 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7852","Test for getting the Placeholder value","","Mon Sep 08 07:14:25 GMT 2025","passed","Mon Sep 08 07:14:33 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9312","A test to get the field color value in Hex format","","Mon Sep 08 07:28:35 GMT 2025","passed","Mon Sep 08 07:28:45 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Sep 08 07:30:25 GMT 2025","skipped","Mon Sep 08 07:30:25 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65162","Required Message validation test for multiple fields","","Mon Sep 08 07:21:16 GMT 2025","passed","Mon Sep 08 07:22:21 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23391","Required Message text Verification field test","","Mon Sep 08 07:31:22 GMT 2025","passed","Mon Sep 08 07:31:45 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"Filtering is not available for InfoWidget.","79407","Filtering test","","Mon Sep 08 07:04:29 GMT 2025","passed","Mon Sep 08 07:05:49 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7863","Business Exception Validation Test","","Mon Sep 08 07:13:42 GMT 2025","passed","Mon Sep 08 07:13:50 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test checks for the disabled attribute","5433","A test to check the field for ""Read-only""","","Mon Sep 08 07:44:33 GMT 2025","passed","Mon Sep 08 07:44:38 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","9343","The DrillDown test","","Mon Sep 08 07:11:32 GMT 2025","passed","Mon Sep 08 07:11:41 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8455","The DrillDown test","","Mon Sep 08 07:38:47 GMT 2025","passed","Mon Sep 08 07:38:55 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test checks for the disabled attribute","11129","A test to check the field for ""Read-only""","","Mon Sep 08 07:38:48 GMT 2025","passed","Mon Sep 08 07:38:59 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"","11053","Digits test","","Mon Sep 08 07:06:26 GMT 2025","passed","Mon Sep 08 07:06:37 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8099","Required Message validation test for multiple fields","","Mon Sep 08 07:43:53 GMT 2025","passed","Mon Sep 08 07:44:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11183","Run-time exception validation test","","Mon Sep 08 07:29:51 GMT 2025","passed","Mon Sep 08 07:30:02 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11805","Run-time exception validation test","","Mon Sep 08 07:25:12 GMT 2025","passed","Mon Sep 08 07:25:23 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"Filtering is not available for InfoWidget.","10432","Filtering test","","Mon Sep 08 07:10:18 GMT 2025","passed","Mon Sep 08 07:10:28 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6754","Test for getting the Placeholder value","","Mon Sep 08 07:35:14 GMT 2025","passed","Mon Sep 08 07:35:21 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test checks the value in the field with what should be set","11440","A test to read value","","Mon Sep 08 07:11:13 GMT 2025","passed","Mon Sep 08 07:11:24 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8578","A test to get the field color value in Hex format","","Mon Sep 08 07:25:18 GMT 2025","passed","Mon Sep 08 07:25:26 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10678","Business Exception Validation Test","","Mon Sep 08 07:30:04 GMT 2025","passed","Mon Sep 08 07:30:15 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","9927","A test for setting a value in a field","","Mon Sep 08 07:30:15 GMT 2025","passed","Mon Sep 08 07:30:25 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6150","A test to check the value in a field","","Mon Sep 08 07:30:22 GMT 2025","passed","Mon Sep 08 07:30:28 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Filtering is not available for the Form widget","9346","Filtering test","","Mon Sep 08 07:40:59 GMT 2025","passed","Mon Sep 08 07:41:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Sorting by the specified column.","13423","Sorting test","","Mon Sep 08 07:25:24 GMT 2025","passed","Mon Sep 08 07:25:37 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"","8993","The test for getting the value from the field","","Mon Sep 08 07:09:29 GMT 2025","passed","Mon Sep 08 07:09:38 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test checks the value in the field with what should be set","12484","A test to read value","","Mon Sep 08 07:10:37 GMT 2025","passed","Mon Sep 08 07:10:49 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","5904","Test for getting the Placeholder value","","Mon Sep 08 07:48:34 GMT 2025","passed","Mon Sep 08 07:48:40 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8166","A test to get the field color value in Hex format","","Mon Sep 08 07:06:18 GMT 2025","passed","Mon Sep 08 07:06:26 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test checks for the disabled attribute","6607","A test to check the field for ""Read-only""","","Mon Sep 08 07:42:42 GMT 2025","passed","Mon Sep 08 07:42:48 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Sorting is not available for the Form widget","8932","Sorting test","","Mon Sep 08 07:43:10 GMT 2025","passed","Mon Sep 08 07:43:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9957","Run-time exception validation test","","Mon Sep 08 07:17:58 GMT 2025","passed","Mon Sep 08 07:18:08 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","7173","Sorting test","","Mon Sep 08 07:49:14 GMT 2025","passed","Mon Sep 08 07:49:21 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"The test checks for the disabled attribute","9994","A test to check the field for ""Read-only""","","Mon Sep 08 07:40:24 GMT 2025","passed","Mon Sep 08 07:40:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"Drill Down is not available for InfoWidget.","8379","The DrillDown test","","Mon Sep 08 07:06:43 GMT 2025","passed","Mon Sep 08 07:06:51 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11681","Business Exception Validation Test","","Mon Sep 08 07:40:55 GMT 2025","passed","Mon Sep 08 07:41:07 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11000","Run-time exception validation test","","Mon Sep 08 07:42:11 GMT 2025","passed","Mon Sep 08 07:42:22 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Filtering by the specified column.","7868","Filtering test","","Mon Sep 08 07:29:24 GMT 2025","passed","Mon Sep 08 07:29:32 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6778","Business Exception Validation Test","","Mon Sep 08 07:44:52 GMT 2025","passed","Mon Sep 08 07:44:59 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10097","Run-time exception validation test","","Mon Sep 08 07:47:29 GMT 2025","passed","Mon Sep 08 07:47:39 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test checks for the disabled attribute","9410","A test to check the field for ""Read-only""","","Mon Sep 08 07:40:36 GMT 2025","passed","Mon Sep 08 07:40:46 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test checks for the disabled attribute.","10690","A test to check the field for ""Read-only""","","Mon Sep 08 07:22:29 GMT 2025","passed","Mon Sep 08 07:22:40 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8477","A test for setting a value in a field","","Mon Sep 08 07:34:59 GMT 2025","passed","Mon Sep 08 07:35:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Filtering is not available for the Form widget","5719","Filtering test","","Mon Sep 08 07:35:52 GMT 2025","passed","Mon Sep 08 07:35:58 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8290","Confirmation Popup Validation Test","","Mon Sep 08 07:43:41 GMT 2025","passed","Mon Sep 08 07:43:49 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"","19694","test_1()","","Mon Sep 08 07:22:58 GMT 2025","passed","Mon Sep 08 07:23:18 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9878","Required Message text Verification field test","","Mon Sep 08 07:39:23 GMT 2025","passed","Mon Sep 08 07:39:33 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Filtering is not available for InfoWidget.","9769","Filtering test","","Mon Sep 08 07:10:52 GMT 2025","passed","Mon Sep 08 07:11:02 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Sorting is not available for the Form widget","6875","Sorting test","","Mon Sep 08 07:44:26 GMT 2025","passed","Mon Sep 08 07:44:33 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8299","Required Message validation test for one field","","Mon Sep 08 07:47:11 GMT 2025","passed","Mon Sep 08 07:47:19 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","21314","Sorting test","","Mon Sep 08 07:11:41 GMT 2025","passed","Mon Sep 08 07:12:02 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","12608","Test for getting the Placeholder value","","Mon Sep 08 07:38:48 GMT 2025","passed","Mon Sep 08 07:39:00 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"","8187","The test for getting the value from the field","","Mon Sep 08 07:09:06 GMT 2025","passed","Mon Sep 08 07:09:14 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"","7077","The test for getting the value from the field","","Mon Sep 08 07:09:55 GMT 2025","passed","Mon Sep 08 07:10:03 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","25028","Required Message text Verification field test","","Mon Sep 08 07:32:35 GMT 2025","passed","Mon Sep 08 07:33:00 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13286","Required Message text Verification field test","","Mon Sep 08 07:29:51 GMT 2025","passed","Mon Sep 08 07:30:04 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8650","Required Message validation test for multiple fields","","Mon Sep 08 07:45:58 GMT 2025","passed","Mon Sep 08 07:46:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7101","Test for getting the Placeholder value","","Mon Sep 08 07:45:42 GMT 2025","passed","Mon Sep 08 07:45:49 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7298","Test for getting the Placeholder value","","Mon Sep 08 07:43:37 GMT 2025","passed","Mon Sep 08 07:43:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","11909","A test for setting a value in a field","","Mon Sep 08 07:39:35 GMT 2025","passed","Mon Sep 08 07:39:47 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Sep 08 07:17:18 GMT 2025","skipped","Mon Sep 08 07:17:18 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"","6704","The test for getting the value from the field","","Mon Sep 08 07:08:02 GMT 2025","passed","Mon Sep 08 07:08:08 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20228","Required Message validation test for one field","","Mon Sep 08 07:19:10 GMT 2025","passed","Mon Sep 08 07:19:30 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14905","Confirmation Popup Validation Test","","Mon Sep 08 07:39:00 GMT 2025","passed","Mon Sep 08 07:39:15 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","9308","Test for getting the Placeholder value","","Mon Sep 08 07:27:29 GMT 2025","passed","Mon Sep 08 07:27:38 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7930","A test to get the field color value in Hex format","","Mon Sep 08 07:17:18 GMT 2025","passed","Mon Sep 08 07:17:26 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","7972","Test for getting the Placeholder value","","Mon Sep 08 07:09:23 GMT 2025","passed","Mon Sep 08 07:09:31 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","31811","Confirmation Popup Validation Test","","Mon Sep 08 07:18:42 GMT 2025","passed","Mon Sep 08 07:19:14 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"DrillDown is not available for InfoWidget.","11208","The DrillDown test","","Mon Sep 08 07:10:07 GMT 2025","passed","Mon Sep 08 07:10:18 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10984","The DrillDown test","","Mon Sep 08 07:25:14 GMT 2025","passed","Mon Sep 08 07:25:25 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27935","Test region at Form","","Mon Sep 08 07:33:39 GMT 2025","passed","Mon Sep 08 07:34:07 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8689","Confirmation Popup Validation Test","","Mon Sep 08 07:43:44 GMT 2025","passed","Mon Sep 08 07:43:53 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Sorting by the specified column.","14107","Sorting test","","Mon Sep 08 07:15:52 GMT 2025","passed","Mon Sep 08 07:16:06 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"Info Widget is always read-only","6158","A test to check the field for ""Read-only""","","Mon Sep 08 07:07:54 GMT 2025","passed","Mon Sep 08 07:08:00 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","9494","Test for getting the Placeholder value","","Mon Sep 08 07:07:25 GMT 2025","passed","Mon Sep 08 07:07:34 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
