"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7726","Run-time exception validation test","","Thu Apr 10 10:57:26 UTC 2025","passed","Thu Apr 10 10:57:34 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9039","Required Message text Verification field test","","Thu Apr 10 10:49:57 UTC 2025","passed","Thu Apr 10 10:50:06 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"InfoWidget does not have a Hex field color for this type.","6931","A test to get the field color value in Hex format","","Thu Apr 10 10:58:50 UTC 2025","passed","Thu Apr 10 10:58:57 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11040","Required Message validation test for one field","","Thu Apr 10 10:47:23 UTC 2025","passed","Thu Apr 10 10:47:34 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"","8821","The test for getting the value from the field","","Thu Apr 10 11:00:55 UTC 2025","passed","Thu Apr 10 11:01:04 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Info Widget is always read-only","7380","A test to check the field for ""Read-only""","","Thu Apr 10 10:57:40 UTC 2025","passed","Thu Apr 10 10:57:47 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10593","Required Message validation test for multiple fields","","Thu Apr 10 10:50:04 UTC 2025","passed","Thu Apr 10 10:50:14 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets several values in the field, then checks the list with the expected value.","22855","A test for setting multiple values in a field","","Thu Apr 10 10:53:57 UTC 2025","passed","Thu Apr 10 10:54:20 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"Filtering is not available for InfoWidget.","6903","Filtering test","","Thu Apr 10 11:00:15 UTC 2025","passed","Thu Apr 10 11:00:22 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Sorting is not available for the Form widget","6249","Sorting test","","Thu Apr 10 10:55:58 UTC 2025","passed","Thu Apr 10 10:56:05 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"","9605","The test for getting the value from the field","","Thu Apr 10 11:01:06 UTC 2025","passed","Thu Apr 10 11:01:16 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10617","Required Message text Verification field test","","Thu Apr 10 10:45:35 UTC 2025","passed","Thu Apr 10 10:45:45 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","8547","Test for getting the Placeholder value","","Thu Apr 10 10:46:17 UTC 2025","passed","Thu Apr 10 10:46:26 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test checks for the disabled attribute","6451","A test to check the field for ""Read-only""","","Thu Apr 10 10:45:11 UTC 2025","passed","Thu Apr 10 10:45:17 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test checks for the disabled attribute","9402","A test to check the field for ""Read-only""","","Thu Apr 10 10:50:13 UTC 2025","passed","Thu Apr 10 10:50:22 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","9732","Test for getting the Placeholder value","","Thu Apr 10 10:59:52 UTC 2025","passed","Thu Apr 10 11:00:02 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7534","Test for getting the Placeholder value","","Thu Apr 10 10:55:57 UTC 2025","passed","Thu Apr 10 10:56:04 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7435","Run-time exception validation test","","Thu Apr 10 10:46:28 UTC 2025","passed","Thu Apr 10 10:46:36 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","8523","A test for setting a value in a field","","Thu Apr 10 10:52:37 UTC 2025","passed","Thu Apr 10 10:52:46 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8526","Required Message validation test for one field","","Thu Apr 10 10:47:27 UTC 2025","passed","Thu Apr 10 10:47:36 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8760","Confirmation Popup Validation Test","","Thu Apr 10 10:57:09 UTC 2025","passed","Thu Apr 10 10:57:17 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"Sorting is not available for InfoWidget.","9354","Sorting test","","Thu Apr 10 11:00:48 UTC 2025","passed","Thu Apr 10 11:00:57 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","9242","The DrillDown test","","Thu Apr 10 10:54:14 UTC 2025","passed","Thu Apr 10 10:54:24 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"","7341","Test to get the name of the downloaded file","","Thu Apr 10 10:59:11 UTC 2025","passed","Thu Apr 10 10:59:18 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test checks the value of the digits attributes","6523","Required Message text Verification field test","","Thu Apr 10 10:51:16 UTC 2025","passed","Thu Apr 10 10:51:23 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test sets the value in the field, and then checks the value in the field with what should be set","10152","A test for setting a value in a field","","Thu Apr 10 10:45:58 UTC 2025","passed","Thu Apr 10 10:46:08 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test checks the status of one option, whether it is selected or not","9304","A test to check the status of one option","","Thu Apr 10 10:55:49 UTC 2025","passed","Thu Apr 10 10:55:58 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field, and then checks the value in the field with what should be set","10469","A test for setting a value in a field","","Thu Apr 10 10:48:44 UTC 2025","passed","Thu Apr 10 10:48:54 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Sorting is not available for InfoWidget.","7253","Sorting test","","Thu Apr 10 10:57:18 UTC 2025","passed","Thu Apr 10 10:57:25 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8284","Run-time exception validation test","","Thu Apr 10 10:48:32 UTC 2025","passed","Thu Apr 10 10:48:41 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","9734","Filtering test","","Thu Apr 10 10:59:13 UTC 2025","passed","Thu Apr 10 10:59:23 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test checks for the disabled attribute","8561","A test to check the field for ""Read-only""","","Thu Apr 10 10:49:49 UTC 2025","passed","Thu Apr 10 10:49:57 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","8009","Test for getting the Placeholder value","","Thu Apr 10 10:58:37 UTC 2025","passed","Thu Apr 10 10:58:45 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12032","Required Message validation test for multiple fields","","Thu Apr 10 10:49:24 UTC 2025","passed","Thu Apr 10 10:49:36 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5523","Sorting test","","Thu Apr 10 10:58:16 UTC 2025","passed","Thu Apr 10 10:58:21 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets all the values in the field, then checks the list with the expected value.","18343","Test to set all values in the field","","Thu Apr 10 10:56:04 UTC 2025","passed","Thu Apr 10 10:56:22 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value in the field, and then checks the value in the field with what should be set","11730","A test for setting a value in a field","","Thu Apr 10 10:47:56 UTC 2025","passed","Thu Apr 10 10:48:08 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test checks the list of buttons","5151","Test getting all widget buttons","","Thu Apr 10 10:51:36 UTC 2025","passed","Thu Apr 10 10:51:41 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The InfoWidget doesn't have a Placeholder.","8958","Test for getting the Placeholder value","","Thu Apr 10 11:01:13 UTC 2025","passed","Thu Apr 10 11:01:21 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12446","Required Message validation test for one field","","Thu Apr 10 10:45:22 UTC 2025","passed","Thu Apr 10 10:45:35 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8336","A test to get the field color value in Hex format","","Thu Apr 10 10:57:33 UTC 2025","passed","Thu Apr 10 10:57:42 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"","8179","The test for getting the value from the field","","Thu Apr 10 10:59:16 UTC 2025","passed","Thu Apr 10 10:59:25 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","6692","The DrillDown test","","Thu Apr 10 10:52:24 UTC 2025","passed","Thu Apr 10 10:52:30 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8173","The DrillDown test","","Thu Apr 10 10:44:57 UTC 2025","passed","Thu Apr 10 10:45:05 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8112","Required Message text Verification field test","","Thu Apr 10 10:47:36 UTC 2025","passed","Thu Apr 10 10:47:44 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9555","Run-time exception validation test","","Thu Apr 10 10:55:39 UTC 2025","passed","Thu Apr 10 10:55:49 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test checks for the disabled attribute","7123","A test to check the field for ""Read-only""","","Thu Apr 10 10:47:20 UTC 2025","passed","Thu Apr 10 10:47:27 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Sorting is not available for InfoWidget.","8272","Sorting test","","Thu Apr 10 10:59:19 UTC 2025","passed","Thu Apr 10 10:59:27 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9524","Business Exception Validation Test","","Thu Apr 10 10:50:06 UTC 2025","passed","Thu Apr 10 10:50:16 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9710","Required Message validation test for multiple fields","","Thu Apr 10 10:46:19 UTC 2025","passed","Thu Apr 10 10:46:28 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22755","A test for setting a value in a field","","Thu Apr 10 10:55:17 UTC 2025","passed","Thu Apr 10 10:55:40 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder..","5112","Test for getting the Placeholder value","","Thu Apr 10 11:01:54 UTC 2025","passed","Thu Apr 10 11:01:59 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Info Widget is always read-only","5452","A test to check the field for ""Read-only""","","Thu Apr 10 10:58:32 UTC 2025","passed","Thu Apr 10 10:58:37 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Sorting is not available for the Form widget","7760","Sorting test","","Thu Apr 10 10:53:27 UTC 2025","passed","Thu Apr 10 10:53:34 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"","8359","The test for getting the value from the field","","Thu Apr 10 10:59:51 UTC 2025","passed","Thu Apr 10 11:00:00 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","5808","The DrillDown test","","Thu Apr 10 10:48:47 UTC 2025","passed","Thu Apr 10 10:48:53 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8380","A test to get the field color value in Hex format","","Thu Apr 10 10:55:22 UTC 2025","passed","Thu Apr 10 10:55:31 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"DrillDown is not available for InfoWidget.","4993","The DrillDown test","","Thu Apr 10 10:56:16 UTC 2025","passed","Thu Apr 10 10:56:21 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"","5596","The test for getting the value from the field","","Thu Apr 10 11:00:02 UTC 2025","passed","Thu Apr 10 11:00:07 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","8142","A test for setting a value in a field","","Thu Apr 10 10:45:47 UTC 2025","passed","Thu Apr 10 10:45:55 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Info Widget is always read-only","8051","A test to check the field for ""Read-only""","","Thu Apr 10 10:59:43 UTC 2025","passed","Thu Apr 10 10:59:51 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9398","A test to get the field color value in Hex format","","Thu Apr 10 10:48:08 UTC 2025","passed","Thu Apr 10 10:48:18 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8349","A test to get the field color value in Hex format","","Thu Apr 10 10:54:46 UTC 2025","passed","Thu Apr 10 10:54:54 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10608","Run-time exception validation test","","Thu Apr 10 10:46:48 UTC 2025","passed","Thu Apr 10 10:46:59 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10636","Required Message text Verification field test","","Thu Apr 10 10:48:22 UTC 2025","passed","Thu Apr 10 10:48:32 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"Filtering is not available for the Form widget","7108","Filtering test","","Thu Apr 10 10:53:20 UTC 2025","passed","Thu Apr 10 10:53:27 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","8503","Test for getting the Placeholder value","","Thu Apr 10 11:01:08 UTC 2025","passed","Thu Apr 10 11:01:16 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7078","Test for getting the Placeholder value","","Thu Apr 10 10:59:32 UTC 2025","passed","Thu Apr 10 10:59:39 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","6488","The DrillDown test","","Thu Apr 10 11:01:23 UTC 2025","passed","Thu Apr 10 11:01:29 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8858","The DrillDown test","","Thu Apr 10 10:49:55 UTC 2025","passed","Thu Apr 10 10:50:04 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","6008","Filtering test","","Thu Apr 10 10:57:46 UTC 2025","passed","Thu Apr 10 10:57:52 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","6790","The DrillDown test","","Thu Apr 10 11:00:08 UTC 2025","passed","Thu Apr 10 11:00:15 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test checks for the disabled attribute","10132","A test to check the field for ""Read-only""","","Thu Apr 10 10:47:12 UTC 2025","passed","Thu Apr 10 10:47:22 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6059","A test to check the value in a field","","Thu Apr 10 10:52:12 UTC 2025","passed","Thu Apr 10 10:52:18 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"Sorting is not available for the Form widget","8433","Sorting test","","Thu Apr 10 11:01:22 UTC 2025","passed","Thu Apr 10 11:01:30 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"Filtering is not available for InfoWidget.","8011","Filtering test","","Thu Apr 10 10:58:06 UTC 2025","passed","Thu Apr 10 10:58:14 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9147","Required Message text Verification field test","","Thu Apr 10 10:55:47 UTC 2025","passed","Thu Apr 10 10:55:57 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Info Widget is always read-only","9740","A test to check the field for ""Read-only""","","Thu Apr 10 10:59:23 UTC 2025","passed","Thu Apr 10 10:59:33 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8574","Required Message validation test for multiple fields","","Thu Apr 10 10:56:32 UTC 2025","passed","Thu Apr 10 10:56:41 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10754","Confirmation Popup Validation Test","","Thu Apr 10 10:46:26 UTC 2025","passed","Thu Apr 10 10:46:36 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9887","Confirmation Popup Validation Test","","Thu Apr 10 10:48:13 UTC 2025","passed","Thu Apr 10 10:48:23 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8123","Business Exception Validation Test","","Thu Apr 10 10:47:44 UTC 2025","passed","Thu Apr 10 10:47:52 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","5504","Test for getting the Placeholder value","","Thu Apr 10 10:58:48 UTC 2025","passed","Thu Apr 10 10:58:54 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7572","A test to get the field color value in Hex format","","Thu Apr 10 10:59:25 UTC 2025","passed","Thu Apr 10 10:59:32 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"Filtering is not available for InfoWidget.","9126","Filtering test","","Thu Apr 10 11:00:37 UTC 2025","passed","Thu Apr 10 11:00:46 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","5241","Filtering test","","Thu Apr 10 10:56:57 UTC 2025","passed","Thu Apr 10 10:57:02 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"Filtering is not available for the Form widget","5860","Filtering test","","Thu Apr 10 10:48:53 UTC 2025","passed","Thu Apr 10 10:48:58 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","8002","Test for getting the Placeholder value","","Thu Apr 10 11:00:08 UTC 2025","passed","Thu Apr 10 11:00:16 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"Filtering is not available for the Form widget","9962","Filtering test","","Thu Apr 10 10:45:02 UTC 2025","passed","Thu Apr 10 10:45:12 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
