"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45202","Required Message validation test for multiple fields","","Thu Jul 03 14:39:15 GMT 2025","passed","Thu Jul 03 14:40:00 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5329","The DrillDown test","","Thu Jul 03 14:36:18 GMT 2025","passed","Thu Jul 03 14:36:23 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"Sorting is not available for InfoWidget.","6484","Sorting test","","Thu Jul 03 14:21:44 GMT 2025","passed","Thu Jul 03 14:21:51 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7777","The DrillDown test","","Thu Jul 03 14:45:52 GMT 2025","passed","Thu Jul 03 14:46:00 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7605","Test for getting the Placeholder value","","Thu Jul 03 14:27:42 GMT 2025","passed","Thu Jul 03 14:27:50 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"","6894","The test for getting the value from the field","","Thu Jul 03 14:56:03 GMT 2025","passed","Thu Jul 03 14:56:10 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28423","A test for setting a value in a field","","Thu Jul 03 14:30:37 GMT 2025","passed","Thu Jul 03 14:31:05 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6643","A test to get the field color value in Hex format","","Thu Jul 03 14:34:14 GMT 2025","passed","Thu Jul 03 14:34:21 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8571","Test for getting the Placeholder value","","Thu Jul 03 14:37:37 GMT 2025","passed","Thu Jul 03 14:37:46 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63896","Required Message validation test for multiple fields","","Thu Jul 03 14:31:36 GMT 2025","passed","Thu Jul 03 14:32:40 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6205","Required Message text Verification field test","","Thu Jul 03 14:50:09 GMT 2025","passed","Thu Jul 03 14:50:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"Sorting is not available for InfoWidget.","9543","Sorting test","","Thu Jul 03 14:24:40 GMT 2025","passed","Thu Jul 03 14:24:49 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","8767","The DrillDown test","","Thu Jul 03 14:24:49 GMT 2025","passed","Thu Jul 03 14:24:58 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19257","Required Message text Verification field test","","Thu Jul 03 14:26:47 GMT 2025","passed","Thu Jul 03 14:27:07 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test checks the downloaded file with the template file that is contained in the resources","7743","A test to compare the downloaded file with the template","","Thu Jul 03 14:53:49 GMT 2025","passed","Thu Jul 03 14:53:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"Filtering is not available for InfoWidget.","10143","Filtering test","","Thu Jul 03 14:20:43 GMT 2025","passed","Thu Jul 03 14:20:54 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","8599","Test for getting the Placeholder value","","Thu Jul 03 14:22:25 GMT 2025","passed","Thu Jul 03 14:22:34 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5842","A test to get the field color value in Hex format","","Thu Jul 03 14:22:32 GMT 2025","passed","Thu Jul 03 14:22:38 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","66563","Required Message validation test for multiple fields","","Thu Jul 03 14:30:43 GMT 2025","passed","Thu Jul 03 14:31:49 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","8290","Test for getting the Placeholder value","","Thu Jul 03 14:52:14 GMT 2025","passed","Thu Jul 03 14:52:22 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10593","Confirmation Popup Validation Test","","Thu Jul 03 14:47:09 GMT 2025","passed","Thu Jul 03 14:47:19 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"Filtering by the specified column.","8186","Filtering test","","Thu Jul 03 14:43:32 GMT 2025","passed","Thu Jul 03 14:43:40 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test checks for the disabled attribute.","8172","A test to check the field for ""Read-only""","","Thu Jul 03 14:39:17 GMT 2025","passed","Thu Jul 03 14:39:25 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21117","Required Message validation test for one field","","Thu Jul 03 14:56:10 GMT 2025","passed","Thu Jul 03 14:56:31 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7889","Business Exception Validation Test","","Thu Jul 03 14:51:35 GMT 2025","passed","Thu Jul 03 14:51:43 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"Sorting is not available for the Form widget","6316","Sorting test","","Thu Jul 03 14:48:00 GMT 2025","passed","Thu Jul 03 14:48:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8528","Required Message validation test for one field","","Thu Jul 03 14:44:54 GMT 2025","passed","Thu Jul 03 14:45:02 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10679","Business Exception Validation Test","","Thu Jul 03 14:30:03 GMT 2025","passed","Thu Jul 03 14:30:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8074","A test to get the field color value in Hex format","","Thu Jul 03 14:48:51 GMT 2025","passed","Thu Jul 03 14:48:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9084","Required Message text Verification field test","","Thu Jul 03 14:50:54 GMT 2025","passed","Thu Jul 03 14:51:03 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","8441","Test for getting the Placeholder value","","Thu Jul 03 14:23:25 GMT 2025","passed","Thu Jul 03 14:23:33 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10814","Run-time exception validation test","","Thu Jul 03 14:40:00 GMT 2025","passed","Thu Jul 03 14:40:11 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7409","Business Exception Validation Test","","Thu Jul 03 14:53:12 GMT 2025","passed","Thu Jul 03 14:53:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6401","The DrillDown test","","Thu Jul 03 14:48:06 GMT 2025","passed","Thu Jul 03 14:48:12 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test checks for the disabled attribute.","9265","A test to check the field for ""Read-only""","","Thu Jul 03 14:35:59 GMT 2025","passed","Thu Jul 03 14:36:08 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"The test checks for the disabled attribute","5714","A test to check the field for ""Read-only""","","Thu Jul 03 14:51:15 GMT 2025","passed","Thu Jul 03 14:51:21 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30006","Business Exception Validation Test","","Thu Jul 03 14:40:26 GMT 2025","passed","Thu Jul 03 14:40:56 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"Filtering is not available for InfoWidget.","8712","Filtering test","","Thu Jul 03 14:22:50 GMT 2025","passed","Thu Jul 03 14:22:59 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8690","A test to get the field color value in Hex format","","Thu Jul 03 14:22:16 GMT 2025","passed","Thu Jul 03 14:22:25 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6907","A test to get the field color value in Hex format","","Thu Jul 03 14:53:35 GMT 2025","passed","Thu Jul 03 14:53:42 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9324","Required Message validation test for multiple fields","","Thu Jul 03 14:50:50 GMT 2025","passed","Thu Jul 03 14:50:59 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6650","The DrillDown test","","Thu Jul 03 14:52:36 GMT 2025","passed","Thu Jul 03 14:52:43 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5537","A test to check the value in a field","","Thu Jul 03 14:47:04 GMT 2025","passed","Thu Jul 03 14:47:09 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5789","A test to get the field color value in Hex format","","Thu Jul 03 14:51:51 GMT 2025","passed","Thu Jul 03 14:51:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","7963","The DrillDown test","","Thu Jul 03 14:49:41 GMT 2025","passed","Thu Jul 03 14:49:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Getting the field color is not available","7715","A test to get the field color value in Hex format","","Thu Jul 03 14:47:31 GMT 2025","passed","Thu Jul 03 14:47:38 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6325","Required Message validation test for one field","","Thu Jul 03 14:54:47 GMT 2025","passed","Thu Jul 03 14:54:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8988","Confirmation Popup Validation Test","","Thu Jul 03 14:47:27 GMT 2025","passed","Thu Jul 03 14:47:36 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8994","A test to get the field color value in Hex format","","Thu Jul 03 14:49:59 GMT 2025","passed","Thu Jul 03 14:50:08 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18119","Business Exception Validation Test","","Thu Jul 03 14:30:19 GMT 2025","passed","Thu Jul 03 14:30:37 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8178","Required Message validation test for multiple fields","","Thu Jul 03 14:46:10 GMT 2025","passed","Thu Jul 03 14:46:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","5556","Test for getting the Placeholder value","","Thu Jul 03 14:50:36 GMT 2025","passed","Thu Jul 03 14:50:42 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8756","A test to get the field color value in Hex format","","Thu Jul 03 14:33:20 GMT 2025","passed","Thu Jul 03 14:33:29 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7872","A test for setting a value in a field","","Thu Jul 03 14:53:57 GMT 2025","passed","Thu Jul 03 14:54:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17523","Required Message validation test for multiple fields","","Thu Jul 03 14:27:40 GMT 2025","passed","Thu Jul 03 14:27:58 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8275","Required Message validation test for one field","","Thu Jul 03 14:48:25 GMT 2025","passed","Thu Jul 03 14:48:33 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18153","A test for setting a value in a field","","Thu Jul 03 14:41:19 GMT 2025","passed","Thu Jul 03 14:41:37 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"Sorting by the specified column.","17278","Sorting test","","Thu Jul 03 14:26:20 GMT 2025","passed","Thu Jul 03 14:26:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18684","Required Message text Verification field test","","Thu Jul 03 14:33:07 GMT 2025","passed","Thu Jul 03 14:33:26 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6957","Run-time exception validation test","","Thu Jul 03 14:56:10 GMT 2025","passed","Thu Jul 03 14:56:17 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","7214","The DrillDown test","","Thu Jul 03 14:46:41 GMT 2025","passed","Thu Jul 03 14:46:48 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9084","A test for setting a value in a field","","Thu Jul 03 14:51:57 GMT 2025","passed","Thu Jul 03 14:52:06 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7070","A test to get the field color value in Hex format","","Thu Jul 03 14:26:06 GMT 2025","passed","Thu Jul 03 14:26:13 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Sorting is not available for InfoWidget.","10129","Sorting test","","Thu Jul 03 14:22:43 GMT 2025","passed","Thu Jul 03 14:22:54 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"Filtering is not available for the Form widget","5229","Filtering test","","Thu Jul 03 14:54:36 GMT 2025","passed","Thu Jul 03 14:54:42 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","5481","The DrillDown test","","Thu Jul 03 14:54:31 GMT 2025","passed","Thu Jul 03 14:54:36 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8778","Required Message validation test for multiple fields","","Thu Jul 03 14:49:17 GMT 2025","passed","Thu Jul 03 14:49:25 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","10757","A test to check the field for ""Read-only""","","Thu Jul 03 14:41:39 GMT 2025","passed","Thu Jul 03 14:41:50 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8391","A test to get the field color value in Hex format","","Thu Jul 03 14:29:53 GMT 2025","passed","Thu Jul 03 14:30:01 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test checks the list of buttons","5325","Test getting all widget buttons","","Thu Jul 03 14:55:37 GMT 2025","passed","Thu Jul 03 14:55:42 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Filtering is not available for InfoWidget.","5331","Filtering test","","Thu Jul 03 14:22:15 GMT 2025","passed","Thu Jul 03 14:22:21 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Filtering by the specified column.","7967","Filtering test","","Thu Jul 03 14:29:16 GMT 2025","passed","Thu Jul 03 14:29:24 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The InfoWidget doesn't have a Placeholder..","8037","Test for getting the Placeholder value","","Thu Jul 03 14:25:25 GMT 2025","passed","Thu Jul 03 14:25:33 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7946","Required Message text Verification field test","","Thu Jul 03 14:55:17 GMT 2025","passed","Thu Jul 03 14:55:25 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7762","Required Message validation test for multiple fields","","Thu Jul 03 14:47:36 GMT 2025","passed","Thu Jul 03 14:47:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5703","Sorting test","","Thu Jul 03 14:24:09 GMT 2025","passed","Thu Jul 03 14:24:14 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6462","A test to get the field color value in Hex format","","Thu Jul 03 14:25:17 GMT 2025","passed","Thu Jul 03 14:25:23 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"Info Widget is always read-only","7444","A test to check the field for ""Read-only""","","Thu Jul 03 14:25:03 GMT 2025","passed","Thu Jul 03 14:25:10 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 03 14:29:53 GMT 2025","skipped","Thu Jul 03 14:29:53 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","9473","Test for getting the Placeholder value","","Thu Jul 03 14:30:01 GMT 2025","passed","Thu Jul 03 14:30:11 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9615","A test to get the field color value in Hex format","","Thu Jul 03 14:38:31 GMT 2025","passed","Thu Jul 03 14:38:41 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"The test checks for the disabled attribute","8378","A test to check the field for ""Read-only""","","Thu Jul 03 14:48:04 GMT 2025","passed","Thu Jul 03 14:48:13 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"Sorting is not available for InfoWidget.","6197","Sorting test","","Thu Jul 03 14:23:55 GMT 2025","passed","Thu Jul 03 14:24:02 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5943","Test for getting the Placeholder value","","Thu Jul 03 14:22:22 GMT 2025","passed","Thu Jul 03 14:22:28 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"Info Widget is always read-only","6153","A test to check the field for ""Read-only""","","Thu Jul 03 14:25:04 GMT 2025","passed","Thu Jul 03 14:25:10 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11722","Required Message validation test for multiple fields","","Thu Jul 03 14:40:37 GMT 2025","passed","Thu Jul 03 14:40:48 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20330","Business Exception Validation Test","","Thu Jul 03 14:44:05 GMT 2025","passed","Thu Jul 03 14:44:25 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10311","Required Message text Verification field test","","Thu Jul 03 14:49:24 GMT 2025","passed","Thu Jul 03 14:49:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
