"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","8270","Sorting test","","Mon Nov 24 15:28:19 UTC 2025","passed","Mon Nov 24 15:28:28 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"","7094","The test for getting the value from the field","","Mon Nov 24 15:27:57 UTC 2025","passed","Mon Nov 24 15:28:05 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"","9327","A test to check the options of the drop-down list","","Mon Nov 24 15:20:59 UTC 2025","passed","Mon Nov 24 15:21:08 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test gets the value from the placeholder attribute and returns it in String format","8567","Test for getting the Placeholder value","","Mon Nov 24 15:15:42 UTC 2025","passed","Mon Nov 24 15:15:51 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test checks for the disabled attribute","8270","A test to check the field for ""Read-only""","","Mon Nov 24 15:35:09 UTC 2025","passed","Mon Nov 24 15:35:18 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9809","A test for checking the possibility of an empty field","","Mon Nov 24 15:06:27 UTC 2025","passed","Mon Nov 24 15:06:37 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","7451","The DrillDown test","","Mon Nov 24 15:18:05 UTC 2025","passed","Mon Nov 24 15:18:13 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"Info Widget is always read-only","7818","A test to check the field for ""Read-only""","","Mon Nov 24 15:28:44 UTC 2025","passed","Mon Nov 24 15:28:52 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26330","Test filtering at List","","Mon Nov 24 15:28:30 UTC 2025","passed","Mon Nov 24 15:28:56 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"Sorting by the specified column.","16227","Sorting test","","Mon Nov 24 15:07:56 UTC 2025","passed","Mon Nov 24 15:08:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test deletes the value by checking the autocomplete in a blank field","9670","Auto-completion test after cleaning","","Mon Nov 24 15:38:11 UTC 2025","passed","Mon Nov 24 15:38:21 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8227","A test to get the field color value in Hex format","","Mon Nov 24 15:11:50 UTC 2025","passed","Mon Nov 24 15:11:58 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8232","Test for getting the Placeholder value","","Mon Nov 24 15:39:43 UTC 2025","passed","Mon Nov 24 15:39:51 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30412","Business Exception Validation Test","","Mon Nov 24 15:07:58 UTC 2025","passed","Mon Nov 24 15:08:29 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9140","Confirmation Popup Validation Test","","Mon Nov 24 15:39:56 UTC 2025","passed","Mon Nov 24 15:40:05 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8333","Required Message validation test for one field","","Mon Nov 24 15:31:05 UTC 2025","passed","Mon Nov 24 15:31:13 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","9265","Filtering test","","Mon Nov 24 15:17:16 UTC 2025","passed","Mon Nov 24 15:17:25 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19973","Confirmation Popup Validation Test","","Mon Nov 24 15:24:12 UTC 2025","passed","Mon Nov 24 15:24:32 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8126","Required Message validation test for one field","","Mon Nov 24 15:39:15 UTC 2025","passed","Mon Nov 24 15:39:23 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12748","Required Message validation test for multiple fields","","Mon Nov 24 15:13:05 UTC 2025","passed","Mon Nov 24 15:13:18 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9760","Run-time exception validation test","","Mon Nov 24 15:13:13 UTC 2025","passed","Mon Nov 24 15:13:23 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14925","Required Message validation test for multiple fields","","Mon Nov 24 15:32:53 UTC 2025","passed","Mon Nov 24 15:33:08 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"","8813","A test to get a value for a multifield","","Mon Nov 24 15:38:28 UTC 2025","passed","Mon Nov 24 15:38:37 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9957","Required Message validation test for multiple fields","","Mon Nov 24 15:32:55 UTC 2025","passed","Mon Nov 24 15:33:05 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"","6226","The test for getting the value from the field","","Mon Nov 24 15:26:11 UTC 2025","passed","Mon Nov 24 15:26:17 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test checks the status of one option, whether it is selected or not.","8403","A test to check the status of one option","","Mon Nov 24 15:10:19 UTC 2025","passed","Mon Nov 24 15:10:28 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8856","Required Message validation test for multiple fields","","Mon Nov 24 15:32:04 UTC 2025","passed","Mon Nov 24 15:32:13 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"","8447","The test for getting the icon value from the field","","Mon Nov 24 15:25:23 UTC 2025","passed","Mon Nov 24 15:25:31 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7582","Confirmation Popup Validation Test","","Mon Nov 24 15:41:59 UTC 2025","passed","Mon Nov 24 15:42:07 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5776","A test to get the field color value in Hex format","","Mon Nov 24 15:28:18 UTC 2025","passed","Mon Nov 24 15:28:24 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 24 15:16:27 UTC 2025","skipped","Mon Nov 24 15:16:27 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6850","A test to get the field color value in Hex format","","Mon Nov 24 15:20:22 UTC 2025","passed","Mon Nov 24 15:20:29 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"DrillDown is not available for InfoWidget.","6202","The DrillDown test","","Mon Nov 24 15:28:00 UTC 2025","passed","Mon Nov 24 15:28:06 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"Filtering is not available for the Form widget","8362","Filtering test","","Mon Nov 24 15:38:39 UTC 2025","passed","Mon Nov 24 15:38:48 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8319","The DrillDown test","","Mon Nov 24 15:11:29 UTC 2025","passed","Mon Nov 24 15:11:37 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5847","Test for getting the Placeholder value","","Mon Nov 24 15:28:24 UTC 2025","passed","Mon Nov 24 15:28:30 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"Filtering is not available for the Form widget","9033","Filtering test","","Mon Nov 24 15:32:38 UTC 2025","passed","Mon Nov 24 15:32:47 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Sorting is not available for InfoWidget.","8273","Sorting test","","Mon Nov 24 15:24:58 UTC 2025","passed","Mon Nov 24 15:25:06 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9437","A test for setting a value in a field","","Mon Nov 24 15:35:36 UTC 2025","passed","Mon Nov 24 15:35:45 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23210","Required Message text Verification field test","","Mon Nov 24 15:04:40 UTC 2025","passed","Mon Nov 24 15:05:03 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7911","A test for setting a value in a field","","Mon Nov 24 15:40:30 UTC 2025","passed","Mon Nov 24 15:40:38 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test checks the status of one option, whether it is selected or not","8706","A test to check the status of one option","","Mon Nov 24 15:40:50 UTC 2025","passed","Mon Nov 24 15:40:59 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering is not available for InfoWidget.","4380","Filtering test","","Mon Nov 24 15:24:40 UTC 2025","passed","Mon Nov 24 15:24:44 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","5910","The DrillDown test","","Mon Nov 24 15:22:45 UTC 2025","passed","Mon Nov 24 15:22:51 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10219","Confirmation Popup Validation Test","","Mon Nov 24 15:09:39 UTC 2025","passed","Mon Nov 24 15:09:50 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"Filtering by the specified column.","7235","Filtering test","","Mon Nov 24 15:06:45 UTC 2025","passed","Mon Nov 24 15:06:52 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18801","Required Message validation test for one field","","Mon Nov 24 15:10:42 UTC 2025","passed","Mon Nov 24 15:11:01 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17749","Required Message text Verification field test","","Mon Nov 24 15:08:55 UTC 2025","passed","Mon Nov 24 15:09:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","7585","A test for setting a value in a field","","Mon Nov 24 15:41:11 UTC 2025","passed","Mon Nov 24 15:41:19 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 24 15:19:24 UTC 2025","skipped","Mon Nov 24 15:19:24 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10572","Required Message validation test for multiple fields","","Mon Nov 24 15:34:52 UTC 2025","passed","Mon Nov 24 15:35:03 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7169","A test for setting a value in a field","","Mon Nov 24 15:34:07 UTC 2025","passed","Mon Nov 24 15:34:14 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7846","A test to get the field color value in Hex format","","Mon Nov 24 15:04:28 UTC 2025","passed","Mon Nov 24 15:04:36 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"Test click ""Export"" and check the file for standards.","10052","Test export button","","Mon Nov 24 15:31:26 UTC 2025","passed","Mon Nov 24 15:31:36 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8006","Confirmation Popup Validation Test","","Mon Nov 24 15:41:48 UTC 2025","passed","Mon Nov 24 15:41:56 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"","9327","Filtering test","","Mon Nov 24 15:13:23 UTC 2025","passed","Mon Nov 24 15:13:32 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7743","Required Message validation test for one field","","Mon Nov 24 15:40:49 UTC 2025","passed","Mon Nov 24 15:40:56 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","5102","Filtering test","","Mon Nov 24 15:34:55 UTC 2025","passed","Mon Nov 24 15:35:01 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"Filtering is not available for the Form widget","5671","Filtering test","","Mon Nov 24 15:31:47 UTC 2025","passed","Mon Nov 24 15:31:53 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Info Widget is always read-only","7079","A test to check the field for ""Read-only""","","Mon Nov 24 15:27:50 UTC 2025","passed","Mon Nov 24 15:27:57 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7189","A test to get the field color value in Hex format","","Mon Nov 24 15:16:46 UTC 2025","passed","Mon Nov 24 15:16:53 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Filtering is not available for the Form widget","5291","Filtering test","","Mon Nov 24 15:41:10 UTC 2025","passed","Mon Nov 24 15:41:15 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7665","Test for getting the Placeholder value","","Mon Nov 24 15:39:59 UTC 2025","passed","Mon Nov 24 15:40:06 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7307","Test for getting the Placeholder value","","Mon Nov 24 15:16:53 UTC 2025","passed","Mon Nov 24 15:17:01 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"Sorting is not available for InfoWidget.","6473","Sorting test","","Mon Nov 24 15:23:42 UTC 2025","passed","Mon Nov 24 15:23:48 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","7316","Test for getting the Placeholder value","","Mon Nov 24 15:39:31 UTC 2025","passed","Mon Nov 24 15:39:38 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64926","Required Message validation test for multiple fields","","Mon Nov 24 15:24:32 UTC 2025","passed","Mon Nov 24 15:25:37 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"Info Widget is always read-only","5804","A test to check the field for ""Read-only""","","Mon Nov 24 15:28:06 UTC 2025","passed","Mon Nov 24 15:28:12 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test checks for the disabled attribute","6327","A test to check the field for ""Read-only""","","Mon Nov 24 15:30:59 UTC 2025","passed","Mon Nov 24 15:31:05 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Filtering is not available for the Form widget","5859","Filtering test","","Mon Nov 24 15:37:47 UTC 2025","passed","Mon Nov 24 15:37:53 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8543","Confirmation Popup Validation Test","","Mon Nov 24 15:40:06 UTC 2025","passed","Mon Nov 24 15:40:15 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","9383","A test for setting a value in a field","","Mon Nov 24 15:39:25 UTC 2025","passed","Mon Nov 24 15:39:34 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19706","Required Message text Verification field test","","Mon Nov 24 15:19:16 UTC 2025","passed","Mon Nov 24 15:19:35 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"Filtering is not available for InfoWidget.","6947","Filtering test","","Mon Nov 24 15:23:54 UTC 2025","passed","Mon Nov 24 15:24:01 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test verifies that after clearing the field, it is empty","7871","The test for deleting a file from a field","","Mon Nov 24 15:41:19 UTC 2025","passed","Mon Nov 24 15:41:27 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"Filtering is not available for the Form widget","11307","Filtering test","","Mon Nov 24 15:31:24 UTC 2025","passed","Mon Nov 24 15:31:35 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8509","The DrillDown test","","Mon Nov 24 15:20:50 UTC 2025","passed","Mon Nov 24 15:20:59 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"","7878","The test for getting the value from the field","","Mon Nov 24 15:24:09 UTC 2025","passed","Mon Nov 24 15:24:16 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Sorting is not available for the Form widget","6072","Sorting test","","Mon Nov 24 15:33:22 UTC 2025","passed","Mon Nov 24 15:33:28 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8525","A test to get the field color value in Hex format","","Mon Nov 24 15:39:34 UTC 2025","passed","Mon Nov 24 15:39:43 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
