"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42873","Required Message validation test for multiple fields","","Mon Jul 14 07:24:37 GMT 2025","passed","Mon Jul 14 07:25:20 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"Sorting by the specified column.","11262","Sorting test","","Mon Jul 14 07:17:39 GMT 2025","passed","Mon Jul 14 07:17:50 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"DrillDown is not available for InfoWidget.","10364","The DrillDown test","","Mon Jul 14 07:40:42 GMT 2025","passed","Mon Jul 14 07:40:52 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12013","Business Exception Validation Test","","Mon Jul 14 07:17:15 GMT 2025","passed","Mon Jul 14 07:17:27 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"Filtering by the specified column.","7835","Filtering test","","Mon Jul 14 07:21:19 GMT 2025","passed","Mon Jul 14 07:21:26 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test checks for the disabled attribute","8269","A test to check the field for ""Read-only""","","Mon Jul 14 07:25:25 GMT 2025","passed","Mon Jul 14 07:25:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"Sorting is not available for the Form widget","6839","Sorting test","","Mon Jul 14 07:30:13 GMT 2025","passed","Mon Jul 14 07:30:20 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"","9921","The test for getting the value from the field","","Mon Jul 14 07:36:12 GMT 2025","passed","Mon Jul 14 07:36:22 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"","8706","A test to check the options of the drop-down list","","Mon Jul 14 07:23:06 GMT 2025","passed","Mon Jul 14 07:23:14 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"","6111","The test for getting the value from the field","","Mon Jul 14 07:35:38 GMT 2025","passed","Mon Jul 14 07:35:44 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","9537","The DrillDown test","","Mon Jul 14 07:08:36 GMT 2025","passed","Mon Jul 14 07:08:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Filtering is not available for InfoWidget.","7518","Filtering test","","Mon Jul 14 07:39:54 GMT 2025","passed","Mon Jul 14 07:40:02 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7859","Required Message validation test for multiple fields","","Mon Jul 14 07:30:37 GMT 2025","passed","Mon Jul 14 07:30:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8183","Business Exception Validation Test","","Mon Jul 14 07:25:36 GMT 2025","passed","Mon Jul 14 07:25:45 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12655","Run-time exception validation test","","Mon Jul 14 07:08:27 GMT 2025","passed","Mon Jul 14 07:08:40 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 07:16:21 GMT 2025","skipped","Mon Jul 14 07:16:21 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8367","Confirmation Popup Validation Test","","Mon Jul 14 07:31:26 GMT 2025","passed","Mon Jul 14 07:31:34 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"Filtering is not available for InfoWidget.","9474","Filtering test","","Mon Jul 14 07:37:19 GMT 2025","passed","Mon Jul 14 07:37:29 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29249","Business Exception Validation Test","","Mon Jul 14 07:10:07 GMT 2025","passed","Mon Jul 14 07:10:37 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7733","Business Exception Validation Test","","Mon Jul 14 07:33:55 GMT 2025","passed","Mon Jul 14 07:34:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8594","Business Exception Validation Test","","Mon Jul 14 07:30:56 GMT 2025","passed","Mon Jul 14 07:31:04 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","8737","Test for getting the Placeholder value","","Mon Jul 14 07:39:51 GMT 2025","passed","Mon Jul 14 07:40:00 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7333","A test to get the field color value in Hex format","","Mon Jul 14 07:11:02 GMT 2025","passed","Mon Jul 14 07:11:10 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11553","Business Exception Validation Test","","Mon Jul 14 07:23:52 GMT 2025","passed","Mon Jul 14 07:24:04 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"Sorting by the specified column.","12881","Sorting test","","Mon Jul 14 07:14:44 GMT 2025","passed","Mon Jul 14 07:14:57 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7704","A test to get the field color value in Hex format","","Mon Jul 14 07:29:01 GMT 2025","passed","Mon Jul 14 07:29:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Sorting is not available for InfoWidget.","8959","Sorting test","","Mon Jul 14 07:38:36 GMT 2025","passed","Mon Jul 14 07:38:45 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","11073","A test for setting a value in a field","","Mon Jul 14 07:05:52 GMT 2025","passed","Mon Jul 14 07:06:03 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","32946","Required Message validation test for multiple fields","","Mon Jul 14 07:09:48 GMT 2025","passed","Mon Jul 14 07:10:21 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"The test sets the value, after which the method returns the full list of value-status","10039","Test to get all values with the status","","Mon Jul 14 07:29:19 GMT 2025","passed","Mon Jul 14 07:29:29 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test checks for the disabled attribute.","10253","A test to check the field for ""Read-only""","","Mon Jul 14 07:16:38 GMT 2025","passed","Mon Jul 14 07:16:48 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The InfoWidget doesn't have a Placeholder.","5372","Test for getting the Placeholder value","","Mon Jul 14 07:36:55 GMT 2025","passed","Mon Jul 14 07:37:00 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8947","A test to get the field color value in Hex format","","Mon Jul 14 07:08:58 GMT 2025","passed","Mon Jul 14 07:09:07 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"Filtering by the specified column.","9920","Filtering test","","Mon Jul 14 07:08:46 GMT 2025","passed","Mon Jul 14 07:08:56 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7607","Run-time exception validation test","","Mon Jul 14 07:26:23 GMT 2025","passed","Mon Jul 14 07:26:30 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","5829","Sorting test","","Mon Jul 14 07:40:00 GMT 2025","passed","Mon Jul 14 07:40:06 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9580","Required Message text Verification field test","","Mon Jul 14 07:29:09 GMT 2025","passed","Mon Jul 14 07:29:19 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Info Widget is always read-only","9105","A test to check the field for ""Read-only""","","Mon Jul 14 07:39:02 GMT 2025","passed","Mon Jul 14 07:39:12 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"InfoWidget does not have a Hex field color for this type.","5510","A test to get the field color value in Hex format","","Mon Jul 14 07:38:59 GMT 2025","passed","Mon Jul 14 07:39:04 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The method returns Option-Status pairs, for all. The test checks each pair.","11641","Test to check the status of all options","","Mon Jul 14 07:06:35 GMT 2025","passed","Mon Jul 14 07:06:47 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64253","Required Message validation test for multiple fields","","Mon Jul 14 07:21:32 GMT 2025","passed","Mon Jul 14 07:22:36 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9468","A test to get the field color value in Hex format","","Mon Jul 14 07:37:47 GMT 2025","passed","Mon Jul 14 07:37:57 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7778","A test to get the field color value in Hex format","","Mon Jul 14 07:40:59 GMT 2025","passed","Mon Jul 14 07:41:06 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"","5196","checkFilterOrSort()","","Mon Jul 14 07:23:22 GMT 2025","passed","Mon Jul 14 07:23:27 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The Hint field type is always read-only","6048","A test to check the field for ""Read-only""","","Mon Jul 14 07:13:03 GMT 2025","passed","Mon Jul 14 07:13:09 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9118","Business Exception Validation Test","","Mon Jul 14 07:32:09 GMT 2025","passed","Mon Jul 14 07:32:18 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6285","A test to get the field color value in Hex format","","Mon Jul 14 07:37:31 GMT 2025","passed","Mon Jul 14 07:37:37 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8560","A test for setting a value in a field","","Mon Jul 14 07:32:18 GMT 2025","passed","Mon Jul 14 07:32:27 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7687","Test for getting the Placeholder value","","Mon Jul 14 07:24:20 GMT 2025","passed","Mon Jul 14 07:24:28 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8255","Required Message validation test for one field","","Mon Jul 14 07:27:36 GMT 2025","passed","Mon Jul 14 07:27:44 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","5197","Filtering test","","Mon Jul 14 07:29:27 GMT 2025","passed","Mon Jul 14 07:29:33 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19743","Confirmation Popup Validation Test","","Mon Jul 14 07:12:31 GMT 2025","passed","Mon Jul 14 07:12:51 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Info Widget is always read-only","7327","A test to check the field for ""Read-only""","","Mon Jul 14 07:39:34 GMT 2025","passed","Mon Jul 14 07:39:41 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7223","The DrillDown test","","Mon Jul 14 07:33:16 GMT 2025","passed","Mon Jul 14 07:33:24 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 07:11:16 GMT 2025","skipped","Mon Jul 14 07:11:16 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","6589","A test for setting a value in a field","","Mon Jul 14 07:29:59 GMT 2025","passed","Mon Jul 14 07:30:06 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"Sorting is not available for the Form widget","7334","Sorting test","","Mon Jul 14 07:31:38 GMT 2025","passed","Mon Jul 14 07:31:45 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
